iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,99,92,104,110,105,109,96,81
2,98,91,108,122,92,92,103,101,93
3,104,105,84,98,129,92,95,100,93
4,78,77,102,150,126,125,84,76,82
5,95,93,87,139,126,140,72,67,81
6,87,102,72,125,116,166,80,67,85
7,65,125,65,163,82,192,81,50,77
8,57,154,53,174,79,203,60,58,62
9,42,154,78,178,89,196,80,48,35
10,34,160,80,174,102,155,92,51,52
11,31,135,71,162,144,147,125,54,31
12,35,145,54,188,143,116,100,68,51
13,32,167,61,201,148,108,98,72,13
14,28,179,55,211,172,94,65,76,20
15,21,200,32,215,167,73,69,103,20
16,16,203,21,203,190,63,83,97,24
17,20,187,23,224,174,59,70,124,19
18,19,205,25,197,139,52,99,145,19
19,16,237,19,211,120,45,77,156,19
20,9,231,21,241,92,53,71,172,10
21,16,225,11,238,92,33,76,189,20
22,12,246,12,223,79,38,70,207,13
23,17,218,15,250,68,30,47,238,17
24,6,270,9,269,69,29,48,188,12
25,11,231,26,247,82,27,52,211,13
26,9,248,11,249,104,26,43,201,9
27,15,249,13,219,120,23,33,215,13
28,11,222,12,250,102,19,43,233,8
29,8,261,12,249,116,11,30,205,8
30,7,231,3,261,99,20,28,244,7
31,12,261,9,248,88,14,16,242,10
32,11,273,7,249,83,11,21,239,6
33,7,251,8,235,58,14,20,298,9
34,6,295,10,243,50,10,20,257,9
35,10,296,7,277,53,7,15,225,10
36,6,301,9,266,51,13,10,239,5
37,14,296,10,262,36,15,16,243,8
38,9,313,15,268,38,21,12,208,16
39,8,282,8,291,27,15,12,245,12
40,8,288,9,249,32,10,13,280,11
41,8,273,7,309,36,6,8,245,8
42,8,297,6,256,28,10,11,277,7
43,6,296,11,229,23,9,6,313,7
44,45,322,10,210,15,11,7,271,9
45,74,323,7,161,19,15,13,278,10
46,92,273,6,190,14,8,12,297,8
47,117,300,6,168,15,9,9,270,6
48,141,300,7,136,17,6,9,276,8
49,163,293,6,123,20,13,6,265,11
50,183,276,9,126,21,7,11,258,9
51,192,326,11,108,4,9,3,241,6
52,201,286,11,96,9,11,11,267,8
53,223,288,7,80,12,13,8,262,7
54,227,275,7,74,13,5,4,288,7
55,223,304,12,58,8,7,10,274,4
56,220,328,8,64,21,17,11,227,4
57,189,315,9,64,11,8,8,291,5
58,187,347,5,45,12,8,11,277,8
59,165,343,7,45,9,12,7,302,10
60,152,327,8,52,9,7,5,329,11
61,135,350,5,88,11,11,8,286,6
62,132,372,10,75,11,7,14,277,2
63,138,345,8,65,16,6,12,303,7
64,115,360,3,72,12,5,11,318,4
65,94,350,9,52,11,11,11,353,9
66,102,387,7,49,9,8,7,326,5
67,79,387,9,50,22,8,13,324,8
68,76,394,7,41,16,10,11,339,6
69,72,379,6,38,11,8,20,351,15
70,70,395,10,43,13,10,13,331,15
71,77,320,6,36,47,15,12,378,9
72,63,349,6,42,47,12,12,361,8
73,49,385,5,37,37,8,9,360,10
74,57,362,15,27,36,8,11,374,10
