iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,113,116,106,111,105,114,129,6
3,89,96,105,103,97,90,219,1
4,129,82,92,87,62,77,270,1
5,165,85,70,62,63,59,295,1
6,178,69,96,55,52,37,313,0
7,204,65,129,44,41,26,291,0
8,284,48,105,42,53,22,246,0
9,376,63,80,32,43,18,188,0
10,370,58,78,30,31,19,214,0
11,419,53,65,26,20,21,196,0
12,485,54,51,22,19,11,158,0
13,442,52,104,26,19,14,143,0
14,424,44,158,24,19,14,117,0
15,440,40,190,23,13,8,86,0
16,513,40,147,8,11,10,71,0
17,455,42,194,21,13,9,66,0
18,439,35,243,15,9,8,51,0
19,441,32,236,15,11,11,54,0
20,423,30,265,16,10,9,47,0
21,389,16,326,13,11,8,37,0
22,437,13,290,8,11,9,32,0
23,404,13,325,15,9,9,25,0
24,417,11,327,14,5,4,22,0
25,382,9,356,11,7,9,26,0
26,413,11,328,14,5,11,18,0
27,450,10,305,11,8,5,11,0
28,456,7,294,15,9,8,11,0
29,454,9,299,16,6,5,11,0
30,434,8,328,9,8,3,10,0
31,483,12,276,9,5,3,12,0
32,518,10,233,12,11,4,12,0
33,565,9,190,11,8,4,13,0
34,524,11,231,11,11,2,10,0
35,525,9,245,11,4,4,2,0
36,478,9,263,17,9,12,12,0
37,446,11,307,15,4,3,14,0
38,493,11,249,14,5,9,19,0
39,562,13,202,13,6,1,3,0
40,600,14,165,5,3,4,9,0
41,604,15,149,8,5,9,10,0
42,626,16,138,6,2,5,7,0
43,664,15,93,6,8,6,8,0
44,663,13,77,15,16,8,8,0
45,699,16,62,5,8,7,3,0
46,682,20,66,6,6,10,10,0
47,684,22,62,8,13,5,6,0
48,653,28,92,4,4,13,6,0
49,574,24,184,5,5,5,3,0
50,560,20,195,5,9,7,4,0
51,551,17,210,7,4,7,4,0
52,566,15,191,8,7,6,7,0
53,616,12,148,5,7,8,4,0
54,583,13,178,4,9,4,9,0
55,528,16,224,12,8,3,9,0
56,519,15,233,12,9,6,6,0
57,520,19,224,13,10,9,5,0
58,574,21,171,15,6,4,9,0
59,615,23,130,10,9,7,6,0
60,602,27,141,4,8,13,5,0
61,630,30,107,11,10,6,6,0
62,636,31,109,9,8,2,5,0
63,598,30,146,3,4,6,13,0
64,583,25,165,9,4,5,9,0
65,529,23,221,9,9,5,4,0
66,564,25,184,6,6,6,9,0
67,617,17,139,3,12,6,6,0
68,623,16,132,6,13,6,4,0
69,645,18,116,6,4,5,6,0
70,637,19,112,13,4,8,7,0
71,596,22,81,8,6,75,12,0
72,575,22,62,5,10,117,9,0
73,539,24,67,2,5,154,9,0
74,527,24,50,5,2,182,10,0
75,568,20,46,4,1,150,11,0
76,536,19,105,7,2,129,2,0
77,521,15,141,7,3,105,8,0
78,494,20,168,6,3,102,7,0
79,472,19,195,6,3,96,9,0
80,441,14,254,8,4,74,5,0
81,425,12,282,8,6,64,3,0
82,436,14,278,8,4,59,1,0
83,411,13,245,6,9,109,7,0
84,492,16,175,12,6,92,7,0
85,453,17,220,12,7,81,10,0
86,401,13,249,10,5,116,6,0
87,418,10,220,7,8,129,8,0
88,354,7,246,8,3,177,5,0
89,290,11,269,12,1,210,7,0
90,238,6,293,8,2,240,13,0
91,203,6,311,7,5,255,13,0
92,160,7,317,6,4,295,11,0
93,148,5,325,10,7,297,8,0
94,112,4,357,11,5,300,11,0
95,112,7,263,18,6,380,14,0
96,81,5,318,14,3,365,14,0
97,84,4,255,6,2,435,14,0
98,77,6,249,14,1,436,17,0
99,62,8,282,9,2,418,19,0
100,45,4,313,20,3,404,11,0
101,45,4,318,14,0,408,11,0
102,18,7,304,13,4,443,11,0
103,26,2,328,13,5,412,14,0
104,34,1,403,13,2,339,8,0
105,22,3,461,11,5,290,8,0
106,19,2,442,15,3,305,14,0
107,25,2,437,15,3,308,10,0
108,14,2,430,10,5,327,12,0
109,11,3,443,10,4,319,10,0
110,17,5,393,9,2,358,16,0
111,9,2,407,5,2,358,17,0
112,10,2,424,8,5,335,16,0
113,10,4,413,11,5,346,11,0
114,6,2,390,9,1,381,11,0
115,7,1,395,7,3,374,13,0
116,17,5,376,7,4,380,11,0
117,4,4,380,6,7,385,14,0
118,7,3,392,8,1,371,18,0
119,3,3,379,7,3,392,13,0
120,9,1,412,12,5,351,10,0
121,5,5,311,17,2,450,10,0
122,9,2,350,12,1,417,9,0
123,10,4,331,7,4,431,13,0
124,6,4,273,13,3,482,19,0
125,6,6,252,6,1,512,17,0
126,7,1,267,8,2,498,17,0
127,8,1,272,4,3,491,21,0
128,10,5,339,6,2,419,19,0
129,11,4,431,8,1,324,21,0
130,9,3,395,4,1,367,21,0
131,4,5,478,4,2,287,20,0
132,9,2,510,8,7,253,11,0
133,9,4,558,17,5,199,8,0
134,7,4,596,18,3,163,9,0
135,5,0,537,14,3,231,10,0
136,10,2,535,16,6,220,11,0
137,7,3,501,19,2,251,17,0
138,6,1,455,23,3,303,9,0
139,4,2,441,23,4,319,7,0
140,5,7,460,22,4,292,10,0
141,4,1,422,20,4,336,13,0
142,8,1,421,17,4,338,11,0
143,2,4,431,15,3,330,15,0
144,4,1,417,17,1,347,13,0
145,5,3,413,15,6,339,19,0
146,4,5,400,17,9,349,16,0
147,2,7,325,16,4,432,14,0
148,4,6,267,11,0,496,16,0
149,8,6,288,11,1,468,18,0
150,9,1,295,11,1,466,17,0
151,6,2,339,9,2,419,23,0
152,7,4,334,7,2,424,22,0
153,2,3,349,9,2,424,11,0
154,6,4,348,9,4,420,9,0
155,2,1,362,11,2,411,11,0
156,4,3,346,15,2,408,22,0
157,3,6,407,15,2,354,13,0
158,10,1,449,16,2,312,10,0
159,6,0,512,20,2,248,12,0
160,8,0,495,15,3,268,11,0
161,5,2,471,18,1,292,11,0
162,6,0,466,14,6,295,13,0
163,7,3,449,22,2,311,6,0
164,8,2,479,19,4,272,16,0
165,9,1,545,17,3,216,9,0
166,5,2,501,14,6,263,9,0
167,7,2,486,15,2,279,9,0
168,9,4,481,19,8,272,7,0
169,11,1,455,24,1,294,14,0
170,5,2,439,24,0,313,17,0
171,3,5,441,20,5,311,15,0
172,8,7,472,20,5,277,11,0
173,6,4,528,19,5,230,8,0
174,4,6,577,17,1,188,7,0
175,11,2,523,20,5,233,6,0
176,6,0,497,21,4,264,8,0
177,7,3,486,25,3,269,7,0
178,8,4,524,22,2,226,14,0
179,7,1,509,15,6,253,9,0
180,5,3,537,17,3,225,10,0
181,7,1,592,18,0,169,13,0
182,8,3,532,21,0,228,8,0
183,4,3,537,20,3,228,5,0
184,7,1,442,19,1,321,9,0
185,6,5,390,18,1,371,9,0
186,6,5,319,15,2,442,11,0
187,4,2,265,8,2,504,15,0
188,4,3,268,8,4,501,12,0
189,10,4,302,13,1,460,10,0
190,7,10,301,13,1,455,13,0
191,8,4,322,15,1,436,14,0
192,4,1,308,12,0,460,15,0
193,9,3,328,13,1,433,13,0
194,10,3,353,7,4,405,18,0
195,10,3,334,7,6,429,11,0
196,6,5,365,8,1,407,8,0
197,4,1,370,8,2,397,18,0
198,4,5,393,8,2,378,10,0
199,5,7,359,9,3,402,15,0
200,3,4,362,14,4,401,12,0
201,6,5,355,10,4,408,12,0
202,9,3,340,10,6,418,14,0
203,3,5,372,17,4,386,13,0
204,4,3,439,16,1,320,17,0
205,2,2,435,13,5,330,13,0
206,3,0,416,15,10,344,12,0
207,5,3,418,16,2,351,5,0
208,4,4,409,14,2,359,8,0
209,6,8,445,15,2,316,8,0
210,8,4,442,14,2,316,14,0
211,4,1,441,9,5,329,11,0
212,10,1,421,7,1,345,15,0
213,6,4,409,8,4,353,16,0
214,5,1,449,10,2,322,11,0
215,5,4,410,10,6,356,9,0
216,7,3,402,12,3,363,10,0
217,7,0,410,12,7,349,15,0
218,4,2,393,15,1,370,15,0
219,9,2,391,8,5,376,9,0
220,8,3,388,9,6,379,7,0
221,11,2,415,13,4,343,12,0
222,10,2,379,16,5,372,16,0
223,11,1,383,16,2,373,14,0
224,43,3,373,14,4,347,16,0
225,41,4,355,10,1,382,7,0
226,37,4,361,13,2,378,5,0
227,25,3,425,13,3,321,10,0
228,24,0,517,11,3,238,7,0
229,20,1,549,13,3,206,8,0
230,14,1,491,16,7,263,8,0
231,8,3,481,18,5,276,9,0
232,11,2,480,21,4,272,10,0
233,11,5,463,14,6,288,13,0
234,16,2,453,14,2,298,15,0
235,13,2,441,9,5,316,14,0
236,12,2,444,8,3,321,10,0
237,6,5,440,8,5,324,12,0
238,6,1,427,10,4,346,6,0
239,6,5,396,13,6,366,8,0
240,3,4,393,14,2,372,12,0
241,9,5,391,13,7,362,13,0
242,11,4,405,13,5,354,8,0
243,4,1,354,9,7,412,13,0
244,8,5,265,8,1,445,68,0
245,6,8,253,11,1,371,150,0
246,9,7,216,6,4,332,226,0
247,8,5,227,8,5,270,277,0
248,8,4,168,8,3,263,346,0
249,6,34,216,8,1,170,365,0
250,4,77,229,8,6,169,307,0
251,13,98,214,7,4,143,321,0
252,5,122,204,16,4,124,325,0
