iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,118,104,111,101,137,102,27
2,98,192,100,95,101,109,101,4
3,63,293,106,75,77,85,100,1
4,37,368,119,68,64,63,81,0
5,33,368,117,61,101,56,64,0
6,25,350,99,44,168,53,61,0
7,24,363,84,36,201,49,43,0
8,19,370,75,37,217,34,48,0
9,15,357,64,17,272,39,36,0
10,11,438,68,22,183,42,36,0
11,8,467,67,17,189,22,30,0
12,10,457,63,21,151,76,22,0
13,10,384,62,20,104,192,28,0
14,9,323,38,15,92,296,27,0
15,6,281,31,19,68,369,26,0
16,9,240,15,16,39,453,28,0
17,8,301,17,8,21,416,29,0
18,6,285,18,15,26,427,23,0
19,2,241,19,73,37,406,22,0
20,7,203,15,108,28,417,22,0
21,5,145,17,167,23,424,19,0
22,5,198,9,138,23,413,14,0
23,9,234,12,117,15,396,17,0
24,2,235,11,147,17,372,16,0
25,3,197,7,187,12,380,14,0
26,5,177,7,215,16,369,11,0
27,3,149,12,224,13,388,11,0
28,8,134,8,264,19,353,14,0
29,7,104,9,277,14,382,7,0
30,5,81,5,304,12,384,9,0
31,9,74,7,300,17,381,12,0
32,4,67,3,292,13,410,11,0
33,8,48,6,333,7,383,15,0
34,9,52,3,352,9,361,14,0
35,10,44,3,353,14,367,9,0
36,7,36,5,352,14,380,6,0
37,6,31,5,343,10,398,7,0
38,6,28,1,358,11,390,6,0
39,12,20,8,314,14,421,11,0
40,5,23,8,264,4,484,12,0
41,9,15,5,234,1,525,11,0
42,10,16,8,234,3,520,9,0
43,5,11,5,287,5,479,8,0
44,12,9,7,273,4,485,10,0
45,9,12,3,299,3,457,17,0
46,6,14,4,314,4,440,18,0
47,8,13,5,340,5,411,18,0
48,4,7,4,341,3,428,13,0
49,5,6,9,288,7,469,16,0
50,4,10,8,285,6,471,16,0
51,9,8,4,263,2,496,18,0
52,5,5,4,217,4,541,24,0
53,8,11,5,175,1,573,27,0
54,3,9,7,148,5,606,22,0
55,2,8,8,119,5,630,28,0
56,7,10,4,103,1,647,28,0
57,3,7,1,94,0,662,33,0
58,3,3,6,76,0,679,33,0
59,2,3,5,78,1,669,42,0
60,8,8,5,52,1,686,40,0
61,7,9,6,107,1,628,42,0
62,7,3,3,143,0,604,40,0
63,5,9,7,141,3,596,39,0
64,4,8,6,110,3,628,41,0
65,6,4,4,99,0,647,40,0
66,5,1,9,146,3,600,36,0
67,7,12,8,177,1,558,37,0
68,3,4,8,224,5,523,33,0
69,3,6,5,249,2,510,25,0
70,3,7,5,261,1,497,26,0
71,7,4,6,280,2,475,26,0
72,5,11,6,321,5,436,16,0
73,5,4,1,287,5,487,11,0
74,7,4,4,323,4,449,9,0
75,5,8,7,334,8,426,12,0
76,3,6,5,342,8,428,8,0
77,6,5,5,353,3,409,19,0
78,6,4,4,347,6,420,13,0
79,3,7,5,372,4,396,13,0
80,7,3,4,374,2,403,7,0
81,9,4,4,388,4,382,9,0
82,6,4,3,441,5,327,14,0
83,1,11,3,429,7,334,15,0
84,2,6,0,421,6,350,15,0
85,6,13,4,437,8,319,13,0
86,9,6,2,527,9,234,13,0
87,4,4,3,547,11,221,10,0
88,6,8,2,503,8,259,14,0
89,3,7,3,569,11,198,9,0
90,6,8,3,529,11,238,5,0
91,6,7,1,517,12,248,9,0
92,7,6,0,501,9,271,6,0
93,11,6,5,449,14,304,11,0
94,6,7,2,498,16,260,11,0
95,10,10,0,549,19,206,6,0
96,7,4,1,582,17,181,8,0
97,10,7,2,600,22,150,9,0
98,7,6,2,631,20,119,15,0
99,7,8,1,653,23,94,14,0
100,6,4,0,670,25,87,8,0
101,4,11,2,600,22,154,7,0
102,5,7,1,580,21,178,8,0
103,5,4,0,553,19,210,9,0
104,1,6,3,525,16,241,8,0
105,5,2,3,486,11,289,4,0
106,6,10,4,482,11,282,5,0
107,4,12,1,479,10,282,12,0
108,9,9,2,473,11,286,10,0
109,5,4,3,445,6,325,12,0
110,5,6,3,422,9,343,12,0
111,4,9,3,481,7,287,9,0
112,6,9,2,464,8,302,9,0
113,9,7,1,469,8,299,7,0
114,9,6,6,448,6,316,9,0
115,14,2,1,453,6,316,8,0
116,6,6,4,439,7,331,7,0
117,3,7,5,398,8,368,11,0
118,6,13,2,409,10,344,16,0
119,10,3,4,419,12,341,11,0
120,8,8,5,443,9,314,13,0
121,4,8,3,504,7,257,17,0
122,5,2,2,553,9,222,7,0
123,8,5,1,588,7,176,15,0
124,6,74,0,573,10,127,10,0
125,6,95,4,490,11,180,14,0
126,7,124,3,477,9,171,9,0
127,7,114,8,446,11,207,7,0
128,3,93,2,439,9,249,5,0
129,9,116,1,409,12,248,5,0
130,5,122,1,398,15,252,7,0
131,3,171,4,349,10,258,5,0
132,3,155,4,359,7,262,10,0
133,5,127,5,359,9,282,13,0
134,6,115,2,360,12,294,11,0
135,7,158,3,327,9,282,14,0
136,2,146,3,324,4,308,13,0
137,5,193,0,291,4,299,8,0
138,5,161,7,312,7,302,6,0
139,3,152,6,311,12,305,11,0
140,10,103,3,325,10,333,16,0
141,10,97,0,333,6,344,10,0
142,6,109,2,345,4,326,8,0
143,6,151,4,313,1,321,4,0
144,3,183,6,275,5,322,6,0
145,4,169,5,297,3,310,12,0
146,31,197,6,306,9,238,13,0
147,60,203,2,290,2,234,9,0
148,78,223,8,276,3,203,9,0
149,72,220,7,264,6,216,15,0
150,84,211,4,262,8,218,13,0
151,103,198,2,250,11,222,14,0
152,108,179,6,290,5,203,9,0
153,121,193,5,236,2,233,10,0
154,123,238,9,232,6,184,8,0
155,112,187,14,326,9,146,6,0
156,114,174,5,354,11,133,9,0
157,81,160,1,439,11,104,4,0
158,85,95,0,498,11,98,13,0
159,81,87,2,540,13,72,5,0
160,53,141,3,510,12,71,10,0
161,55,181,1,487,9,67,0,0
162,45,216,0,460,10,60,9,0
163,32,182,1,529,13,40,3,0
164,26,154,1,542,19,50,8,0
165,25,194,3,532,21,21,4,0
166,17,159,1,577,16,26,4,0
167,15,197,3,533,20,26,6,0
168,22,213,3,515,17,23,7,0
169,13,251,6,484,17,21,8,0
170,12,255,7,486,12,17,11,0
171,9,270,3,478,18,17,5,0
172,14,301,2,444,14,14,11,0
173,11,320,2,431,18,15,3,0
174,12,323,4,431,15,11,4,0
175,6,354,3,403,15,10,9,0
176,5,349,6,416,11,5,8,0
177,3,321,6,441,11,10,8,0
178,4,386,6,379,8,7,10,0
179,7,307,4,454,12,8,8,0
180,3,226,2,541,16,3,9,0
181,2,203,6,561,19,4,5,0
182,10,184,3,565,24,10,4,0
183,6,229,4,531,20,3,7,0
184,1,251,4,508,22,3,11,0
185,4,252,4,500,22,12,6,0
186,2,276,6,476,23,9,8,0
187,6,274,3,478,24,13,2,0
188,1,348,5,414,15,7,10,0
189,5,313,9,448,9,6,10,0
190,6,336,12,427,7,5,7,0
191,0,343,10,425,7,7,8,0
192,3,332,8,436,11,5,5,0
193,5,367,6,392,18,7,5,0
194,2,346,7,412,21,4,8,0
195,2,363,4,402,16,10,3,0
196,2,378,2,391,17,4,6,0
197,3,421,2,350,10,6,8,0
198,1,452,7,324,9,3,4,0
199,2,515,8,257,6,9,3,0
200,2,564,10,201,8,7,8,0
201,2,588,13,168,9,9,11,0
202,0,626,12,143,6,5,8,0
203,2,649,15,122,5,3,4,0
204,2,672,15,98,4,6,3,0
205,2,596,19,164,5,7,7,0
206,3,571,20,182,12,7,5,0
207,1,598,22,161,9,5,4,0
208,2,611,28,143,2,8,6,0
209,2,639,23,115,6,4,11,0
210,2,591,29,155,10,6,7,0
211,3,539,25,217,10,2,4,0
212,4,519,23,234,10,6,4,0
213,0,485,25,272,7,4,7,0
214,6,493,16,267,8,4,6,0
215,2,416,10,350,10,2,10,0
216,3,363,5,410,12,5,2,0
217,3,315,9,453,13,2,5,0
218,2,261,5,504,11,9,8,0
219,3,187,6,576,13,8,7,0
220,4,219,5,538,15,10,9,0
221,6,260,3,504,14,3,10,0
222,9,300,5,465,10,5,6,0
223,5,299,3,469,8,8,8,0
224,2,318,2,456,17,2,3,0
225,4,318,5,444,15,6,8,0
226,7,340,5,420,15,5,8,0
227,7,351,2,418,14,3,5,0
228,5,351,6,413,13,9,3,0
229,4,348,4,420,10,7,7,0
230,3,361,6,414,8,4,4,0
231,8,355,9,360,11,50,7,0
232,1,328,10,346,16,91,8,0
233,2,323,10,332,9,119,5,0
234,4,333,8,331,18,102,4,0
235,2,347,4,339,15,90,3,0
236,5,356,7,338,17,71,6,0
237,3,353,6,345,17,73,3,0
238,4,442,11,277,9,53,4,0
239,0,479,14,239,5,55,8,0
240,3,510,16,214,7,42,8,0
241,2,546,17,185,8,31,11,0
242,2,577,17,155,6,37,6,0
243,1,576,15,156,12,35,5,0
244,0,612,18,120,13,25,12,0
245,1,653,23,91,5,24,3,0
246,1,672,24,75,1,17,10,0
247,1,671,30,60,4,19,15,0
248,2,706,31,35,6,12,8,0
249,0,625,30,111,6,16,12,0
250,0,604,27,142,8,13,6,0
251,1,556,19,188,10,16,10,0
252,1,538,15,216,9,8,13,0
