iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,75,32,56,48,53,51,58,36
2,44,79,53,52,43,46,53,39,41
3,46,76,46,50,44,50,45,47,46
4,40,90,46,42,51,42,47,48,44
5,46,88,34,52,53,35,40,60,42
6,37,73,42,44,47,38,36,92,41
7,39,74,42,28,33,40,39,103,52
8,25,74,31,59,37,42,35,102,45
9,41,49,39,61,36,39,29,86,70
10,35,56,51,43,30,32,26,116,61
11,33,42,50,59,52,31,23,104,56
12,40,49,70,56,45,27,34,82,47
13,18,39,75,91,60,17,36,71,43
14,25,30,82,69,63,21,24,90,46
15,26,38,64,69,60,32,33,85,43
16,13,43,52,81,71,23,28,80,59
17,37,56,44,81,57,22,37,61,55
18,32,77,68,67,39,25,50,47,45
19,23,43,54,68,63,30,58,48,63
20,24,47,45,84,71,24,42,46,67
21,23,45,58,96,74,23,36,40,55
22,24,35,68,79,83,40,40,27,54
23,21,36,78,89,72,35,36,31,52
24,29,38,72,87,74,32,26,47,45
25,34,35,68,88,79,30,27,36,53
26,42,34,73,75,96,21,25,26,58
27,38,43,76,65,83,19,29,36,61
28,30,48,81,61,101,21,20,29,59
29,35,66,80,62,88,24,21,25,49
30,19,69,84,48,116,21,26,25,42
31,30,65,78,44,108,17,22,31,55
32,32,66,90,30,86,23,14,24,85
33,50,57,91,23,77,23,26,27,76
34,66,46,80,20,91,23,21,15,88
35,70,42,85,26,90,18,20,22,77
36,65,31,97,28,86,20,22,27,74
37,73,32,79,30,93,21,24,21,77
38,89,35,102,28,70,20,24,25,57
39,83,42,88,19,63,28,29,25,73
40,65,52,95,22,52,26,26,21,91
41,84,66,82,24,46,21,16,31,80
42,90,69,87,20,51,16,20,20,77
43,75,68,103,26,34,22,25,22,75
44,89,63,74,18,37,24,25,22,98
45,87,62,81,24,34,27,31,19,85
46,84,81,89,33,35,18,28,25,57
47,89,69,86,47,50,22,22,18,47
48,59,76,72,57,47,31,21,22,65
49,66,70,75,57,58,30,20,27,47
50,60,75,64,81,58,24,18,24,46
51,54,83,66,72,80,26,12,22,35
52,59,68,70,87,72,24,21,18,31
53,57,84,56,79,87,26,14,15,32
54,67,76,59,82,62,13,29,17,45
55,63,92,46,78,50,20,23,25,53
56,57,83,45,76,49,16,11,44,69
57,57,89,39,88,38,19,20,36,64
58,43,90,58,72,39,27,10,45,66
59,39,107,50,105,30,15,23,29,52
60,36,83,62,98,50,23,19,36,43
61,33,91,69,98,37,18,25,36,43
62,26,91,80,91,35,27,28,26,46
63,33,112,69,89,36,24,23,24,40
64,26,111,69,101,20,23,26,35,39
65,25,106,85,105,20,32,21,21,35
66,36,106,79,94,27,21,28,15,44
67,35,99,89,90,34,26,15,28,34
68,44,98,68,94,47,18,21,24,36
69,26,97,71,99,60,23,26,15,33
70,28,93,57,104,57,23,33,18,37
71,30,83,81,98,51,25,28,17,37
72,24,109,62,80,54,27,36,36,22
73,25,90,68,91,53,27,32,25,39
74,35,73,85,103,46,24,29,18,37
75,28,83,72,89,58,18,25,18,59
76,20,59,76,97,61,27,25,23,62
77,27,84,61,90,51,22,23,14,78
78,31,82,80,84,48,18,24,21,62
79,28,82,80,87,42,32,20,14,65
80,30,95,80,88,50,17,25,11,54
81,28,99,75,68,66,20,17,29,48
82,40,78,87,79,74,11,18,19,44
83,41,86,79,80,50,19,16,21,58
84,57,94,69,79,48,17,15,16,55
85,70,69,69,75,41,19,19,20,68
86,67,66,69,82,28,23,22,15,78
87,54,90,63,75,31,20,22,16,79
88,54,97,60,89,31,36,18,20,45
89,53,77,66,95,37,28,19,17,58
90,30,88,77,89,31,34,15,19,67
91,37,88,60,94,31,31,19,26,64
92,64,78,62,96,22,21,25,18,64
93,60,79,61,80,34,26,17,14,79
94,53,86,82,73,37,22,17,17,63
95,53,69,84,76,32,18,18,15,85
96,53,68,82,97,25,18,17,20,70
97,57,86,79,80,33,35,18,14,48
98,90,75,74,80,24,20,22,15,50
99,69,77,74,81,23,26,17,15,68
100,89,70,77,67,17,15,29,22,64
101,81,81,84,63,36,18,21,10,56
102,95,62,71,53,34,22,10,21,82
103,83,65,65,72,36,27,15,22,65
104,76,62,78,69,21,38,22,28,56
105,66,65,84,77,25,26,20,21,66
106,49,65,79,87,34,21,31,23,61
107,48,95,70,83,20,35,20,19,60
108,70,80,63,56,19,54,21,18,69
109,47,89,81,63,25,62,16,22,45
110,56,76,89,49,24,69,20,20,47
111,45,85,78,69,29,55,24,24,41
112,39,97,86,59,21,60,29,17,42
113,36,96,87,56,17,51,28,13,66
114,32,88,80,84,16,46,16,26,62
115,39,82,65,90,26,35,28,16,69
116,50,76,71,82,21,38,23,16,73
117,52,82,92,83,17,28,21,16,59
118,44,81,71,90,21,24,30,30,59
119,71,71,91,74,18,25,19,22,59
120,55,72,83,78,14,27,22,30,69
121,72,55,73,103,24,26,22,25,50
122,74,64,76,84,16,21,23,21,71
123,71,60,78,62,40,31,20,19,69
124,64,67,87,53,42,32,25,27,53
125,98,79,110,48,28,17,20,16,34
126,94,72,80,41,34,26,31,29,43
127,86,93,84,39,23,23,24,26,52
128,82,79,94,31,47,25,23,24,45
129,85,85,80,37,51,24,25,23,40
130,84,82,84,30,36,20,25,24,65
131,82,84,77,28,40,30,17,25,67
132,117,81,69,18,42,22,19,34,48
133,82,82,73,28,54,21,12,44,54
134,91,84,70,27,63,16,20,41,38
135,92,90,87,20,40,22,23,26,50
136,86,91,82,27,49,20,27,31,37
137,86,80,82,31,32,20,23,31,65
138,70,79,72,17,36,36,19,56,65
