iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,64,46,59,42,47,54,41,45
2,57,74,46,42,56,49,49,37,40
3,52,64,46,48,52,44,54,37,53
4,54,84,38,46,38,65,43,36,46
5,33,92,46,48,41,70,47,35,38
6,45,100,21,62,30,87,45,27,33
7,35,115,30,61,38,80,32,31,28
8,45,103,32,72,33,65,34,29,37
9,69,91,24,62,29,93,29,29,24
10,53,98,17,69,31,85,30,34,33
11,53,71,30,69,46,76,28,48,29
12,62,81,30,61,31,64,31,62,28
13,75,83,22,50,20,70,26,74,30
14,78,66,26,77,29,48,27,64,35
15,78,58,33,56,26,89,27,41,42
16,96,47,13,42,36,69,25,62,60
17,107,51,35,43,25,57,15,64,53
18,64,62,32,37,16,80,24,69,66
19,90,72,21,24,21,76,25,63,58
20,88,61,26,42,20,63,14,62,74
21,78,91,23,46,20,63,22,44,63
22,50,63,39,62,20,69,12,65,70
23,46,73,41,68,26,55,23,42,76
24,28,77,30,80,29,65,17,42,82
25,42,64,34,49,38,65,21,55,82
26,31,75,36,48,55,72,16,55,62
27,31,60,32,70,63,64,17,49,64
28,19,50,28,76,63,73,18,58,65
29,30,49,27,73,60,72,18,41,80
30,23,62,47,74,39,74,13,32,86
31,18,69,50,46,59,80,26,28,74
32,15,66,61,65,52,64,9,22,96
33,33,74,55,67,68,62,17,19,55
34,48,61,70,61,56,67,16,26,45
35,51,78,64,81,38,71,18,15,34
36,54,65,73,69,37,86,16,21,29
37,35,66,81,75,53,68,17,24,31
38,36,61,73,77,51,64,38,19,31
39,27,64,87,67,43,61,29,24,48
40,33,67,75,97,33,47,32,24,42
41,23,75,81,93,27,46,54,17,34
42,20,79,71,72,25,54,47,41,41
43,21,85,49,82,27,59,51,30,46
44,29,71,57,82,21,50,69,25,46
45,18,92,50,88,24,39,77,27,35
46,21,82,56,89,26,35,92,19,30
47,18,81,52,97,25,58,75,15,29
48,36,58,60,86,20,43,76,35,36
49,42,55,40,87,27,54,59,49,37
50,45,70,33,88,18,75,53,39,29
51,44,77,33,86,20,82,45,34,29
52,39,73,37,85,20,77,49,42,28
53,52,68,60,80,22,84,30,29,25
54,53,82,44,95,15,64,25,41,31
55,30,72,47,100,20,68,31,43,39
56,33,70,57,89,19,69,21,40,52
57,34,74,73,81,11,63,14,40,60
58,22,76,64,84,19,74,27,33,51
59,22,82,64,94,20,73,18,33,44
60,26,77,73,81,15,84,13,35,46
61,27,75,76,79,15,77,28,27,46
62,18,74,72,105,26,59,29,25,42
63,24,87,67,103,31,45,27,19,47
64,17,88,76,89,14,40,38,49,39
65,26,58,66,82,23,50,47,40,58
66,21,73,81,93,20,41,44,27,50
67,21,80,83,84,29,38,53,25,37
68,23,65,86,80,16,65,58,18,39
69,24,55,76,75,18,56,82,29,35
70,17,84,90,65,23,47,76,25,23
71,19,76,88,92,16,43,61,21,34
72,31,83,96,58,9,53,61,16,43
73,24,63,93,60,15,57,60,23,55
74,17,77,92,61,14,51,62,18,58
75,18,57,86,71,22,54,59,13,70
76,30,59,86,93,18,50,34,18,62
77,36,51,90,86,20,42,55,13,57
78,54,40,90,82,16,31,67,17,53
79,60,42,91,82,18,30,58,27,42
80,64,61,93,83,16,22,56,17,38
81,43,50,87,79,24,29,59,27,52
82,41,44,96,82,16,25,66,20,60
83,43,66,91,60,27,25,65,23,50
84,34,67,98,67,14,15,82,17,56
85,40,59,85,74,18,28,50,19,77
86,48,72,86,88,16,17,52,19,52
87,69,76,81,72,22,26,38,17,49
88,74,57,81,89,18,29,41,22,39
89,79,71,93,80,15,17,26,16,53
90,64,74,74,85,21,18,28,25,61
91,79,68,70,77,18,24,23,33,58
92,78,89,82,76,21,23,10,20,51
93,60,77,85,84,18,21,21,33,51
94,62,84,76,93,14,22,23,22,54
95,64,77,98,84,16,20,22,30,39
96,66,75,89,81,24,19,12,22,62
97,61,97,82,83,14,15,23,18,57
98,78,84,65,84,15,25,18,27,54
99,53,95,77,72,15,20,26,26,66
100,74,88,85,80,15,23,22,19,44
101,92,83,52,87,15,24,29,22,46
102,94,76,58,74,24,13,30,30,51
103,70,83,71,79,20,16,24,23,64
104,86,95,53,69,22,13,21,20,71
105,90,73,64,66,28,24,18,25,62
106,94,89,66,86,15,11,23,22,44
107,74,87,73,71,16,17,21,19,72
108,94,66,87,81,16,20,10,12,64
109,80,84,81,82,16,17,14,25,51
110,92,67,74,78,23,19,17,21,59
111,85,98,74,72,22,20,24,18,37
112,108,88,75,59,14,28,18,21,39
113,97,86,79,56,17,32,25,18,40
114,90,96,86,43,20,31,20,18,46
115,102,84,91,30,25,38,28,18,34
116,87,101,101,40,23,33,18,14,33
117,107,102,92,29,16,21,24,21,38
118,107,90,86,29,26,22,17,34,39
119,67,92,102,28,21,30,25,36,49
120,52,105,100,23,29,51,20,38,32
121,69,104,102,22,25,37,20,35,36
122,52,91,88,44,23,49,20,51,32
123,56,105,107,48,25,41,12,35,21
124,44,98,96,62,21,40,21,38,30
125,65,91,97,57,13,30,16,43,38
126,51,91,84,52,22,31,27,49,43
127,63,95,84,60,22,31,30,33,32
128,55,79,94,81,22,19,26,39,35
129,75,66,89,74,20,15,32,37,42
130,68,55,78,76,20,23,27,27,76
131,76,64,86,80,18,21,14,23,68
132,81,61,84,77,22,23,17,21,64
133,74,78,90,78,16,18,19,30,47
134,85,70,76,77,17,18,20,30,57
135,82,66,82,84,19,14,22,18,63
136,73,74,83,74,24,17,27,22,56
137,70,87,86,74,33,14,12,23,51
138,82,91,77,74,20,18,25,19,44
139,84,68,85,85,24,16,20,17,51
140,83,78,80,85,19,24,22,18,41
141,74,91,61,97,48,16,18,17,28
142,59,74,56,92,58,13,19,30,49
143,69,82,62,88,28,23,22,16,60
144,87,78,47,68,39,16,26,13,76
145,85,81,54,88,21,21,10,26,64
146,80,80,59,69,25,33,11,26,67
147,81,84,73,88,19,23,16,13,53
148,96,82,46,78,26,21,15,22,64
149,71,92,68,87,21,22,18,18,53
150,56,86,76,91,26,15,20,23,57
151,58,81,74,96,20,20,19,25,57
152,40,91,83,101,32,19,28,13,43
153,40,88,109,92,23,28,13,17,40
154,39,102,101,77,24,18,24,17,48
155,31,83,115,69,34,25,23,19,51
156,35,93,106,56,29,12,13,29,77
157,47,112,83,48,25,24,18,33,60
158,48,98,91,25,24,25,19,41,79
159,64,105,88,36,20,21,18,38,60
160,55,95,99,36,19,20,20,36,70
161,80,78,87,34,34,25,20,32,60
162,82,67,119,31,29,18,22,41,41
163,87,68,110,27,31,22,16,45,44
164,61,87,83,37,29,38,12,62,41
165,68,70,82,35,31,57,13,58,36
166,94,64,60,28,27,66,26,53,32
167,69,69,79,26,19,63,47,45,33
168,53,77,82,19,28,66,60,43,22
169,62,78,66,22,21,78,51,38,34
170,61,91,73,21,30,64,65,23,22
171,45,93,59,27,23,68,81,22,32
172,50,85,70,20,32,46,75,28,44
173,45,87,48,32,23,40,77,51,47
174,48,77,40,46,32,46,61,47,53
175,48,72,57,47,28,47,56,45,50
176,46,79,43,63,23,59,45,41,51
177,37,74,61,46,30,82,35,36,49
178,48,54,80,42,22,67,31,39,67
179,38,52,57,48,34,94,39,25,63
180,24,54,75,51,23,90,36,34,63
181,29,54,67,53,25,92,38,32,60
182,41,47,62,63,23,79,26,35,74
183,24,58,62,54,26,90,24,25,87
184,35,46,64,52,66,81,29,20,57
185,44,44,57,30,72,80,25,30,68
186,33,45,80,62,63,75,21,28,43
187,32,33,75,53,67,81,41,31,37
188,28,27,82,54,64,84,36,27,48
189,24,26,91,70,69,80,33,23,34
190,25,28,83,73,79,67,22,33,40
191,19,38,93,64,76,74,26,22,38
192,22,40,80,73,76,79,25,21,34
193,34,31,75,74,72,68,21,22,53
194,53,30,76,81,81,50,14,16,49
195,36,26,72,83,95,40,44,15,39
196,46,40,73,89,69,37,37,20,39
197,58,52,86,81,57,28,33,20,35
198,58,48,78,76,88,33,29,13,27
199,57,61,92,71,61,34,36,11,27
200,36,77,95,75,53,35,23,29,27
201,49,78,107,47,53,33,26,37,20
202,54,82,92,56,46,29,26,38,27
203,61,89,89,47,36,26,27,42,33
204,68,76,89,39,36,29,29,41,43
205,71,68,110,39,41,17,33,34,37
206,74,84,77,20,32,18,49,56,40
207,79,59,84,28,27,23,53,66,31
208,80,42,92,39,30,16,66,49,36
209,91,53,79,42,24,20,55,47,39
210,90,77,93,34,22,23,47,35,29
211,104,79,84,29,25,25,40,43,21
212,108,72,94,30,18,28,39,30,31
213,83,85,99,47,22,32,25,32,25
214,86,78,82,44,25,32,43,32,28
