iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,65,55,46,46,53,49,48,51,37
2,42,46,46,67,47,58,50,42,52
3,36,49,47,86,38,55,55,45,39
4,45,45,37,84,40,48,43,61,47
5,70,37,30,65,60,50,37,54,47
6,66,47,37,64,67,37,34,62,36
7,83,26,34,54,70,32,38,77,36
8,80,40,22,55,72,34,39,74,34
9,61,48,41,75,72,21,29,74,29
10,53,62,52,57,92,25,39,48,22
11,42,62,65,69,83,55,26,33,15
12,39,87,48,69,77,40,29,48,13
13,67,69,61,72,75,27,18,32,29
14,63,69,50,79,73,29,15,50,22
15,62,79,55,77,68,27,19,51,12
16,54,69,83,69,68,26,15,50,16
17,67,74,66,64,67,19,23,57,13
18,56,61,88,94,40,27,19,58,7
19,53,73,84,77,60,23,18,43,19
20,66,70,84,89,48,27,15,34,17
21,59,71,81,85,60,19,19,27,29
22,71,63,73,85,61,18,23,34,22
23,70,47,79,86,54,17,26,40,31
24,80,42,86,83,39,21,20,41,38
25,74,34,71,92,40,14,16,40,69
26,86,32,88,92,31,14,21,36,50
27,88,29,85,80,26,29,19,38,56
28,63,51,91,88,35,18,18,24,62
29,70,35,87,95,37,13,18,30,65
30,60,53,82,97,24,12,19,26,77
31,63,75,71,79,26,16,19,30,71
32,67,77,90,67,18,19,23,21,68
33,81,69,57,71,24,18,29,10,91
34,83,93,75,63,16,24,20,19,57
35,97,83,72,53,21,17,25,23,59
36,113,106,43,41,17,25,18,34,53
37,105,95,43,39,18,15,33,16,86
38,110,109,44,28,24,22,30,25,58
39,105,108,39,62,23,23,18,20,52
40,106,108,31,49,31,18,26,24,57
41,89,93,42,63,23,20,27,27,66
42,92,87,49,45,27,24,27,19,80
43,83,91,62,50,25,20,22,17,80
44,71,104,75,46,25,12,22,27,68
45,77,96,76,43,39,17,26,13,63
46,71,103,83,49,23,34,28,19,40
47,77,113,96,41,12,17,30,24,40
48,56,84,92,35,25,17,52,25,64
49,61,96,97,35,23,12,28,20,78
50,63,84,98,33,26,26,31,21,68
51,109,67,92,19,34,24,27,17,61
52,93,62,96,30,24,25,21,23,76
53,86,83,94,20,35,22,32,31,47
54,94,80,99,33,24,21,26,22,51
55,93,78,101,37,27,17,32,25,40
56,98,79,88,34,19,23,22,27,60
57,101,66,98,32,18,32,32,21,50
58,97,48,95,23,21,24,42,44,56
59,96,48,94,20,15,25,49,34,69
60,80,38,111,20,24,19,56,35,67
61,108,47,113,23,15,21,39,24,60
62,114,24,85,48,22,20,44,38,55
63,80,49,101,53,21,31,27,28,60
64,88,59,86,42,19,17,34,38,67
65,94,65,78,42,26,24,19,24,78
66,94,47,103,41,18,15,30,27,75
67,89,52,107,34,22,19,30,31,66
68,97,53,102,28,24,31,22,16,77
69,97,58,96,34,19,23,21,30,72
70,104,64,108,31,22,22,16,26,57
71,92,92,92,31,28,13,27,24,51
72,101,80,104,19,24,13,36,26,47
73,92,84,101,29,18,22,38,17,49
74,102,76,105,22,20,24,24,16,61
75,108,102,88,26,24,21,20,18,43
76,86,95,88,17,32,22,28,14,68
77,85,89,94,21,24,23,32,14,68
78,113,64,98,15,23,24,18,17,78
79,97,71,101,24,20,25,33,17,62
80,117,63,86,21,16,19,29,22,77
81,98,87,91,14,25,19,27,23,66
82,104,76,111,16,22,24,24,15,58
83,74,72,112,23,28,24,24,21,72
84,86,90,91,24,25,24,29,27,54
85,97,83,87,23,18,25,28,20,69
86,103,80,86,22,18,26,21,25,69
87,99,93,80,19,24,32,21,29,53
88,94,104,97,19,22,18,17,27,52
89,87,95,86,17,20,22,25,14,84
90,105,93,56,24,30,27,26,22,67
91,92,92,68,15,34,20,22,21,86
92,101,77,81,23,21,21,28,21,77
93,81,67,80,34,28,21,41,24,74
94,82,84,53,20,25,25,71,28,62
95,102,82,61,38,23,18,64,22,40
96,100,82,74,24,21,17,67,14,51
97,88,88,84,19,24,24,49,14,60
98,107,75,60,26,17,18,50,22,75
99,120,52,64,22,17,20,41,31,83
100,108,56,54,37,21,20,38,19,97
101,113,46,46,29,23,25,50,31,87
102,125,58,37,21,24,28,40,24,93
103,109,89,39,14,26,24,32,36,81
104,123,84,27,27,29,26,31,22,81
105,108,87,34,17,42,28,28,29,77
106,111,99,25,18,36,29,28,32,72
107,106,104,29,17,30,25,27,41,71
108,118,108,19,24,28,16,21,34,82
109,114,108,21,22,37,24,18,38,68
110,98,112,29,23,37,18,38,29,66
111,103,102,22,31,34,24,26,36,72
112,87,110,31,27,39,28,28,25,75
113,111,108,49,16,23,27,31,26,59
114,106,107,50,27,26,26,34,31,43
115,108,110,60,22,23,21,22,30,54
116,94,112,64,33,24,26,22,14,61
117,76,116,79,23,20,27,21,23,65
118,74,95,79,39,27,16,24,26,70
119,92,97,78,38,29,20,22,17,57
120,78,117,79,40,15,28,26,18,49
121,94,108,57,34,17,30,23,26,61
122,108,101,61,37,26,30,18,27,42
123,106,96,75,34,19,21,32,22,45
124,85,103,86,30,22,28,23,35,38
125,107,86,67,18,22,15,20,53,62
126,94,100,62,32,18,19,17,56,52
127,94,94,65,31,23,30,20,48,45
128,75,95,62,28,27,23,34,40,66
129,81,95,69,18,22,14,50,39,62
130,72,75,75,19,38,26,40,45,60
131,83,91,68,24,20,15,72,30,47
132,79,72,85,26,15,29,72,32,40
133,84,72,94,17,16,24,62,33,48
134,77,92,95,25,15,14,55,24,53
135,93,92,92,26,19,28,35,16,49
136,98,90,89,27,19,16,40,19,52
137,88,81,84,28,26,22,54,18,49
138,86,76,89,18,35,22,44,20,60
139,79,85,86,29,27,21,47,21,55
140,66,90,89,31,36,15,49,21,53
141,69,97,79,21,39,22,38,20,65
142,74,91,68,28,52,21,22,18,76
143,56,96,80,16,42,20,31,17,92
144,52,92,84,17,39,26,38,27,75
145,56,97,87,22,33,19,28,31,77
146,64,114,82,19,33,21,26,24,67
147,98,80,87,24,26,15,14,20,86
148,76,109,85,17,33,17,25,29,59
149,77,91,98,24,28,17,30,25,60
150,94,115,79,23,19,16,32,22,50
151,84,110,56,26,29,22,29,21,73
152,82,108,61,34,25,27,26,25,62
153,115,120,46,26,29,18,21,24,51
154,110,95,59,24,22,25,32,18,65
155,87,114,73,32,26,21,26,26,45
156,82,112,84,22,33,23,30,15,49
157,80,98,62,26,27,25,51,20,61
158,87,118,68,18,22,27,50,22,38
159,96,107,47,34,30,32,32,22,50
160,92,107,75,23,26,17,47,24,39
161,103,112,64,27,39,19,27,22,37
162,98,90,86,19,37,17,30,22,51
163,98,94,78,26,38,20,25,26,45
164,95,92,84,22,38,25,32,21,41
165,88,107,106,22,29,23,17,18,40
166,105,105,71,22,26,19,24,35,43
167,102,86,59,19,31,34,30,19,70
168,118,80,90,19,24,19,20,20,60
169,101,66,96,28,21,23,27,22,66
170,117,60,97,44,20,20,26,24,42
171,111,46,93,45,23,27,26,32,47
172,114,42,90,50,37,22,22,29,44
173,100,45,82,87,27,19,23,25,42
174,77,69,84,71,32,18,20,26,53
175,81,62,87,73,23,26,19,20,59
176,59,78,88,91,17,18,19,18,62
177,76,57,88,89,20,27,17,24,52
178,80,77,83,70,23,18,23,22,54
179,86,86,70,80,18,18,14,25,53
180,83,69,74,73,18,16,20,23,74
181,62,90,66,84,25,16,21,22,64
182,95,72,73,70,22,21,22,31,44
183,79,70,84,86,29,21,22,19,40
184,92,82,57,83,20,25,21,20,50
185,82,91,56,84,17,18,17,27,58
186,70,76,56,81,16,16,22,66,47
187,79,97,43,81,24,22,15,42,47
188,84,101,45,83,18,18,29,34,38
189,97,85,47,81,18,18,17,31,56
190,92,82,53,101,19,15,20,33,35
191,91,76,52,82,17,19,22,33,58
192,93,96,39,74,20,24,27,23,54
193,97,82,52,62,14,18,22,35,68
194,77,104,64,42,22,19,24,27,71
195,102,96,47,45,17,21,25,30,67
196,72,77,57,44,19,21,41,28,91
197,94,109,45,31,28,27,35,28,53
198,112,116,38,31,25,22,26,23,57
199,106,132,32,26,24,26,27,20,57
200,76,113,42,27,17,47,14,26,88
201,110,94,27,33,16,55,25,19,71
202,105,93,31,26,21,69,15,33,57
203,94,109,27,26,22,85,16,16,55
204,92,97,32,25,18,86,24,21,55
205,99,112,30,28,20,80,13,22,46
206,114,96,28,26,22,71,21,25,47
207,97,109,27,24,23,65,26,33,46
208,95,113,31,13,24,52,34,52,36
209,100,102,25,32,22,53,13,51,52
210,93,100,23,22,21,55,28,40,68
211,95,102,18,41,29,45,19,40,61
212,65,110,31,51,25,43,17,37,71
213,93,109,26,45,22,45,27,35,48
214,78,91,25,75,25,52,26,33,45
215,65,87,44,87,38,25,26,42,36
216,84,90,26,65,20,43,24,53,45
217,69,101,42,69,27,38,17,59,28
218,78,96,45,44,20,45,25,63,34
219,92,78,53,47,26,37,15,69,33
220,67,80,58,58,22,30,20,70,45
221,69,89,67,51,14,26,22,79,33
222,75,88,55,42,24,38,30,59,39
223,94,88,59,34,20,22,23,84,26
224,82,71,75,40,18,29,21,73,41
225,111,77,79,32,11,27,17,68,28
226,70,108,83,42,28,26,24,50,19
227,95,96,54,58,19,33,17,55,23
228,92,83,51,74,19,26,31,53,21
229,84,76,83,43,17,32,26,50,39
230,84,102,55,45,11,30,14,61,48
231,94,78,57,63,17,20,23,47,51
232,69,66,67,72,26,25,18,57,50
233,84,79,73,66,19,18,9,50,52
234,92,75,66,77,20,15,17,31,57
235,72,86,90,68,32,15,11,31,45
236,65,95,68,75,24,16,24,22,61
237,47,90,72,76,20,19,26,39,61
238,51,71,87,79,19,26,16,47,54
239,45,88,78,81,21,19,16,52,50
240,28,92,90,89,24,20,19,37,51
241,38,95,90,90,25,22,14,29,47
242,57,90,93,91,25,16,12,34,32
243,61,84,88,93,10,30,14,36,34
244,62,81,81,97,25,29,19,31,25
245,77,88,94,77,28,30,12,19,25
246,45,90,95,81,22,43,22,25,27
247,55,90,91,79,20,46,14,29,26
248,38,62,69,105,19,60,21,61,15
249,55,89,68,81,12,58,14,41,32
250,40,64,66,78,25,59,14,48,56
251,50,74,65,81,20,44,20,51,45
252,46,53,92,102,16,41,12,58,30
253,50,88,78,83,17,33,13,31,57
254,32,60,89,95,23,28,21,46,56
255,32,65,87,94,30,31,20,32,59
256,29,63,85,87,36,32,12,52,54
257,40,73,96,95,40,22,16,29,39
258,33,76,85,86,48,26,18,35,43
259,30,72,101,78,62,22,27,26,32
260,22,91,90,85,42,30,35,18,37
261,23,70,96,99,42,23,27,22,48
262,18,80,89,106,33,23,33,29,39
263,29,63,100,102,42,18,16,34,46
264,23,63,100,105,30,18,23,23,65
265,30,66,99,93,35,28,26,23,50
266,24,47,115,119,30,20,16,19,60
267,41,70,87,86,33,23,32,31,47
268,41,69,111,72,40,27,26,23,41
269,67,67,88,89,20,35,19,25,40
270,88,52,83,94,27,21,24,22,39
271,77,60,111,70,18,36,14,25,39
272,85,69,93,66,27,32,21,18,39
273,94,72,111,48,23,23,21,22,36
274,106,55,92,54,26,25,38,21,33
275,100,62,107,36,31,24,33,20,37
276,93,62,103,47,21,22,41,26,35
277,62,82,94,29,23,28,31,35,66
278,50,76,84,36,22,48,34,33,67
279,62,66,105,33,30,45,24,28,57
280,67,83,97,20,16,26,26,38,77
281,55,61,96,35,26,40,20,40,77
282,84,80,91,27,25,30,18,25,70
283,83,65,100,19,25,16,29,26,87
284,86,59,97,36,20,29,26,28,69
285,87,79,108,28,23,16,22,23,64
286,81,86,94,33,22,29,18,30,57
287,90,82,96,25,22,24,19,31,61
288,83,74,102,25,24,24,31,35,52
289,96,75,102,25,22,26,23,22,59
290,96,80,83,20,17,23,23,33,75
291,107,59,71,36,30,23,18,22,84
292,114,57,85,23,30,24,21,24,72
293,106,55,87,25,30,28,25,14,80
