iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,56,46,47,60,53,42,59,40,47
2,39,58,68,51,51,38,55,45,45
3,41,62,57,59,43,47,47,46,48
4,37,66,71,49,43,35,40,62,47
5,37,51,64,39,45,49,46,79,40
6,45,49,68,33,46,42,41,74,52
7,32,36,80,47,60,52,36,74,33
8,30,56,77,38,37,44,44,86,38
9,29,50,69,38,50,30,63,72,49
10,28,49,63,39,35,45,69,58,64
11,28,62,61,52,36,25,67,53,66
12,28,57,62,44,35,29,80,47,68
13,19,62,78,48,32,23,87,47,54
14,24,68,74,52,35,27,76,39,55
15,23,75,70,48,33,28,86,33,54
16,23,67,82,65,40,27,73,24,49
17,18,87,90,62,22,22,66,26,57
18,36,59,84,59,33,25,79,23,52
19,46,74,75,59,18,17,79,28,54
20,57,67,63,59,23,25,68,21,67
21,58,62,74,62,12,16,84,24,58
22,40,81,72,54,24,27,73,33,46
23,46,59,80,60,16,23,87,15,64
24,73,62,85,61,26,19,47,15,62
25,53,74,78,69,24,16,53,27,56
26,57,76,73,72,14,13,44,21,80
27,50,79,79,61,17,18,45,27,74
28,39,68,95,83,23,10,27,29,76
29,58,73,106,65,17,22,28,20,61
30,65,74,87,60,21,19,24,21,79
31,70,81,93,43,14,24,37,27,61
32,85,70,78,59,25,17,24,24,68
33,79,80,99,47,21,21,20,22,61
34,96,75,95,44,24,15,23,27,51
35,76,94,88,56,26,25,19,21,45
36,66,88,87,51,25,34,36,18,45
37,82,84,88,49,21,21,34,23,48
38,64,74,109,46,30,23,26,23,55
39,77,93,94,48,21,21,20,31,45
40,81,97,95,35,24,19,34,15,50
41,90,105,83,36,30,28,24,21,33
42,92,88,95,40,17,23,19,18,58
43,81,80,102,35,13,30,18,35,56
44,96,88,79,29,17,18,20,54,49
45,90,88,107,22,20,14,22,43,44
46,90,65,105,35,24,20,21,30,60
47,82,103,91,20,21,23,22,22,66
48,92,80,94,22,17,24,19,32,70
49,72,88,104,27,27,25,12,28,67
50,87,79,92,23,21,19,19,15,95
51,96,77,90,32,18,27,20,25,65
52,87,98,79,24,24,21,30,21,66
53,91,80,95,21,28,23,14,35,63
54,96,83,74,31,18,18,29,22,79
55,80,98,94,16,22,14,32,22,72
56,82,98,75,25,22,22,33,12,81
57,102,74,66,23,32,24,27,18,84
58,95,83,81,34,24,29,22,17,65
59,75,102,101,14,19,17,30,24,68
60,82,104,79,28,15,23,23,21,75
61,67,108,73,27,30,18,23,18,86
62,63,101,82,28,22,18,30,20,86
63,85,85,94,20,23,20,29,29,65
64,78,87,90,19,24,16,37,22,77
65,95,83,87,25,29,16,22,24,69
66,74,90,88,28,19,24,31,24,72
67,85,103,95,17,24,31,22,22,51
68,97,82,107,29,24,27,25,21,38
69,91,105,97,28,21,13,28,22,45
70,111,81,96,21,17,30,22,23,49
71,103,82,109,13,29,26,25,18,45
72,99,91,102,30,32,19,21,20,36
73,84,105,99,23,27,26,22,27,37
74,80,116,101,30,22,17,18,25,41
75,96,100,94,15,25,26,51,19,24
76,92,77,108,18,21,18,53,27,36
77,85,73,108,25,20,18,57,18,46
78,101,60,93,28,20,21,65,26,36
79,93,65,96,23,22,12,67,30,42
80,88,86,75,24,21,12,84,25,35
81,91,71,61,55,18,8,70,22,54
82,76,50,88,44,15,26,66,20,65
83,94,42,84,69,24,18,53,18,48
84,81,56,81,58,24,12,42,31,65
85,84,64,76,68,12,41,31,23,51
86,87,65,70,69,17,42,49,9,42
87,85,64,71,72,17,42,28,23,48
88,62,89,87,66,21,40,25,15,45
89,59,74,78,77,21,30,31,23,57
90,65,85,75,82,13,27,28,23,52
91,63,75,93,67,26,23,23,23,57
92,86,69,81,67,15,22,30,26,54
93,71,71,85,92,16,21,25,18,51
94,74,57,75,81,24,24,26,15,74
95,72,74,71,90,25,23,21,17,57
96,83,70,80,66,23,31,16,24,57
97,79,79,82,69,15,24,16,21,65
98,96,60,94,51,18,25,15,29,62
99,89,55,94,56,24,19,21,13,79
100,95,60,96,46,33,22,17,26,55
101,81,45,91,36,59,20,27,22,69
102,61,61,94,33,57,20,37,19,68
103,56,70,84,28,71,35,37,23,46
104,48,89,88,30,65,28,28,22,52
105,35,86,95,52,79,21,31,18,33
106,48,76,86,57,74,29,22,17,41
107,66,79,79,49,61,21,25,19,51
108,56,68,72,53,73,18,30,19,61
109,67,53,88,56,69,11,22,19,65
110,66,74,81,58,55,21,23,19,53
111,80,71,83,45,71,18,18,17,47
112,94,51,83,44,65,17,16,21,59
113,86,45,81,31,75,22,12,18,80
114,69,51,102,28,82,15,25,19,59
115,89,59,95,27,55,14,14,18,79
116,78,55,73,25,51,39,17,22,90
117,65,60,85,33,37,40,23,20,87
118,67,53,85,43,29,48,23,18,84
119,100,39,83,53,22,48,13,10,82
120,69,42,80,70,22,54,28,14,71
121,72,45,87,75,32,35,20,34,50
122,65,44,89,68,24,39,24,38,59
123,87,45,91,58,30,31,25,39,44
124,91,54,73,83,32,31,20,30,36
125,92,48,86,68,28,28,30,30,40
126,86,30,83,83,29,31,18,37,53
127,81,40,91,61,37,33,15,50,42
128,83,50,81,64,23,26,35,55,33
129,72,58,97,50,21,22,44,53,33
130,73,56,88,51,24,20,50,60,28
131,81,53,92,41,23,21,73,50,16
132,75,48,86,43,23,22,71,51,31
133,97,53,87,57,24,23,58,32,19
134,94,67,76,45,28,20,48,43,29
135,75,70,88,47,23,25,34,50,38
136,91,62,90,40,25,23,37,40,42
137,70,80,84,35,22,21,33,65,40
138,102,79,82,30,29,26,31,34,37
139,91,75,100,35,21,26,30,31,41
140,81,87,105,29,19,26,26,35,42
141,71,83,95,31,25,22,27,39,57
142,95,79,97,22,26,20,23,48,40
143,93,69,95,29,25,22,29,45,43
144,102,69,97,46,16,13,18,53,36
145,83,89,82,29,22,24,23,71,27
146,94,101,67,26,18,25,34,55,30
147,78,98,65,23,25,38,24,69,30
148,81,85,83,26,25,25,22,78,25
149,65,94,85,36,20,16,31,68,35
150,40,102,75,47,17,32,30,81,26
151,44,100,87,41,24,27,22,78,27
152,72,89,82,41,20,30,34,66,16
153,71,113,71,53,27,20,19,55,21
154,76,110,84,50,19,24,19,39,29
155,73,106,89,51,25,13,28,42,23
156,75,89,89,53,22,29,16,50,27
157,78,102,101,30,20,28,21,44,26
158,92,101,78,48,16,27,21,44,23
159,71,98,87,60,19,22,18,51,24
160,71,95,74,62,23,22,30,35,38
161,61,107,86,54,15,24,27,38,38
162,53,88,92,70,11,18,32,53,33
163,49,94,83,57,16,19,21,57,54
164,46,82,76,85,16,17,16,62,50
165,46,94,95,67,27,24,19,39,39
166,57,79,101,55,23,27,25,36,47
167,57,76,88,63,28,26,27,35,50
168,66,82,84,60,23,29,20,33,53
169,58,102,101,41,27,16,19,29,57
170,84,96,85,31,31,31,20,23,49
171,88,95,82,42,15,26,28,36,38
172,69,108,106,34,30,15,22,30,36
173,91,98,106,26,26,19,24,33,27
174,83,84,104,31,23,15,20,44,46
175,98,80,101,20,19,22,23,48,39
176,78,85,110,22,12,19,22,52,50
177,63,87,109,26,19,18,24,46,58
178,92,81,84,17,22,34,20,40,60
179,78,83,87,25,20,32,32,31,62
180,100,87,101,41,16,27,22,22,34
181,87,97,98,30,23,26,18,18,53
182,70,94,80,56,17,24,29,30,50
183,87,87,87,42,31,30,11,26,49
184,88,88,93,35,22,33,17,22,52
185,64,104,74,68,16,23,24,25,52
186,68,72,96,74,16,23,22,32,47
187,62,82,99,68,16,24,27,36,36
188,74,90,90,74,20,20,17,33,32
189,67,85,92,72,20,31,14,31,38
190,78,99,89,58,23,27,19,26,31
191,81,97,81,68,19,25,21,26,32
192,84,86,110,49,24,25,25,14,33
193,88,102,78,40,40,20,18,33,31
194,93,91,82,29,36,21,41,22,35
195,68,90,104,38,48,17,45,15,25
196,87,94,95,29,36,22,41,20,26
197,77,96,99,35,36,22,25,27,33
198,94,83,90,32,45,22,25,24,35
199,82,87,96,28,43,11,33,22,48
200,97,94,90,19,40,26,27,17,40
201,94,112,90,24,38,16,25,16,35
202,78,76,89,22,49,23,47,24,42
203,77,95,80,23,49,17,52,24,33
204,96,82,82,18,67,21,35,23,26
205,98,58,87,17,68,22,51,21,28
206,78,87,91,29,46,24,49,20,26
207,83,80,87,25,42,44,35,19,35
208,109,75,94,17,40,28,24,17,46
209,94,98,71,24,37,28,28,19,51
210,71,93,80,24,41,32,28,15,66
211,90,81,91,26,30,27,28,22,55
212,76,98,105,27,24,28,30,23,39
213,90,76,109,25,31,34,27,26,32
