iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,44,60,57,43,46,41,44,61
2,42,57,47,62,49,47,46,48,52
3,52,92,41,43,46,47,43,35,51
4,47,99,38,50,45,51,35,36,49
5,50,90,43,43,34,49,46,50,45
6,35,107,44,58,35,35,51,35,50
7,47,106,55,42,33,32,60,37,38
8,45,93,85,23,36,23,66,33,46
9,36,95,72,29,25,24,72,34,63
10,24,110,61,47,27,30,67,20,64
11,35,78,72,56,25,27,55,24,78
12,31,103,65,51,29,22,48,22,79
13,31,78,94,64,17,28,37,24,77
14,28,80,89,70,27,32,35,31,58
15,20,100,88,82,28,23,29,14,66
16,25,70,86,82,27,16,45,21,78
17,22,86,96,78,32,24,32,16,64
18,26,78,91,83,12,23,28,25,84
19,28,85,84,92,24,15,23,30,69
20,23,87,107,81,30,19,29,20,54
21,22,91,77,92,30,29,27,24,58
22,23,107,84,88,15,26,25,22,60
23,50,92,81,97,22,26,13,18,51
24,51,85,94,94,28,26,21,14,37
25,74,87,82,59,16,34,22,22,54
26,63,77,77,101,17,22,24,15,54
27,58,100,114,59,17,24,21,18,39
28,67,89,92,70,27,30,21,26,28
29,75,99,95,55,24,19,27,28,28
30,81,88,100,40,23,24,27,19,48
31,63,91,96,48,29,21,21,17,64
32,82,88,97,30,22,19,26,17,69
33,65,92,94,30,23,21,20,35,70
34,65,97,92,41,25,22,20,23,65
35,72,89,103,49,24,15,21,16,61
36,77,91,98,51,24,18,18,22,51
37,80,93,108,32,23,16,28,21,49
38,69,95,105,42,27,20,16,22,54
39,107,91,103,25,18,22,23,26,35
40,69,113,93,33,24,18,27,31,42
41,68,114,99,23,30,20,25,20,51
42,69,97,100,24,25,24,31,23,57
43,79,98,102,36,23,23,19,25,45
44,87,93,90,27,33,24,21,21,54
45,90,105,78,32,23,21,15,18,68
46,91,92,95,17,37,23,21,16,58
47,87,91,79,16,27,22,17,31,80
48,97,89,78,31,21,20,20,20,74
49,98,87,96,22,16,18,15,32,66
50,106,111,87,22,28,18,20,20,38
51,92,87,93,24,32,19,23,21,59
52,107,84,82,31,22,20,18,29,57
53,82,97,104,27,10,16,23,19,72
54,113,95,90,18,14,23,9,24,64
55,82,87,105,25,26,16,13,20,76
56,78,110,80,29,18,11,30,17,77
57,86,100,90,28,13,10,40,16,67
58,83,83,87,25,23,20,29,22,78
59,84,85,92,33,23,15,28,20,70
60,68,78,72,55,39,18,14,21,85
61,69,84,71,50,31,21,20,22,82
62,82,77,91,64,22,10,20,19,65
63,73,60,99,77,32,16,17,23,53
64,57,78,94,88,21,17,20,15,60
65,75,78,83,72,23,19,15,18,67
66,61,87,93,52,22,18,19,20,78
67,54,101,92,51,23,13,19,14,83
68,46,94,101,48,24,18,23,25,71
69,36,106,94,52,28,23,24,22,65
70,71,87,107,36,22,23,26,29,49
71,53,88,94,64,25,22,23,18,63
72,64,97,96,60,20,26,23,14,50
73,52,96,106,47,39,18,22,26,44
74,37,91,101,69,45,19,20,19,49
75,66,81,100,64,35,21,26,23,34
76,79,67,92,58,31,24,16,24,59
77,68,75,81,52,25,26,19,25,79
78,79,57,80,47,33,20,24,43,67
79,71,47,84,71,33,24,17,32,71
80,70,73,70,75,28,17,18,37,62
81,99,75,88,60,22,16,14,27,49
82,76,72,84,71,31,21,14,22,59
83,63,59,83,89,22,22,16,26,70
84,71,66,84,82,27,24,22,19,55
85,75,65,83,85,17,23,16,21,65
86,62,61,94,80,25,24,18,22,64
87,56,82,83,77,26,21,19,29,57
88,61,68,98,57,22,21,21,18,84
89,70,82,69,72,18,18,23,21,77
90,75,79,72,61,19,18,22,14,90
91,52,79,81,68,25,16,29,11,89
92,44,93,83,71,25,19,21,23,71
93,48,71,103,96,15,20,29,13,55
94,44,68,80,96,29,26,19,25,63
95,46,66,94,110,25,17,19,25,48
96,50,55,96,100,24,19,33,23,50
97,48,45,92,131,18,20,21,24,51
98,60,42,87,91,21,16,28,24,81
99,72,31,94,113,17,19,14,27,63
100,83,40,86,75,33,24,24,19,66
101,72,72,92,86,26,27,18,17,40
102,61,76,92,98,16,21,13,22,51
103,67,74,86,87,16,26,21,21,52
104,73,75,86,63,23,18,28,17,67
