iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,103,57,39,57,53,3
3,36,39,90,98,51,46,39,1
4,22,34,76,141,49,35,43,0
5,38,26,64,159,49,31,33,0
6,29,29,103,122,41,32,44,0
7,28,25,130,117,32,24,44,0
8,28,27,140,111,31,24,39,0
9,14,25,149,122,30,32,28,0
10,30,17,161,99,36,27,30,0
11,24,18,186,101,23,23,25,0
12,24,12,180,107,24,24,29,0
13,23,14,186,103,23,28,23,0
14,26,15,211,97,14,19,18,0
15,19,5,220,99,14,21,22,0
16,20,16,216,97,9,22,20,0
17,27,11,217,87,18,15,25,0
18,18,11,216,94,17,22,22,0
19,26,14,202,81,20,29,28,0
20,19,17,219,76,21,15,33,0
21,20,7,237,72,12,13,39,0
22,19,7,227,76,23,19,29,0
23,28,5,231,72,16,22,26,0
24,39,12,178,56,19,76,20,0
25,26,14,155,52,20,108,25,0
26,25,20,125,37,14,148,31,0
27,17,17,117,32,18,164,35,0
28,23,16,87,52,13,165,44,0
29,22,22,68,79,18,150,41,0
30,20,22,51,105,13,158,31,0
31,22,22,51,116,20,140,29,0
32,18,20,52,114,20,141,35,0
33,18,25,61,125,18,121,32,0
34,22,17,59,133,16,129,24,0
35,31,21,51,123,25,123,26,0
36,24,25,55,133,13,119,31,0
37,42,23,44,139,21,107,24,0
38,32,19,45,137,21,115,31,0
39,31,26,34,128,19,132,30,0
40,20,27,35,157,19,113,29,0
41,15,29,26,149,24,125,32,0
42,28,30,24,144,19,132,23,0
43,15,33,36,148,18,115,35,0
44,23,28,39,151,17,106,36,0
45,16,26,56,139,21,113,29,0
46,20,25,63,124,19,122,27,0
47,20,21,86,96,22,125,30,0
48,23,13,80,95,29,132,28,0
49,20,17,93,73,22,132,43,0
50,22,20,101,65,22,130,40,0
51,19,19,114,53,40,119,36,0
52,17,17,104,47,44,136,35,0
53,31,15,103,30,61,128,32,0
54,21,14,101,61,83,95,25,0
55,25,17,78,82,91,80,27,0
56,20,18,53,87,120,77,25,0
57,19,8,62,91,124,63,33,0
58,39,14,58,72,132,52,33,0
59,42,14,70,74,122,47,31,0
60,58,19,65,64,115,42,37,0
61,58,21,73,74,114,38,22,0
62,66,15,81,71,108,29,30,0
63,82,16,90,60,100,24,28,0
64,71,21,86,58,102,32,30,0
65,75,22,89,50,108,38,18,0
66,95,28,83,40,106,26,22,0
67,94,29,77,40,107,29,24,0
68,78,47,88,41,95,32,19,0
69,74,49,99,28,105,28,17,0
70,78,41,90,34,101,28,28,0
71,67,41,92,31,119,33,17,0
72,57,34,110,26,120,37,16,0
73,44,37,115,20,133,30,21,0
74,56,23,119,21,128,34,19,0
75,58,29,119,17,122,36,19,0
76,64,22,127,22,116,30,19,0
77,69,32,111,23,118,28,19,0
78,75,41,84,29,120,28,23,0
79,82,64,76,18,112,26,22,0
80,63,72,64,18,110,45,28,0
81,56,76,56,18,103,61,30,0
82,47,92,51,9,104,74,23,0
83,38,77,67,23,97,65,33,0
84,39,82,83,26,92,58,20,0
85,41,97,83,18,89,59,13,0
86,37,83,76,16,83,80,25,0
87,23,72,93,28,87,73,24,0
88,25,64,99,27,71,84,30,0
89,24,64,101,33,76,76,26,0
90,21,54,81,40,93,83,28,0
91,21,68,71,38,93,80,29,0
92,26,68,72,47,75,84,28,0
93,20,58,68,58,77,93,26,0
94,13,69,61,64,75,90,28,0
95,21,76,60,68,67,78,30,0
96,19,90,54,40,108,65,24,0
97,18,82,58,48,93,69,32,0
98,22,56,54,59,99,83,27,0
99,13,53,61,55,102,71,45,0
100,20,37,73,74,103,67,26,0
101,24,38,57,94,105,50,32,0
102,17,34,39,96,136,47,31,0
103,31,42,33,79,147,37,31,0
104,37,45,38,75,155,27,23,0
105,29,63,30,75,137,39,27,0
106,20,71,29,75,123,63,19,0
107,25,65,38,72,112,71,17,0
108,30,79,32,72,97,69,21,0
109,13,92,37,75,69,88,26,0
110,14,94,30,82,61,90,29,0
111,21,110,20,70,56,99,24,0
112,24,93,25,90,42,101,25,0
113,33,91,23,77,35,104,37,0
114,40,118,20,67,29,96,30,0
115,32,89,21,105,27,94,32,0
116,34,77,18,96,29,107,39,0
117,45,61,14,112,37,97,34,0
118,50,65,21,94,29,115,26,0
119,69,58,14,98,35,96,30,0
120,78,42,20,103,27,101,29,0
121,60,38,17,110,25,116,34,0
122,56,60,11,116,21,104,32,0
123,42,66,16,101,28,116,31,0
124,31,75,16,97,32,110,39,0
125,30,82,14,70,50,112,42,0
126,29,65,29,39,78,120,40,0
127,28,79,18,38,75,126,36,0
128,18,80,18,56,65,136,27,0
129,10,71,25,57,58,146,33,0
130,24,69,16,62,40,136,53,0
131,14,56,13,70,40,127,80,0
132,21,61,21,81,53,90,73,0
133,14,71,18,90,62,78,67,0
134,17,80,12,79,52,91,69,0
135,17,93,20,104,52,68,46,0
136,24,114,19,109,42,55,37,0
137,39,111,18,98,38,56,40,0
138,37,103,19,112,22,61,46,0
139,49,129,21,98,37,40,26,0
140,55,122,23,110,27,34,29,0
141,67,126,11,97,40,25,34,0
142,53,125,16,93,41,32,40,0
143,64,92,26,97,52,31,38,0
144,54,91,32,90,52,30,51,0
145,60,67,40,94,53,26,60,0
146,74,63,42,94,36,21,70,0
147,57,57,45,110,31,21,79,0
148,32,52,60,97,44,31,84,0
149,45,63,57,91,29,40,75,0
150,42,53,61,92,32,45,75,0
151,50,58,44,85,30,52,81,0
152,61,45,31,83,37,59,84,0
153,42,39,37,90,38,74,80,0
154,48,46,28,80,33,67,98,0
155,37,61,23,89,29,70,91,0
156,30,55,46,92,17,62,98,0
157,22,49,43,104,27,66,89,0
158,29,49,48,99,25,86,64,0
159,31,32,62,106,26,80,63,0
160,21,40,65,96,26,74,78,0
161,26,37,66,86,26,76,83,0
162,20,33,77,69,26,72,103,0
163,26,42,74,59,34,68,97,0
164,16,34,87,49,18,77,119,0
165,22,27,96,41,19,75,120,0
166,19,26,104,48,24,69,110,0
167,15,24,90,36,34,75,126,0
168,20,29,101,38,45,56,111,0
169,24,33,76,41,48,55,123,0
170,17,21,97,54,74,47,90,0
171,15,25,95,53,59,54,99,0
172,12,17,80,54,51,71,115,0
173,17,18,89,44,51,69,112,0
174,23,20,80,53,35,65,124,0
175,14,19,79,61,46,64,117,0
176,26,15,81,61,47,47,123,0
177,17,23,68,88,33,67,104,0
178,21,23,70,97,30,54,105,0
179,18,23,77,93,49,58,82,0
180,15,22,66,87,58,53,99,0
181,25,17,70,57,78,52,101,0
182,30,26,77,41,77,68,81,0
183,30,21,72,49,68,82,78,0
184,20,15,56,72,80,101,56,0
185,19,22,61,59,74,120,45,0
186,24,17,75,55,76,104,49,0
187,29,22,51,73,72,108,45,0
188,25,20,61,86,76,86,46,0
189,28,15,58,92,67,109,31,0
190,34,28,67,79,51,108,33,0
191,23,20,63,97,52,105,40,0
192,23,26,80,93,38,107,33,0
193,25,21,68,104,44,112,26,0
194,23,13,81,106,51,99,27,0
195,13,19,70,106,62,111,19,0
196,20,18,70,97,80,100,15,0
197,24,24,96,74,65,89,28,0
198,17,28,75,63,101,91,25,0
199,23,22,72,40,136,83,24,0
200,14,18,60,39,162,87,20,0
201,13,29,52,24,155,109,18,0
202,27,25,44,17,144,117,26,0
203,18,19,40,45,133,121,24,0
204,25,20,29,50,148,111,17,0
205,22,29,23,61,142,101,22,0
206,30,22,28,57,135,109,19,0
207,26,21,19,59,129,124,22,0
208,23,18,25,40,125,145,24,0
209,27,20,26,59,105,137,26,0
210,29,18,26,67,105,121,34,0
211,24,24,23,70,105,123,31,0
212,28,20,32,69,82,128,41,0
213,20,21,50,87,80,108,34,0
214,17,16,58,104,90,87,28,0
215,27,12,27,96,132,76,30,0
216,20,19,35,89,140,72,25,0
217,38,23,34,77,126,76,26,0
218,38,23,29,76,122,85,27,0
219,54,32,22,63,102,92,35,0
220,86,36,20,75,64,90,29,0
221,83,30,25,87,61,81,33,0
222,63,29,18,118,56,75,41,0
223,50,26,13,122,71,82,36,0
224,39,22,11,113,60,110,45,0
225,47,21,15,127,41,105,44,0
226,42,19,12,133,37,114,43,0
227,65,33,12,106,42,110,32,0
228,61,27,17,133,53,87,22,0
229,64,18,9,118,61,94,36,0
230,77,31,14,102,52,73,51,0
231,71,27,21,84,54,78,65,0
232,56,21,18,102,53,78,72,0
233,67,18,23,93,35,76,88,0
234,59,42,15,86,32,77,89,0
235,61,45,19,84,23,64,104,0
236,76,35,31,72,31,53,102,0
237,67,37,35,74,28,67,92,0
238,55,39,47,80,23,65,91,0
239,53,43,40,81,23,60,100,0
240,37,55,58,81,23,54,92,0
241,32,49,82,63,32,45,97,0
242,37,35,61,61,27,77,102,0
243,32,42,79,49,24,68,106,0
244,24,31,82,49,22,73,119,0
245,33,27,79,49,24,66,122,0
246,17,27,62,55,27,75,137,0
247,21,29,54,65,30,77,124,0
248,24,30,37,87,33,74,115,0
249,22,24,23,63,29,88,151,0
250,26,27,26,67,22,71,161,0
251,25,19,26,86,17,51,176,0
252,24,13,17,90,15,65,176,0
253,16,16,20,85,16,74,173,0
254,22,28,28,62,17,73,170,0
255,17,22,16,88,25,64,168,0
256,15,19,16,92,22,76,160,0
257,20,26,18,88,18,74,156,0
258,13,15,20,115,24,54,159,0
259,17,23,13,89,29,66,163,0
260,13,22,17,105,31,62,150,0
261,18,18,12,114,31,57,150,0
262,24,25,12,112,34,51,142,0
263,26,16,14,122,29,55,138,0
264,26,13,12,147,30,34,138,0
265,20,15,12,144,25,32,152,0
266,22,22,12,138,32,28,146,0
267,17,28,8,167,30,22,128,0
268,18,29,16,140,21,21,155,0
269,21,44,15,121,33,14,152,0
270,13,50,25,138,35,18,121,0
271,19,61,19,120,42,20,119,0
272,15,84,15,92,37,17,140,0
273,13,108,17,87,33,19,123,0
274,13,99,24,88,29,16,131,0
275,17,93,32,78,28,14,138,0
276,24,92,23,75,38,12,136,0
277,22,93,26,80,38,15,126,0
278,13,89,27,106,36,12,117,0
279,20,64,15,93,60,17,131,0
280,22,80,19,105,49,15,110,0
281,26,86,21,78,55,23,111,0
282,20,75,21,73,55,37,119,0
283,21,76,19,79,39,46,120,0
284,12,76,26,86,39,54,107,0
285,20,57,37,107,34,49,96,0
286,11,45,41,106,29,63,105,0
287,23,31,49,106,28,69,94,0
288,20,34,57,112,28,58,91,0
289,27,28,59,97,30,56,103,0
290,19,38,67,126,25,42,83,0
291,10,24,55,122,29,51,109,0
292,16,29,45,139,23,32,116,0
293,9,23,47,123,30,50,118,0
294,25,25,50,111,35,46,108,0
295,21,29,69,119,19,44,99,0
296,26,14,68,127,33,31,101,0
297,20,20,78,99,33,29,121,0
298,12,23,79,112,28,26,120,0
299,18,19,77,112,35,28,111,0
