iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,36,52,53,43,65,46,101,4
3,41,34,53,39,40,36,155,2
4,25,90,58,31,41,21,132,2
5,27,96,54,28,33,35,126,1
6,25,111,49,33,23,30,128,1
7,22,97,38,37,28,24,153,1
8,21,117,43,26,28,18,146,1
9,12,150,39,27,31,21,120,0
10,20,118,28,19,26,17,172,0
11,19,168,38,23,21,15,116,0
12,20,178,43,19,21,18,101,0
13,16,202,48,11,33,14,76,0
14,13,227,48,22,21,21,48,0
15,13,167,45,22,15,67,71,0
16,10,141,48,30,16,84,71,0
17,14,111,31,24,19,125,76,0
18,13,103,34,18,12,149,71,0
19,20,96,29,20,11,160,64,0
20,32,80,26,17,13,165,67,0
21,47,94,32,23,9,132,63,0
22,55,110,29,19,17,118,52,0
23,48,105,33,29,18,128,39,0
24,52,111,35,23,16,127,36,0
25,40,125,23,27,22,132,31,0
26,40,138,32,13,14,123,40,0
27,45,132,34,16,14,127,32,0
28,43,97,25,81,17,91,46,0
29,44,77,25,116,14,82,42,0
30,34,62,22,157,19,68,38,0
31,35,62,21,182,18,62,20,0
32,27,51,16,201,27,48,30,0
33,26,39,7,218,47,39,24,0
34,33,31,13,221,41,36,25,0
35,21,35,7,236,46,28,27,0
36,20,31,11,230,58,34,16,0
37,21,26,15,197,64,49,28,0
38,17,28,9,189,56,72,29,0
39,18,24,14,189,43,87,25,0
40,18,24,8,187,36,108,19,0
41,28,28,12,142,26,138,26,0
42,25,24,18,115,19,163,36,0
43,24,22,21,79,12,213,29,0
44,23,25,19,71,12,213,37,0
45,23,27,19,62,5,228,36,0
46,21,17,23,68,8,222,41,0
47,15,24,16,51,13,240,41,0
48,14,30,51,42,17,211,35,0
49,20,24,95,41,11,178,31,0
50,21,22,149,50,12,111,35,0
51,22,17,147,46,17,117,34,0
52,30,22,169,46,14,86,33,0
53,22,13,210,54,20,58,23,0
54,26,11,212,57,16,55,23,0
55,28,10,213,54,20,53,22,0
56,35,13,216,48,25,39,24,0
57,20,8,229,52,25,45,21,0
58,10,19,228,57,33,31,22,0
59,19,16,199,54,50,29,33,0
60,15,11,196,56,68,30,24,0
61,17,16,171,48,91,25,32,0
62,27,14,167,47,88,26,31,0
63,17,19,163,32,107,33,29,0
64,22,12,163,27,120,35,21,0
65,11,16,164,27,106,32,44,0
66,24,16,149,30,88,25,68,0
67,21,12,152,22,88,25,80,0
68,18,13,137,18,90,26,98,0
69,34,13,147,28,84,19,75,0
70,47,14,110,24,101,20,84,0
71,42,17,98,23,106,21,93,0
72,35,17,97,32,102,28,89,0
73,34,14,105,29,111,25,82,0
74,26,20,133,26,105,29,61,0
75,29,11,123,30,116,39,52,0
76,24,8,122,24,97,75,50,0
77,24,15,99,25,99,86,52,0
78,22,20,80,26,102,113,37,0
79,28,14,73,19,91,131,44,0
80,27,21,91,26,73,118,44,0
81,21,15,96,27,72,133,36,0
82,20,12,91,23,71,144,39,0
83,22,17,84,31,59,148,39,0
84,20,21,97,37,41,146,38,0
85,12,32,126,36,45,123,26,0
86,17,36,124,40,25,111,47,0
87,20,42,122,28,39,100,49,0
88,20,46,113,24,43,98,56,0
89,27,65,108,25,33,88,54,0
90,34,59,106,27,31,67,76,0
91,33,79,99,30,27,63,69,0
92,39,76,102,34,27,43,79,0
93,35,86,105,23,35,50,66,0
94,39,82,98,19,23,57,82,0
95,32,74,105,31,21,52,85,0
96,33,61,94,32,28,36,116,0
97,32,52,120,18,30,30,118,0
98,21,34,119,26,40,32,128,0
99,23,26,114,29,58,31,119,0
100,21,23,118,25,66,20,127,0
101,16,23,109,21,72,26,133,0
102,19,18,121,32,70,26,114,0
103,26,24,113,34,77,19,107,0
104,26,14,109,31,91,18,111,0
105,20,16,108,33,100,15,108,0
106,17,24,107,29,101,14,108,0
107,29,22,106,36,90,18,99,0
108,17,16,117,34,98,24,94,0
109,20,18,87,30,94,31,120,0
110,15,14,123,28,88,20,112,0
111,22,22,104,25,110,16,101,0
112,24,19,116,18,98,23,102,0
113,17,15,97,16,94,27,134,0
114,25,11,65,23,104,24,148,0
115,22,22,60,16,129,28,123,0
116,27,22,58,17,124,24,128,0
117,18,16,51,19,134,20,142,0
118,22,19,47,25,128,22,137,0
119,17,20,62,24,111,26,140,0
120,19,19,72,27,115,34,114,0
121,16,11,59,17,130,36,131,0
122,13,18,60,13,127,28,141,0
123,16,9,70,18,128,28,131,0
124,22,15,39,23,137,29,135,0
125,19,20,69,17,96,32,147,0
126,22,16,61,17,85,25,174,0
127,18,20,51,25,61,16,209,0
128,44,25,44,13,57,11,206,0
129,59,24,53,18,48,8,190,0
130,86,20,39,14,45,14,182,0
131,92,22,36,13,55,15,167,0
132,101,22,29,13,36,15,184,0
133,120,18,28,20,33,17,164,0
134,134,29,30,32,29,11,135,0
135,98,32,26,48,32,15,149,0
136,102,32,25,75,27,14,125,0
137,114,28,28,72,22,16,120,0
138,102,27,27,74,24,22,124,0
139,105,34,19,86,30,7,119,0
140,102,34,17,113,37,13,84,0
141,123,27,14,105,30,19,82,0
142,113,33,18,112,30,17,77,0
143,106,35,27,107,32,14,79,0
144,92,23,28,106,40,24,87,0
145,92,33,35,72,54,23,91,0
146,88,32,37,74,69,13,87,0
147,98,29,39,54,64,19,97,0
148,94,31,37,46,86,23,83,0
149,89,22,38,34,101,23,93,0
150,94,22,34,46,94,26,84,0
151,100,23,31,44,85,20,97,0
152,88,26,31,49,71,17,118,0
153,107,28,25,41,61,14,124,0
154,102,29,24,45,53,10,137,0
155,83,26,24,71,30,27,139,0
156,62,28,19,69,40,42,140,0
157,70,31,19,80,31,35,134,0
158,83,45,14,67,37,30,124,0
159,75,64,29,55,25,37,115,0
160,52,89,29,45,21,36,128,0
161,42,99,28,44,26,19,142,0
162,51,108,22,42,22,23,132,0
163,36,116,29,29,15,25,150,0
164,27,118,17,34,22,44,138,0
165,16,118,31,41,19,53,122,0
166,17,97,24,25,17,69,151,0
167,19,108,31,27,19,61,135,0
168,29,88,30,14,21,74,144,0
169,16,109,28,18,21,69,139,0
170,17,97,25,19,19,70,153,0
171,8,96,25,24,23,56,168,0
172,13,100,27,20,23,45,172,0
173,16,105,31,19,21,40,168,0
174,19,98,34,25,35,30,159,0
175,16,86,32,21,74,26,145,0
176,11,77,27,10,64,28,183,0
177,19,45,32,16,76,23,189,0
178,20,54,43,22,73,20,168,0
179,22,56,49,23,68,20,162,0
180,36,44,69,24,91,20,116,0
181,29,27,97,17,77,24,129,0
182,23,23,108,28,60,19,139,0
183,34,27,102,25,55,10,147,0
184,35,28,103,26,47,16,145,0
185,28,24,129,17,37,25,140,0
186,33,20,112,18,44,13,160,0
187,32,24,125,23,29,22,145,0
188,22,22,178,19,27,19,113,0
189,48,17,157,24,32,19,103,0
190,72,12,133,27,32,18,106,0
191,52,13,144,20,32,23,116,0
192,47,13,135,25,19,23,138,0
193,53,20,137,42,21,13,114,0
194,29,22,134,66,21,16,112,0
195,33,16,114,67,28,12,130,0
196,33,27,129,67,28,10,106,0
197,22,13,158,61,28,25,93,0
198,14,21,152,71,23,10,109,0
199,23,15,151,45,31,19,116,0
200,15,15,168,35,22,24,121,0
201,26,18,141,42,25,18,130,0
202,25,22,137,51,24,16,125,0
203,22,18,112,71,23,20,134,0
204,21,15,112,79,24,21,128,0
205,20,16,96,83,31,14,140,0
206,17,23,114,70,28,11,137,0
207,18,13,123,76,28,10,132,0
208,19,19,129,62,21,13,137,0
209,18,11,101,61,22,14,173,0
210,15,21,75,65,23,11,190,0
211,17,30,59,97,24,13,160,0
212,19,20,66,80,19,16,180,0
213,25,15,63,77,17,14,189,0
214,19,17,81,73,32,15,163,0
215,21,8,107,70,24,14,156,0
216,13,12,87,88,34,11,155,0
217,19,22,58,99,32,14,156,0
218,20,39,50,105,22,19,145,0
219,19,20,71,103,25,18,144,0
220,20,28,68,93,27,19,145,0
221,22,23,85,100,15,6,149,0
222,24,20,83,91,22,18,142,0
223,29,18,80,99,25,19,130,0
224,29,18,74,110,23,13,133,0
225,24,18,74,120,20,12,132,0
226,21,19,75,124,26,21,114,0
227,42,23,76,94,28,17,120,0
228,37,25,78,70,42,21,127,0
229,31,13,115,67,52,20,102,0
230,33,19,95,53,99,16,85,0
231,57,13,105,44,98,15,68,0
232,57,25,86,52,95,21,64,0
233,57,37,82,45,89,31,59,0
234,37,30,60,65,109,23,76,0
235,41,20,51,53,108,25,102,0
236,42,24,49,52,123,22,88,0
237,33,37,59,73,106,17,75,0
238,44,20,58,66,99,24,89,0
239,25,17,68,81,93,23,93,0
240,42,22,66,74,91,15,90,0
241,25,10,67,86,102,15,95,0
242,22,24,85,73,92,15,89,0
243,27,25,70,67,104,31,76,0
244,22,13,82,85,88,24,86,0
245,18,12,82,93,80,20,95,0
246,24,18,73,94,74,22,95,0
247,28,18,65,82,74,23,110,0
248,24,13,83,70,84,27,99,0
249,23,15,73,62,97,27,103,0
250,20,16,87,44,88,43,102,0
251,29,15,100,34,77,47,98,0
252,28,11,97,42,72,48,102,0
253,18,14,77,38,82,60,111,0
254,27,20,55,34,77,76,111,0
255,20,22,63,31,98,65,101,0
256,23,17,73,28,104,62,93,0
257,18,17,70,36,96,79,84,0
258,20,22,73,17,103,84,81,0
259,25,27,76,23,88,82,79,0
260,21,20,83,20,104,99,53,0
261,19,19,59,19,106,116,62,0
262,17,22,47,20,109,122,63,0
263,46,26,43,23,95,121,46,0
264,43,21,75,24,80,109,48,0
265,39,29,68,30,76,124,34,0
266,34,19,82,20,80,128,37,0
267,28,19,68,30,92,134,29,0
268,27,21,65,24,91,140,32,0
269,26,24,76,21,93,134,26,0
270,25,18,86,22,96,128,25,0
271,30,23,104,13,95,104,31,0
272,24,12,94,24,83,121,42,0
273,21,13,101,22,78,100,65,0
274,26,18,85,20,77,94,80,0
275,20,26,89,10,81,102,72,0
276,22,18,96,14,75,111,64,0
277,17,16,125,19,60,104,59,0
278,24,18,136,20,38,111,53,0
279,17,19,105,23,58,132,46,0
280,19,15,115,23,42,131,55,0
281,20,16,126,29,29,135,45,0
282,16,14,127,31,33,138,41,0
283,31,18,140,24,19,140,28,0
284,25,9,131,31,19,156,29,0
285,21,14,147,31,13,137,37,0
286,31,19,134,27,19,125,45,0
287,21,16,108,31,24,139,61,0
288,19,19,98,22,24,139,79,0
289,21,15,111,24,21,116,92,0
290,24,25,97,18,31,129,76,0
291,17,43,99,24,16,126,75,0
292,19,51,82,29,20,128,71,0
293,8,55,71,31,23,130,82,0
294,8,68,58,24,24,118,100,0
295,15,84,58,36,18,87,102,0
296,20,75,62,35,13,84,111,0
297,27,73,52,33,22,79,114,0
298,34,86,49,22,23,80,106,0
299,39,60,65,31,31,65,109,0
