iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,56,48,51,57,65,55,15
2,86,62,51,49,39,57,53,3
3,130,55,44,41,51,46,33,0
4,159,53,52,19,39,43,35,0
5,172,58,40,36,29,32,33,0
6,172,59,37,35,30,38,29,0
7,213,50,30,31,18,33,25,0
8,203,49,21,39,27,27,34,0
9,219,55,30,18,29,20,29,0
10,193,70,34,25,25,20,33,0
11,220,67,31,16,28,21,17,0
12,209,58,27,25,27,28,26,0
13,228,54,25,24,14,29,26,0
14,245,54,22,20,14,18,27,0
15,232,50,31,22,18,18,29,0
16,243,49,18,19,16,20,35,0
17,243,47,19,21,11,23,36,0
18,215,53,21,51,20,19,21,0
19,186,56,13,48,24,29,44,0
20,149,52,24,56,22,29,68,0
21,179,48,20,43,22,22,66,0
22,201,44,24,43,30,12,46,0
23,213,53,11,41,25,15,42,0
24,205,63,14,47,24,16,31,0
25,227,59,15,33,19,18,29,0
26,215,61,19,31,22,24,28,0
27,191,64,22,31,22,19,51,0
28,185,55,15,34,26,16,69,0
29,177,45,24,17,27,13,97,0
30,177,37,19,23,24,16,104,0
31,172,35,34,29,26,8,96,0
32,148,39,16,20,25,17,135,0
33,161,38,32,19,18,12,120,0
34,137,43,27,27,27,6,133,0
35,132,34,26,19,25,22,142,0
36,134,26,24,30,15,16,155,0
37,145,31,24,22,17,15,146,0
38,125,36,30,29,23,10,147,0
39,128,35,19,23,28,24,143,0
40,132,39,27,27,19,15,141,0
41,144,36,19,24,14,20,143,0
42,127,33,43,29,20,18,130,0
43,113,41,51,32,21,12,130,0
44,105,44,50,24,30,16,131,0
45,104,30,40,58,29,13,126,0
46,117,22,30,49,30,16,136,0
47,133,21,35,37,22,14,138,0
48,120,21,23,32,34,14,156,0
49,127,37,25,34,24,9,144,0
50,108,32,12,23,31,20,174,0
51,139,33,31,29,26,16,126,0
52,123,35,23,31,23,15,150,0
53,120,22,30,19,23,15,171,0
54,153,17,16,21,26,16,151,0
55,130,25,28,23,16,13,165,0
56,132,35,27,21,22,17,146,0
57,138,38,24,20,24,17,139,0
58,112,29,22,30,20,18,169,0
59,127,26,18,31,25,12,161,0
60,144,33,23,16,23,10,151,0
61,136,42,21,12,27,17,145,0
62,129,40,22,18,29,19,143,0
63,150,26,15,18,17,17,157,0
64,141,31,19,19,25,13,152,0
65,143,34,26,17,24,16,140,0
66,137,31,16,22,30,30,134,0
67,117,25,19,21,19,39,160,0
68,108,34,18,28,18,31,163,0
69,106,30,22,23,21,50,148,0
70,110,20,20,29,21,53,147,0
71,84,26,18,43,23,50,156,0
72,101,19,12,66,21,30,151,0
73,90,41,12,78,18,33,128,0
74,84,28,17,73,31,30,137,0
75,113,27,20,56,25,22,137,0
76,122,28,22,42,16,29,141,0
77,105,37,16,50,27,20,145,0
78,92,51,28,40,30,18,141,0
79,111,70,20,30,28,20,121,0
80,100,84,24,21,26,26,119,0
81,81,86,25,23,24,40,121,0
82,87,74,22,28,18,45,126,0
83,87,70,24,21,12,63,123,0
84,79,52,38,26,16,58,131,0
85,98,43,38,26,17,48,130,0
86,95,46,45,28,27,58,101,0
87,93,45,36,20,20,59,127,0
88,93,36,38,41,24,51,117,0
89,87,28,30,62,22,54,117,0
90,95,34,13,64,32,65,97,0
91,87,33,28,80,18,62,92,0
92,75,32,46,64,21,49,113,0
93,82,21,43,77,30,36,111,0
94,97,21,44,86,28,28,96,0
95,91,24,42,67,25,46,105,0
96,60,24,45,100,26,50,95,0
97,63,25,26,85,30,44,127,0
98,53,20,50,90,24,27,136,0
99,42,17,42,95,49,23,132,0
100,43,19,33,101,61,28,115,0
101,39,27,31,91,64,29,119,0
102,24,33,30,68,75,21,149,0
103,27,26,26,45,61,22,193,0
104,28,19,34,66,51,21,181,0
105,28,25,23,108,47,17,152,0
106,30,25,22,80,45,20,178,0
107,29,22,29,58,33,20,209,0
108,23,25,34,64,27,13,214,0
109,31,20,25,77,39,18,190,0
110,27,26,17,82,41,17,190,0
111,23,32,22,88,44,10,181,0
112,17,30,27,100,38,9,179,0
113,27,26,17,104,30,17,179,0
114,18,20,20,133,29,16,164,0
115,23,32,23,126,36,17,143,0
116,26,54,25,120,28,14,133,0
117,15,64,19,117,31,24,130,0
118,30,47,15,92,23,23,170,0
119,29,64,14,93,26,15,159,0
120,16,79,17,103,33,14,138,0
121,18,78,21,87,35,17,144,0
122,13,105,20,74,26,20,142,0
123,16,90,35,87,26,15,131,0
124,8,83,35,84,28,24,138,0
125,21,95,42,76,22,21,123,0
126,15,93,33,84,27,23,125,0
127,11,100,31,86,25,15,132,0
128,15,127,19,82,22,14,121,0
129,18,127,24,94,20,16,101,0
130,12,87,43,101,24,19,114,0
131,22,99,58,73,17,17,114,0
132,17,69,61,58,23,21,151,0
133,31,54,44,44,24,15,188,0
134,22,52,51,40,22,9,204,0
135,29,41,43,63,25,7,192,0
136,22,37,42,79,32,14,174,0
137,27,32,55,71,28,12,175,0
138,19,29,58,43,25,14,212,0
139,21,29,49,37,29,11,224,0
140,19,29,37,39,47,10,219,0
141,13,24,46,31,60,11,215,0
142,25,19,43,36,83,18,176,0
143,15,29,30,38,100,16,172,0
144,17,25,34,41,109,16,158,0
145,10,13,29,58,115,19,156,0
146,19,14,34,67,92,18,156,0
147,18,18,24,78,84,15,163,0
148,23,22,35,98,61,16,145,0
149,24,19,30,98,46,20,163,0
150,20,33,27,106,53,8,153,0
151,17,22,26,98,57,13,167,0
152,14,16,42,78,41,18,191,0
153,21,18,53,105,26,25,152,0
154,30,16,42,102,46,30,134,0
155,34,21,45,90,28,46,136,0
156,34,13,65,91,36,41,120,0
157,21,14,68,110,29,35,123,0
158,32,15,58,120,38,23,114,0
159,24,19,54,98,28,33,144,0
160,18,21,46,111,36,29,139,0
161,22,17,37,99,33,23,169,0
162,30,23,40,113,28,11,155,0
163,25,21,37,119,27,17,154,0
164,10,21,33,107,27,14,188,0
165,24,24,23,77,32,31,189,0
166,16,23,13,75,20,38,215,0
167,25,33,25,50,25,43,199,0
168,13,33,26,33,31,39,225,0
169,20,25,24,39,20,38,234,0
170,23,26,21,48,29,29,224,0
171,17,23,13,37,26,33,251,0
172,24,51,16,43,32,22,212,0
173,27,58,17,46,26,27,199,0
174,16,74,18,48,33,40,171,0
175,11,79,16,55,25,38,176,0
176,20,85,16,78,27,44,130,0
177,13,106,23,78,29,38,113,0
178,24,93,25,85,28,30,115,0
179,17,114,19,90,24,21,115,0
180,17,104,18,96,27,31,107,0
181,23,100,24,100,26,20,107,0
182,17,119,23,102,27,18,94,0
183,7,127,30,105,30,28,73,0
184,11,86,25,116,28,45,89,0
185,20,94,31,103,22,47,83,0
186,21,107,31,108,29,38,66,0
187,12,110,29,104,26,59,60,0
188,12,98,33,118,21,61,57,0
189,21,90,30,93,19,90,57,0
190,15,98,26,107,21,81,52,0
191,20,76,17,116,23,101,47,0
192,15,97,24,94,23,93,54,0
193,14,87,34,92,18,94,61,0
194,20,98,37,87,22,85,51,0
195,13,80,46,84,18,95,64,0
196,16,89,37,82,17,91,68,0
197,17,72,53,97,24,70,67,0
198,18,72,72,102,23,64,49,0
199,8,76,81,95,20,85,35,0
200,15,70,69,98,24,95,29,0
201,18,73,74,89,18,89,39,0
202,21,43,73,90,25,107,41,0
203,17,67,71,99,28,80,38,0
204,15,49,69,107,31,94,35,0
205,11,62,69,112,23,88,35,0
206,13,46,94,101,17,95,34,0
207,15,43,85,114,23,86,34,0
208,20,30,59,122,25,110,34,0
209,18,39,71,117,21,97,37,0
210,20,35,76,128,22,91,28,0
211,21,24,58,138,20,114,25,0
212,19,18,26,158,27,120,32,0
213,14,43,40,136,31,101,35,0
214,22,63,38,121,30,97,29,0
215,22,73,43,114,24,95,29,0
216,28,58,29,126,22,105,32,0
217,18,54,30,125,25,115,33,0
218,21,49,30,145,15,105,35,0
219,19,40,22,143,28,112,36,0
220,22,33,24,131,21,122,47,0
221,25,43,25,119,19,105,64,0
222,19,44,20,109,23,116,69,0
223,22,38,20,124,28,101,67,0
224,25,49,25,124,24,102,51,0
225,22,41,25,131,22,113,46,0
226,19,39,18,132,17,127,48,0
227,16,30,18,137,20,124,55,0
228,19,26,13,140,20,129,53,0
229,26,26,18,132,20,112,66,0
230,20,18,27,115,19,119,82,0
231,26,27,24,88,22,106,107,0
232,31,15,29,104,20,90,111,0
233,19,22,35,124,23,71,106,0
234,23,15,36,137,27,57,105,0
235,24,13,44,113,25,67,114,0
236,27,13,43,129,29,43,116,0
237,26,17,52,126,30,40,109,0
238,25,20,69,119,27,32,108,0
239,26,18,63,132,19,27,115,0
240,23,20,67,127,23,28,112,0
241,26,10,64,132,20,28,120,0
242,25,17,46,132,19,30,131,0
243,29,21,55,114,27,22,132,0
244,24,17,64,131,33,24,107,0
245,23,23,61,131,34,18,110,0
246,28,19,40,136,34,31,112,0
247,37,23,34,136,26,13,131,0
248,16,21,36,139,31,20,137,0
249,19,31,50,135,21,12,132,0
250,20,31,43,146,23,14,123,0
251,20,20,52,172,26,8,102,0
252,24,20,45,167,33,20,91,0
253,17,22,22,152,40,16,131,0
254,25,24,25,130,36,22,138,0
255,22,24,34,127,28,9,156,0
256,22,33,56,133,25,7,124,0
257,15,44,82,122,23,14,100,0
258,22,59,74,105,26,17,97,0
259,22,65,88,83,18,18,106,0
260,14,67,100,76,27,23,93,0
261,19,71,114,66,31,21,78,0
262,18,84,126,65,24,23,60,0
263,30,76,136,54,23,28,53,0
264,23,92,129,41,26,33,56,0
265,15,65,142,54,36,15,73,0
266,20,54,115,67,36,27,81,0
267,20,45,117,81,57,13,67,0
268,12,62,101,70,73,22,60,0
269,19,71,101,68,70,28,43,0
270,20,87,70,67,59,27,70,0
271,26,96,76,54,48,24,76,0
272,26,97,69,42,47,12,107,0
273,17,96,63,68,36,20,100,0
274,11,100,79,72,40,16,82,0
275,22,89,66,88,44,17,74,0
276,22,94,59,87,38,17,83,0
277,20,89,61,98,27,12,93,0
278,18,86,57,111,32,12,84,0
279,13,88,66,89,20,16,108,0
280,23,91,77,65,25,18,101,0
281,29,84,78,77,29,14,89,0
282,34,72,85,79,32,13,85,0
283,47,56,70,89,36,17,85,0
284,54,68,62,79,33,14,90,0
285,55,75,52,88,23,15,92,0
286,55,61,32,109,16,16,111,0
287,72,58,29,101,26,11,103,0
288,60,49,29,102,25,16,119,0
289,57,48,34,100,29,9,123,0
290,64,42,27,109,29,13,116,0
291,47,28,27,112,40,19,127,0
292,48,24,28,116,34,15,135,0
293,52,29,27,116,37,8,131,0
294,62,27,16,128,30,15,122,0
295,54,27,10,128,34,23,124,0
296,77,29,22,115,33,12,112,0
297,68,30,18,129,34,15,106,0
298,74,34,19,120,39,20,94,0
299,95,28,18,134,29,25,71,0
