iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,94,91,111,109,103,81,97,111,103
2,92,81,87,103,92,110,98,101,136
3,92,96,102,83,104,86,82,95,160
4,93,91,86,80,98,90,79,85,198
5,77,82,77,79,94,79,135,78,199
6,81,72,80,92,80,76,128,119,172
7,79,75,73,84,71,86,152,107,173
8,96,70,81,78,70,59,135,145,166
9,89,75,65,71,77,68,116,169,170
10,144,55,92,55,41,55,95,174,189
11,91,47,120,78,46,96,83,203,136
12,129,33,97,114,38,86,83,169,151
13,129,39,131,82,71,115,59,172,102
14,140,71,113,65,109,127,35,159,81
15,152,98,136,87,64,154,36,95,78
16,139,92,139,102,56,142,38,137,55
17,149,133,113,127,52,132,30,123,41
18,143,162,148,125,76,109,30,71,36
19,144,183,147,126,79,82,26,74,39
20,156,198,110,122,70,89,30,86,39
21,146,223,98,110,83,77,26,84,53
22,191,204,90,125,64,86,25,86,29
23,213,212,113,109,68,68,13,79,25
24,238,233,95,89,38,74,28,76,29
25,282,173,82,123,47,78,23,65,27
26,239,149,71,164,54,108,21,62,32
27,268,132,57,106,60,126,58,44,49
28,231,128,52,143,73,125,62,38,48
29,227,151,42,154,52,119,85,31,39
30,216,106,74,153,52,118,88,28,65
31,211,121,87,145,33,122,73,21,87
32,207,126,85,150,21,149,87,15,60
33,158,158,60,151,26,158,82,12,95
34,183,121,86,173,16,170,60,12,79
35,173,180,98,149,8,169,41,10,72
36,178,204,102,126,13,160,47,12,58
37,140,192,95,136,18,166,27,13,113
38,173,230,94,86,16,151,40,12,98
39,187,241,74,76,13,144,40,16,109
40,227,199,67,119,11,142,36,2,97
41,177,223,46,114,15,180,20,12,113
42,185,224,38,148,10,162,16,8,109
43,179,219,36,102,11,180,18,8,147
44,180,231,24,94,6,191,16,6,152
45,203,254,26,73,5,170,16,9,144
46,221,242,20,84,11,132,14,4,172
47,256,262,29,65,10,123,14,5,136
48,251,272,22,62,13,144,14,8,114
49,251,276,19,43,14,162,6,5,124
50,223,276,14,38,12,173,9,11,144
51,261,274,14,45,8,161,12,5,120
52,266,234,18,39,11,215,5,10,102
53,283,247,14,38,8,150,12,8,140
54,243,271,14,36,6,200,4,8,118
55,277,211,22,31,7,203,6,10,133
56,282,194,9,25,13,208,6,7,156
57,294,214,11,22,5,156,12,3,183
58,300,221,6,25,10,164,8,8,158
59,327,220,7,20,8,131,5,12,170
60,299,243,8,16,9,127,11,9,178
61,311,256,7,21,5,111,13,4,172
62,306,270,13,10,7,119,7,8,160
63,291,264,8,13,8,164,8,8,136
64,302,258,10,6,7,155,9,7,146
65,291,278,7,14,4,109,8,10,179
