iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,106,93,115,95,94,92,92,123
2,103,98,87,136,100,81,87,102,106
3,91,93,90,184,67,89,99,86,101
4,100,93,84,207,71,86,93,85,81
5,63,98,86,233,65,89,98,92,76
6,85,95,67,245,88,74,78,84,84
7,70,72,77,310,79,84,67,70,71
8,79,66,116,282,71,77,70,70,69
9,70,57,142,261,90,69,79,71,61
10,65,69,179,264,58,72,56,75,62
11,60,63,211,244,71,56,67,69,59
12,95,47,217,247,49,35,39,96,75
13,94,45,152,294,52,43,50,80,90
14,74,45,163,272,90,53,48,79,76
15,56,47,181,298,75,52,36,78,77
16,77,51,147,330,80,31,41,78,65
17,60,47,143,391,62,43,35,51,68
18,61,41,144,374,77,40,33,61,69
19,63,41,130,385,71,49,38,68,55
20,53,39,160,391,65,37,34,60,61
21,54,30,184,425,40,30,27,53,57
22,45,43,199,411,61,28,16,53,44
23,49,21,179,420,51,23,36,81,40
24,42,40,164,422,44,35,29,74,50
25,40,26,190,436,40,26,26,59,57
26,40,25,199,382,31,22,28,101,72
27,32,18,208,377,28,23,19,91,104
28,36,14,212,390,38,11,20,79,100
29,29,16,212,381,32,13,29,72,116
30,34,18,185,403,28,15,20,65,132
31,28,17,168,396,29,15,17,69,161
32,28,23,207,371,31,10,15,56,159
33,20,23,224,389,16,17,18,51,142
34,16,15,202,371,15,22,11,82,166
35,22,12,193,352,21,12,8,103,177
36,14,11,209,330,13,11,11,115,186
37,14,43,185,289,13,9,12,130,205
38,6,75,201,237,16,10,10,146,199
39,17,72,199,240,10,10,3,132,217
40,14,124,223,214,7,8,7,94,209
41,8,136,198,215,6,6,6,96,229
42,5,165,203,225,7,6,10,75,204
43,9,169,212,187,7,10,5,112,189
44,6,174,234,186,10,3,6,106,175
45,5,247,276,145,4,3,9,76,135
46,12,216,280,158,11,9,5,82,127
47,10,244,290,136,5,11,7,67,130
48,11,250,295,141,12,9,8,62,112
49,11,228,303,152,10,10,7,74,105
50,8,248,312,158,7,3,7,52,105
51,7,236,352,170,6,10,6,34,79
52,7,265,323,212,5,6,7,32,43
53,13,258,313,219,6,2,4,30,55
