iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,83,102,107,105,107,93,98,101,104
2,93,94,91,100,105,148,86,94,89
3,89,97,122,98,90,136,88,88,92
4,99,79,168,90,73,126,81,95,89
5,68,89,181,93,78,119,85,76,111
6,75,77,162,83,83,107,67,90,156
7,77,79,147,72,75,138,80,75,157
8,114,68,132,85,56,153,66,75,151
9,137,76,159,60,44,151,65,59,149
10,165,56,125,69,42,159,69,64,151
11,202,44,128,65,63,140,54,65,139
12,207,52,123,53,55,127,59,61,163
13,234,50,124,45,51,127,46,54,169
14,277,53,124,47,61,85,53,51,149
15,316,39,120,60,51,105,53,43,113
16,361,52,81,37,46,103,37,55,128
17,312,89,98,37,45,81,53,69,116
18,350,118,106,28,33,72,31,63,99
19,297,117,138,33,63,66,29,73,84
20,249,140,161,17,48,61,26,79,119
21,294,173,120,23,54,53,27,70,86
22,287,190,159,18,45,49,17,59,76
23,287,208,166,17,43,41,18,58,62
24,271,203,178,18,40,44,13,62,71
25,262,231,210,10,30,37,16,40,64
26,274,239,221,20,18,39,7,24,58
27,232,252,222,16,28,25,23,36,66
28,243,234,222,13,27,22,8,32,99
29,240,244,229,12,14,12,10,30,109
30,248,244,238,6,20,18,6,19,101
31,258,211,239,6,17,13,7,20,129
32,254,231,215,11,11,9,7,25,137
33,260,238,214,8,16,12,12,19,121
34,225,240,258,8,8,4,9,18,130
35,265,235,245,7,14,8,1,13,112
36,263,235,216,8,12,4,11,11,140
37,260,277,189,8,4,13,8,10,131
38,289,276,153,7,8,9,11,17,130
39,291,287,177,3,6,6,9,14,107
40,298,303,138,7,6,13,12,13,110
41,272,344,124,7,19,13,7,9,105
42,265,358,128,14,11,8,12,10,94
43,226,394,115,8,10,14,9,8,116
44,243,337,124,9,10,18,8,10,141
45,250,331,145,7,9,6,6,10,136
46,232,318,140,11,8,6,11,11,163
47,220,302,169,7,6,5,3,10,178
48,230,289,178,11,4,7,5,9,167
49,208,316,183,3,7,8,6,7,162
50,197,305,206,5,4,8,8,5,162
51,166,332,203,8,5,8,10,12,156
52,162,325,234,9,11,9,8,10,132
53,143,354,243,11,6,10,7,6,120
54,136,322,285,10,5,7,10,14,111
55,119,372,282,6,4,7,5,12,93
56,101,336,327,5,11,10,8,8,94
57,109,364,287,11,4,10,14,11,90
58,81,365,308,10,7,11,8,9,101
59,107,342,289,6,6,4,6,15,125
60,118,304,290,9,8,6,6,9,150
61,133,326,270,9,3,7,7,11,134
62,145,284,285,7,7,12,10,6,144
63,154,270,283,8,5,7,6,4,163
64,162,272,258,7,4,8,7,9,173
65,206,255,238,3,7,7,6,5,173
66,146,266,248,7,4,12,3,6,208
67,145,270,262,9,10,7,6,5,186
68,127,255,268,5,9,7,9,4,216
69,116,279,257,6,3,6,6,5,222
70,100,278,250,5,8,10,8,6,235
71,89,292,214,4,9,9,10,3,270
72,87,316,195,8,4,7,4,3,276
73,65,295,205,6,12,10,13,11,283
74,97,288,238,9,8,5,8,5,242
75,113,280,227,8,6,7,11,2,246
76,156,249,192,7,5,8,3,6,274
77,174,193,236,5,3,5,9,8,267
78,166,173,263,7,7,3,8,6,267
79,178,176,226,5,5,8,9,5,288
80,197,134,269,7,2,5,14,4,268
81,210,141,248,5,7,11,8,6,264
82,221,159,255,7,2,9,6,4,237
83,207,179,230,6,4,7,8,3,256
84,219,182,243,12,5,8,3,3,225
85,216,188,260,8,4,3,7,5,209
86,233,209,209,11,5,5,7,2,219
87,221,179,204,6,4,12,9,5,260
88,237,226,173,4,7,7,6,2,238
89,249,233,139,7,8,6,4,2,252
90,244,237,137,7,9,8,8,7,243
91,236,224,129,8,9,4,5,4,281
92,246,274,83,8,8,7,10,6,258
93,277,248,124,5,5,7,5,8,221
94,258,261,123,8,9,2,5,4,230
95,293,251,107,8,7,7,3,3,221
96,279,247,92,9,8,8,5,7,245
97,286,287,62,13,7,3,8,6,228
98,266,289,112,11,10,5,7,7,193
99,221,300,124,2,7,6,8,4,228
100,259,246,138,6,8,6,7,12,218
101,265,268,142,4,7,8,6,4,196
102,231,287,138,3,7,7,11,8,208
103,257,258,142,11,8,8,8,7,201
104,279,269,135,6,5,10,7,5,184
105,303,312,94,3,8,2,7,8,163
106,269,287,139,7,13,6,6,13,160
107,318,298,118,7,6,4,5,11,133
108,289,290,107,9,7,6,6,10,176
109,307,296,106,5,11,9,6,8,152
110,312,308,96,6,7,11,7,11,142
111,342,329,71,6,10,18,6,5,113
112,319,331,105,9,8,10,0,8,110
113,350,330,90,5,6,6,5,9,99
114,344,318,97,12,6,13,6,13,91
115,348,333,76,9,10,5,14,11,94
116,347,351,71,8,8,10,11,7,87
117,339,336,62,8,5,11,9,7,123
118,322,362,61,6,4,8,8,10,119
119,334,339,41,9,6,9,11,7,144
120,353,341,45,10,3,9,5,3,131
121,328,356,40,5,6,11,8,2,144
122,329,358,39,13,4,8,13,11,125
123,325,367,43,5,6,11,15,6,122
124,356,373,34,12,6,7,6,5,101
125,387,349,36,7,8,4,13,9,87
126,390,359,25,7,6,10,7,10,86
127,368,379,26,4,5,5,12,12,89
128,354,376,21,5,9,6,11,8,110
129,350,355,21,7,6,9,8,6,138
130,321,357,23,12,7,9,9,3,159
131,346,350,19,9,2,10,14,6,144
132,359,331,14,10,6,11,10,9,150
133,323,352,15,12,4,5,8,11,170
134,337,347,14,12,10,7,6,9,158
135,360,346,9,9,6,7,6,9,148
136,323,339,11,11,2,12,6,5,191
137,306,333,11,7,12,12,9,5,205
138,331,323,9,10,6,5,10,7,199
139,342,322,10,14,2,10,7,8,185
140,369,307,9,7,9,7,8,11,173
141,334,339,9,10,8,8,11,9,172
142,362,332,8,9,4,9,3,6,167
143,380,292,8,12,6,8,6,8,180
144,385,255,14,9,12,8,7,10,200
145,375,249,7,13,5,14,9,10,218
146,381,237,6,14,9,4,6,5,238
147,418,206,5,12,7,12,8,6,226
148,410,184,9,7,11,8,8,10,253
149,414,175,6,13,13,9,5,10,255
150,378,145,8,12,9,14,12,12,310
151,400,151,10,8,5,12,10,6,298
152,397,153,11,10,5,13,5,12,294
153,371,135,17,14,10,9,8,11,325
154,425,119,12,9,8,8,9,10,300
155,400,90,14,14,11,8,12,9,342
156,380,95,4,10,8,11,11,11,370
157,409,95,12,10,14,11,12,7,330
158,436,72,11,15,3,14,11,12,326
159,404,83,12,11,10,16,16,7,341
160,446,84,15,16,9,14,17,13,286
161,495,64,13,11,8,12,12,13,272
162,442,75,15,9,6,14,11,16,312
163,478,66,10,13,15,10,9,12,287
164,502,54,18,15,10,9,5,5,282
165,485,48,10,10,11,8,13,11,304
166,517,40,17,13,13,13,10,11,266
167,495,54,10,9,6,11,10,15,290
168,484,43,12,25,14,11,8,7,296
169,493,44,16,8,4,11,8,11,305
170,516,32,6,10,9,15,8,17,287
171,482,52,13,11,12,12,10,11,297
172,448,23,15,15,12,10,9,18,350
173,454,42,9,14,9,14,7,10,341
174,441,26,15,12,11,10,14,11,360
175,458,33,11,6,8,10,6,12,356
176,425,27,19,12,7,14,15,13,368
177,394,31,16,11,10,13,9,14,402
178,410,24,11,11,13,14,13,6,398
179,385,22,16,12,10,18,11,22,404
180,359,31,12,14,8,17,13,19,427
181,343,24,9,10,7,11,17,14,465
182,335,22,10,15,18,18,10,8,464
183,295,29,16,15,17,15,8,18,487
184,296,25,13,15,14,17,13,17,490
185,259,23,11,10,15,18,8,14,542
186,253,24,9,12,18,22,12,15,535
187,239,25,17,17,19,12,11,15,545
188,216,15,15,11,24,13,11,52,543
189,197,26,18,10,11,11,11,101,515
190,170,18,18,13,11,17,10,123,520
191,175,28,39,14,13,9,13,129,480
192,195,16,42,8,11,16,5,170,437
193,181,9,44,12,9,14,11,179,441
194,199,14,26,11,15,13,12,165,445
195,201,14,33,8,9,9,8,211,407
196,235,11,36,14,9,10,14,223,348
197,231,10,30,7,5,16,10,223,368
198,211,7,26,7,6,14,48,230,351
199,225,11,19,5,10,10,66,227,327
200,229,9,14,8,5,13,69,238,315
201,247,8,14,5,11,5,58,255,297
202,256,12,15,8,9,5,48,284,263
203,271,11,18,11,9,3,49,278,250
204,297,7,9,10,5,3,45,260,264
205,307,9,18,14,6,7,40,200,299
206,312,6,13,10,10,12,40,206,291
207,291,12,6,12,5,11,34,226,303
208,327,8,15,9,6,13,29,240,253
209,351,5,10,9,15,14,28,228,240
210,374,12,15,10,12,8,21,221,227
211,389,8,10,5,5,11,34,230,208
212,373,10,12,12,7,11,26,239,210
213,357,8,13,6,9,14,16,255,222
214,355,12,6,14,7,10,24,279,193
215,369,15,14,11,7,11,26,267,180
216,396,7,13,8,12,20,25,240,179
217,391,18,21,13,11,11,25,218,192
218,451,17,17,11,11,6,18,197,172
219,401,14,9,12,6,5,15,196,242
220,414,14,14,12,12,10,21,175,228
221,470,11,9,7,15,13,12,141,222
222,437,9,10,10,15,16,15,155,233
223,407,10,10,52,7,8,21,140,245
224,419,9,8,36,16,8,16,113,275
225,420,5,10,32,9,10,10,105,299
226,428,9,12,41,7,13,15,108,267
227,421,14,7,43,14,16,13,92,280
228,441,13,10,31,10,12,16,84,283
229,411,10,10,41,10,18,13,79,308
230,459,4,6,40,13,12,15,84,267
231,479,4,17,28,11,10,15,64,272
232,456,10,6,39,6,15,12,98,258
233,471,8,10,24,16,7,14,86,264
234,461,6,3,33,11,10,11,96,269
235,447,11,8,21,15,6,16,81,295
236,450,4,9,20,8,8,6,73,322
237,456,13,15,22,13,8,9,83,281
238,458,6,11,18,12,11,11,59,314
239,459,12,10,17,10,14,14,59,305
240,479,8,6,26,10,10,11,59,291
241,476,9,12,16,11,15,7,49,305
242,480,17,9,18,11,16,10,58,281
243,498,13,6,14,12,22,13,44,278
244,482,12,10,15,10,11,13,50,297
245,490,12,9,10,12,11,13,44,299
246,503,17,10,14,4,4,11,29,308
247,500,16,7,6,15,11,8,36,301
248,501,16,11,14,13,14,12,32,287
249,530,12,11,17,9,9,19,29,264
250,501,11,11,10,12,11,14,51,279
251,496,12,11,13,12,9,15,39,293
252,496,8,16,14,12,9,15,29,301
253,532,15,8,18,13,8,9,28,269
254,525,8,12,13,6,13,17,28,278
255,500,12,15,12,9,14,7,33,298
256,554,13,15,16,9,9,7,30,247
257,489,18,12,8,14,13,15,29,302
258,507,13,10,13,11,14,17,23,292
259,497,11,8,14,12,13,10,33,302
260,500,11,11,13,8,15,6,23,313
261,489,12,15,9,14,13,8,20,320
262,479,8,10,12,10,14,13,21,333
263,513,20,5,10,9,18,19,14,292
264,522,15,11,12,15,15,9,15,286
265,466,13,11,8,9,17,18,15,343
266,518,11,15,8,8,12,10,14,304
267,476,9,10,7,9,14,8,13,354
268,463,11,10,11,11,9,14,14,357
269,453,10,9,10,11,13,12,15,367
270,475,8,10,8,9,15,18,17,340
271,511,15,6,15,14,9,13,14,303
272,496,15,9,15,11,13,18,19,304
273,480,11,12,11,12,18,9,12,335
274,505,7,12,12,9,16,13,12,314
275,484,7,12,8,11,9,18,15,336
