iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,96,98,100,85,95,109,109,100
2,101,87,82,143,107,96,97,106,81
3,101,95,106,154,83,89,87,77,108
4,83,92,97,187,91,92,82,76,100
5,80,89,85,246,73,62,74,102,89
6,72,78,84,241,76,87,88,82,92
7,60,92,70,271,72,71,112,84,68
8,66,64,65,287,76,85,119,68,70
9,72,66,71,277,64,77,97,104,72
10,61,59,74,284,60,67,93,141,61
11,53,59,62,257,62,77,82,179,69
12,76,67,106,215,46,64,79,197,50
13,52,48,96,225,100,56,74,206,43
14,41,79,73,244,69,43,108,197,46
15,27,79,66,233,58,41,132,209,55
16,32,80,73,198,62,76,160,190,29
17,39,55,50,204,66,118,156,170,42
18,34,49,64,177,58,140,194,155,29
19,32,61,53,146,44,160,213,157,34
20,29,83,38,141,54,172,199,149,35
21,30,99,80,104,39,186,211,123,28
22,20,121,111,130,33,175,185,110,15
23,14,138,128,140,32,216,154,61,17
24,20,164,147,140,29,174,113,100,13
25,12,152,133,151,26,194,100,117,15
26,15,158,162,169,16,166,95,107,12
27,18,177,145,162,17,187,68,123,3
28,39,186,182,168,13,176,37,95,4
29,37,161,167,199,13,190,48,78,7
30,29,183,165,207,12,175,67,52,10
31,26,229,201,204,4,106,67,52,11
32,34,182,204,244,8,116,56,46,10
33,53,137,223,218,6,154,56,46,7
34,80,162,230,224,12,108,48,33,3
35,81,170,235,240,3,103,30,33,5
36,67,179,250,175,5,124,64,27,9
37,95,177,206,152,9,140,97,20,4
38,107,196,196,153,2,115,112,17,2
39,122,204,211,111,8,109,122,10,3
40,144,200,201,122,4,85,127,14,3
41,145,205,192,102,7,68,162,13,6
42,181,232,198,71,3,50,144,16,5
43,188,205,183,81,6,45,177,12,3
44,200,210,169,59,11,42,195,10,4
45,212,214,198,55,7,43,158,8,5
46,214,227,227,49,8,35,129,9,2
47,242,248,224,40,6,21,102,13,4
48,193,258,244,44,13,31,100,10,7
49,218,250,222,44,8,31,111,8,8
50,243,249,254,31,6,19,75,13,10
51,217,274,270,31,9,14,72,8,5
52,235,252,239,31,6,8,112,8,9
53,187,291,241,21,8,15,121,6,10
54,184,247,291,21,8,13,117,9,10
55,177,297,264,19,9,22,98,7,7
56,213,272,213,21,6,20,140,9,6
57,207,306,220,10,6,10,131,5,5
58,227,263,217,11,7,7,153,8,7
59,202,243,240,8,6,8,182,7,4
60,219,246,216,11,8,7,178,8,7
61,241,260,160,10,4,7,206,9,3
62,240,270,162,12,9,12,182,6,7
63,261,296,132,10,7,11,177,3,3
64,251,277,127,11,3,12,207,7,5
65,260,291,128,10,9,13,172,9,8
66,283,280,101,7,4,8,199,9,9
67,276,300,135,6,7,6,150,7,13
68,310,300,93,9,4,10,156,10,8
69,300,303,98,11,9,7,161,5,6
70,303,324,91,7,5,13,139,11,7
71,318,336,79,9,16,10,116,5,11
72,296,334,84,19,4,8,143,5,7
73,295,303,66,11,11,11,192,4,7
74,325,310,56,8,4,12,167,10,8
75,317,291,54,12,11,10,195,4,6
76,300,330,56,13,5,10,172,8,6
77,316,324,58,8,11,6,162,8,7
78,332,323,51,10,9,8,150,7,10
79,328,384,33,10,4,10,116,6,9
80,316,318,70,9,10,10,145,8,14
81,340,294,65,4,4,13,170,4,6
82,290,330,49,6,6,9,193,8,9
83,306,318,40,3,9,10,195,7,12
84,310,290,41,11,3,10,223,4,8
85,314,315,67,10,7,11,160,6,10
86,324,270,40,11,12,12,217,7,7
87,349,311,32,4,9,18,161,7,9
88,333,317,31,9,10,10,179,7,4
89,355,314,27,8,5,8,173,4,6
90,346,348,25,8,9,10,144,4,6
91,350,334,25,11,5,14,142,7,12
92,368,323,26,12,10,6,137,5,13
93,370,297,17,9,12,9,170,6,10
94,393,289,25,10,13,9,135,8,18
95,402,257,22,11,5,16,173,10,4
96,408,197,18,12,11,14,190,8,42
97,382,248,16,13,4,17,182,8,30
98,378,228,11,10,9,11,180,12,61
99,361,200,10,8,7,14,211,15,74
100,376,213,22,10,11,14,190,14,50
101,399,178,16,9,10,13,202,9,64
102,396,170,16,5,8,12,189,10,94
103,392,164,6,10,11,14,205,10,88
104,403,146,13,12,9,9,217,11,80
105,420,146,9,11,14,11,213,9,67
106,446,128,13,9,7,9,205,9,74
107,458,112,22,10,11,4,206,11,66
108,457,92,15,6,16,16,187,13,98
109,478,106,17,17,7,10,171,13,81
110,408,109,18,9,9,11,204,14,118
111,425,97,14,14,10,6,211,14,109
112,422,79,10,11,11,8,253,16,90
113,441,57,9,9,16,6,227,11,124
114,458,74,12,14,11,6,185,7,133
115,451,61,6,11,15,8,218,16,114
116,429,49,12,11,11,13,249,13,113
117,421,57,11,8,8,9,247,9,130
118,461,41,13,11,9,13,190,16,146
119,442,44,11,15,11,9,191,12,165
120,465,42,10,8,10,10,193,13,149
121,492,45,10,9,12,12,166,7,147
122,489,43,15,9,14,12,158,12,148
123,497,40,15,11,12,15,162,21,127
124,522,48,11,10,8,4,144,12,141
125,496,27,7,13,16,12,162,16,151
126,531,38,12,10,14,13,154,10,118
127,495,28,10,14,12,9,160,12,160
128,483,39,15,13,14,13,143,8,172
129,495,22,7,11,16,18,115,23,193
130,525,31,12,11,15,18,108,14,166
131,498,25,10,2,9,15,144,7,190
132,528,25,17,10,16,12,125,9,158
133,512,32,14,20,12,12,115,13,170
134,512,23,7,14,17,9,111,12,195
135,468,17,12,9,13,13,146,13,209
