iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,38,39,28,29,179,6
3,21,23,16,15,20,11,289,5
4,12,17,13,6,14,4,329,5
5,5,4,13,6,11,2,355,4
6,7,3,5,6,4,0,371,4
7,3,4,4,3,2,0,380,4
8,2,2,1,5,2,0,384,4
9,3,1,5,2,1,0,384,4
10,2,2,2,2,2,0,386,4
11,2,2,1,2,2,0,387,4
12,0,1,3,2,2,0,388,4
13,0,4,0,0,2,0,390,4
14,0,3,2,0,1,0,390,4
15,2,1,1,0,2,0,390,4
16,0,1,1,3,0,0,391,4
17,0,1,2,1,2,0,390,4
18,1,1,2,0,1,0,391,4
19,1,2,1,1,1,0,390,4
20,1,1,4,0,0,0,390,4
21,0,2,0,0,2,0,392,4
22,2,0,1,1,2,0,390,4
23,0,1,0,3,3,0,389,4
24,0,1,1,1,2,0,391,4
25,3,0,2,1,0,0,390,4
26,0,0,1,1,5,0,389,4
27,1,0,1,2,0,0,392,4
28,1,2,3,2,1,0,387,4
29,1,3,0,4,1,0,387,4
30,2,0,0,1,1,0,392,4
31,0,2,0,1,2,0,391,4
32,2,0,0,3,0,0,391,4
33,2,0,1,1,2,0,390,4
34,3,1,1,0,1,0,391,3
35,0,3,1,0,0,0,393,3
36,1,4,1,1,1,0,389,3
37,0,2,1,0,1,0,393,3
38,1,4,3,0,0,0,389,3
39,4,3,0,1,1,0,388,3
40,147,3,2,0,0,0,247,1
41,246,1,3,1,1,0,148,0
42,313,3,3,0,5,0,76,0
43,347,4,0,0,0,1,48,0
44,358,4,1,3,2,0,32,0
45,372,4,2,2,0,1,19,0
46,382,5,2,0,2,1,8,0
47,382,5,0,2,1,3,7,0
48,382,6,4,1,2,1,4,0
49,388,9,0,0,2,1,0,0
50,385,9,0,0,3,0,3,0
51,386,9,1,1,0,2,1,0
52,380,9,2,2,2,3,2,0
53,305,6,1,1,1,3,83,0
54,260,3,2,0,3,1,131,0
55,159,1,1,2,1,0,236,0
56,117,1,4,1,2,1,274,0
57,60,1,2,0,2,0,335,0
58,29,0,0,1,5,1,364,0
59,21,0,0,1,2,0,376,0
60,8,0,3,0,3,0,386,0
61,8,0,1,2,1,1,387,0
62,3,0,1,0,0,0,396,0
63,5,2,2,0,1,0,390,0
64,4,1,0,1,1,0,393,0
65,2,1,2,1,1,0,393,0
66,1,3,0,1,2,0,393,0
67,5,3,1,0,3,0,388,0
68,3,1,2,0,2,0,392,0
69,1,0,1,0,1,0,397,0
70,1,0,2,3,3,0,391,0
71,0,3,1,0,2,0,394,0
72,1,2,1,2,0,0,394,0
73,1,2,0,0,2,0,395,0
74,1,3,2,0,0,0,394,0
75,0,6,1,0,0,0,393,0
76,0,1,1,0,1,0,397,0
77,0,0,2,2,0,0,396,0
78,2,2,2,1,1,0,392,0
79,0,1,1,0,1,0,397,0
80,1,1,1,0,1,0,396,0
81,3,1,3,2,0,0,391,0
82,0,1,1,2,0,0,396,0
83,2,1,2,0,1,0,394,0
84,0,1,0,1,3,0,395,0
85,0,0,3,1,0,0,396,0
86,0,0,2,0,1,0,397,0
87,0,0,2,0,1,0,397,0
88,2,1,0,2,5,0,390,0
89,1,1,0,2,1,1,394,0
90,0,0,2,4,0,0,394,0
91,0,2,1,0,2,0,395,0
92,0,0,0,0,1,0,399,0
93,1,3,2,1,1,0,392,0
94,1,2,1,0,0,0,396,0
95,0,1,0,0,0,0,399,0
96,0,1,2,2,1,0,394,0
