iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,174,52,36,26,27,42,43,0
3,247,46,22,18,19,19,29,0
4,287,47,14,12,9,17,14,0
5,177,30,10,6,155,15,7,0
6,104,17,7,5,249,14,4,0
7,59,8,0,4,310,15,4,0
8,43,3,3,0,333,16,2,0
9,22,1,3,1,356,16,1,0
10,17,1,0,0,364,17,1,0
11,11,0,1,0,366,21,1,0
12,6,0,1,0,371,21,1,0
13,4,2,3,0,372,19,0,0
14,5,0,2,0,371,19,3,0
15,2,1,0,0,374,20,3,0
16,3,0,0,1,375,19,2,0
17,1,1,0,0,375,22,1,0
18,0,2,0,1,375,22,0,0
19,1,2,3,0,369,22,3,0
20,0,3,0,0,372,24,1,0
21,19,21,20,2,283,33,22,0
22,185,20,10,4,149,18,14,0
23,106,11,5,3,250,16,9,0
24,50,5,7,4,308,16,10,0
25,39,1,2,3,339,15,1,0
26,17,3,0,0,362,16,2,0
27,13,1,4,1,366,15,0,0
28,7,1,1,0,376,14,1,0
29,4,2,2,0,374,17,1,0
30,3,5,2,0,370,19,1,0
31,1,1,3,0,375,19,1,0
32,2,0,0,0,375,20,3,0
33,2,0,2,0,374,20,2,0
34,2,2,0,0,374,22,0,0
35,3,0,0,0,372,23,2,0
36,3,0,0,0,373,23,1,0
37,0,0,2,1,369,26,2,0
38,0,0,4,0,366,28,2,0
39,0,1,4,0,363,28,4,0
40,1,0,3,0,362,32,2,0
41,3,3,2,0,360,32,0,0
42,2,1,0,0,363,32,2,0
43,1,1,2,0,364,32,0,0
44,0,2,3,0,362,31,2,0
45,0,1,3,0,360,33,3,0
46,1,3,2,0,360,34,0,0
47,0,0,0,0,363,37,0,0
48,0,4,1,0,358,36,1,0
49,2,2,1,0,357,36,2,0
50,1,4,0,0,357,36,2,0
51,2,2,3,0,357,34,2,0
52,2,0,2,0,361,33,2,0
53,0,2,1,0,361,34,2,0
54,3,1,1,0,359,33,3,0
55,1,1,0,0,362,34,2,0
56,1,0,2,0,362,34,1,0
57,5,1,2,0,356,36,0,0
58,3,2,1,0,357,37,0,0
59,0,1,0,0,358,38,3,0
60,2,1,0,0,359,37,1,0
61,0,1,2,1,355,37,4,0
62,3,1,1,0,357,37,1,0
63,2,1,4,0,352,38,3,0
64,2,2,1,0,355,39,1,0
65,3,1,1,0,353,39,3,0
66,1,2,1,0,355,39,2,0
67,1,1,2,0,356,39,1,0
68,0,0,5,1,355,39,0,0
69,0,1,168,0,205,26,0,0
70,0,0,262,0,130,8,0,0
71,1,0,313,0,84,2,0,0
72,3,0,343,2,51,0,1,0
73,2,0,371,3,21,2,1,0
74,0,0,372,5,20,3,0,0
75,0,0,225,3,165,7,0,0
76,1,0,148,1,243,7,0,0
77,2,0,71,0,317,7,3,0
78,1,0,47,1,342,9,0,0
79,0,0,28,0,364,8,0,0
80,1,0,13,0,377,9,0,0
81,0,0,8,0,382,10,0,0
82,1,1,6,0,380,12,0,0
83,2,0,3,0,377,13,5,0
84,0,0,2,0,383,13,2,0
85,1,1,2,0,380,16,0,0
86,1,1,3,0,379,16,0,0
87,3,3,1,0,375,17,1,0
88,1,1,79,0,302,17,0,0
89,2,2,202,0,179,15,0,0
90,3,0,280,0,112,3,2,0
91,3,0,327,1,62,3,4,0
92,0,0,215,3,180,2,0,0
93,1,0,129,2,264,4,0,0
94,0,1,76,0,314,6,3,0
95,6,1,42,0,345,5,1,0
96,2,0,18,2,368,9,1,0
