iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,38,39,28,159,55,0
3,17,26,27,18,101,171,40,0
4,12,13,161,15,56,121,22,0
5,2,6,270,12,43,60,7,0
6,6,3,315,12,24,36,4,0
7,2,1,344,15,21,12,5,0
8,1,0,357,16,12,13,1,0
9,3,0,372,17,4,3,1,0
10,2,0,366,18,5,6,3,0
11,4,0,371,19,3,3,0,0
12,0,0,371,21,3,3,2,0
13,2,0,369,23,3,1,2,0
14,0,0,368,23,6,1,2,0
15,3,0,372,23,0,0,2,0
16,0,0,369,22,5,0,4,0
17,0,0,376,22,0,2,0,0
18,1,0,371,23,0,1,4,0
19,0,1,367,24,3,2,3,0
20,2,0,369,26,1,1,1,0
21,2,0,369,26,1,0,2,0
22,1,0,370,27,1,0,1,0
23,2,0,368,28,0,0,2,0
24,2,0,368,29,1,0,0,0
25,1,1,369,27,2,0,0,0
26,2,0,368,28,0,2,0,0
27,2,0,365,28,1,2,2,0
28,1,0,367,30,1,0,1,0
29,1,0,366,31,1,1,0,0
30,1,1,363,31,1,1,2,0
31,0,0,367,31,0,1,1,0
32,0,0,366,30,2,2,0,0
33,2,0,367,30,0,0,1,0
34,3,0,363,30,2,1,1,0
35,0,1,365,31,2,1,0,0
36,1,2,364,28,3,2,0,0
37,0,0,365,30,2,2,1,0
38,0,0,362,32,2,1,3,0
39,0,0,363,34,0,2,1,0
40,2,1,363,31,1,2,0,0
41,1,0,361,33,2,1,2,0
42,1,0,362,35,0,1,1,0
43,1,1,358,35,2,2,1,0
44,4,0,361,34,0,1,0,0
45,4,0,359,34,0,3,0,0
46,0,0,360,36,1,2,1,0
47,3,0,360,36,0,0,1,0
48,3,0,356,37,1,2,1,0
49,3,1,354,36,2,2,2,0
50,0,0,357,36,1,1,5,0
51,0,0,362,36,2,0,0,0
52,2,0,354,39,3,0,2,0
53,1,1,358,39,0,1,0,0
54,1,0,357,39,1,0,2,0
55,0,1,356,38,1,2,2,0
56,2,0,353,37,3,4,1,0
57,4,0,356,38,2,0,0,0
58,0,0,359,38,2,0,1,0
59,2,0,354,37,3,0,4,0
60,2,1,355,36,2,1,3,0
61,0,0,358,36,1,4,1,0
62,0,0,360,38,0,0,2,0
63,2,0,355,38,1,3,1,0
64,0,0,350,40,3,5,2,0
65,0,0,354,43,3,0,0,0
66,0,0,353,45,0,1,1,0
67,1,1,348,46,1,1,2,0
68,1,1,345,46,1,1,5,0
69,2,0,352,44,1,1,0,0
70,0,0,351,43,0,4,2,0
71,3,0,348,47,1,1,0,0
72,0,1,347,48,2,2,0,0
73,0,1,350,46,2,1,0,0
74,1,0,351,46,1,0,1,0
75,2,0,349,45,3,1,0,0
76,0,0,349,46,4,1,0,0
77,1,0,349,46,1,2,1,0
78,0,0,351,46,1,0,2,0
79,0,0,352,44,1,2,1,0
80,0,0,349,45,2,3,1,0
81,0,0,351,47,1,1,0,0
82,1,0,343,52,2,1,1,0
83,1,2,342,47,3,3,2,0
84,0,0,349,47,1,2,1,0
85,1,0,348,47,2,1,1,0
86,1,0,350,48,0,1,0,0
87,1,0,348,49,0,1,1,0
88,0,0,349,49,1,1,0,0
89,0,0,349,49,1,0,1,0
90,1,0,343,50,1,4,1,0
91,0,0,341,50,1,4,4,0
92,1,0,343,52,3,0,1,0
93,1,0,342,52,2,1,2,0
94,1,0,342,53,1,2,1,0
95,2,0,343,52,1,1,1,0
96,0,0,345,52,1,1,1,0
