iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,53,52,53,47,49,55,44,49
2,37,47,44,50,50,54,55,58,55
3,41,45,49,76,45,53,42,39,60
4,43,37,58,78,44,41,43,45,61
5,47,38,46,82,42,49,37,47,62
6,48,35,42,109,38,44,50,34,50
7,45,34,36,105,45,40,38,50,57
8,37,44,44,102,37,51,33,32,70
9,41,49,33,105,36,43,48,29,66
10,36,43,36,87,33,58,48,41,68
11,38,40,48,87,23,55,60,30,69
12,36,39,29,60,34,57,76,53,66
13,29,44,36,71,39,64,66,43,58
14,43,68,41,55,36,71,54,40,42
15,38,74,34,51,52,55,51,53,42
16,22,70,41,54,47,61,68,45,42
17,25,67,49,53,56,51,62,47,40
18,40,52,48,36,57,87,72,32,26
19,50,36,53,58,42,74,82,26,29
20,58,48,59,43,41,68,71,27,35
21,65,44,57,32,37,52,83,28,52
22,40,47,72,41,63,42,71,17,57
23,42,53,76,45,55,49,62,21,47
24,51,56,64,53,38,67,40,19,62
25,44,45,84,54,49,64,34,17,59
26,48,47,80,58,55,67,34,23,38
27,33,62,89,80,52,46,29,25,34
28,31,64,93,76,60,47,27,16,36
29,24,67,72,108,45,35,51,19,29
30,19,81,88,95,44,28,47,19,29
31,26,80,88,71,57,30,56,17,25
32,22,63,98,95,57,27,41,22,25
33,36,66,91,79,36,57,32,25,28
34,28,54,95,67,31,52,39,29,55
35,22,32,96,76,35,53,35,32,69
36,35,56,81,74,31,44,34,44,51
37,39,49,115,47,33,41,25,50,51
38,24,42,97,78,29,28,24,72,56
39,26,48,107,70,16,25,34,58,66
40,19,72,101,61,28,24,27,55,63
41,28,70,78,90,30,32,40,39,43
42,21,74,64,85,23,24,49,36,74
43,25,60,91,72,35,24,29,39,75
44,17,61,107,93,31,22,28,27,64
45,14,62,91,95,28,34,37,21,68
46,35,76,81,87,33,29,24,26,59
47,41,86,103,70,27,14,26,15,68
48,31,86,94,97,21,20,13,17,71
49,37,81,101,72,23,35,25,29,47
50,30,94,95,94,26,19,23,27,42
51,27,102,77,101,25,26,21,19,52
52,25,115,69,106,23,22,27,24,39
53,33,100,84,100,23,29,26,20,35
54,41,107,71,99,24,17,22,36,33
55,51,112,82,85,20,14,21,36,29
56,62,85,80,68,19,23,24,34,55
57,59,94,104,52,19,27,16,28,51
58,73,116,84,46,23,21,18,43,26
59,80,103,70,52,37,18,15,44,31
60,63,113,65,70,29,14,22,37,37
61,82,97,57,82,30,28,16,38,20
62,79,82,61,77,44,15,17,25,50
63,54,80,67,85,54,21,21,28,40
64,46,81,63,89,60,18,20,16,57
65,43,66,79,91,69,18,15,18,51
66,40,68,89,78,80,15,16,24,40
67,36,67,91,70,79,14,13,22,58
68,22,81,73,58,94,15,25,25,57
69,34,81,82,61,79,18,25,20,50
70,28,86,88,44,83,17,19,21,64
71,25,94,85,40,73,22,22,15,74
72,14,96,92,55,57,15,13,25,83
73,24,93,89,40,45,16,27,30,86
74,20,90,94,53,42,31,18,31,71
75,50,74,84,47,35,21,21,27,91
76,61,72,107,39,48,20,22,17,64
77,56,69,94,58,37,17,13,23,83
78,88,64,66,62,49,15,19,29,58
79,66,79,93,82,33,11,20,25,41
80,58,85,96,80,22,20,25,25,39
81,49,88,80,101,33,18,20,20,41
82,54,108,58,101,29,18,17,20,45
83,53,92,53,95,28,19,26,17,67
84,39,94,48,97,32,26,30,19,65
85,41,103,80,79,19,16,19,22,71
86,37,108,71,51,19,20,29,26,89
87,34,111,57,64,32,22,27,19,84
88,34,116,72,49,24,21,37,20,77
89,46,124,83,35,21,20,28,27,66
90,32,117,81,51,23,26,29,29,62
91,29,109,95,34,29,20,24,22,88
92,26,101,90,39,16,22,22,33,101
93,23,104,101,35,28,25,20,28,86
94,43,101,88,35,23,28,18,41,73
95,50,102,87,29,22,22,22,30,86
96,65,86,101,22,22,24,34,25,71
97,60,90,99,26,17,20,20,31,87
98,58,99,92,29,19,22,20,24,87
99,70,84,84,46,14,17,16,34,85
100,79,98,108,33,16,14,16,14,72
101,70,87,104,31,13,17,21,20,87
102,95,78,92,31,13,24,22,22,73
103,94,91,83,21,16,41,20,27,57
104,102,82,92,25,21,34,21,15,58
105,100,83,99,18,19,29,24,22,56
106,104,66,90,30,21,18,24,20,77
107,114,85,100,20,16,20,18,13,64
108,95,90,91,18,32,25,23,24,52
109,80,85,100,42,23,21,19,24,56
110,106,92,85,30,21,20,28,11,57
111,77,82,92,53,22,16,31,17,60
112,76,100,101,41,21,20,15,17,59
113,76,94,85,34,29,23,18,28,63
114,72,101,96,30,15,17,12,32,75
115,73,90,98,30,23,18,32,17,69
116,89,88,112,30,18,19,23,18,53
117,82,76,104,24,23,25,21,19,76
118,77,81,96,26,15,36,21,17,81
119,77,97,80,29,19,35,18,20,75
120,72,97,89,34,18,30,17,24,69
121,77,88,86,22,27,27,17,26,80
122,76,90,91,24,12,24,12,21,100
123,81,106,80,19,18,22,11,31,82
124,98,106,72,25,11,30,14,24,70
125,109,88,58,30,29,28,24,17,67
126,104,107,71,24,17,22,26,23,56
127,102,103,65,14,23,29,20,29,65
128,97,123,71,25,19,21,19,20,55
129,92,104,87,21,23,24,23,19,57
130,92,108,76,26,15,16,21,21,75
131,100,98,71,16,31,21,25,24,64
132,96,111,47,18,23,24,24,32,75
133,81,118,66,16,24,19,18,25,83
134,90,103,60,19,29,20,18,22,89
135,74,106,53,31,34,20,18,23,91
136,84,82,42,22,29,22,19,52,98
137,88,94,45,28,34,14,25,40,82
138,106,98,34,24,24,27,25,32,80
139,104,99,59,17,20,16,14,32,89
140,93,99,50,30,24,16,24,23,91
141,85,98,52,46,18,30,16,26,79
142,90,101,41,58,16,32,18,17,77
