iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,48,64,45,39,53,49,59,45
2,50,54,49,57,52,31,69,44,44
3,53,45,47,46,45,44,74,39,57
4,33,48,51,40,32,57,96,41,52
5,53,49,40,38,45,42,95,48,40
6,55,42,54,46,65,27,86,43,32
7,49,41,41,41,73,46,84,41,34
8,44,27,37,32,109,42,79,35,45
9,61,34,35,36,107,42,61,32,42
10,65,35,35,41,74,59,64,29,48
11,59,26,30,42,86,77,62,18,50
12,57,41,25,80,55,59,62,37,34
13,51,36,33,86,69,46,53,40,36
14,43,37,31,94,66,53,46,44,36
15,57,39,28,99,49,70,42,33,33
16,66,32,25,81,49,91,43,32,31
17,56,43,25,70,64,86,41,39,26
18,43,39,35,75,51,85,40,57,25
19,43,38,27,78,65,77,40,49,33
20,50,36,36,70,54,71,53,47,33
21,39,39,29,66,48,70,67,59,33
22,44,33,36,61,53,69,83,36,35
23,25,29,27,61,67,59,104,40,38
24,33,31,34,53,50,78,114,35,22
25,38,33,28,52,41,80,110,42,26
26,22,42,26,66,51,70,120,27,26
27,27,36,23,78,53,76,104,25,28
28,21,43,27,74,62,64,103,31,25
29,20,33,20,87,68,52,82,56,32
30,21,21,28,95,63,30,109,59,24
31,11,43,22,86,54,39,99,44,52
32,22,51,35,81,69,25,81,38,48
33,14,67,50,61,65,40,64,39,50
34,17,35,62,39,69,50,76,50,52
35,20,59,37,60,52,49,59,57,57
36,14,49,51,54,69,38,65,47,63
37,17,49,44,64,64,39,78,48,47
38,13,50,60,73,67,33,65,41,48
39,23,47,59,80,81,30,50,44,36
40,19,60,74,72,59,31,69,34,32
41,21,65,59,75,80,25,51,24,50
42,17,58,73,67,92,20,45,33,45
43,16,72,87,85,76,22,38,31,23
44,21,82,57,86,90,20,40,21,33
45,33,76,56,97,77,19,27,24,41
46,46,88,66,70,51,12,26,30,61
47,41,95,68,91,38,21,23,29,44
48,45,70,72,82,33,20,22,25,81
49,40,56,84,82,34,20,16,42,76
50,38,67,80,80,35,20,27,55,48
51,63,59,88,56,39,18,22,52,53
52,48,89,99,52,40,23,25,34,40
53,72,80,94,49,49,17,15,43,31
54,80,76,96,41,50,15,22,33,37
55,65,79,89,43,70,13,27,26,38
56,77,82,86,41,59,18,26,23,38
57,66,102,81,56,46,14,17,21,47
58,74,72,72,58,45,18,27,27,57
59,78,69,57,76,54,18,37,24,37
60,82,75,89,60,27,17,24,22,54
61,84,85,84,72,37,13,26,16,33
62,77,63,83,89,31,13,29,25,40
63,91,78,89,76,24,22,21,23,26
64,94,90,99,50,23,16,29,21,28
65,75,89,90,64,25,24,18,27,38
66,82,96,100,58,22,22,18,27,25
67,46,118,98,72,24,17,27,22,26
68,66,89,86,67,13,30,28,27,44
69,63,74,90,65,28,49,29,17,35
70,58,71,87,71,25,49,27,28,34
71,71,99,75,71,15,50,18,28,23
72,87,65,81,63,12,35,30,52,25
73,80,83,76,68,18,33,18,57,17
74,72,68,63,68,17,47,17,70,28
75,74,68,73,68,20,43,20,66,18
76,65,85,69,82,18,29,11,70,21
77,44,65,90,81,10,28,24,82,26
78,34,65,92,84,21,27,21,85,21
79,27,72,99,105,26,24,15,67,15
80,41,77,86,97,21,20,28,56,24
81,50,62,97,110,17,23,21,44,26
82,44,93,88,83,22,27,27,39,27
83,33,90,103,84,21,26,30,38,25
84,39,96,103,62,20,29,30,49,22
85,26,91,101,59,23,26,28,40,56
86,25,124,92,43,33,18,24,54,37
87,26,105,101,46,41,17,24,39,51
88,19,111,92,36,35,30,18,50,59
89,32,109,103,32,38,14,23,37,62
90,35,116,97,40,45,21,20,33,43
91,37,102,106,33,40,30,22,32,48
92,41,106,79,41,39,23,31,27,63
93,26,139,71,31,44,29,22,44,44
94,43,129,87,28,29,21,33,26,54
95,51,121,68,36,34,23,27,43,47
96,49,117,86,22,32,31,22,48,43
97,58,114,71,20,29,24,29,45,60
98,63,115,63,26,31,24,23,34,71
99,54,123,66,18,27,33,34,33,62
100,45,119,81,18,26,30,26,32,73
101,38,97,91,27,20,38,31,30,78
102,38,116,64,27,24,28,31,28,94
103,38,124,74,24,26,21,26,26,91
104,32,136,92,20,24,25,25,21,75
105,32,111,102,27,36,32,23,20,67
106,22,99,83,22,51,28,27,23,95
107,34,97,103,22,42,30,34,25,63
108,24,123,93,23,34,38,26,29,60
109,29,132,75,23,25,30,24,26,86
110,28,120,81,30,31,31,23,39,67
111,27,115,108,16,33,21,44,28,58
112,24,143,78,22,31,32,27,28,65
113,33,131,92,19,28,21,26,32,68
114,24,112,96,31,27,23,29,39,69
115,22,121,109,31,17,26,31,30,63
116,28,112,104,22,28,18,31,34,73
117,34,125,106,25,20,29,26,29,56
118,42,128,83,29,33,15,20,42,58
119,63,112,92,23,31,17,26,34,52
120,44,115,85,16,23,21,38,33,75
121,36,115,90,43,32,20,26,25,63
122,34,109,92,41,25,18,15,29,87
123,54,102,85,57,19,26,11,23,73
124,56,90,95,68,28,29,13,17,54
125,65,88,92,59,21,22,27,31,45
126,53,97,94,66,27,25,27,21,40
127,52,93,89,53,30,35,25,30,43
128,40,100,112,61,38,14,20,21,44
129,38,103,105,75,21,25,20,34,29
130,33,117,80,71,15,20,30,56,28
131,32,115,68,78,21,23,17,63,33
132,21,88,82,54,29,21,21,82,52
133,25,98,79,55,23,21,15,78,56
134,17,86,109,72,25,17,16,64,44
135,35,88,91,79,16,22,17,46,56
136,48,84,98,54,30,20,19,45,52
137,52,100,85,62,18,14,16,37,66
138,36,77,113,58,17,18,16,39,76
139,36,105,85,53,26,20,26,43,56
140,25,110,111,54,16,17,26,29,62
141,36,113,123,42,16,23,20,29,48
142,28,104,112,31,22,20,29,29,75
143,24,116,115,36,19,22,27,32,59
144,48,105,102,27,19,25,29,27,68
