iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,110,103,102,110,89,103,97,94
2,77,82,222,93,96,87,82,82,79
3,71,82,308,83,75,64,69,60,88
4,68,59,364,64,65,48,87,80,65
5,57,61,420,62,69,53,53,61,64
6,61,49,455,51,61,61,49,55,58
7,56,42,493,50,51,48,42,67,51
8,39,50,498,46,41,48,57,66,55
9,36,47,516,38,45,54,57,58,49
10,40,44,540,45,42,42,39,53,55
11,37,52,497,55,54,44,41,70,50
12,36,30,563,43,57,39,33,56,43
13,36,38,572,40,45,46,34,44,45
14,37,39,561,41,39,39,44,48,52
15,28,39,561,41,32,36,58,45,60
16,45,25,559,56,39,55,29,52,40
17,41,36,556,53,51,40,42,48,33
18,50,31,550,64,47,31,50,43,34
19,29,40,546,52,53,56,41,52,31
20,39,41,454,45,44,172,39,32,34
21,27,29,413,41,45,252,45,23,25
22,25,32,312,22,43,207,37,29,193
23,45,42,267,24,39,137,44,29,273
24,32,37,190,45,30,146,29,40,351
25,34,38,158,42,39,105,31,35,418
26,41,36,138,37,31,100,40,35,442
27,49,29,83,40,41,77,44,49,488
28,38,34,70,35,31,59,40,170,423
29,44,31,67,42,41,57,29,128,461
30,41,17,65,40,40,62,26,84,525
31,56,19,49,52,46,36,39,76,527
32,46,32,46,48,34,42,40,60,552
33,52,26,44,53,25,33,30,170,467
34,48,32,38,36,26,37,29,148,506
35,45,24,56,40,27,39,27,251,391
36,32,35,44,39,39,37,34,365,275
37,37,30,32,44,34,31,24,346,322
38,32,25,32,40,33,30,31,286,391
39,35,27,37,32,40,41,33,210,445
40,26,32,42,45,45,42,34,171,463
41,41,38,41,203,42,41,36,102,356
42,53,34,37,225,42,39,56,117,297
43,41,138,30,326,23,34,48,78,182
44,36,120,51,245,43,23,40,192,150
45,42,116,31,200,50,25,30,308,98
46,193,90,22,168,43,31,35,213,105
47,155,75,43,127,39,25,43,192,201
48,127,58,34,102,43,29,36,143,328
49,87,45,37,107,39,40,29,114,402
50,81,39,44,73,43,34,41,89,456
51,63,58,35,65,44,30,30,83,492
52,57,35,31,61,37,36,53,77,513
53,62,42,51,46,40,30,39,59,531
54,74,32,35,54,38,36,57,40,534
55,52,39,34,45,50,41,38,58,543
56,44,33,42,35,44,47,44,48,563
57,43,51,32,33,36,43,36,41,585
58,42,39,45,32,33,40,58,34,577
59,30,33,20,27,136,36,154,26,438
60,22,44,29,26,79,36,81,160,423
61,33,44,31,18,68,30,78,147,451
62,34,31,27,22,61,19,178,91,437
63,30,29,143,26,36,29,249,59,299
64,38,37,258,26,29,27,200,65,220
65,45,34,354,19,38,30,160,58,162
66,44,38,428,22,45,21,125,51,126
67,35,31,400,25,31,23,82,142,131
68,34,27,443,24,32,30,79,143,88
69,39,31,476,47,34,18,69,115,71
70,36,44,514,37,45,32,52,85,55
71,27,47,524,34,36,28,63,78,63
72,18,33,484,31,26,29,44,205,30
73,41,13,435,36,24,34,34,249,34
74,22,23,322,30,19,21,117,230,116
75,29,21,250,30,29,28,109,320,84
76,20,32,195,23,34,32,79,405,80
77,31,42,133,28,28,38,53,474,73
78,38,27,122,27,34,34,60,494,64
79,27,31,96,39,39,33,61,523,51
80,26,35,78,26,35,36,50,557,57
81,32,28,61,33,40,39,51,581,35
82,31,16,80,22,35,43,48,579,46
83,45,23,51,30,36,33,43,494,145
84,19,23,47,31,28,20,17,450,265
85,30,40,43,20,33,37,26,482,189
86,30,40,32,18,23,37,29,425,266
87,24,32,27,15,19,25,27,433,298
88,23,30,27,28,32,33,30,449,248
89,35,27,44,22,23,37,39,473,200
90,39,32,44,32,26,33,46,510,138
91,21,35,156,24,29,32,26,499,78
92,29,25,193,18,101,18,122,336,58
93,27,11,171,25,155,25,154,223,109
94,13,19,193,19,211,18,76,275,76
95,22,18,228,28,217,21,57,245,64
96,17,101,95,15,186,22,114,234,116
97,12,169,144,14,209,8,75,214,55
98,18,185,183,22,210,9,43,197,33
99,21,238,111,13,237,11,30,117,122
100,26,264,75,23,300,12,22,85,93
101,17,188,185,23,304,27,30,56,70
102,27,145,308,27,218,22,36,48,69
103,27,130,354,17,204,39,24,49,56
104,30,89,439,38,144,31,30,47,52
105,24,209,409,32,91,29,31,36,39
106,28,283,319,34,88,40,44,31,33
107,25,409,234,38,62,31,29,35,37
108,24,437,199,46,62,20,37,41,34
109,42,460,168,42,54,34,26,40,34
110,26,503,118,57,49,24,37,39,47
111,24,529,99,43,42,46,32,49,36
112,33,559,67,36,47,31,39,48,40
113,47,543,72,47,46,27,34,50,34
114,22,375,146,122,37,22,113,34,29
115,27,301,108,112,29,31,233,36,23
116,44,217,94,86,35,22,340,35,27
117,40,185,75,83,19,36,389,35,38
118,52,140,75,50,28,41,438,35,41
119,30,125,48,44,31,58,485,39,40
120,32,80,59,49,27,48,540,28,37
121,41,80,46,61,44,38,530,26,34
122,40,229,49,61,38,44,382,29,28
123,34,307,45,46,35,39,319,28,47
124,35,314,35,28,177,23,215,32,41
125,31,388,41,45,128,34,155,41,37
126,35,470,33,27,99,31,132,34,39
127,26,472,54,32,91,43,104,38,40
128,42,518,33,33,63,44,76,42,49
129,33,449,34,28,51,48,63,30,164
130,23,414,31,20,56,32,50,39,235
131,18,384,26,35,36,175,32,27,167
132,30,431,37,33,38,129,40,33,129
133,25,425,40,26,40,81,147,32,84
134,17,370,28,16,29,51,204,29,156
135,29,308,27,17,119,35,229,30,106
136,18,279,22,16,213,33,260,14,45
137,18,288,18,26,133,30,303,26,58
138,23,361,17,24,93,24,285,21,52
139,10,308,15,30,159,38,289,14,37
140,25,258,27,24,257,30,229,18,32
141,34,204,22,35,347,30,170,22,36
142,29,144,18,29,427,39,155,33,26
143,35,132,22,40,480,29,98,27,37
144,42,79,30,52,510,38,91,26,32
145,34,83,34,42,546,23,82,30,26
146,24,76,33,22,443,178,70,19,35
147,17,54,23,37,448,255,41,11,14
148,19,29,40,38,405,277,50,22,20
149,29,42,35,23,311,348,49,27,36
150,36,37,43,28,259,396,39,37,25
151,33,45,38,41,189,458,34,35,27
152,29,31,43,30,148,518,38,41,22
153,37,40,50,39,120,489,41,53,31
154,44,32,51,26,81,554,51,36,25
155,50,36,43,42,90,550,40,25,24
156,34,42,47,31,67,572,43,27,37
157,43,31,23,35,68,571,43,40,46
158,46,53,42,30,50,573,45,32,29
159,47,43,51,30,45,561,49,30,44
160,65,36,36,18,64,574,44,31,32
161,47,36,45,32,46,579,43,31,41
162,54,27,36,33,38,582,44,46,40
163,40,30,43,39,36,586,48,39,39
164,42,44,38,36,35,598,38,33,36
165,65,33,36,48,37,587,40,36,18
166,40,24,43,31,36,614,47,39,26
167,33,27,36,33,37,608,40,37,49
168,36,48,32,29,32,601,36,34,52
169,35,28,30,44,28,603,47,36,49
170,42,30,46,43,29,590,40,43,37
171,50,45,30,32,37,589,33,39,45
172,46,33,40,36,27,600,36,43,39
173,35,32,53,28,29,598,48,33,44
174,53,30,39,35,33,593,40,34,43
175,29,35,41,37,35,615,39,40,29
176,47,42,29,39,32,602,44,31,34
177,49,52,31,39,29,590,33,32,45
178,42,41,33,41,29,586,43,42,43
179,26,50,35,46,38,601,34,32,38
180,30,41,47,43,19,606,44,32,38
181,32,53,45,34,32,599,36,42,27
182,35,38,50,38,34,574,33,43,55
183,49,44,58,26,32,583,44,34,30
184,48,36,53,40,34,588,35,28,38
185,46,40,41,44,37,573,26,40,53
186,51,31,213,28,31,421,37,42,46
187,46,26,192,26,25,374,136,33,42
188,24,23,287,31,21,360,103,23,28
189,38,27,310,25,18,360,66,24,32
190,24,25,301,22,15,323,48,15,127
191,21,25,373,33,35,243,48,18,104
192,34,26,426,20,25,193,40,53,83
193,29,29,491,25,38,148,37,23,80
194,33,45,484,31,34,127,50,38,58
195,25,23,456,25,29,104,30,30,178
196,25,27,443,22,21,188,35,23,116
197,17,19,410,22,13,289,38,22,70
198,26,24,395,20,19,318,26,20,52
199,34,24,271,22,196,243,32,27,51
200,34,32,217,36,268,191,47,27,48
201,33,37,172,27,368,157,29,33,44
202,29,41,153,35,432,115,24,26,45
203,29,40,99,45,466,101,33,28,59
204,35,30,234,53,346,70,44,33,55
205,35,33,317,28,273,89,46,36,43
206,35,41,394,46,203,60,41,37,43
207,31,38,465,32,187,36,28,41,42
208,33,25,535,29,131,36,35,36,40
209,36,39,531,33,101,62,25,36,37
210,52,37,534,42,86,39,23,40,47
211,28,46,574,48,78,33,22,38,33
212,30,41,555,29,66,48,26,57,48
213,28,44,555,50,69,33,28,48,45
214,42,33,557,37,47,40,48,49,47
215,36,46,573,33,51,50,38,41,32
216,37,56,605,22,49,27,29,40,35
217,41,56,554,40,64,31,25,56,33
218,31,37,518,18,51,33,30,151,31
219,27,41,441,37,35,150,37,104,28
220,19,27,341,28,26,219,22,80,138
221,15,23,261,14,23,271,25,49,219
222,20,23,168,27,23,287,24,42,286
223,21,27,247,22,27,331,29,43,153
224,17,27,202,25,29,397,28,32,143
225,31,30,153,29,28,438,37,42,112
226,24,42,109,37,31,489,40,33,95
227,30,43,90,41,48,494,34,37,83
228,25,41,60,30,24,441,44,32,203
229,29,40,54,32,37,492,43,35,138
230,29,35,53,28,22,438,33,33,229
231,29,29,52,28,29,507,22,34,170
232,28,36,43,43,37,494,25,46,148
233,37,22,48,32,44,544,49,30,94
234,41,39,55,35,28,531,39,31,101
235,20,43,43,39,30,576,42,29,78
236,37,53,33,37,38,570,32,22,78
237,41,45,29,48,37,562,43,38,57
238,41,39,36,33,46,600,44,23,38
239,41,49,39,38,35,423,47,27,201
240,28,44,31,49,35,333,44,32,304
241,36,29,33,40,33,330,28,37,334
242,22,24,42,27,37,231,148,34,335
243,21,41,34,34,32,178,287,34,239
244,28,42,36,37,52,124,206,33,342
245,24,41,42,39,31,97,168,26,432
246,22,39,37,37,38,103,141,25,458
247,35,33,31,32,51,70,252,43,353
248,36,40,47,43,38,76,188,171,261
249,29,36,30,42,169,67,154,152,221
250,34,30,34,35,314,68,123,114,148
251,24,27,31,28,391,64,104,106,125
252,38,39,28,45,419,47,100,81,103
253,50,33,32,46,459,52,76,67,85
254,42,37,26,39,365,51,46,215,79
255,46,22,39,45,258,48,54,300,88
256,58,32,27,35,217,45,36,376,74
257,46,26,46,53,181,35,55,399,59
258,31,28,43,31,151,41,58,457,60
259,162,30,20,35,90,30,38,436,59
260,283,31,39,32,76,47,36,320,36
261,344,37,28,24,75,38,28,290,36
262,356,38,36,26,58,28,38,293,27
263,252,30,39,26,55,33,36,395,34
264,186,32,37,34,61,41,41,442,26
265,150,56,37,36,46,40,34,470,31
266,136,46,21,32,55,35,29,517,29
267,88,36,36,37,61,38,43,525,36
268,83,44,25,31,51,38,42,550,36
269,200,38,34,27,51,49,57,421,23
270,329,32,20,25,61,41,51,310,31
271,364,41,34,42,42,54,42,243,38
272,469,28,34,31,37,46,47,161,47
273,457,28,50,44,44,32,48,146,51
274,433,27,26,49,30,39,44,226,26
275,367,22,22,33,16,146,27,237,30
276,392,25,18,16,36,105,19,147,142
277,297,114,10,17,121,53,26,180,82
278,224,104,26,19,237,50,26,153,61
279,170,81,36,28,332,46,36,112,59
280,118,63,28,31,433,40,35,102,50
