iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,100,100,101,94,110,86,102,101
2,89,67,228,83,91,101,67,85,89
3,77,82,287,74,56,74,79,90,81
4,60,73,387,63,51,59,77,74,56
5,57,53,415,62,68,58,49,72,66
6,58,52,429,60,73,49,49,65,65
7,45,44,499,42,56,56,41,66,51
8,35,53,515,42,50,44,48,62,51
9,51,54,527,39,37,32,40,64,56
10,55,57,527,48,43,34,36,54,46
11,37,49,549,43,49,32,32,56,53
12,37,47,555,43,49,33,49,46,41
13,162,47,422,32,63,45,39,52,38
14,289,29,329,44,52,33,38,41,45
15,226,34,244,47,32,50,175,37,55
16,304,41,196,40,34,44,146,54,41
17,362,48,153,40,46,40,115,39,57
18,446,48,116,37,37,43,89,38,46
19,339,39,102,43,39,34,218,39,47
20,231,40,118,42,38,37,317,32,45
21,185,41,65,36,33,30,408,50,52
22,154,31,67,41,41,43,432,43,48
23,107,34,63,44,31,48,488,46,39
24,104,39,51,47,47,45,483,42,42
25,96,34,55,34,36,45,525,40,35
26,79,34,57,31,30,41,542,37,49
27,74,31,36,39,46,41,551,37,45
28,55,26,55,34,39,38,548,50,55
29,62,37,38,43,48,44,556,35,37
30,49,40,49,49,33,28,579,39,34
31,64,29,55,42,31,39,566,26,48
32,56,29,46,32,38,45,583,34,37
33,76,42,35,26,26,51,573,35,36
34,58,26,24,29,37,50,608,33,35
35,44,31,30,23,45,47,602,40,38
36,42,43,29,29,51,54,581,38,33
37,56,51,43,25,45,33,578,34,35
38,35,197,41,28,43,32,437,44,43
39,37,136,40,42,30,34,491,47,43
40,44,126,38,36,24,39,515,43,35
41,40,84,45,34,33,40,536,51,37
42,38,93,24,29,50,37,537,54,38
43,42,88,45,37,34,39,549,35,31
44,37,55,42,169,28,33,467,39,30
45,42,34,34,215,25,30,473,22,25
46,37,34,36,337,32,34,332,29,29
47,47,32,24,418,30,40,238,33,38
48,39,37,36,447,27,38,197,34,45
49,42,47,41,466,36,38,161,23,46
50,33,40,36,506,25,38,128,42,52
51,38,38,41,540,40,34,97,34,38
52,28,32,42,551,45,46,74,42,40
53,32,37,46,578,33,40,70,30,34
54,31,55,38,576,40,28,73,26,33
55,39,34,36,571,54,37,70,32,27
56,46,55,34,557,34,44,61,34,35
57,42,29,50,607,41,25,36,33,37
58,38,32,45,598,42,38,48,28,31
59,36,40,49,577,46,40,53,23,36
60,33,50,54,582,40,37,43,18,43
61,24,45,38,596,39,40,54,23,41
62,38,33,20,505,33,45,44,157,25
63,22,56,30,537,39,40,39,105,32
64,31,46,29,534,46,38,51,95,30
65,39,51,32,559,43,30,44,85,17
66,51,45,34,554,26,40,35,84,31
67,48,35,21,548,39,60,45,65,39
68,37,176,30,497,38,38,30,24,30
69,32,239,25,449,31,24,44,22,34
70,33,266,26,425,25,42,26,32,25
71,40,379,20,336,21,32,29,23,20
72,35,442,27,238,29,26,38,37,28
73,35,476,28,209,28,28,31,27,38
74,35,520,48,141,19,28,40,29,40
75,26,514,42,124,30,34,43,49,38
76,29,556,39,112,28,27,39,33,37
77,38,576,36,95,35,29,28,26,37
78,26,429,19,51,25,23,23,154,150
79,17,334,35,150,19,20,30,89,206
80,20,379,21,229,36,18,22,53,122
81,17,316,12,267,25,23,13,41,186
82,29,268,16,343,22,24,27,55,116
83,25,146,24,367,23,22,29,38,226
84,23,105,29,359,9,25,27,18,305
85,20,86,20,377,17,20,10,26,324
86,37,65,28,439,17,33,29,31,221
87,40,58,33,485,20,33,26,18,187
88,33,51,37,511,32,27,23,32,154
89,39,40,27,548,35,34,25,31,121
90,36,56,41,536,29,37,29,21,115
91,35,34,25,487,30,31,24,37,197
92,34,34,30,533,28,38,29,34,140
93,150,21,22,491,18,18,30,38,112
94,228,24,20,386,30,23,17,17,155
95,130,20,20,404,20,27,26,17,236
96,83,30,30,381,26,22,18,13,297
97,75,11,24,352,32,33,168,24,181
98,56,17,27,367,29,30,232,8,134
99,37,24,17,365,18,164,165,30,80
100,44,25,20,361,29,106,97,149,69
101,39,15,30,375,21,58,77,227,58
102,20,12,26,275,20,34,163,213,137
103,23,15,12,260,22,38,83,254,193
104,14,20,14,289,27,17,42,254,223
105,22,9,17,261,17,15,28,289,242
106,22,16,17,167,22,22,37,301,296
107,18,29,19,102,146,21,25,270,270
108,16,20,18,69,194,18,22,268,275
109,20,18,26,61,160,34,32,206,343
110,23,32,22,59,134,24,17,146,443
111,22,30,28,61,99,47,30,121,462
112,17,36,28,64,73,43,29,112,498
113,27,31,20,59,79,43,32,97,512
114,40,25,39,62,68,36,32,55,543
115,24,27,32,47,68,38,38,56,570
116,29,37,38,42,35,42,39,73,565
117,27,28,174,41,29,44,15,60,482
118,25,26,223,26,20,40,26,38,476
119,28,27,252,25,25,33,115,20,375
120,22,26,185,27,17,32,207,26,358
121,18,32,266,23,17,34,139,21,350
122,15,25,274,16,23,21,108,34,384
123,27,23,314,19,25,23,59,28,382
124,22,23,362,18,24,24,53,28,346
125,17,23,260,28,27,19,43,38,445
126,33,34,147,22,24,40,161,36,403
127,19,27,108,14,24,21,234,32,421
128,27,31,185,13,22,27,125,144,326
129,24,13,257,19,17,32,104,79,355
130,19,17,246,15,11,23,135,167,267
131,13,11,279,13,18,15,201,85,265
132,14,21,299,14,28,8,281,73,162
133,10,18,276,10,19,17,276,167,107
134,10,25,305,27,19,11,310,110,83
135,26,25,332,26,18,18,348,63,44
136,18,20,273,23,132,14,333,46,41
137,8,29,337,19,222,20,182,46,37
138,16,27,259,25,260,25,247,17,24
139,23,20,245,115,217,12,223,24,21
140,20,17,188,246,200,15,162,31,21
141,23,23,159,352,121,19,153,24,26
142,31,37,136,399,116,15,103,31,32
143,38,25,123,451,91,26,85,31,30
144,47,30,87,366,202,44,57,38,29
145,32,31,85,262,325,41,60,35,29
146,42,44,64,191,396,28,54,43,38
147,29,33,55,161,451,41,51,54,25
148,40,38,47,131,476,35,54,36,43
149,56,52,39,99,514,35,30,42,33
150,52,40,55,74,533,33,52,32,29
151,48,29,44,73,573,39,35,39,20
152,42,51,48,43,565,48,35,44,24
153,34,35,42,47,495,42,27,40,138
154,19,41,37,35,433,31,36,161,107
155,21,31,30,32,398,34,35,258,61
156,35,30,27,26,398,24,26,271,63
157,39,29,29,23,398,15,16,310,41
158,26,32,21,21,376,23,19,344,38
159,26,32,29,17,391,32,28,320,25
160,31,22,35,30,429,25,31,273,24
161,42,19,30,28,480,42,21,209,29
162,31,23,25,28,434,18,30,281,30
163,130,23,31,29,341,24,30,275,17
164,185,15,16,22,317,22,21,288,14
165,220,17,21,21,304,27,20,248,22
166,145,21,21,21,307,17,23,321,24
167,73,17,139,18,302,23,20,289,19
168,56,17,181,20,282,11,26,295,12
169,43,18,195,16,254,15,19,234,106
170,38,22,167,17,318,14,25,203,96
171,35,29,204,24,295,23,16,216,58
172,33,20,205,17,260,13,18,198,136
173,22,14,212,7,224,18,14,214,175
174,27,11,241,10,222,14,22,239,114
175,20,6,220,8,253,14,16,218,145
176,18,16,230,19,225,120,12,190,70
177,11,14,257,12,116,172,24,245,49
178,22,21,247,19,63,228,26,240,34
179,9,17,141,18,134,209,22,252,98
180,19,13,56,10,209,245,17,241,90
181,9,111,45,18,225,215,20,203,54
182,9,168,30,19,216,203,21,207,27
183,11,116,23,31,166,162,19,331,41
184,24,118,28,33,115,131,22,386,43
185,29,87,31,27,104,107,18,456,41
186,32,90,29,35,92,78,29,481,34
187,24,57,37,21,62,51,37,441,170
188,24,58,26,24,54,61,21,489,143
189,29,40,35,22,36,39,44,536,119
190,30,36,42,33,37,34,37,455,196
191,33,36,42,29,31,34,39,495,161
192,38,163,14,23,54,28,43,445,92
193,128,186,17,16,27,29,111,317,69
194,176,109,13,22,26,15,87,293,159
