iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,114,98,95,107,105,77,92,109
2,77,93,87,93,74,90,78,223,85
3,60,85,222,74,76,75,75,176,57
4,80,65,289,69,69,54,73,146,55
5,67,63,354,53,61,61,69,131,41
6,191,46,304,49,54,52,54,87,63
7,146,53,370,47,51,45,61,70,57
8,109,32,424,43,53,58,65,61,55
9,86,37,462,55,51,49,54,63,43
10,109,29,472,51,44,28,49,66,52
11,74,43,509,54,36,44,52,42,46
12,73,32,547,48,25,34,51,46,44
13,57,33,557,41,21,40,51,44,56
14,56,37,547,59,27,41,49,37,47
15,53,40,567,43,29,45,44,40,39
16,38,33,583,46,28,48,36,51,37
17,43,50,560,41,33,44,32,52,45
18,41,41,586,45,31,42,46,34,34
19,51,57,556,37,34,39,40,48,38
20,40,45,558,48,40,45,47,42,35
21,38,43,562,36,43,49,45,33,51
22,45,53,566,49,36,37,43,30,41
23,42,48,587,39,48,31,42,27,36
24,42,29,509,40,34,40,149,23,34
25,41,38,521,32,58,21,108,52,29
26,41,39,529,30,52,44,108,32,25
27,37,45,547,47,38,55,60,45,26
28,42,45,595,37,37,37,39,40,28
29,47,55,585,49,31,28,48,40,17
30,47,37,569,40,24,42,63,45,33
31,42,43,589,41,29,36,50,31,39
32,49,50,553,43,20,46,49,37,53
33,44,41,541,37,42,44,57,33,61
34,54,33,581,27,28,42,50,35,50
35,52,24,596,46,36,35,42,40,29
36,51,22,586,44,40,42,38,41,36
37,34,31,588,44,30,50,39,46,38
38,52,34,424,38,39,41,41,189,42
39,40,40,346,42,42,42,37,273,38
40,35,43,248,33,34,43,51,367,46
41,27,34,222,32,50,41,31,416,47
42,40,33,184,32,46,36,39,446,44
43,31,40,135,42,37,33,41,494,47
44,34,39,109,40,42,41,49,503,43
45,35,33,96,39,37,54,26,532,48
46,26,36,77,42,35,38,31,569,46
47,36,43,44,38,48,53,30,566,42
48,25,46,53,43,42,42,42,566,41
49,34,33,44,35,33,48,59,567,47
50,29,27,42,30,168,36,44,490,34
51,36,35,48,42,124,36,39,505,35
52,22,27,41,62,96,35,40,544,33
53,35,25,45,45,75,37,35,560,43
54,33,39,34,54,80,187,45,396,32
55,35,34,40,41,63,305,46,310,26
56,32,30,33,37,44,388,49,256,31
57,40,40,36,44,47,434,38,183,38
58,152,32,30,30,36,420,35,136,29
59,225,33,27,26,35,400,37,87,30
60,287,26,27,29,19,371,44,64,33
61,288,20,117,28,25,351,18,40,13
62,311,25,93,22,19,330,37,33,30
63,276,21,47,20,26,313,145,32,20
64,292,20,29,16,14,258,149,112,10
65,240,14,148,17,21,152,107,73,128
66,145,18,86,28,17,92,217,66,231
67,114,19,62,17,20,81,248,50,289
68,116,24,55,19,32,54,283,22,295
69,62,21,38,19,23,37,332,21,347
70,34,26,24,25,21,35,302,134,299
71,31,39,25,24,25,29,334,104,289
72,38,23,27,23,19,30,331,83,326
73,27,108,10,21,16,15,274,164,265
74,23,160,15,17,18,23,228,178,238
75,21,125,19,25,20,27,193,143,327
76,23,105,24,26,22,25,149,111,415
77,31,91,25,32,27,38,126,108,422
78,15,145,20,22,29,27,169,164,309
79,23,171,16,15,16,24,222,157,256
80,13,284,20,20,27,18,145,137,236
81,26,319,13,28,27,13,127,91,256
82,23,404,22,23,25,32,90,77,204
83,30,445,34,21,29,23,72,78,168
84,30,426,31,23,24,15,49,60,242
85,16,357,122,32,22,14,38,42,257
86,17,313,193,18,19,20,24,154,142
87,13,257,195,16,16,16,28,174,185
88,19,257,239,15,18,13,19,112,208
89,26,190,325,15,34,15,22,90,183
90,24,168,379,33,21,35,26,80,134
91,20,106,460,41,21,25,37,79,111
92,20,88,437,31,23,24,30,46,201
93,30,69,464,31,36,29,27,49,165
94,35,74,509,25,35,18,37,48,119
95,38,65,507,51,36,26,21,39,117
96,34,50,359,153,20,43,20,153,68
97,28,39,217,249,32,34,29,213,59
98,27,46,148,351,32,32,29,188,47
99,20,29,155,383,42,35,40,137,59
100,34,29,108,447,39,40,34,124,45
101,38,52,105,475,40,27,42,92,29
102,17,34,77,522,34,36,44,92,44
103,46,43,70,513,41,39,37,71,40
104,48,43,60,513,40,44,52,64,36
105,45,46,54,551,38,31,49,51,35
106,31,37,63,576,31,29,48,54,31
107,41,41,41,579,31,41,46,45,35
108,44,57,51,580,32,40,34,39,23
109,32,33,38,605,44,34,46,36,32
110,50,43,195,430,40,41,36,35,30
111,42,53,288,320,48,42,36,36,35
112,49,45,379,228,47,43,39,31,39
113,47,185,292,184,42,38,29,40,43
114,37,294,220,174,43,42,27,36,27
115,30,382,177,129,44,35,50,34,19
116,32,412,138,122,39,37,42,43,35
117,41,463,107,96,48,29,46,38,32
118,48,524,90,64,49,24,40,36,25
119,38,503,74,79,41,37,54,38,36
120,25,482,180,60,26,19,48,29,31
121,21,421,271,51,21,18,33,24,40
122,32,405,310,41,18,19,21,27,27
123,24,451,247,43,23,26,27,30,29
124,24,399,128,23,141,14,126,23,22
125,25,352,91,24,233,28,99,25,23
126,26,317,172,19,245,17,60,19,25
127,21,181,204,17,257,16,164,19,21
128,21,118,125,24,252,23,181,139,17
129,25,74,56,19,273,15,220,198,20
130,15,49,43,16,279,17,255,210,16
131,12,34,153,14,300,26,208,135,18
132,9,39,79,15,291,20,322,100,25
133,28,35,62,18,337,20,316,63,21
134,30,17,47,18,273,14,311,153,37
135,26,12,33,14,284,20,277,209,25
136,26,14,25,21,196,13,347,237,21
137,29,19,17,128,109,14,302,256,26
138,34,21,33,107,96,29,338,218,24
139,22,27,32,92,75,44,416,160,32
140,29,13,30,79,42,24,423,237,23
141,27,25,23,48,28,23,426,275,25
142,19,27,122,42,38,26,231,276,119
143,13,20,191,36,30,19,126,296,169
144,23,16,212,29,18,14,198,253,137
145,27,15,295,22,22,27,130,277,85
146,126,18,272,25,18,23,80,287,51
147,174,20,152,25,9,14,55,301,150
148,176,10,190,16,18,16,33,244,197
149,133,21,250,22,23,23,24,279,125
150,227,17,173,33,16,16,23,313,82
151,261,17,129,22,18,26,30,334,63
152,193,23,180,20,32,25,17,359,51
153,129,27,250,27,15,28,19,374,31
154,103,34,297,19,14,16,15,381,21
155,68,27,332,31,20,26,25,347,24
156,57,33,244,22,26,38,28,429,23
157,43,41,212,26,30,33,33,445,37
158,45,36,145,34,28,29,41,503,39
159,39,41,125,30,30,25,39,530,41
160,44,35,222,23,24,24,34,468,26
161,31,30,257,17,32,31,31,444,27
162,27,35,240,135,20,26,25,367,25
163,20,28,348,108,24,26,28,281,37
164,32,36,427,87,33,29,26,209,21
165,33,38,478,88,35,35,29,144,20
166,34,27,488,82,36,40,44,123,26
167,34,27,425,51,37,46,29,90,161
168,18,135,339,33,18,23,19,152,163
169,19,177,327,17,16,12,8,216,108
170,18,243,309,23,17,17,16,185,72
171,17,277,347,32,35,37,14,86,55
172,28,320,345,26,27,26,17,63,48
173,25,346,331,29,25,22,17,64,41
