iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,49,59,57,43,49,44,47,53
2,30,46,40,36,47,104,48,53,46
3,34,45,35,37,109,86,40,34,30
4,38,35,32,26,118,63,90,24,24
5,78,20,19,29,121,65,72,23,23
6,64,12,27,19,147,63,72,21,25
7,75,10,9,19,208,41,51,15,22
8,45,9,17,16,187,38,112,13,13
9,43,12,12,13,155,29,150,13,23
10,37,15,17,5,136,30,193,8,9
11,26,12,17,19,100,27,218,16,15
12,32,8,9,10,83,18,274,10,6
13,22,9,14,12,77,17,287,8,4
14,15,5,9,5,71,14,313,9,9
15,19,10,8,6,53,11,331,6,6
16,19,9,6,4,49,9,338,4,12
17,17,9,1,7,37,16,351,9,3
18,9,5,2,4,38,10,370,7,5
19,10,3,3,2,29,5,320,70,8
20,6,5,3,6,26,3,255,139,7
21,4,1,7,6,17,3,231,178,3
22,3,4,4,5,19,11,167,234,3
23,6,3,7,2,16,4,143,265,4
24,5,3,1,5,13,3,135,282,3
25,3,8,3,4,5,7,105,313,2
26,1,1,1,7,12,1,172,250,5
27,2,4,1,3,7,7,215,206,5
28,3,1,4,2,5,2,245,183,5
29,6,1,4,4,4,1,283,141,6
30,2,3,1,1,7,6,263,165,2
31,2,3,3,2,6,2,287,139,6
32,4,4,4,8,4,4,253,165,4
33,6,2,2,0,1,4,250,184,1
34,5,3,5,3,2,1,300,127,4
35,1,1,4,3,4,1,324,111,1
36,1,1,3,1,0,0,277,166,1
37,4,2,1,1,0,1,266,173,2
38,1,4,1,2,3,3,263,173,0
39,3,2,1,1,0,3,274,165,1
40,3,4,4,3,0,2,254,173,7
41,5,3,3,3,1,5,301,128,1
42,5,2,6,5,2,6,317,103,4
43,5,2,4,2,0,5,298,131,3
44,3,0,2,1,2,2,323,112,5
45,0,0,1,3,1,2,289,153,1
46,2,1,3,4,2,0,257,181,0
47,5,0,2,1,1,1,272,167,1
48,1,1,1,4,4,0,243,192,4
49,2,1,1,0,3,3,294,146,0
50,1,2,1,3,0,5,305,131,2
51,6,1,2,0,0,4,324,112,1
52,2,2,1,1,6,5,334,95,4
53,0,3,4,1,6,2,368,66,0
54,3,0,1,6,3,2,326,108,1
55,1,2,2,0,4,1,294,146,0
56,6,2,2,1,67,1,230,141,0
57,3,0,2,0,95,1,182,165,2
58,3,1,1,2,98,1,149,193,2
59,1,4,0,1,66,1,166,210,1
60,1,0,0,4,49,1,190,202,3
61,2,2,0,1,29,1,184,227,4
62,2,5,3,0,26,2,192,217,3
63,3,5,2,1,29,2,172,232,4
64,0,4,1,4,16,2,138,283,2
65,1,0,5,2,13,2,109,316,2
66,1,1,4,3,9,2,149,278,3
67,1,2,2,2,12,1,185,245,0
68,0,2,5,1,4,2,196,238,2
69,3,3,1,0,2,3,191,244,3
70,1,2,2,2,5,2,204,232,0
71,3,1,2,0,4,2,200,237,1
72,1,1,1,3,2,7,221,213,1
73,5,5,3,1,1,2,217,213,3
74,0,1,2,2,4,0,212,229,0
75,0,0,2,3,2,3,226,213,1
76,1,4,1,3,1,0,196,243,1
77,5,5,1,2,2,3,230,202,0
78,0,3,1,4,1,2,220,216,3
79,1,2,3,1,2,0,224,215,2
80,0,2,2,1,0,1,222,222,0
81,3,3,6,1,0,1,217,217,2
82,1,1,2,3,1,3,225,214,0
83,1,0,0,3,0,1,214,229,2
84,2,2,1,2,3,0,234,203,3
85,1,1,0,5,1,2,207,232,1
86,2,1,3,1,0,3,223,216,1
87,1,0,1,3,2,3,213,226,1
88,0,1,2,2,1,2,213,228,1
89,1,0,0,2,1,4,215,225,2
90,1,1,2,2,1,1,237,203,2
91,1,1,0,2,0,5,206,232,3
92,0,1,2,0,2,2,206,236,1
93,1,4,0,2,1,1,208,230,3
94,1,1,4,2,0,0,228,213,1
95,0,1,2,2,2,1,223,217,2
96,2,2,1,0,1,1,213,229,1
97,1,1,10,1,2,4,221,207,3
98,2,1,2,0,2,3,206,230,4
99,2,0,1,1,2,1,236,207,0
100,1,4,0,4,2,2,220,217,0
101,2,0,0,0,1,3,228,213,3
102,0,3,3,1,0,3,216,223,1
103,0,1,0,1,1,2,215,229,1
104,2,1,1,1,4,2,208,227,4
105,2,3,3,1,4,2,227,207,1
106,3,0,4,0,1,2,191,249,0
107,3,1,2,0,0,2,210,228,4
108,1,3,2,2,0,0,228,213,1
109,4,1,0,1,1,2,222,219,0
110,3,0,1,1,1,1,207,233,3
111,2,3,0,4,2,4,223,212,0
112,1,1,3,1,4,1,211,226,2
113,3,1,0,1,1,1,206,237,0
114,3,3,0,1,1,1,222,219,0
115,1,1,2,0,1,3,219,218,5
116,0,1,2,2,3,0,223,218,1
117,0,1,5,1,1,2,226,214,0
118,1,3,2,1,1,1,219,221,1
119,0,2,3,1,3,0,221,219,1
120,1,4,0,0,3,1,224,217,0
121,0,3,1,1,1,0,207,234,3
122,1,1,2,1,2,4,218,219,2
123,4,3,1,3,0,2,230,205,2
124,1,3,2,6,0,1,220,217,0
125,2,1,3,3,1,0,222,217,1
126,1,2,1,1,3,1,225,215,1
127,1,2,3,3,1,2,208,226,4
128,0,0,0,1,1,0,227,221,0
129,0,2,2,3,1,1,210,229,2
130,0,1,1,4,0,2,214,226,2
131,2,0,3,1,1,1,201,240,1
132,1,1,0,1,1,2,232,211,1
133,0,1,1,2,3,2,217,219,5
134,2,2,5,4,0,0,214,221,2
135,2,1,3,1,2,1,206,233,1
136,1,2,1,4,0,0,215,226,1
137,0,4,2,2,2,0,229,209,2
138,2,1,0,2,1,0,232,212,0
139,1,3,2,0,3,2,214,222,3
140,2,1,2,2,1,0,207,234,1
141,1,3,1,2,1,1,230,209,2
142,0,0,3,1,0,3,230,213,0
143,0,2,5,2,2,1,225,210,3
144,2,0,1,1,2,3,221,220,0
145,1,1,1,7,3,1,224,209,3
146,2,2,0,2,2,1,222,217,2
147,1,1,0,3,1,1,215,228,0
148,1,0,1,1,1,2,251,192,1
149,2,1,0,4,0,1,215,223,4
150,1,0,1,2,2,2,242,199,1
151,4,4,3,5,1,1,181,250,1
152,2,2,1,2,3,1,227,212,0
153,2,1,4,2,0,4,225,212,0
154,0,0,4,4,1,2,215,222,2
155,0,0,2,3,2,0,201,242,0
156,1,2,0,2,4,1,210,229,1
157,2,0,1,1,5,0,193,247,1
158,4,2,2,1,1,2,253,184,1
159,1,1,1,2,1,2,225,216,1
160,3,2,2,3,3,4,242,189,2
161,4,1,1,0,1,1,229,212,1
162,1,2,2,1,1,0,207,233,3
163,2,4,0,0,2,0,218,223,1
164,0,1,0,2,2,2,240,202,1
165,2,3,2,2,1,2,219,218,1
166,3,3,1,2,0,2,214,225,0
167,0,5,1,1,0,2,237,203,1
168,1,0,3,2,2,1,200,239,2
169,0,0,1,1,1,0,214,230,3
170,1,0,2,1,2,0,221,220,3
171,2,1,3,0,0,3,228,211,2
172,1,2,0,0,0,1,214,231,1
173,0,1,1,2,1,0,225,219,1
174,0,2,2,1,2,0,230,211,2
175,1,1,4,2,2,5,202,233,0
176,3,2,1,1,0,3,225,213,2
177,0,2,1,4,4,1,201,236,1
178,0,2,2,1,2,1,228,213,1
179,1,0,2,3,3,0,219,221,1
180,3,0,2,2,1,1,220,218,3
181,0,3,1,0,2,0,233,210,1
182,1,1,1,2,1,2,225,213,4
183,3,1,0,2,1,1,228,211,3
184,2,3,2,2,2,2,208,229,0
185,2,3,1,1,3,2,216,220,2
186,2,0,3,1,2,0,211,229,2
187,1,2,3,1,1,2,236,201,3
188,1,1,2,2,2,0,221,221,0
189,1,1,1,2,2,2,221,219,1
190,1,1,0,0,2,0,219,225,2
191,0,0,3,2,2,2,237,202,2
192,1,0,1,1,1,1,233,210,2
193,2,1,1,3,2,2,220,216,3
194,3,0,2,0,1,1,229,212,2
195,1,1,1,4,2,1,234,205,1
