iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,35,48,52,50,53,51,67,58,36
2,54,48,105,42,47,39,39,41,35
3,44,34,94,40,40,27,41,43,87
4,25,34,66,28,42,34,36,42,143
5,32,23,66,30,33,27,88,30,121
6,22,26,34,20,80,20,132,21,95
7,9,8,35,17,86,16,142,16,121
8,14,9,22,10,85,16,115,11,168
9,8,7,28,9,88,8,85,10,207
10,8,9,24,12,65,7,82,16,227
11,11,12,24,9,41,3,79,7,264
12,8,9,11,7,52,7,53,3,300
13,4,7,16,7,29,10,60,5,312
14,11,5,16,8,33,13,27,4,333
15,5,6,22,7,21,6,33,6,344
16,4,6,11,5,25,10,30,2,357
17,5,10,11,11,22,8,22,2,359
18,2,1,6,3,22,4,27,4,381
19,7,1,14,3,16,2,13,7,387
20,0,8,9,5,10,3,23,7,385
21,6,7,9,8,11,0,17,76,316
22,9,5,5,2,11,4,8,129,277
23,1,4,6,7,9,1,8,211,203
24,5,4,5,3,3,3,14,213,200
25,2,5,4,9,9,3,12,261,145
26,3,2,6,8,8,2,5,303,113
27,3,5,6,6,5,2,5,231,187
28,3,6,4,4,5,1,5,200,222
29,3,2,2,6,5,2,6,185,239
30,0,3,4,5,3,2,7,132,294
31,7,9,4,1,0,0,6,117,306
32,2,3,4,3,1,2,2,163,270
33,3,4,3,2,7,4,4,174,249
34,2,4,2,4,3,0,2,172,261
35,1,2,1,2,3,5,4,146,286
36,3,2,3,2,3,4,5,132,296
37,0,4,0,2,3,3,6,104,328
38,3,6,1,0,1,0,6,143,290
39,3,3,2,3,0,1,4,163,271
40,3,0,0,3,1,5,5,152,281
41,1,3,1,1,4,0,4,179,257
42,0,0,1,0,0,2,3,183,261
43,1,2,1,0,2,0,2,190,252
44,0,1,2,3,2,2,3,205,232
45,3,3,3,0,1,2,2,224,212
46,2,1,5,2,1,2,3,196,238
47,3,1,2,2,2,1,3,210,226
48,2,2,4,0,3,0,1,223,215
49,2,3,4,0,1,1,1,227,211
50,0,3,1,1,3,2,1,198,241
51,1,3,4,1,1,2,0,208,230
52,4,1,3,0,2,2,2,228,208
53,5,1,1,0,0,4,1,200,238
54,2,1,2,1,2,1,0,218,223
55,3,9,3,1,3,3,1,211,216
56,0,1,3,1,3,2,3,205,232
57,2,5,0,1,1,0,0,237,204
58,2,2,3,2,2,2,1,201,235
59,3,1,2,3,4,1,1,197,238
60,3,2,1,1,0,2,2,193,246
61,2,0,5,0,3,3,2,222,213
62,2,0,3,3,1,1,1,224,215
63,1,4,1,1,3,1,1,228,210
64,1,1,2,4,1,4,4,259,174
65,2,1,2,1,1,4,3,308,128
66,1,2,3,2,2,1,4,306,129
67,2,3,4,3,3,0,1,322,112
68,2,6,1,2,1,2,1,344,91
69,2,2,1,2,4,4,2,358,75
70,1,3,7,4,1,2,1,358,73
71,0,1,2,4,4,2,3,334,100
72,1,4,3,1,4,2,3,310,122
73,5,2,4,2,3,1,4,291,138
74,0,1,1,2,3,1,5,264,173
75,1,2,3,1,1,2,2,247,191
76,3,3,3,2,1,4,1,227,206
77,1,0,4,2,5,0,3,234,201
78,1,0,3,4,3,3,2,255,179
79,3,3,1,2,3,1,2,290,145
80,2,0,3,4,1,2,2,268,168
81,0,3,4,2,1,1,2,266,171
82,2,4,1,3,2,2,1,277,158
83,0,3,1,4,2,4,3,253,180
84,2,1,1,4,0,4,4,254,180
85,4,3,1,1,0,5,0,265,171
86,3,2,1,3,3,0,2,266,170
87,0,2,3,2,3,0,1,289,150
88,4,3,1,1,2,2,4,333,100
89,4,2,0,1,2,3,5,272,161
90,2,1,2,2,2,3,3,308,127
91,2,2,6,2,4,3,5,316,110
92,4,0,1,3,3,2,3,341,93
93,0,1,6,4,1,2,2,363,71
94,6,2,6,1,3,2,4,357,69
95,2,4,3,5,3,2,0,377,54
96,2,2,1,1,7,3,3,393,38
97,4,2,2,1,2,6,4,398,31
98,3,7,1,3,2,2,3,403,26
99,1,1,6,5,3,2,2,404,26
100,4,6,1,4,6,2,2,392,33
101,2,3,1,4,1,4,5,407,23
102,1,2,4,3,5,3,1,414,17
103,1,3,3,3,4,2,3,408,23
104,8,6,2,3,1,2,3,413,12
105,5,4,0,2,1,1,6,417,14
106,3,3,6,4,3,4,4,412,11
107,1,3,2,2,6,2,8,415,11
108,3,3,3,6,1,3,3,411,17
109,4,3,1,3,2,2,1,425,9
110,4,4,2,0,0,2,2,428,8
111,3,1,4,3,2,5,2,427,3
112,3,1,1,4,1,2,4,425,9
113,6,6,8,2,0,4,2,419,3
114,3,7,1,1,6,2,3,425,2
115,2,2,2,1,5,5,1,426,6
116,4,3,2,2,3,0,2,433,1
117,2,5,1,0,6,3,1,429,3
118,2,6,2,2,4,3,2,424,5
119,5,6,69,1,1,2,5,355,6
120,2,2,108,3,4,2,2,326,1
121,2,3,129,1,3,3,2,305,2
122,1,1,162,2,2,0,2,279,1
123,3,3,176,1,2,3,2,258,2
124,3,1,200,6,2,4,2,232,0
125,3,1,194,1,2,4,3,241,1
126,5,3,227,2,6,1,0,202,4
127,2,2,246,2,1,3,1,192,1
128,0,2,247,3,1,2,4,190,1
129,0,3,239,2,4,3,3,196,0
130,2,0,227,0,1,1,5,213,1
131,0,0,209,2,2,2,0,234,1
132,3,3,220,2,0,1,2,219,0
133,3,2,204,6,1,1,0,231,2
134,1,1,210,2,2,2,2,227,3
135,3,0,213,0,3,4,3,222,2
136,3,2,224,4,1,2,1,212,1
137,1,2,231,1,0,1,2,211,1
138,3,2,232,1,2,1,4,202,3
139,1,0,213,1,3,2,0,229,1
140,1,4,216,2,4,1,1,220,1
141,3,1,219,2,2,3,2,216,2
142,2,1,225,2,2,4,3,207,4
143,4,1,218,1,1,0,4,219,2
144,1,1,222,1,5,1,1,213,5
145,0,0,208,1,0,2,3,236,0
146,1,0,220,3,2,2,0,221,1
147,2,0,230,0,3,1,3,208,3
148,4,1,212,0,2,3,1,227,0
149,2,0,206,2,0,4,2,234,0
150,3,3,205,1,0,2,1,233,2
151,2,0,231,0,2,1,3,209,2
152,1,2,225,1,2,3,1,215,0
153,1,0,235,4,0,0,1,205,4
154,4,0,225,2,4,4,3,205,3
155,2,2,209,0,2,1,2,227,5
156,1,3,200,3,1,2,2,234,4
157,0,0,215,1,3,1,0,226,4
158,1,2,223,2,0,2,3,215,2
159,0,4,208,0,3,2,0,232,1
160,1,2,220,3,3,1,0,217,3
161,2,0,226,0,3,4,4,209,2
162,1,1,211,2,1,1,0,229,4
163,1,5,210,3,1,0,2,225,3
164,0,1,217,2,1,1,0,228,0
165,2,4,181,3,3,2,3,249,3
166,2,3,158,1,3,1,1,279,2
167,0,1,129,3,3,0,6,307,1
168,2,5,115,1,4,3,3,312,5
169,4,3,87,2,3,2,2,345,2
170,5,3,73,1,2,4,2,357,3
171,0,3,117,6,1,4,1,316,2
172,2,3,121,2,4,1,3,311,3
173,1,4,161,2,2,2,4,271,3
174,1,2,177,4,0,1,3,262,0
175,2,1,141,0,3,4,5,289,5
176,4,0,113,1,8,0,2,321,1
177,2,3,98,0,4,1,2,337,3
178,2,2,82,3,1,6,1,351,2
179,2,3,71,2,1,4,6,361,0
180,1,3,61,1,1,5,2,372,4
181,2,4,54,3,5,1,5,373,3
182,4,3,46,5,1,3,4,383,1
183,3,0,41,6,1,5,5,387,2
184,4,4,37,6,1,1,8,387,2
185,5,2,29,6,1,6,5,394,2
186,4,1,31,2,3,5,5,398,1
187,6,1,14,3,1,4,3,416,2
188,3,3,9,3,2,2,0,428,0
189,4,2,13,1,3,8,2,415,2
190,2,0,11,3,2,9,3,418,2
191,4,2,9,0,4,6,5,418,2
192,3,2,6,4,1,6,3,419,6
193,4,7,12,5,1,1,3,415,2
194,3,2,8,2,5,3,6,419,2
195,3,2,6,2,7,1,3,423,3
196,5,3,14,2,1,5,4,415,1
197,2,4,6,3,5,3,3,422,2
198,2,2,4,3,5,3,6,421,4
199,4,3,9,3,1,1,4,422,3
200,3,2,4,4,3,6,0,424,4
201,4,1,6,0,1,2,4,430,2
202,4,4,7,7,4,3,0,419,2
203,0,3,1,5,5,5,4,423,4
204,2,1,4,5,4,2,1,428,3
205,3,3,8,2,0,4,1,425,4
206,3,4,1,4,2,7,5,421,3
207,9,0,4,4,9,1,1,415,7
208,5,4,4,1,2,1,5,425,3
209,4,3,8,3,3,2,2,423,2
210,6,2,7,1,5,8,5,414,2
211,0,3,3,4,8,2,5,422,3
212,9,2,5,3,2,4,4,420,1
213,2,5,1,3,2,2,7,426,2
214,7,4,2,3,4,4,2,422,2
215,1,4,5,2,6,4,3,423,2
216,5,3,6,1,4,2,4,425,0
217,3,4,5,4,2,6,4,418,4
218,1,2,4,4,1,6,6,421,5
219,4,2,6,1,1,1,5,426,4
220,6,2,5,6,1,3,3,424,0
221,4,4,5,5,2,4,1,421,4
222,2,5,6,4,5,1,4,420,3
223,6,1,1,7,3,5,3,417,7
224,3,8,2,4,2,8,6,415,2
225,2,3,2,2,3,0,5,430,3
226,4,2,1,1,2,2,7,426,5
227,3,6,2,1,6,1,2,427,2
228,2,5,3,6,3,1,3,423,4
229,6,4,3,5,3,2,2,421,4
230,4,4,3,5,4,3,1,425,1
231,3,2,3,7,3,0,6,424,2
232,3,7,7,9,4,1,5,411,3
233,3,8,6,2,7,2,7,411,4
234,3,7,3,2,3,4,2,424,2
235,2,4,2,4,3,2,6,421,6
236,4,5,1,3,7,1,1,422,6
237,1,0,3,5,4,3,1,430,3
238,4,4,3,5,6,2,1,421,4
239,2,1,0,6,4,4,1,427,5
240,2,1,2,4,3,0,3,432,3
241,3,4,6,6,4,2,1,420,4
242,1,5,2,3,3,6,0,428,2
243,3,5,7,6,4,3,1,419,2
244,2,4,6,1,2,6,5,421,3
245,2,4,3,3,2,2,4,430,0
246,2,4,1,5,4,3,3,425,3
247,5,2,3,2,3,4,2,427,2
248,3,3,4,4,0,3,2,426,5
249,3,3,1,4,2,1,3,431,2
250,1,2,2,7,6,2,2,427,1
251,4,5,2,4,2,4,2,423,4
252,2,2,1,2,1,1,5,434,2
253,2,3,2,1,3,4,6,427,2
254,4,5,5,4,6,2,0,423,1
255,0,2,5,2,5,1,2,429,4
256,5,4,1,3,4,4,3,424,2
257,10,3,4,3,2,2,3,419,4
258,3,4,4,3,1,0,4,426,5
259,4,4,2,0,2,3,3,427,5
260,60,2,5,4,2,2,0,369,6
261,91,2,1,4,3,7,5,335,2
262,137,4,3,1,4,2,2,289,8
263,150,3,0,0,3,3,2,288,1
264,174,4,4,3,1,0,1,261,2
265,182,0,2,3,0,2,3,255,3
266,150,2,1,1,0,2,7,287,0
267,143,4,2,0,1,3,2,295,0
268,117,2,6,1,2,6,2,312,2
269,99,1,3,1,2,0,3,338,3
270,84,8,8,3,2,8,5,331,1
271,110,3,2,2,3,1,7,321,1
272,163,2,1,1,1,2,2,276,2
273,174,0,3,2,3,2,0,265,1
274,168,3,4,6,3,0,4,262,0
275,193,0,0,1,0,1,3,251,1
276,200,4,0,2,2,2,3,235,2
277,206,2,1,2,3,0,5,227,4
278,200,2,0,5,0,3,1,238,1
279,209,1,2,1,2,2,0,233,0
280,176,1,2,3,0,1,3,260,4
281,142,3,3,0,2,1,4,293,2
282,121,3,2,2,5,5,4,303,5
283,113,3,3,2,2,0,4,319,4
284,162,3,0,4,0,2,7,270,2
285,115,4,0,1,4,4,3,317,2
286,99,2,3,2,1,6,3,334,0
287,68,4,3,4,5,1,5,356,4
288,68,10,4,1,4,2,7,353,1
289,115,4,1,1,4,1,3,320,1
290,154,5,2,1,1,2,3,280,2
291,136,1,2,2,0,4,4,297,4
292,158,3,2,0,5,0,2,279,1
293,168,57,3,3,3,2,1,211,2
294,183,90,2,0,1,1,2,169,2
295,187,127,2,1,2,2,2,125,2
296,199,161,1,2,5,0,1,79,2
297,221,163,3,4,0,4,1,52,2
298,205,183,4,1,2,1,0,50,4
299,206,202,2,1,0,0,3,32,4
