iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,53,42,59,56,41,51,48,50
2,104,46,45,42,42,33,34,59,45
3,92,50,37,44,28,37,34,104,24
4,79,34,31,35,26,27,27,155,36
5,67,27,20,26,28,21,24,206,31
6,57,24,15,28,16,29,23,238,20
7,59,17,23,22,10,11,21,269,18
8,113,12,16,18,16,11,18,233,13
9,159,16,8,11,10,8,14,214,10
10,205,12,15,14,10,16,8,163,7
11,254,10,8,9,9,9,8,136,7
12,275,13,13,5,12,9,8,104,11
13,321,5,10,9,8,4,5,82,6
14,340,4,11,10,5,7,8,60,5
15,345,4,6,8,4,11,8,58,6
16,369,5,8,5,3,5,6,46,3
17,312,7,6,2,6,4,3,108,2
18,341,5,4,5,4,2,4,82,3
19,354,5,4,2,4,4,2,72,3
20,358,1,2,6,3,3,3,69,5
21,361,1,5,2,4,3,4,64,6
22,324,3,2,3,2,4,75,36,1
23,248,7,4,5,3,2,143,33,5
24,211,1,3,3,3,3,191,31,4
25,200,4,5,2,1,3,210,17,8
26,156,2,1,4,1,6,252,24,4
27,113,2,2,2,3,2,306,19,1
28,96,6,0,9,2,3,314,19,1
29,82,3,4,2,3,2,336,14,4
30,74,0,2,2,3,4,346,17,2
31,61,3,8,6,2,3,353,12,2
32,40,1,6,3,3,5,382,7,3
33,37,0,7,2,3,6,386,8,1
34,32,4,2,4,2,5,387,10,4
35,28,5,3,8,5,0,393,6,2
36,24,1,4,2,6,2,403,4,4
37,18,3,1,3,2,0,414,7,2
38,14,5,2,1,5,3,412,7,1
39,24,4,4,2,1,2,402,8,3
40,21,2,3,3,2,1,410,6,2
41,12,8,5,4,8,2,406,4,1
42,10,2,4,1,6,1,419,4,3
43,7,3,9,6,4,1,416,3,1
44,12,5,2,1,3,1,424,1,1
45,12,2,3,1,4,3,415,7,3
46,5,3,1,2,2,2,431,1,3
47,4,2,2,3,6,1,424,4,4
48,2,4,2,5,3,0,429,2,3
49,2,3,1,5,3,1,430,1,4
50,3,3,5,3,2,2,427,3,2
51,3,4,2,1,6,5,422,6,1
52,8,3,1,7,4,4,416,3,4
53,1,4,2,7,2,1,422,3,8
54,4,4,6,4,4,3,421,1,3
55,2,1,2,6,2,3,425,2,7
56,4,4,6,4,3,3,417,7,2
57,6,3,2,7,6,4,412,6,4
58,3,1,3,4,6,1,428,1,3
59,5,0,2,2,5,5,423,6,2
60,2,1,2,4,4,3,430,3,1
61,5,1,7,2,3,6,415,6,5
62,1,4,3,1,3,3,431,2,2
63,4,1,3,0,4,1,429,3,5
64,2,3,4,5,8,2,420,2,4
65,3,3,8,3,4,1,424,3,1
66,3,2,1,1,3,4,428,4,4
67,4,2,1,3,3,4,425,8,0
68,0,4,1,4,4,5,425,3,4
69,6,1,4,3,1,3,420,4,8
70,5,3,1,3,4,6,423,1,4
71,10,2,2,2,3,7,419,2,3
72,2,2,2,2,0,5,434,1,2
73,8,3,4,3,3,3,419,1,6
74,2,0,2,0,2,6,435,1,2
75,3,2,0,4,1,3,429,2,6
76,9,3,2,4,4,4,412,4,8
77,1,3,5,2,6,3,425,2,3
78,4,5,4,5,2,1,422,1,6
79,4,3,3,4,3,3,418,5,7
80,5,5,3,3,1,3,422,2,6
81,2,3,3,3,4,4,425,1,5
82,2,1,0,5,3,4,429,1,5
83,4,2,1,5,1,4,428,2,3
84,3,6,0,4,6,0,427,0,4
85,0,4,1,2,1,5,428,4,5
86,5,5,2,2,3,3,426,2,2
87,7,5,4,2,0,0,424,5,3
88,3,6,2,4,2,2,427,3,1
89,1,1,1,6,3,3,431,2,2
90,3,4,4,3,2,3,427,2,2
91,4,3,2,1,3,4,427,3,3
92,1,3,1,4,3,2,425,7,4
93,6,4,2,3,2,3,427,2,1
94,4,1,3,1,1,1,437,2,0
95,1,3,4,3,3,4,429,2,1
96,3,2,3,6,1,4,424,5,2
97,7,1,2,3,2,5,423,3,4
98,3,2,3,3,4,3,430,1,1
99,0,3,3,4,3,9,426,2,0
100,3,5,4,2,1,4,420,4,7
101,3,3,1,1,1,2,433,4,2
102,4,4,6,5,1,3,417,5,5
103,1,3,3,7,1,2,424,6,3
104,3,2,1,2,1,2,432,5,2
105,2,4,3,3,4,2,428,4,0
106,0,0,3,5,1,2,431,5,3
107,5,5,4,8,0,4,417,3,4
108,4,2,3,1,2,4,427,6,1
109,1,4,4,5,2,4,423,3,4
110,1,2,5,4,0,4,427,4,3
111,2,3,4,4,0,0,425,7,5
112,4,3,3,3,1,5,420,4,7
113,1,2,1,3,0,7,424,2,10
114,2,3,2,3,2,3,430,2,3
115,3,2,3,4,3,4,425,3,3
116,4,3,6,4,4,5,418,4,2
117,2,0,5,4,3,1,427,4,4
118,3,1,1,3,4,4,426,3,5
119,7,3,1,8,3,2,423,2,1
120,3,1,3,9,3,1,423,4,3
121,2,5,5,2,3,1,425,5,2
122,3,3,2,3,3,3,428,3,2
123,2,4,3,2,2,3,431,3,0
124,0,4,2,3,3,2,431,2,3
125,2,5,3,6,5,2,417,7,3
126,6,5,4,2,4,1,424,1,3
127,4,1,5,3,5,3,426,3,0
128,4,3,3,7,2,1,424,0,6
129,2,5,7,0,0,3,430,2,1
130,5,3,3,2,4,6,421,4,2
131,6,2,2,2,2,1,428,6,1
132,2,4,3,5,7,3,421,3,2
133,4,3,3,7,7,3,414,6,3
134,0,1,7,4,4,1,424,7,2
135,3,1,6,4,3,1,426,2,4
136,5,1,6,4,6,5,421,0,2
137,3,2,4,1,5,0,431,1,3
138,1,1,2,8,5,2,424,2,5
139,4,0,7,1,1,1,424,4,8
140,0,2,5,3,7,2,423,5,3
141,0,1,4,6,4,7,423,4,1
142,0,1,6,6,3,2,429,2,1
143,1,1,2,3,2,1,434,5,1
144,4,2,7,0,5,5,421,5,1
145,2,3,2,1,2,6,425,6,3
146,1,3,3,2,4,5,430,1,1
147,5,1,8,1,3,3,427,1,1
