iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,47,42,62,53,47,54,48,60,37
2,48,34,44,43,44,47,101,42,47
3,39,51,28,29,36,41,157,23,46
4,35,30,38,33,24,25,207,31,27
5,27,23,30,26,37,20,235,24,28
6,25,20,23,25,25,26,266,19,21
7,22,18,21,22,24,16,293,19,15
8,16,14,14,17,14,26,321,10,18
9,18,14,10,7,11,14,345,23,8
10,9,13,14,10,9,15,346,21,13
11,14,7,10,11,11,9,353,15,20
12,4,9,9,18,5,9,380,7,9
13,7,9,12,2,9,6,391,6,8
14,2,12,8,5,12,10,383,8,10
15,4,4,11,5,8,7,400,6,5
16,1,7,5,5,8,6,404,5,9
17,5,3,7,3,3,3,417,6,3
18,2,3,9,8,6,6,404,4,8
19,4,2,7,5,7,11,405,5,4
20,6,7,3,7,7,4,404,6,6
21,2,69,5,3,3,4,356,4,4
22,6,111,4,5,1,2,314,3,4
23,1,123,1,5,2,2,310,1,5
24,2,154,1,3,3,2,280,2,3
25,5,172,2,2,1,1,260,3,4
26,1,207,1,3,4,7,225,1,1
27,3,258,4,4,5,0,174,2,0
28,3,307,2,0,1,3,131,0,3
29,5,315,2,3,1,1,121,0,2
30,3,337,4,1,1,2,97,2,3
31,1,305,60,0,4,3,75,1,1
32,1,212,138,2,3,1,90,2,1
33,2,195,178,0,5,1,64,5,0
34,2,165,229,3,3,1,41,3,3
35,2,182,211,3,2,3,39,4,4
36,2,190,223,2,4,3,22,1,3
37,5,202,214,2,1,0,22,2,2
38,3,213,217,0,3,2,11,0,1
39,0,205,224,1,3,3,14,0,0
40,4,237,192,2,2,2,8,3,0
41,2,268,157,2,4,4,9,1,3
42,2,300,135,3,3,0,4,1,2
43,1,326,107,1,1,2,5,3,4
44,1,352,74,3,1,0,10,4,5
45,3,344,82,1,5,6,5,3,1
46,0,368,60,3,5,4,3,4,3
47,1,338,95,1,3,1,8,2,1
48,3,290,144,0,3,1,2,4,3
49,0,266,177,3,1,1,1,1,0
50,1,263,176,1,0,3,3,3,0
51,1,235,200,2,3,3,2,2,2
52,2,195,238,1,3,2,5,2,2
53,0,169,266,2,5,1,2,3,2
