iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,217,103,90,118,3
3,56,83,67,305,131,63,95,0
4,54,55,45,367,130,71,78,0
5,42,57,31,408,138,59,65,0
6,47,40,30,453,124,51,55,0
7,51,30,19,473,130,53,44,0
8,24,43,20,511,131,33,38,0
9,20,39,14,539,121,31,36,0
10,27,31,13,543,125,27,34,0
11,27,24,10,567,116,22,34,0
12,14,20,9,607,112,19,19,0
13,13,26,5,609,112,16,19,0
14,8,16,4,630,105,20,17,0
15,14,13,4,627,106,15,21,0
16,11,20,3,515,101,132,18,0
17,7,12,2,438,81,235,25,0
18,12,12,3,372,55,327,19,0
19,14,10,5,337,32,380,22,0
20,6,9,5,301,16,450,13,0
21,13,7,7,273,5,482,13,0
22,7,6,6,219,8,532,22,0
23,12,9,5,305,7,447,15,0
24,10,6,4,361,6,399,14,0
25,5,6,4,470,5,301,9,0
26,7,7,3,507,10,254,12,0
27,7,7,3,516,15,243,9,0
28,5,5,2,557,17,204,10,0
29,11,5,2,586,23,163,10,0
30,7,13,1,606,24,142,7,0
31,6,9,1,624,28,125,7,0
32,10,7,6,642,33,95,7,0
33,9,6,2,661,40,76,6,0
34,8,8,1,662,33,80,8,0
35,6,6,1,687,35,60,5,0
36,2,4,0,692,38,59,5,0
37,4,4,0,690,42,54,6,0
38,7,9,1,682,41,54,6,0
39,6,5,0,699,44,42,4,0
40,4,10,0,703,42,28,13,0
41,5,7,0,703,50,30,5,0
42,6,9,0,704,52,19,10,0
43,7,4,0,702,58,25,4,0
44,6,3,1,707,59,18,6,0
45,3,2,1,703,65,18,8,0
46,11,8,1,689,64,16,11,0
47,7,7,1,594,56,126,9,0
48,5,8,1,522,40,214,10,0
49,3,8,6,429,22,314,18,0
50,4,5,1,384,15,383,8,0
51,4,6,3,363,12,399,13,0
52,5,7,6,452,12,309,9,0
53,9,4,2,461,11,306,7,0
54,6,10,6,514,13,245,6,0
55,5,5,2,578,12,191,7,0
56,3,7,1,594,16,168,11,0
57,4,5,0,622,14,142,13,0
58,4,4,0,641,15,124,12,0
59,4,5,4,660,21,97,9,0
60,7,4,1,655,19,111,3,0
61,11,10,1,657,17,95,9,0
62,8,6,1,683,25,67,10,0
63,3,6,0,569,25,188,9,0
64,7,4,4,476,24,273,12,0
65,8,7,2,402,13,355,13,0
66,7,2,4,360,4,409,14,0
67,7,7,7,297,3,462,17,0
68,6,6,5,249,3,510,21,0
69,6,10,3,228,2,526,25,0
70,4,5,6,196,1,561,27,0
71,10,3,4,146,2,603,32,0
72,10,7,13,136,1,600,33,0
73,9,9,5,97,1,641,38,0
74,9,4,1,78,3,668,37,0
75,2,4,6,84,1,666,37,0
76,11,5,9,73,0,668,34,0
77,6,6,7,69,0,679,33,0
78,5,8,2,42,2,704,37,0
79,7,13,11,47,1,682,39,0
80,3,3,7,37,2,705,43,0
81,5,3,2,29,0,708,53,0
82,5,8,6,23,1,700,57,0
83,4,9,10,31,1,684,61,0
84,4,6,6,15,0,704,65,0
85,1,6,7,22,0,700,64,0
86,4,4,5,15,1,704,67,0
87,6,5,1,15,1,701,71,0
88,4,10,3,16,1,691,75,0
89,5,9,9,11,1,689,76,0
90,5,3,11,11,0,688,82,0
91,1,7,6,10,1,696,79,0
92,5,7,12,9,0,685,82,0
93,6,5,10,12,2,682,83,0
94,4,9,7,10,3,684,83,0
95,8,5,7,7,1,689,83,0
96,11,7,4,13,2,681,82,0
97,2,10,3,9,1,687,88,0
98,9,10,5,2,2,685,87,0
99,8,4,4,6,5,687,86,0
100,4,7,8,16,1,672,92,0
101,7,21,5,5,1,674,87,0
102,9,7,1,5,2,682,94,0
103,9,9,15,4,1,669,93,0
104,7,9,5,7,2,671,99,0
105,4,5,9,6,2,680,94,0
106,7,11,10,7,0,664,101,0
107,7,8,4,7,2,670,102,0
108,13,7,14,6,0,653,107,0
109,5,3,6,4,2,675,105,0
110,10,6,10,6,0,665,103,0
111,5,12,8,9,1,665,100,0
112,1,5,5,9,0,679,101,0
113,5,7,5,8,0,676,99,0
114,8,8,12,10,0,665,97,0
115,5,3,5,4,0,679,104,0
116,4,9,9,7,1,666,104,0
117,3,3,8,7,1,667,111,0
118,6,5,7,5,0,668,109,0
119,0,9,116,5,1,573,96,0
120,7,9,230,4,0,478,72,0
121,2,3,282,3,1,465,44,0
122,6,4,381,6,1,376,26,0
123,5,0,456,6,2,309,22,0
124,4,3,485,4,5,279,20,0
125,10,4,544,7,3,220,12,0
126,10,3,560,6,9,205,7,0
127,7,3,598,7,6,168,11,0
128,6,1,627,16,6,136,8,0
129,2,0,644,18,8,124,4,0
130,4,2,656,21,0,106,11,0
131,3,0,684,19,3,84,7,0
132,6,2,663,25,8,92,4,0
133,15,0,687,25,6,63,4,0
134,5,0,696,34,3,55,7,0
135,6,0,694,36,4,55,5,0
136,5,0,702,33,5,48,7,0
137,7,0,700,35,10,33,15,0
138,5,0,714,40,7,26,8,0
139,7,0,716,40,7,26,4,0
140,2,1,715,48,6,25,3,0
141,2,0,713,55,4,23,3,0
142,5,0,705,59,10,14,7,0
143,11,0,686,65,10,20,8,0
144,4,0,688,74,4,21,9,0
145,4,1,692,79,6,13,5,0
146,5,2,686,79,7,15,6,0
147,9,1,685,91,4,6,4,0
148,3,1,680,93,3,15,5,0
149,7,3,661,98,6,14,11,0
150,10,1,665,97,8,12,7,0
151,5,0,679,100,7,7,2,0
152,4,0,678,102,4,7,5,0
153,8,2,670,99,5,7,9,0
154,5,1,669,106,4,6,9,0
155,5,0,663,107,4,6,15,0
156,9,0,656,113,9,4,9,0
157,6,3,659,117,3,7,5,0
158,14,1,642,120,4,13,6,0
159,5,1,653,118,8,11,4,0
160,11,1,650,121,7,4,6,0
161,7,2,645,123,6,9,8,0
162,9,0,636,130,10,8,7,0
163,7,0,639,135,6,4,9,0
164,9,3,635,129,14,7,3,0
165,7,2,553,112,114,5,7,0
166,10,0,458,73,246,10,3,0
167,8,5,413,49,310,11,4,0
168,6,3,361,27,391,9,3,0
169,4,6,326,11,434,11,8,0
170,9,4,279,5,493,10,0,0
171,6,4,251,3,523,10,3,0
172,4,7,269,3,497,14,6,0
173,6,4,270,4,495,14,7,0
174,5,6,225,2,540,16,6,0
175,10,4,167,1,588,24,6,0
176,12,4,155,2,598,22,7,0
177,3,5,140,2,621,24,5,0
178,5,7,124,1,628,26,9,0
179,0,4,108,1,651,31,5,0
180,5,3,86,1,667,37,1,0
181,5,5,80,1,671,37,1,0
182,5,3,78,2,669,41,2,0
183,5,7,63,0,674,44,7,0
184,8,6,51,0,679,51,5,0
185,5,11,41,0,685,50,8,0
186,6,5,39,2,694,50,4,0
187,3,4,29,0,705,54,5,0
188,12,5,26,0,695,56,6,0
189,7,3,24,0,689,69,8,0
190,5,8,18,3,689,71,6,0
191,12,7,23,1,680,70,7,0
192,6,6,18,2,687,72,9,0
193,5,5,22,1,684,75,8,0
194,7,8,15,3,687,74,6,0
195,8,7,14,0,696,72,3,0
196,6,8,8,0,697,75,6,0
197,8,11,7,1,686,81,6,0
198,7,6,12,0,687,86,2,0
199,63,8,9,1,632,81,6,0
200,187,5,9,1,523,73,2,0
201,266,9,5,1,458,55,6,0
202,362,11,8,0,374,39,6,0
203,391,10,9,4,360,22,4,0
204,451,11,6,4,305,18,5,0
205,518,15,5,2,240,15,5,0
206,557,21,4,8,190,12,8,0
207,565,26,11,7,182,2,7,0
208,577,35,9,3,160,8,8,0
209,608,35,9,5,129,5,9,0
210,655,33,3,2,101,6,0,0
211,634,36,6,7,102,8,7,0
212,596,33,5,6,145,10,5,0
213,561,27,7,5,182,10,8,0
214,542,28,8,6,199,10,7,0
215,536,22,9,5,213,9,6,0
216,484,22,5,7,269,6,7,0
217,488,18,6,3,279,2,4,0
218,491,17,4,7,273,2,6,0
219,513,13,8,3,257,3,3,0
220,521,20,9,8,224,7,11,0
221,570,21,2,1,189,7,10,0
222,632,23,9,5,120,5,6,0
223,629,24,5,7,129,0,6,0
224,584,20,3,11,175,6,1,0
225,548,24,6,3,201,11,7,0
226,524,22,4,5,230,7,8,0
227,491,27,6,9,252,9,6,0
228,462,23,17,4,276,10,8,0
229,451,15,9,3,310,8,4,0
230,413,9,5,7,346,15,5,0
231,436,8,6,5,333,10,2,0
232,432,7,12,3,324,14,8,0
233,431,10,7,0,335,10,7,0
234,474,15,8,2,281,16,4,0
235,534,14,4,4,225,14,5,0
236,487,10,4,36,247,9,7,0
237,434,15,4,48,283,6,10,0
238,392,12,10,78,293,5,10,0
239,390,14,7,73,297,14,5,0
240,399,17,4,61,305,13,1,0
241,377,19,7,56,327,12,2,0
242,362,17,8,47,351,11,4,0
243,379,10,8,42,342,14,5,0
244,345,10,6,34,382,15,8,0
245,365,12,6,44,357,12,4,0
246,361,8,8,62,348,5,8,0
247,323,14,7,75,368,8,5,0
248,290,13,3,101,372,11,10,0
249,277,9,3,104,388,13,6,0
250,297,9,10,89,377,15,3,0
251,330,10,7,75,358,12,8,0
252,363,10,4,69,335,16,3,0
253,338,13,9,52,360,17,11,0
254,366,7,8,31,360,21,7,0
255,348,11,7,30,385,15,4,0
256,354,15,1,33,379,10,8,0
257,353,15,7,34,378,7,6,0
258,361,10,7,24,383,13,2,0
259,376,12,11,22,358,10,11,0
260,362,8,8,17,390,10,5,0
261,357,7,9,18,390,11,8,0
262,374,12,2,14,381,7,10,0
263,391,8,7,11,375,5,3,0
264,319,13,6,9,441,10,2,0
265,268,13,6,8,485,16,4,0
266,279,11,4,7,475,18,6,0
267,306,8,2,6,457,17,4,0
268,299,11,4,2,460,18,6,0
269,314,16,8,6,437,17,2,0
270,326,15,3,5,435,12,4,0
271,329,10,14,2,418,18,9,0
272,342,16,8,2,412,13,7,0
273,347,10,4,3,408,19,9,0
274,379,10,4,2,379,19,7,0
275,347,10,5,5,401,18,14,0
276,302,15,7,9,446,13,8,0
277,250,10,6,5,509,11,9,0
278,251,14,3,4,507,11,10,0
279,268,9,11,3,483,17,9,0
280,338,8,11,3,416,18,6,0
281,455,13,4,2,307,10,9,0
282,412,12,7,4,348,13,4,0
283,468,6,13,5,286,12,10,0
284,524,10,9,4,234,9,10,0
285,540,17,10,5,211,10,7,0
286,594,23,6,4,167,4,2,0
287,593,24,6,4,161,7,5,0
288,643,20,8,1,117,7,4,0
289,649,20,6,3,113,8,1,0
290,661,20,6,9,94,9,1,0
291,671,21,5,8,76,11,8,0
292,673,25,6,11,73,8,4,0
293,697,31,8,3,51,8,2,0
294,683,33,8,5,57,8,6,0
295,693,36,6,7,40,9,9,0
296,708,42,5,2,37,3,3,0
297,700,43,9,5,32,6,5,0
298,704,46,5,6,27,7,5,0
299,713,48,3,5,18,6,7,0
