iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,194,105,118,3
3,55,84,82,72,313,100,94,0
4,54,66,65,49,376,115,75,0
5,55,55,45,28,426,124,67,0
6,49,43,57,14,444,135,58,0
7,46,29,54,21,479,138,33,0
8,25,34,42,11,504,149,35,0
9,25,32,36,12,525,144,26,0
10,21,24,39,11,531,149,25,0
11,21,21,30,5,555,149,19,0
12,19,30,21,3,567,143,17,0
13,17,26,151,8,471,114,13,0
14,16,16,121,9,526,93,19,0
15,13,7,127,4,554,83,12,0
16,13,12,77,5,589,83,21,0
17,10,14,72,4,607,84,9,0
18,10,8,55,1,641,83,2,0
19,13,8,53,4,633,81,8,0
20,7,10,48,2,647,77,9,0
21,8,8,42,0,655,76,11,0
22,11,8,38,3,657,80,3,0
23,4,9,44,1,659,79,4,0
24,7,6,28,3,670,79,7,0
25,8,9,18,2,678,77,8,0
26,8,4,22,1,680,78,7,0
27,5,4,22,1,680,78,10,0
28,8,14,13,1,683,73,8,0
29,7,10,15,1,686,76,5,0
30,5,5,16,1,689,77,7,0
31,10,4,15,0,680,83,8,0
32,9,8,17,2,672,84,8,0
33,3,6,10,1,576,193,11,0
34,9,6,8,3,397,367,10,0
35,3,6,10,0,246,524,11,0
36,6,11,10,8,120,634,11,0
37,2,8,10,4,109,657,10,0
38,1,9,11,1,92,674,12,0
39,7,9,8,3,78,682,13,0
40,4,5,8,5,77,688,13,0
41,2,5,9,6,81,685,12,0
42,7,5,4,4,95,670,15,0
43,2,10,8,9,110,653,8,0
44,5,10,9,7,124,637,8,0
45,2,6,7,6,142,632,5,0
46,5,4,9,1,149,623,9,0
47,12,7,4,6,158,603,10,0
48,6,5,8,3,177,591,10,0
49,6,1,9,7,191,576,10,0
50,9,8,9,2,202,551,19,0
51,4,12,5,1,228,542,8,0
52,4,4,8,4,238,534,8,0
53,7,3,8,6,247,522,7,0
54,5,8,6,8,256,509,8,0
55,4,5,3,6,274,505,3,0
56,10,11,5,4,268,496,6,0
57,4,9,9,5,285,479,9,0
58,6,4,8,5,304,469,4,0
59,6,6,4,6,322,449,7,0
60,5,6,7,2,339,437,4,0
61,3,3,6,1,348,432,7,0
62,6,5,4,2,355,425,3,0
63,8,11,8,5,353,406,9,0
64,5,4,13,4,373,390,11,0
65,2,8,2,4,398,378,8,0
66,2,9,10,7,397,366,9,0
67,133,9,5,2,331,308,12,0
68,202,2,7,10,349,224,6,0
69,312,8,6,3,314,148,9,0
70,384,9,10,2,307,81,7,0
71,447,8,5,5,296,33,6,0
72,473,15,8,4,279,18,3,0
73,517,15,4,5,239,10,10,0
74,571,21,6,6,187,6,3,0
75,581,23,8,3,165,11,9,0
76,610,25,10,5,135,10,5,0
77,623,30,8,2,131,5,1,0
78,632,43,5,7,100,6,7,0
79,657,36,9,1,92,1,4,0
80,664,34,5,2,75,10,10,0
81,671,39,7,8,56,8,11,0
82,669,40,11,7,53,6,14,0
83,686,42,8,6,49,3,6,0
84,694,47,7,4,35,2,11,0
85,684,57,4,5,35,5,10,0
86,695,59,6,3,27,2,8,0
87,687,65,5,5,20,10,8,0
88,681,66,3,8,29,6,7,0
89,682,68,5,4,24,7,10,0
90,688,76,9,5,11,7,4,0
91,634,72,11,2,22,55,4,0
92,582,68,3,5,15,120,7,0
93,508,54,5,2,9,216,6,0
94,534,52,6,7,5,181,15,0
95,504,47,13,3,7,214,12,0
96,497,40,3,4,13,239,4,0
97,451,34,9,0,3,292,11,0
98,459,35,9,4,2,281,10,0
99,465,27,5,9,4,278,12,0
100,510,21,2,6,3,251,7,0
101,470,23,12,7,2,280,6,0
102,461,18,5,2,2,305,7,0
103,449,15,12,9,7,302,6,0
104,457,14,7,6,5,303,8,0
105,408,13,11,7,2,344,15,0
106,412,13,9,11,3,338,14,0
107,421,8,3,6,4,344,14,0
108,422,7,5,7,2,343,14,0
109,338,9,9,3,1,423,17,0
110,340,14,10,9,2,409,16,0
111,350,11,2,7,3,416,11,0
112,361,8,7,5,2,399,18,0
113,372,10,8,9,2,387,12,0
114,451,10,8,12,1,310,8,0
115,407,11,38,7,7,320,10,0
116,383,15,71,5,5,308,13,0
117,361,9,100,10,2,307,11,0
118,338,11,140,9,5,281,16,0
119,396,9,110,6,3,263,13,0
120,345,11,219,9,3,197,16,0
121,419,9,183,6,4,168,11,0
122,472,5,136,10,6,161,10,0
123,497,9,130,8,6,145,5,0
124,533,12,99,9,12,128,7,0
125,573,15,97,8,8,94,5,0
126,605,14,88,2,13,69,9,0
127,595,16,95,8,14,67,5,0
128,641,16,49,5,10,73,6,0
129,680,20,44,2,3,48,3,0
130,663,22,39,10,6,51,9,0
131,674,23,38,8,7,40,10,0
132,687,32,40,4,4,25,8,0
133,676,36,31,9,6,35,7,0
134,687,39,24,13,4,31,2,0
135,699,39,13,10,8,22,9,0
136,706,44,17,10,2,18,3,0
137,686,49,23,6,6,23,7,0
138,693,54,14,11,8,16,4,0
139,693,58,18,12,1,11,7,0
140,680,58,16,8,13,17,8,0
141,688,67,13,11,5,12,4,0
142,693,68,7,10,5,8,9,0
143,682,69,13,9,5,11,11,0
144,687,76,13,7,3,3,11,0
145,679,72,15,9,5,9,11,0
146,695,78,5,6,2,8,6,0
147,685,81,8,8,5,6,7,0
148,685,85,5,8,2,7,8,0
149,684,88,9,5,3,6,5,0
150,681,94,7,7,3,3,5,0
151,675,94,12,1,4,3,11,0
152,614,88,6,6,8,7,71,0
153,577,72,8,3,8,6,126,0
154,493,49,11,6,6,5,230,0
155,442,41,7,3,11,11,285,0
156,379,24,6,8,5,5,373,0
157,394,13,5,5,4,2,377,0
158,447,13,2,8,7,2,321,0
159,373,14,7,8,7,7,384,0
160,437,19,4,6,7,2,325,0
161,466,17,6,6,8,3,294,0
162,505,24,5,6,5,5,250,0
163,548,24,7,3,6,1,211,0
164,586,23,8,8,3,8,164,0
165,607,26,5,2,6,4,150,0
166,636,24,2,1,3,5,129,0
167,646,30,8,8,8,5,95,0
168,637,33,8,3,10,7,102,0
169,678,36,8,4,4,4,66,0
170,675,42,3,6,12,9,53,0
171,677,41,5,5,7,5,60,0
172,689,43,4,4,8,2,50,0
173,689,44,5,4,4,6,48,0
174,697,45,4,4,8,3,39,0
175,644,40,7,8,60,6,35,0
176,578,33,2,3,100,3,81,0
177,528,29,7,4,141,1,90,0
178,493,30,7,3,137,6,124,0
179,450,34,7,3,153,4,149,0
180,395,21,10,7,197,5,165,0
181,356,17,9,5,216,7,190,0
182,362,19,5,5,235,7,167,0
183,311,16,7,6,252,5,203,0
184,256,10,4,4,299,5,222,0
185,231,11,8,8,345,7,190,0
186,159,9,8,5,435,8,176,0
187,155,8,5,3,480,13,136,0
188,131,7,2,5,505,15,135,0
189,115,8,6,4,548,13,106,0
190,107,10,7,2,579,18,77,0
191,91,7,12,0,609,20,61,0
192,84,9,6,2,629,24,46,0
193,63,4,11,1,648,28,45,0
194,61,8,9,0,645,33,44,0
195,38,11,10,1,664,36,40,0
196,37,9,8,3,677,38,28,0
197,34,7,5,1,686,38,29,0
198,27,8,6,1,687,42,29,0
199,23,9,10,1,689,43,25,0
200,23,2,6,0,696,54,19,0
201,15,8,11,0,680,60,26,0
202,12,7,13,0,694,59,15,0
203,13,3,7,1,708,61,7,0
204,13,10,7,0,698,64,8,0
205,16,4,5,2,690,67,16,0
206,17,8,8,0,681,74,12,0
207,5,2,6,0,696,79,12,0
208,12,1,8,4,683,77,15,0
209,9,7,6,2,688,77,11,0
210,11,5,11,1,682,82,8,0
211,4,4,10,0,684,85,13,0
212,5,4,6,1,686,86,12,0
213,12,8,9,2,670,87,12,0
214,7,10,13,2,672,84,12,0
215,9,8,11,2,672,90,8,0
216,6,10,2,1,683,86,12,0
217,8,9,3,3,686,85,6,0
218,10,7,7,1,682,85,8,0
219,8,6,4,0,685,90,7,0
220,8,6,4,1,681,94,6,0
221,6,9,9,3,672,92,9,0
222,5,6,7,3,681,91,7,0
223,12,8,8,0,675,86,11,0
224,10,10,10,2,677,84,7,0
225,9,6,13,2,681,80,9,0
226,9,7,9,0,689,80,6,0
227,9,4,10,1,687,82,7,0
228,8,10,7,2,686,83,4,0
229,13,7,4,2,684,85,5,0
230,7,3,6,1,694,82,7,0
231,7,4,7,1,689,86,6,0
232,4,3,4,1,699,83,6,0
233,10,9,5,2,682,82,10,0
234,5,4,9,0,693,85,4,0
235,4,5,5,1,686,90,9,0
236,6,2,6,1,685,94,6,0
237,59,4,6,2,634,91,4,0
238,54,10,7,0,640,87,2,0
239,45,13,4,1,647,86,4,0
240,176,9,8,0,531,70,6,0
241,273,11,7,2,449,52,6,0
242,330,17,5,4,403,30,11,0
243,403,14,9,0,346,25,3,0
244,455,16,3,2,304,18,2,0
245,499,19,7,3,257,11,4,0
246,562,23,6,6,192,8,3,0
247,577,24,7,2,177,8,5,0
248,591,20,4,6,161,9,9,0
249,628,19,5,5,135,4,4,0
250,672,22,4,4,85,3,10,0
251,647,26,3,2,110,6,6,0
252,674,23,3,9,81,6,4,0
253,613,24,6,5,135,9,8,0
254,580,24,5,5,175,6,5,0
255,587,28,7,7,147,19,5,0
256,631,29,6,6,110,11,7,0
257,649,31,7,5,97,7,4,0
258,654,32,7,5,85,9,8,0
259,666,37,5,3,68,9,12,0
260,681,40,7,7,52,11,2,0
261,679,45,6,10,49,7,4,0
262,688,44,1,7,47,5,8,0
263,689,48,7,4,41,9,2,0
264,690,52,4,8,30,12,4,0
265,620,53,8,9,98,8,4,0
266,579,49,9,7,144,5,7,0
267,547,43,10,2,186,7,5,0
268,579,38,5,5,158,8,7,0
269,599,45,7,3,132,6,8,0
270,612,44,9,4,122,5,4,0
271,585,35,9,6,153,9,3,0
272,548,37,5,7,192,7,4,0
273,517,31,3,6,228,8,7,0
274,559,25,7,4,195,5,5,0
275,554,20,65,6,141,10,4,0
276,479,19,108,5,173,7,9,0
277,472,15,106,11,187,5,4,0
278,468,15,161,3,143,5,5,0
279,445,7,194,8,130,5,11,0
280,417,11,214,8,137,6,7,0
281,414,14,233,7,105,15,12,0
282,416,10,270,7,81,10,6,0
283,397,14,282,6,78,11,12,0
284,407,13,294,8,60,7,11,0
285,445,12,260,13,53,8,9,0
286,495,13,222,8,44,6,12,0
287,541,14,183,3,42,8,9,0
288,570,17,170,1,27,5,10,0
289,576,22,148,3,26,10,15,0
290,619,24,113,2,27,9,6,0
291,635,23,98,5,21,4,14,0
292,664,31,73,5,16,8,3,0
293,649,37,71,7,18,9,9,0
294,676,41,51,11,13,2,6,0
295,668,40,48,9,22,3,10,0
296,688,41,42,11,10,2,6,0
297,693,39,37,11,12,4,4,0
298,682,40,43,9,14,5,7,0
299,693,44,34,4,10,9,6,0
