iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,189,117,90,90,118,3
3,60,186,184,112,97,74,86,1
4,40,238,196,97,73,78,78,0
5,36,327,193,61,55,61,67,0
6,31,339,212,63,55,40,60,0
7,29,369,237,32,42,44,47,0
8,18,400,234,26,43,40,39,0
9,10,339,201,148,38,27,37,0
10,9,292,147,274,34,22,22,0
11,14,300,89,306,42,31,18,0
12,15,261,55,383,38,20,28,0
13,9,237,29,453,41,15,16,0
14,14,176,22,516,46,14,12,0
15,14,168,13,531,47,11,16,0
16,8,145,10,555,50,17,15,0
17,15,102,10,605,44,13,11,0
18,10,102,7,618,42,11,10,0
19,11,80,7,634,41,9,18,0
20,9,66,6,661,40,10,8,0
21,6,75,5,652,41,7,14,0
22,8,55,4,668,39,13,13,0
23,11,47,0,661,54,18,9,0
24,3,37,2,690,56,9,3,0
25,4,30,0,693,59,6,8,0
26,3,24,0,680,68,15,10,0
27,8,22,1,690,67,8,4,0
28,6,21,1,689,65,9,9,0
29,6,19,1,691,69,9,5,0
30,7,25,1,684,73,4,6,0
31,8,17,1,686,72,11,5,0
32,6,15,2,690,79,4,4,0
33,8,13,0,682,86,8,3,0
34,11,12,3,671,90,6,7,0
35,6,11,1,670,95,11,6,0
36,6,8,0,677,99,8,2,0
37,4,13,2,669,99,7,6,0
38,6,7,1,670,102,11,3,0
39,9,11,1,660,106,4,9,0
40,2,10,1,666,103,7,11,0
41,9,5,2,664,102,6,12,0
42,7,9,1,668,108,3,4,0
43,8,10,3,658,108,6,7,0
44,6,4,1,661,114,8,6,0
45,5,6,1,666,109,4,9,0
46,6,9,0,647,116,10,12,0
47,6,7,0,661,117,4,5,0
48,3,1,1,665,122,1,7,0
49,3,9,1,638,125,9,15,0
50,4,4,0,655,132,3,2,0
51,4,5,4,647,129,5,6,0
52,6,3,1,653,129,2,6,0
53,9,6,2,652,125,3,3,0
54,7,6,3,652,125,4,3,0
55,2,6,1,651,125,4,11,0
56,7,4,3,653,126,4,3,0
57,7,4,2,638,128,6,15,0
58,9,3,0,641,131,9,7,0
59,9,1,1,645,131,9,4,0
60,12,9,1,634,127,10,7,0
61,7,7,2,643,127,5,9,0
62,4,2,3,649,125,10,7,0
63,8,8,3,644,122,5,10,0
64,9,2,2,644,123,8,12,0
65,7,2,2,646,130,7,6,0
66,5,12,3,634,132,8,6,0
67,3,7,4,640,134,5,7,0
68,4,6,1,640,140,3,6,0
69,1,6,0,631,148,6,8,0
70,6,11,4,616,144,6,13,0
71,5,7,2,629,147,3,7,0
72,8,9,0,619,150,9,5,0
73,6,7,2,628,150,3,4,0
74,3,7,0,619,154,7,10,0
75,8,8,5,613,146,8,12,0
76,1,3,2,638,143,5,8,0
77,6,5,0,633,140,4,12,0
78,5,8,0,641,138,4,4,0
79,4,10,1,630,140,9,6,0
80,5,7,1,635,142,5,5,0
81,3,3,0,638,144,6,6,0
82,4,3,0,642,141,7,3,0
83,10,13,0,631,136,8,2,0
84,8,10,0,630,141,4,7,0
85,8,8,3,633,135,6,7,0
86,6,5,3,639,131,10,6,0
87,2,5,0,655,132,4,2,0
88,6,6,0,643,134,7,4,0
89,5,10,4,634,127,9,11,0
90,10,7,0,647,126,4,6,0
91,11,6,5,644,120,8,6,0
92,15,7,0,649,120,8,1,0
93,6,9,0,650,125,9,1,0
94,6,5,0,648,129,5,7,0
95,2,14,3,643,128,4,6,0
96,6,10,1,641,130,3,9,0
97,8,6,5,599,121,52,9,0
98,4,9,4,600,112,66,5,0
99,5,12,1,617,103,53,9,0
100,8,4,1,630,97,50,10,0
101,5,3,3,653,97,36,3,0
102,7,9,0,640,99,33,12,0
103,4,6,1,657,91,33,8,0
104,3,4,0,567,78,141,7,0
105,5,5,2,493,52,239,4,0
106,5,6,0,427,35,320,7,0
107,7,5,2,350,26,402,8,0
108,3,3,3,309,21,456,5,0
109,4,14,2,254,8,508,10,0
110,7,4,5,214,5,550,15,0
111,5,8,6,191,4,572,14,0
112,6,6,2,201,2,571,12,0
113,5,9,5,260,5,502,14,0
114,4,7,5,280,0,490,14,0
115,7,8,2,333,4,438,8,0
116,5,10,4,408,6,354,13,0
117,4,10,3,462,4,302,15,0
118,5,3,5,532,5,247,3,0
119,8,6,0,549,8,217,12,0
120,5,7,1,592,12,177,6,0
121,3,5,4,616,15,153,4,0
122,4,6,1,650,17,116,6,0
123,4,6,0,638,20,119,13,0
124,3,7,0,662,28,91,9,0
125,3,5,3,652,31,95,11,0
126,6,4,1,682,30,70,7,0
127,6,7,1,682,33,65,6,0
128,6,3,0,690,31,63,7,0
129,4,9,0,696,38,47,6,0
130,4,7,3,695,44,39,8,0
131,9,4,0,700,45,38,4,0
132,4,8,1,699,53,31,4,0
133,7,7,1,708,50,22,5,0
134,6,4,0,702,51,33,4,0
135,11,7,0,695,55,20,12,0
136,4,12,0,709,55,15,5,0
137,7,9,1,703,57,15,8,0
138,6,8,0,715,59,9,3,0
139,3,13,3,706,57,15,3,0
140,8,8,0,701,64,13,6,0
141,9,3,0,707,68,10,3,0
142,5,13,0,700,69,5,8,0
143,6,6,1,703,68,6,10,0
144,3,8,1,697,72,11,8,0
145,8,4,1,698,73,6,10,0
146,6,5,1,697,74,12,5,0
147,7,5,1,701,76,7,3,0
148,7,9,1,691,76,7,9,0
149,8,6,2,694,79,5,6,0
150,6,11,18,680,71,12,2,0
151,121,5,23,580,59,8,4,0
152,230,5,32,473,46,10,4,0
153,294,11,30,427,29,2,7,0
154,380,7,31,352,15,6,9,0
155,402,11,36,322,18,7,4,0
156,477,12,40,253,10,4,4,0
157,503,22,34,216,10,5,10,0
158,553,18,39,170,8,10,2,0
159,591,23,24,140,4,8,10,0
160,601,22,21,132,12,5,7,0
161,610,20,25,111,14,13,7,0
162,641,19,27,92,9,7,5,0
163,656,24,23,72,12,7,6,0
164,677,27,12,64,7,9,4,0
165,623,32,17,49,6,6,67,0
166,591,27,17,44,5,6,110,0
167,579,30,15,32,6,5,133,0
168,519,23,12,22,4,3,217,0
169,560,27,4,31,11,6,161,0
170,590,28,13,28,10,6,125,0
171,599,29,12,25,12,2,121,0
172,624,26,12,23,12,3,100,0
173,653,29,8,16,10,6,78,0
174,660,28,5,12,6,6,83,0
175,669,34,13,11,4,5,64,0
176,604,35,7,12,4,11,127,0
177,557,39,8,14,10,8,164,0
178,535,34,11,12,5,5,198,0
179,516,26,10,11,7,8,222,0
180,514,20,13,10,4,8,231,0
181,487,14,9,6,4,6,274,0
182,477,16,6,14,10,2,275,0
183,467,23,8,8,4,2,288,0
184,464,24,4,6,7,4,291,0
185,431,18,9,11,4,1,326,0
186,430,14,4,8,8,2,334,0
187,396,16,7,14,5,3,359,0
188,399,20,3,10,3,4,361,0
189,339,18,5,10,5,1,422,0
190,291,16,3,11,66,2,411,0
191,259,11,3,6,105,5,411,0
192,209,8,6,8,149,8,412,0
193,181,4,6,10,182,5,412,0
194,135,4,10,8,219,4,420,0
195,131,6,5,6,249,3,400,0
196,128,5,7,7,219,2,432,0
197,95,5,7,7,171,5,510,0
198,143,8,6,7,140,1,495,0
199,125,6,7,4,128,4,526,0
200,90,4,1,10,102,3,590,0
201,84,9,4,6,87,1,609,0
202,74,8,7,6,76,1,628,0
203,113,15,2,3,76,0,591,0
204,177,7,9,4,72,1,530,0
205,195,12,6,3,55,3,526,0
206,247,8,1,7,37,2,498,0
207,168,12,3,6,36,3,572,0
208,211,10,7,3,81,1,487,0
209,173,10,7,10,118,2,480,0
210,167,7,6,5,164,2,449,0
211,209,9,3,2,127,2,448,0
212,227,8,7,2,105,1,450,0
213,236,6,12,6,94,2,444,0
214,355,8,6,6,74,2,349,0
215,369,9,4,7,68,2,341,0
216,418,8,13,7,64,1,289,0
217,478,12,8,11,49,8,234,0
218,541,15,8,7,47,6,176,0
219,574,16,7,6,29,6,162,0
220,548,24,6,8,27,5,182,0
221,523,22,4,5,17,8,221,0
222,497,19,4,5,28,5,242,0
223,470,19,5,9,22,8,267,0
224,446,14,7,10,22,4,297,0
225,448,11,4,9,14,3,311,0
226,417,11,8,8,15,5,336,0
227,424,12,8,4,12,4,336,0
228,420,16,4,8,18,4,330,0
229,432,11,3,2,5,4,343,0
230,417,13,4,7,9,0,350,0
231,424,11,2,5,12,5,341,0
232,398,14,4,2,11,2,369,0
233,393,15,6,5,9,5,367,0
234,399,10,4,4,8,3,372,0
235,375,12,6,6,8,4,389,0
236,385,16,7,4,11,5,372,0
237,370,9,7,5,7,1,401,0
238,390,15,4,3,3,1,384,0
239,404,14,12,7,9,1,353,0
240,459,18,4,4,6,1,308,0
241,469,18,4,2,11,5,291,0
242,527,20,5,5,4,4,235,0
243,511,17,6,8,7,2,249,0
244,495,16,8,9,39,1,232,0
245,431,15,7,7,86,3,251,0
246,400,16,7,2,92,6,277,0
247,301,17,5,6,171,9,291,0
248,283,18,4,6,241,5,243,0
249,274,18,6,2,237,10,253,0
250,234,8,3,7,290,7,251,0
251,247,7,9,8,291,5,233,0
252,191,5,12,3,302,7,280,0
253,219,4,5,3,250,7,312,0
254,252,9,6,5,214,4,310,0
255,224,5,3,5,245,4,314,0
256,170,8,5,6,269,6,336,0
257,174,12,11,6,269,10,318,0
258,172,7,4,7,208,4,398,0
259,147,6,7,3,169,2,466,0
260,109,12,4,5,147,3,520,0
261,87,2,5,4,129,5,568,0
262,86,1,7,8,160,5,533,0
263,70,3,8,6,205,2,506,0
264,53,6,4,4,247,5,481,0
265,53,4,3,8,273,6,453,0
266,29,4,5,7,216,5,534,0
267,37,0,6,6,176,2,573,0
268,34,4,2,3,142,2,613,0
269,31,5,11,6,161,2,584,0
270,25,9,5,4,107,5,645,0
271,90,4,7,5,98,1,595,0
272,128,3,5,5,75,2,582,0
273,164,9,7,5,58,1,556,0
274,191,4,7,3,61,2,532,0
275,232,8,9,5,47,0,499,0
276,272,7,8,6,48,2,457,0
277,287,6,4,5,36,7,455,0
278,354,10,10,8,41,8,369,0
279,428,14,6,4,24,3,321,0
280,475,14,6,8,23,4,270,0
281,522,12,9,8,17,4,228,0
282,510,17,4,6,26,9,228,0
283,509,16,6,5,15,6,243,0
284,554,10,3,12,14,3,204,0
285,548,19,4,12,11,3,203,0
286,489,20,4,8,17,12,250,0
287,471,21,10,7,20,6,265,0
288,485,22,5,6,15,2,265,0
289,515,22,9,4,9,4,237,0
290,479,27,5,3,11,5,270,0
291,466,24,6,5,11,5,283,0
292,447,25,6,4,6,6,306,0
293,438,23,8,1,15,7,308,0
294,420,16,12,7,7,4,334,0
295,432,15,6,4,3,5,335,0
296,440,16,9,5,5,4,321,0
297,424,14,4,3,4,1,350,0
298,398,11,5,4,8,3,371,0
299,335,10,4,4,6,3,438,0
