iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,189,117,90,90,118,3
3,60,81,181,105,85,181,106,1
4,52,54,150,85,63,264,132,0
5,46,54,132,70,48,329,121,0
6,44,42,109,71,26,387,121,0
7,44,30,97,52,20,446,111,0
8,32,137,81,30,17,411,92,0
9,17,250,95,27,9,324,78,0
10,11,317,92,36,15,276,53,0
11,20,389,93,20,14,231,33,0
12,16,420,92,14,17,207,34,0
13,9,471,86,21,20,168,25,0
14,9,396,79,123,25,150,18,0
15,6,338,51,249,18,126,12,0
16,11,274,42,361,18,80,14,0
17,9,268,36,376,17,87,7,0
18,7,190,21,458,22,80,22,0
19,8,285,24,395,23,50,15,0
20,10,373,19,311,23,52,12,0
21,5,435,23,276,10,42,9,0
22,0,478,19,232,15,47,9,0
23,5,551,21,166,7,41,9,0
24,4,573,22,155,10,25,11,0
25,1,603,21,142,9,20,4,0
26,2,642,26,95,2,27,6,0
27,2,636,33,92,7,17,13,0
28,1,628,39,100,2,16,14,0
29,1,661,44,70,7,11,6,0
30,3,676,44,46,11,14,6,0
31,0,670,47,53,7,16,7,0
32,1,674,48,50,10,10,7,0
33,0,677,56,38,6,17,6,0
34,1,675,60,43,9,7,5,0
35,2,681,64,28,10,9,6,0
36,1,682,69,25,5,10,8,0
37,1,668,74,35,7,10,5,0
38,1,687,75,17,4,8,8,0
39,1,685,74,16,3,9,12,0
40,0,679,85,10,11,8,7,0
41,2,676,87,12,10,8,5,0
42,0,667,93,11,16,7,6,0
43,1,676,94,15,2,3,9,0
44,1,665,93,11,10,9,11,0
45,1,685,94,5,2,8,5,0
46,1,677,94,10,7,8,3,0
47,0,660,96,3,9,19,13,0
48,0,685,97,6,7,4,1,0
49,2,678,93,7,3,7,10,0
50,1,673,96,9,6,9,6,0
51,1,677,100,8,3,6,5,0
52,1,673,99,10,5,5,7,0
53,1,676,95,6,6,7,9,0
54,1,683,96,7,4,4,5,0
55,1,681,92,4,9,7,6,0
56,0,680,92,6,8,7,7,0
57,3,680,89,5,11,9,3,0
58,2,678,91,4,3,14,8,0
59,0,682,94,4,4,8,8,0
60,1,680,95,6,5,7,6,0
61,1,634,87,6,59,6,7,0
62,0,596,75,2,115,3,9,0
63,1,550,57,2,175,6,9,0
64,3,479,44,2,256,8,8,0
65,4,398,25,5,355,9,4,0
66,3,363,14,5,394,11,10,0
67,2,313,11,6,450,15,3,0
68,4,255,10,2,504,22,3,0
69,2,207,9,2,552,22,6,0
70,3,186,5,1,576,23,6,0
71,8,178,5,4,568,32,5,0
72,3,129,14,3,614,34,3,0
73,5,128,4,0,624,34,5,0
74,5,104,5,1,646,34,5,0
75,4,80,4,1,661,37,13,0
76,2,58,10,2,687,37,4,0
77,5,53,5,1,686,40,10,0
78,10,57,6,0,680,43,4,0
79,9,41,7,2,696,41,4,0
80,5,30,6,2,708,40,9,0
81,5,33,2,0,718,39,3,0
82,6,25,7,0,723,36,3,0
83,7,22,4,1,725,37,4,0
84,6,21,5,2,718,37,11,0
85,10,17,1,0,622,37,113,0
86,6,21,12,2,499,38,222,0
87,1,27,6,4,413,27,322,0
88,6,16,6,4,391,14,363,0
89,2,19,3,3,300,13,460,0
90,12,117,4,5,269,10,383,0
91,4,228,10,3,238,3,314,0
92,3,326,10,5,191,3,262,0
93,4,376,9,3,162,3,243,0
94,0,444,9,3,134,3,207,0
95,2,500,13,8,114,6,157,0
96,5,537,17,7,89,9,136,0
97,4,560,20,6,91,2,117,0
98,5,522,19,4,77,10,163,0
99,1,480,14,9,100,7,189,0
100,3,484,14,3,92,7,197,0
101,1,424,20,9,76,2,268,0
102,3,321,16,8,67,7,378,0
103,1,288,10,4,66,4,427,0
104,7,241,6,4,56,4,482,0
105,1,266,11,2,32,4,484,0
106,1,322,15,12,34,3,413,0
107,4,407,22,7,35,5,320,0
108,3,461,17,8,25,3,283,0
109,2,491,16,7,19,7,258,0
110,2,549,16,4,23,7,199,0
111,2,578,15,6,18,6,175,0
112,1,602,14,9,14,7,153,0
113,0,625,21,7,13,3,131,0
114,2,653,33,3,12,6,91,0
115,2,642,35,11,6,7,97,0
116,6,655,32,8,19,7,73,0
117,2,681,32,9,6,6,64,0
118,2,685,36,8,7,2,60,0
119,0,643,30,9,63,5,50,0
120,0,544,32,9,175,5,35,0
121,0,504,29,2,219,7,39,0
122,1,507,23,5,223,10,31,0
123,2,478,24,9,257,13,17,0
124,4,439,27,1,291,9,29,0
125,2,502,27,4,231,13,21,0
126,2,521,21,3,223,11,19,0
127,1,568,27,8,175,4,17,0
128,2,597,27,4,145,6,19,0
129,1,612,24,6,128,9,20,0
130,2,638,23,8,111,9,9,0
131,1,598,29,1,153,5,13,0
132,2,565,35,3,181,6,8,0
133,2,526,33,7,214,8,10,0
134,4,447,31,2,299,12,5,0
135,5,359,22,5,385,13,11,0
136,1,329,14,4,429,18,5,0
137,4,286,15,2,473,15,5,0
138,4,248,8,2,511,19,8,0
139,2,198,8,1,561,17,13,0
140,3,179,7,2,588,15,6,0
141,3,135,8,2,631,17,4,0
142,5,131,5,0,632,21,6,0
143,6,99,5,2,647,34,7,0
144,3,85,4,0,663,32,13,0
145,3,68,6,0,684,33,6,0
146,6,62,3,2,683,38,6,0
147,6,52,8,0,687,43,4,0
148,5,42,10,2,698,38,5,0
149,5,31,3,0,713,44,4,0
150,6,31,8,0,698,49,8,0
151,1,28,3,1,704,54,9,0
152,6,38,5,2,692,54,3,0
153,10,31,5,0,691,59,4,0
154,9,27,3,0,691,65,5,0
155,5,12,7,0,707,65,4,0
156,8,22,3,0,691,67,9,0
157,8,16,6,1,692,73,4,0
158,6,18,3,2,689,78,4,0
159,8,18,10,1,688,72,3,0
160,8,9,4,1,697,76,5,0
161,7,13,3,0,695,78,4,0
162,6,11,5,1,688,81,8,0
163,8,9,7,0,684,87,5,0
164,8,8,10,2,682,85,5,0
165,3,10,7,0,688,85,7,0
166,5,5,10,1,680,89,10,0
167,7,5,7,0,682,92,7,0
168,0,8,7,0,682,95,8,0
169,11,8,4,2,674,100,1,0
170,10,5,9,1,670,101,4,0
171,4,7,5,2,677,101,4,0
172,6,3,8,0,674,101,8,0
173,5,8,7,3,666,103,8,0
174,4,6,7,2,668,107,6,0
175,11,5,6,0,663,109,6,0
176,7,4,10,2,663,111,3,0
177,6,6,4,2,664,113,5,0
178,5,8,5,1,656,117,8,0
179,8,9,7,0,645,122,9,0
180,3,10,5,3,650,124,5,0
181,4,7,3,1,656,122,7,0
182,4,7,3,2,660,120,4,0
183,6,8,7,0,647,125,7,0
184,3,8,9,0,647,126,7,0
185,8,11,7,2,636,128,8,0
186,4,7,4,0,658,121,6,0
187,66,7,5,0,608,106,8,0
188,168,6,9,2,525,81,9,0
189,271,5,2,5,454,60,3,0
190,234,8,5,1,493,52,7,0
191,198,5,4,1,536,45,11,0
192,167,3,4,3,571,35,17,0
193,125,6,5,3,619,36,6,0
194,125,5,3,0,623,34,10,0
195,102,8,8,5,633,34,10,0
196,84,4,5,0,668,33,6,0
197,72,7,6,3,675,29,8,0
198,59,9,8,2,682,32,8,0
199,57,10,8,1,687,33,4,0
200,107,6,6,1,644,29,7,0
201,140,9,5,3,611,26,6,0
202,177,8,7,1,573,28,6,0
203,224,14,10,2,519,26,5,0
204,260,10,4,2,492,26,6,0
205,244,11,9,4,512,18,2,0
206,341,11,3,3,418,15,9,0
207,430,12,11,1,329,13,4,0
208,464,16,8,6,291,11,4,0
209,512,20,6,4,245,8,5,0
210,554,20,4,1,205,11,5,0
211,555,19,9,7,192,8,10,0
212,605,25,12,4,147,4,3,0
213,550,22,5,3,207,7,6,0
214,552,19,3,5,204,8,9,0
215,506,22,5,9,240,10,8,0
216,497,17,4,7,258,14,3,0
217,447,16,6,5,311,8,7,0
218,431,13,6,2,335,8,5,0
219,439,13,6,3,318,17,4,0
220,445,13,9,3,310,12,8,0
221,425,15,2,5,338,12,3,0
222,433,13,10,3,326,10,5,0
223,480,17,8,0,277,11,7,0
224,498,24,3,3,245,18,9,0
225,534,25,8,2,213,5,13,0
226,572,29,4,5,173,11,6,0
227,575,27,5,12,169,10,2,0
228,611,28,6,4,133,9,9,0
229,662,32,7,7,85,6,1,0
230,659,33,10,4,81,5,8,0
231,645,34,7,6,95,7,6,0
232,679,39,5,7,63,5,2,0
233,702,39,2,3,44,1,9,0
234,674,45,8,8,53,7,5,0
235,691,53,4,6,34,8,4,0
236,694,51,3,7,33,5,7,0
237,687,55,9,8,32,5,4,0
238,681,58,4,5,28,15,9,0
239,695,67,4,2,20,6,6,0
240,696,70,5,2,18,6,3,0
241,624,73,4,70,14,10,5,0
242,595,67,5,109,11,9,4,0
243,561,57,3,119,47,10,3,0
244,478,50,4,153,96,9,10,0
245,472,35,4,165,112,8,4,0
246,456,24,4,139,164,8,5,0
247,488,23,6,124,147,7,5,0
248,511,20,6,117,136,6,4,0
249,560,18,5,88,111,6,12,0
250,599,17,5,91,72,11,5,0
251,618,18,4,75,68,8,9,0
252,642,22,5,57,62,8,4,0
253,666,19,4,51,51,4,5,0
254,604,19,6,52,43,14,62,0
255,552,24,6,49,22,5,142,0
256,600,24,7,29,27,5,108,0
257,622,27,5,33,30,4,79,0
258,622,30,3,34,26,4,81,0
259,653,31,11,22,19,9,55,0
260,686,30,9,17,19,4,35,0
261,680,34,7,17,17,5,40,0
262,675,34,10,16,20,8,37,0
263,690,38,13,9,12,6,32,0
264,685,42,9,19,12,8,25,0
265,706,45,5,7,11,6,20,0
266,688,46,6,10,9,11,30,0
267,685,49,5,19,9,6,27,0
268,689,55,7,10,12,7,20,0
269,694,50,8,12,4,8,24,0
270,698,55,5,8,9,6,19,0
271,698,57,6,14,7,3,15,0
272,695,61,5,9,7,7,16,0
273,685,71,8,8,11,7,10,0
274,691,72,6,11,4,4,12,0
275,684,77,6,3,11,13,6,0
276,682,81,8,7,6,6,10,0
277,677,81,6,10,11,8,7,0
278,675,83,4,6,10,5,17,0
279,687,83,7,7,2,8,6,0
280,685,84,4,8,9,7,3,0
281,685,87,6,6,7,4,5,0
282,673,92,9,5,10,2,9,0
283,678,91,6,9,4,4,8,0
284,677,93,8,6,7,3,6,0
285,673,95,6,9,3,5,9,0
286,663,99,12,6,6,9,5,0
287,666,102,8,4,3,11,6,0
288,658,101,9,9,7,9,7,0
289,652,100,8,13,8,11,8,0
290,671,101,8,5,8,3,4,0
291,663,104,6,4,12,7,4,0
292,666,105,5,3,6,11,4,0
293,663,104,5,7,10,6,5,0
294,612,97,5,10,9,60,7,0
295,625,90,4,3,9,67,2,0
296,642,85,4,11,3,46,9,0
297,652,82,10,10,7,37,2,0
298,662,85,12,5,7,25,4,0
299,659,85,8,6,7,29,6,0
