iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,114,109,118,112,109,112,23
2,88,105,76,111,99,89,226,6
3,58,80,86,77,81,62,354,2
4,47,68,61,69,73,51,431,0
5,46,66,54,55,57,35,487,0
6,41,56,52,41,61,20,529,0
7,38,42,45,41,49,22,563,0
8,35,29,35,32,46,11,612,0
9,26,33,32,42,27,11,629,0
10,26,16,143,34,31,8,542,0
11,26,18,245,41,25,5,440,0
12,22,21,318,37,28,6,368,0
13,20,17,378,32,22,11,320,0
14,17,6,444,33,15,7,278,0
15,10,5,490,37,17,9,232,0
16,11,4,534,45,12,11,183,0
17,12,4,573,40,7,13,151,0
18,14,5,592,42,9,8,130,0
19,6,6,601,49,15,7,116,0
20,7,2,645,43,9,9,85,0
21,13,1,662,40,5,12,67,0
22,6,1,656,41,7,6,83,0
23,11,0,669,50,5,8,57,0
24,11,2,662,48,9,6,62,0
25,3,1,692,49,7,10,38,0
26,7,1,703,48,7,6,28,0
27,7,1,695,50,5,3,39,0
28,5,0,699,57,5,3,31,0
29,7,1,693,60,6,7,26,0
30,4,1,689,63,6,8,29,0
31,9,1,687,71,7,3,22,0
32,6,4,702,68,3,9,8,0
33,9,0,699,69,6,3,14,0
34,6,1,702,65,7,6,13,0
35,10,0,700,65,6,7,12,0
36,8,1,701,71,5,1,13,0
37,1,0,702,76,5,6,10,0
38,4,0,696,77,7,5,11,0
39,9,2,687,80,10,5,7,0
40,5,0,690,81,7,5,12,0
41,4,0,688,81,4,7,16,0
42,7,0,690,82,8,5,8,0
43,5,0,682,90,5,7,11,0
44,7,0,679,90,7,12,5,0
45,6,0,678,94,5,8,9,0
46,6,0,674,101,6,3,10,0
47,4,1,664,101,8,8,14,0
48,6,0,669,106,3,8,8,0
49,4,2,666,109,9,4,6,0
50,2,0,651,117,9,14,7,0
51,5,1,662,118,9,3,2,0
52,4,2,651,123,9,3,8,0
53,8,0,657,122,5,3,5,0
54,7,2,651,128,4,4,4,0
55,2,0,648,133,9,3,5,0
56,7,2,641,137,7,5,1,0
57,5,0,632,140,9,4,10,0
58,4,2,634,142,8,4,6,0
59,7,1,630,144,8,6,4,0
60,7,3,628,140,8,9,5,0
61,4,0,638,137,6,9,6,0
62,7,1,632,139,9,7,5,0
63,12,3,626,133,8,12,6,0
64,6,2,631,135,6,11,9,0
65,6,3,629,136,9,6,11,0
66,6,1,644,133,5,1,10,0
67,5,1,645,129,8,5,7,0
68,9,2,642,128,7,5,7,0
69,5,0,645,128,11,7,4,0
70,5,2,644,124,10,8,7,0
71,5,0,656,122,4,6,7,0
72,7,0,651,122,6,9,5,0
73,117,2,568,96,1,6,10,0
74,227,1,486,77,4,1,4,0
75,304,4,425,47,4,9,7,0
76,381,1,385,29,0,3,1,0
77,440,8,313,19,9,5,6,0
78,492,8,273,16,5,2,4,0
79,530,10,220,12,11,10,7,0
80,546,18,205,5,4,11,11,0
81,580,18,172,4,6,8,12,0
82,598,21,152,11,6,6,6,0
83,605,20,144,7,6,9,9,0
84,663,23,89,7,8,6,4,0
85,655,21,86,10,7,13,8,0
86,685,22,69,4,6,10,4,0
87,673,28,71,9,8,6,5,0
88,680,27,56,10,7,12,8,0
89,704,33,38,12,8,3,2,0
90,690,44,46,9,5,5,1,0
91,695,50,28,3,10,13,1,0
92,695,52,26,6,6,8,7,0
93,695,53,21,10,6,10,5,0
94,704,58,14,16,1,5,2,0
95,692,63,23,10,2,4,6,0
96,695,65,14,7,8,6,5,0
97,689,69,19,9,4,5,5,0
98,688,65,11,10,7,12,7,0
99,696,65,17,7,5,7,3,0
100,577,59,136,11,4,6,7,0
101,507,39,227,9,7,9,2,0
102,434,25,304,17,4,8,8,0
103,369,15,382,9,12,8,5,0
104,313,4,455,10,12,3,3,0
105,263,2,509,9,7,3,7,0
106,231,4,535,11,6,5,8,0
107,195,2,572,12,9,4,6,0
108,162,2,594,12,9,8,13,0
109,146,2,618,18,5,6,5,0
110,128,0,621,20,8,12,11,0
111,102,1,646,23,6,13,9,0
112,84,1,668,26,7,8,6,0
113,67,0,684,26,4,7,12,0
114,58,1,694,31,8,3,5,0
115,49,4,694,33,10,5,5,0
116,36,1,695,36,8,12,12,0
117,51,1,695,40,8,3,2,0
118,41,1,695,44,10,3,6,0
119,38,1,697,44,8,5,7,0
120,32,0,707,43,5,5,8,0
121,25,1,704,50,7,6,7,0
122,17,5,706,56,8,5,3,0
123,24,1,695,56,7,8,9,0
124,10,1,715,59,6,3,6,0
125,17,2,702,63,8,7,1,0
126,14,2,693,65,10,8,8,0
127,19,0,696,69,3,5,8,0
128,9,1,700,76,3,8,3,0
129,12,1,686,78,9,7,7,0
130,10,0,694,81,3,9,3,0
131,6,1,695,86,5,4,3,0
132,9,1,690,83,6,6,5,0
133,7,2,679,90,7,7,8,0
134,7,1,685,93,3,6,5,0
135,17,0,672,93,8,6,4,0
136,6,2,680,92,5,7,8,0
137,7,0,686,90,3,11,3,0
138,6,0,676,93,9,9,7,0
139,10,1,673,93,6,3,14,0
140,8,2,577,80,120,8,5,0
141,6,0,497,61,224,9,3,0
142,3,1,415,40,322,8,11,0
143,9,5,361,18,390,14,3,0
144,4,3,338,7,422,18,8,0
145,4,9,288,6,468,19,6,0
146,2,7,247,5,512,23,4,0
147,5,10,208,4,550,20,3,0
148,6,6,157,2,599,25,5,0
149,5,7,142,5,609,24,8,0
150,4,6,119,3,639,20,9,0
151,11,7,96,0,654,27,5,0
152,4,2,91,4,668,29,2,0
153,4,1,85,1,668,33,8,0
154,4,8,55,1,691,33,8,0
155,3,6,53,1,691,38,8,0
156,5,4,64,1,681,39,6,0
157,4,4,43,1,696,41,11,0
158,6,4,39,0,696,49,6,0
159,7,5,32,0,702,51,3,0
160,5,3,24,0,708,53,7,0
161,10,1,23,1,710,49,6,0
162,4,7,27,0,701,54,7,0
163,3,5,18,0,715,58,1,0
164,5,10,12,0,701,64,8,0
165,9,5,13,1,696,66,10,0
166,5,9,7,0,706,69,4,0
167,7,7,15,0,690,72,9,0
168,9,7,7,1,701,74,1,0
169,5,6,9,1,698,75,6,0
170,10,5,11,1,686,79,8,0
171,2,9,7,2,688,82,10,0
172,4,119,7,1,579,82,8,0
173,3,233,16,3,480,60,5,0
174,3,271,11,1,461,47,6,0
175,5,393,15,4,351,26,6,0
176,2,441,15,4,317,15,6,0
177,1,486,16,5,275,11,6,0
178,1,514,23,5,237,10,10,0
179,2,502,25,5,255,7,4,0
180,0,485,24,4,269,11,7,0
181,3,525,20,1,241,8,2,0
182,4,576,17,0,193,6,4,0
183,2,596,21,7,159,9,6,0
184,2,610,20,3,153,5,7,0
185,1,613,28,0,140,9,9,0
186,1,642,30,3,114,8,2,0
187,2,658,31,4,92,4,9,0
188,1,662,31,7,82,8,9,0
189,1,684,33,2,69,7,4,0
190,1,688,37,5,57,4,8,0
191,2,704,34,3,45,3,9,0
192,0,698,34,7,39,10,12,0
193,0,702,39,2,40,6,11,0
194,0,720,45,4,22,4,5,0
195,0,709,49,7,25,6,4,0
196,1,704,49,7,23,10,6,0
197,0,653,51,4,76,11,5,0
198,1,658,53,5,75,3,5,0
199,2,547,43,8,186,9,5,0
200,2,467,39,3,277,7,5,0
201,3,398,26,3,348,12,10,0
202,4,325,19,4,434,11,3,0
203,2,280,12,4,482,12,8,0
204,4,254,11,0,506,17,8,0
205,4,209,10,2,548,17,10,0
206,5,175,5,7,584,18,6,0
207,7,162,5,0,600,17,9,0
208,7,132,7,2,628,19,5,0
209,4,111,10,0,649,17,9,0
210,3,95,9,1,661,26,5,0
211,7,62,2,0,691,35,3,0
212,3,72,5,2,673,37,8,0
213,6,61,9,1,670,42,11,0
214,8,53,4,2,681,45,7,0
215,5,49,4,1,687,46,8,0
216,6,158,7,0,586,39,4,0
217,8,242,6,2,505,28,9,0
218,4,346,10,3,408,20,9,0
219,12,411,11,2,345,14,5,0
220,8,451,14,2,297,14,14,0
221,1,503,10,5,259,12,10,0
222,3,550,15,2,218,7,5,0
223,3,575,14,8,185,9,6,0
224,0,607,19,2,151,9,12,0
225,1,643,24,2,118,6,6,0
226,1,633,31,2,118,9,6,0
227,1,627,37,7,108,11,9,0
228,0,671,42,3,76,3,5,0
229,3,660,45,4,75,9,4,0
230,2,671,44,4,69,7,3,0
231,1,684,49,7,49,7,3,0
232,0,689,44,6,51,3,7,0
233,1,686,46,4,44,5,14,0
234,0,694,52,9,29,6,10,0
235,1,689,59,5,35,7,4,0
236,1,687,64,3,34,4,7,0
237,1,700,68,7,18,1,5,0
238,0,690,71,7,21,8,3,0
239,0,692,75,3,18,7,5,0
240,1,683,77,6,18,7,8,0
241,0,693,80,9,10,6,2,0
242,0,615,78,5,85,11,6,0
243,1,653,74,4,55,10,3,0
244,2,594,61,8,118,7,10,0
245,1,509,46,5,213,14,12,0
246,0,443,39,4,297,9,8,0
247,1,422,32,3,325,10,7,0
248,3,315,20,5,433,12,12,0
249,3,271,10,3,481,15,17,0
250,3,226,10,2,542,13,4,0
251,5,197,7,2,567,16,6,0
252,2,178,7,4,586,17,6,0
253,2,134,8,0,627,26,3,0
254,7,115,16,2,622,29,9,0
255,5,195,6,0,558,26,10,0
256,10,238,8,2,511,22,9,0
257,5,343,10,2,419,13,8,0
258,1,393,13,2,366,16,9,0
259,1,334,15,4,426,17,3,0
260,1,265,15,4,492,17,6,0
261,4,225,6,4,538,18,5,0
262,6,214,6,2,552,13,7,0
263,3,177,6,1,588,19,6,0
264,4,129,6,3,636,17,5,0
265,4,133,5,1,637,18,2,0
266,5,112,11,3,644,20,5,0
267,6,96,6,3,656,24,9,0
268,5,68,7,1,686,29,4,0
269,8,174,10,0,568,28,12,0
270,7,266,12,3,480,25,7,0
271,6,356,6,0,401,23,8,0
272,1,408,7,3,360,15,6,0
273,2,464,10,3,303,10,8,0
274,1,520,9,3,255,7,5,0
275,2,549,15,5,214,4,11,0
276,4,562,17,6,190,12,9,0
277,4,629,16,4,134,5,8,0
278,1,630,18,5,130,7,9,0
279,4,652,23,8,94,12,7,0
280,0,650,28,6,104,2,10,0
281,0,692,31,5,68,1,3,0
282,0,673,33,4,76,5,9,0
283,1,704,33,8,46,4,4,0
284,2,695,33,5,48,10,7,0
285,3,695,31,10,43,7,11,0
286,0,711,35,3,33,11,7,0
287,0,708,39,9,35,6,3,0
288,0,713,36,6,26,9,10,0
289,1,715,37,6,29,9,3,0
290,2,720,38,8,18,9,5,0
291,0,729,39,6,15,3,8,0
292,1,719,36,7,20,12,5,0
293,1,731,40,8,8,9,3,0
294,0,677,40,2,69,7,5,0
295,4,668,42,1,65,13,7,0
296,2,630,37,7,112,9,3,0
297,1,597,26,7,155,7,7,0
298,2,585,28,8,171,6,0,0
299,2,528,24,6,227,7,6,0
