iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,38,39,138,61,43,0
3,21,25,21,13,102,177,41,0
4,17,6,12,8,44,272,41,0
5,5,5,10,6,14,320,40,0
6,7,2,6,5,7,331,42,0
7,2,5,5,4,1,337,46,0
8,3,4,1,5,1,337,49,0
9,2,1,3,1,1,344,48,0
10,1,3,1,1,1,346,47,0
11,2,0,0,0,0,350,48,0
12,144,2,1,1,1,220,31,0
13,262,3,2,1,2,121,9,0
14,307,3,3,3,2,78,4,0
15,179,4,3,2,1,211,0,0
16,105,1,1,0,1,289,3,0
17,63,2,1,0,0,331,3,0
18,39,1,0,3,0,354,3,0
19,14,5,2,1,0,375,3,0
20,17,3,0,1,0,373,6,0
21,8,2,0,0,0,383,7,0
22,12,1,1,1,0,378,7,0
23,5,3,0,1,0,381,10,0
24,4,1,3,1,0,380,11,0
25,3,0,3,5,0,376,13,0
26,1,0,0,1,0,385,13,0
27,3,1,0,1,0,381,14,0
28,2,0,3,1,0,380,14,0
29,2,1,0,0,0,383,14,0
30,3,1,2,0,0,380,14,0
31,2,2,4,0,0,377,15,0
32,1,2,3,3,0,377,14,0
33,1,3,1,3,0,378,14,0
34,2,0,0,1,0,382,15,0
35,1,1,0,0,0,382,16,0
36,2,0,0,1,0,378,19,0
37,0,0,0,0,1,381,18,0
38,1,1,0,0,0,377,21,0
39,0,1,1,1,0,375,22,0
40,0,3,3,2,0,371,21,0
41,3,3,1,1,0,368,24,0
42,0,2,2,2,0,367,27,0
43,1,3,1,1,0,366,28,0
44,3,5,1,0,0,364,27,0
45,4,1,0,1,0,367,27,0
46,0,1,1,1,0,367,30,0
47,3,3,0,0,1,362,31,0
48,1,5,1,2,0,358,33,0
49,0,0,1,2,0,364,33,0
50,5,1,2,0,0,358,34,0
51,4,1,1,0,0,360,34,0
52,0,0,0,1,0,365,34,0
53,0,4,3,1,0,357,35,0
54,1,0,2,2,0,359,36,0
55,0,2,0,0,0,362,36,0
56,1,0,2,1,0,358,38,0
57,0,1,2,0,0,359,38,0
58,1,0,3,2,0,356,38,0
59,3,1,6,0,0,352,38,0
60,0,1,0,1,1,360,37,0
61,2,2,0,3,0,356,37,0
62,0,1,1,3,1,356,38,0
63,0,2,0,0,0,358,40,0
64,5,0,1,1,1,354,38,0
65,1,0,154,1,0,221,23,0
66,2,0,255,2,3,129,9,0
67,0,1,144,3,2,245,5,0
68,0,0,85,2,0,306,7,0
69,2,2,51,2,0,336,7,0
70,2,1,29,3,0,355,10,0
71,1,2,11,1,0,373,12,0
72,1,0,16,2,0,368,13,0
73,1,0,11,0,0,373,15,0
74,0,2,9,2,0,371,16,0
75,1,2,2,2,0,375,18,0
76,2,3,1,2,0,374,18,0
77,4,0,2,1,0,374,19,0
78,0,1,1,1,0,378,19,0
79,0,1,2,1,0,375,21,0
80,2,3,2,0,0,372,21,0
81,0,2,4,2,0,372,20,0
82,1,1,0,1,0,377,20,0
83,1,0,1,1,0,373,24,0
84,0,0,1,3,0,370,26,0
85,1,0,0,1,0,371,27,0
86,0,1,1,1,0,370,27,0
87,1,3,0,1,0,369,26,0
88,2,1,0,1,0,369,27,0
89,1,1,1,1,0,369,27,0
90,1,2,3,0,0,368,26,0
91,2,0,1,2,0,367,28,0
92,0,2,1,0,0,368,29,0
93,0,0,1,1,0,370,28,0
94,0,0,0,1,0,370,29,0
95,0,0,4,0,0,367,29,0
96,0,0,5,0,0,363,32,0
