iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,174,52,36,26,27,42,43,0
3,109,33,18,17,16,164,43,0
4,63,21,9,15,8,243,41,0
5,35,14,4,7,1,297,42,0
6,29,4,4,7,1,315,40,0
7,21,1,3,3,0,332,40,0
8,10,3,0,4,0,339,44,0
9,7,1,2,1,0,342,47,0
10,5,0,2,4,1,340,48,0
11,2,1,1,2,0,346,48,0
12,5,0,1,2,0,343,49,0
13,0,4,0,0,0,347,49,0
14,1,2,0,1,0,347,49,0
15,0,2,0,0,0,349,49,0
16,0,0,1,1,0,347,51,0
17,1,1,0,0,0,346,52,0
18,0,1,2,0,0,343,54,0
19,0,1,1,2,1,342,53,0
20,0,0,0,3,0,342,55,0
21,3,2,1,2,0,337,55,0
22,2,3,3,3,0,337,52,0
23,0,2,2,3,0,340,53,0
24,1,2,1,2,1,342,51,0
25,2,1,3,1,0,341,52,0
26,1,0,0,1,0,346,52,0
27,2,1,0,0,0,343,54,0
28,0,2,1,2,0,340,55,0
29,2,1,2,1,0,340,54,0
30,0,0,2,2,1,341,54,0
31,2,0,1,1,0,343,53,0
32,0,0,2,1,0,342,55,0
33,0,2,0,1,1,342,54,0
34,1,162,1,0,0,205,31,0
35,1,248,1,1,0,136,13,0
36,1,313,2,1,0,81,2,0
37,0,359,4,0,1,36,0,0
38,1,356,6,3,1,32,1,0
39,0,368,7,4,2,17,2,0
40,0,379,7,0,1,12,1,0
41,0,379,10,0,3,8,0,0
42,0,378,11,1,4,5,1,0
43,0,382,12,0,1,2,3,0
44,0,384,12,1,1,1,1,0
45,0,380,13,0,1,2,4,0
46,0,379,17,1,0,1,2,0
47,0,378,18,1,1,1,1,0
48,1,376,18,2,2,0,1,0
49,0,373,18,2,1,4,2,0
50,0,379,19,1,0,1,0,0
51,0,375,20,0,3,0,2,0
52,0,375,20,1,0,3,1,0
53,0,375,20,1,0,3,1,0
54,0,377,20,0,2,0,1,0
55,0,374,20,2,2,2,0,0
56,1,373,21,2,2,1,0,0
57,0,377,21,0,0,2,0,0
58,0,375,21,1,2,0,1,0
59,0,374,22,2,0,1,1,0
60,0,371,23,1,3,1,1,0
61,0,372,23,0,2,1,2,0
62,0,373,24,1,0,0,2,0
63,0,369,24,4,2,0,1,0
64,0,368,24,3,2,2,1,0
65,0,370,24,1,0,2,3,0
66,0,369,25,2,1,0,3,0
67,0,369,25,1,1,2,2,0
68,0,367,23,3,3,2,2,0
69,1,370,22,4,0,1,2,0
70,0,374,22,0,2,2,0,0
71,0,365,25,3,1,4,2,0
72,0,366,26,5,0,2,1,0
73,0,368,28,2,0,1,1,0
74,0,366,29,2,0,1,2,0
75,0,363,28,4,0,3,2,0
76,0,363,33,3,0,1,0,0
77,0,359,34,1,3,1,2,0
78,0,361,34,1,4,0,0,0
79,0,357,36,1,1,2,3,0
80,0,358,36,2,1,2,1,0
81,0,359,36,0,0,1,4,0
82,0,357,35,0,2,3,3,0
83,0,359,36,1,1,2,1,0
84,0,359,37,1,1,0,2,0
85,0,357,37,2,2,2,0,0
86,0,359,37,0,0,3,1,0
87,0,360,36,0,1,3,0,0
88,0,357,36,2,3,2,0,0
89,0,357,35,3,0,2,3,0
90,0,355,34,3,0,7,1,0
91,0,360,35,0,0,3,2,0
92,0,362,36,1,1,0,0,0
93,1,359,35,0,1,1,3,0
94,0,355,37,1,1,0,6,0
95,0,360,37,0,2,1,0,0
96,0,359,37,0,0,3,1,0
