iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,128,96,102,114,101,79,91,83
2,90,88,81,82,88,98,76,98,199
3,64,92,97,76,76,68,84,75,268
4,62,68,72,70,83,66,84,85,310
5,57,56,64,60,65,60,80,72,386
6,60,65,59,64,61,37,76,64,414
7,58,49,59,64,53,52,57,53,455
8,43,52,49,58,69,56,69,68,436
9,48,60,60,65,62,46,53,53,453
10,41,47,49,59,44,53,55,61,491
11,58,48,55,63,45,38,51,53,489
12,51,55,46,49,50,51,48,36,514
13,59,63,38,48,65,43,43,51,490
14,55,55,55,46,59,44,48,47,491
15,54,46,58,37,46,42,35,48,534
16,50,39,51,48,52,46,41,54,519
17,63,32,37,28,50,40,48,42,560
18,43,58,47,40,49,43,48,52,520
19,53,47,47,42,44,48,62,37,520
20,50,38,37,35,52,43,55,45,545
21,54,51,44,45,40,33,40,57,536
22,58,53,36,53,51,39,53,41,516
23,46,63,38,54,38,48,34,45,534
24,57,39,48,35,41,43,49,58,530
25,49,50,39,58,34,36,51,42,541
26,32,36,54,49,38,46,43,59,543
27,46,148,45,43,41,45,59,50,423
28,42,131,51,44,46,29,54,48,455
29,54,117,48,49,41,32,56,43,460
30,45,99,50,39,42,48,48,31,498
31,30,86,52,51,48,45,38,41,509
32,45,66,44,50,36,42,46,36,535
33,41,47,48,42,41,50,46,41,544
34,37,59,51,48,45,43,35,41,541
35,36,56,42,45,39,49,47,40,546
36,46,54,40,42,43,36,37,47,555
37,39,61,38,45,42,33,33,39,570
38,36,59,48,35,166,38,41,52,425
39,41,52,44,38,255,40,47,57,326
40,44,61,55,45,302,47,57,36,253
41,51,46,43,33,388,36,52,52,199
42,44,48,35,51,410,43,51,58,160
43,42,43,50,41,445,42,42,42,153
44,43,59,44,52,443,44,42,37,136
45,43,39,39,15,525,41,45,35,118
46,36,44,40,40,524,32,42,46,96
47,44,46,47,40,527,31,31,52,82
48,31,46,47,31,566,41,42,29,67
49,36,35,54,49,550,32,44,45,55
50,33,49,38,47,553,36,35,37,72
51,38,44,53,44,527,39,49,44,62
52,27,49,57,56,514,44,49,52,52
53,38,47,47,67,528,48,39,40,46
54,36,28,45,42,447,39,31,105,127
55,20,31,37,31,330,19,35,182,215
56,17,22,110,113,285,20,23,107,203
57,26,10,163,167,238,21,22,138,115
58,16,11,169,183,230,20,20,178,73
59,23,19,270,164,171,17,30,136,70
60,22,34,316,123,146,30,25,139,65
61,24,28,381,115,129,35,32,93,63
62,31,40,428,74,125,32,31,85,54
63,37,35,449,83,80,46,33,82,55
64,34,38,472,68,93,39,38,55,63
65,32,36,490,71,60,39,42,74,56
66,33,46,472,59,81,39,42,55,73
67,41,51,488,58,59,65,48,46,44
68,34,41,543,55,40,50,45,50,42
69,29,36,542,42,64,39,45,52,51
70,34,43,528,40,60,53,45,56,41
71,42,29,537,34,65,39,46,71,37
72,47,42,546,41,64,47,28,51,34
73,43,35,549,50,53,38,40,53,39
74,44,37,469,37,41,36,154,45,37
75,30,34,448,42,43,32,204,36,31
76,39,37,418,30,33,33,256,29,25
77,29,139,402,31,31,30,185,24,29
78,24,184,344,20,34,25,220,27,22
79,25,219,296,17,34,22,242,22,23
80,20,246,290,13,19,25,242,22,23
81,12,160,279,13,25,29,228,126,28
82,20,132,226,27,27,35,298,100,35
83,19,174,239,26,20,14,311,78,19
84,28,196,232,21,12,22,230,132,27
85,24,124,247,20,14,14,246,197,14
86,16,96,296,18,18,24,283,128,21
87,13,70,264,25,27,21,263,198,19
88,15,43,246,25,14,8,259,203,87
89,16,40,266,16,26,19,241,206,70
90,28,36,285,28,18,20,148,284,53
91,30,28,312,19,12,24,125,298,52
92,22,25,285,16,117,26,66,311,32
93,16,23,300,25,178,30,72,219,37
94,27,23,328,19,248,32,57,137,29
95,23,24,343,29,272,23,45,106,35
96,17,124,271,28,243,19,28,144,26
97,115,149,151,23,199,14,138,91,20
98,150,144,182,18,196,15,136,48,11
99,136,176,176,13,175,20,163,28,13
100,181,181,173,6,154,22,152,24,7
101,86,178,191,14,197,22,182,19,11
102,127,185,190,11,158,13,182,26,8
103,173,198,212,8,96,11,178,13,11
104,209,111,205,15,77,17,235,8,23
105,213,83,238,18,50,6,243,19,30
106,250,55,231,9,61,22,234,19,19
107,228,34,215,21,121,18,227,14,22
108,211,31,205,12,182,25,208,9,17
109,136,23,224,20,207,12,233,21,24
110,108,18,224,20,221,20,245,18,26
