iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,88,110,101,118,92,102,99,97
2,80,86,102,80,203,92,86,80,91
3,82,71,202,94,149,64,83,89,66
4,74,75,253,61,132,73,72,80,80
5,65,71,314,68,117,56,72,70,67
6,65,77,370,53,102,76,44,50,63
7,52,40,381,63,102,49,76,72,65
8,54,35,454,64,68,49,60,60,56
9,40,40,456,69,81,48,70,57,39
10,43,58,465,65,60,49,63,52,45
11,48,44,496,59,54,44,50,53,52
12,35,52,516,51,55,51,45,50,45
13,44,41,519,50,47,53,47,58,41
14,45,37,488,68,42,57,62,45,56
15,55,44,529,55,33,50,35,50,49
16,44,52,516,48,46,40,47,63,44
17,38,33,539,51,42,53,50,49,45
18,44,44,518,55,42,49,40,62,46
19,44,39,536,50,34,45,46,60,46
20,46,50,552,45,33,43,32,55,44
21,41,44,556,46,46,33,38,56,40
22,54,44,552,51,46,43,27,48,35
23,48,45,532,60,26,52,49,43,45
24,47,56,564,49,30,44,23,48,39
25,39,34,538,53,44,43,33,53,63
26,61,62,511,40,47,50,49,40,40
27,49,45,531,49,34,60,42,40,50
28,47,42,550,37,34,50,32,53,55
29,46,35,559,42,29,57,38,37,57
30,44,37,561,37,51,62,33,34,41
31,42,38,548,46,40,52,38,39,57
32,63,38,548,46,47,40,33,40,45
33,56,33,550,48,44,49,37,42,41
34,59,26,569,38,47,44,40,38,39
35,49,29,575,41,39,36,44,40,47
36,186,37,402,42,53,35,44,48,53
37,251,31,356,44,43,44,43,45,43
38,310,40,269,38,52,42,41,38,70
39,398,38,193,52,57,41,42,30,49
40,404,38,174,46,57,56,36,40,49
41,441,44,141,53,54,40,45,40,42
42,461,59,131,36,37,50,40,41,45
43,387,32,179,17,29,43,33,149,31
44,363,27,262,29,19,29,39,96,36
45,404,36,200,25,40,44,28,85,38
46,378,39,131,31,28,34,28,193,38
47,363,38,114,24,32,38,28,233,30
48,414,35,92,28,37,42,33,179,40
49,472,48,68,32,31,41,30,135,43
50,466,46,58,39,35,30,33,155,38
51,495,45,70,35,34,34,34,120,33
52,452,31,47,24,33,44,39,187,43
53,339,30,42,164,36,49,39,147,54
54,283,34,48,235,45,54,35,137,29
55,195,41,34,344,37,29,44,128,48
56,167,30,29,284,50,44,41,96,159
57,129,32,44,321,42,30,34,65,203
58,80,119,24,135,22,34,118,156,212
59,67,178,28,97,108,30,82,83,227
60,56,136,23,109,198,37,54,81,206
61,47,107,42,87,268,43,69,87,150
62,56,104,44,59,247,37,58,54,241
63,27,99,41,73,216,34,52,53,305
64,43,62,43,70,174,36,54,52,366
65,25,53,41,35,246,33,54,52,361
66,38,54,42,50,205,30,50,43,388
67,24,49,40,42,120,29,40,152,404
68,41,30,25,32,108,28,34,226,376
69,35,33,49,25,65,30,41,245,377
70,20,25,32,11,57,105,35,279,336
71,19,21,39,123,28,82,24,260,304
72,23,34,38,121,34,86,29,204,331
73,17,32,25,82,40,58,31,253,362
74,24,21,26,149,32,45,24,250,329
75,21,21,29,212,32,26,21,232,306
76,27,31,42,313,35,35,24,201,192
77,18,20,33,308,37,27,31,150,276
78,20,28,36,232,38,36,32,130,348
79,39,32,48,204,22,38,39,94,384
80,42,34,29,148,23,45,41,81,457
81,31,44,42,139,31,34,36,73,470
82,36,41,56,115,39,46,41,50,476
83,45,33,54,97,27,41,45,55,503
84,46,57,52,72,31,44,41,51,506
85,44,45,36,56,50,36,46,45,542
86,37,50,28,196,35,27,44,53,430
87,30,40,41,114,27,36,43,151,418
88,23,36,34,94,25,29,42,223,394
89,38,31,30,65,25,32,31,271,377
90,20,28,26,32,31,23,32,286,422
91,27,29,30,37,46,22,23,285,401
92,19,46,34,43,42,22,33,257,404
93,22,35,35,47,46,24,30,202,459
94,25,29,34,41,35,24,136,203,373
95,20,23,106,28,21,29,163,207,303
96,14,16,188,29,22,15,101,232,283
97,18,23,244,21,22,20,80,180,292
98,29,41,182,36,33,31,190,112,246
99,17,44,149,38,46,28,272,123,183
100,35,38,117,34,42,30,360,94,150
101,28,26,217,38,36,39,318,72,126
102,27,26,243,24,31,28,376,64,81
103,27,38,259,21,112,29,323,38,53
104,22,27,155,18,188,17,278,155,40
105,31,17,114,19,125,21,335,199,39
106,39,30,177,32,94,30,318,142,38
107,104,28,186,11,131,25,251,139,25
108,62,25,206,23,79,15,262,206,22
109,46,14,239,18,63,18,262,218,22
110,35,22,264,16,50,24,307,166,16
111,27,17,316,30,37,20,311,114,28
112,31,26,284,26,30,21,270,75,137
113,21,26,284,23,30,24,271,62,159
114,10,20,259,22,16,20,257,109,187
115,24,30,163,31,22,20,272,90,248
116,20,20,210,25,19,22,282,161,141
117,30,27,116,33,26,15,261,210,182
118,18,30,115,13,23,21,293,152,235
119,19,30,184,16,16,22,350,107,156
120,26,40,136,19,19,31,320,183,126
121,20,32,89,21,20,27,296,219,176
122,15,10,86,20,28,36,369,176,160
123,35,36,74,21,30,34,386,161,123
124,38,26,55,27,45,33,472,104,100
125,20,29,48,24,48,25,429,94,183
126,28,42,29,37,20,28,384,174,158
127,32,14,25,28,15,40,338,221,187
128,31,14,27,40,24,46,392,177,149
129,45,153,19,32,14,44,378,120,95
130,27,191,17,31,27,25,335,75,172
131,16,239,18,23,27,16,324,147,90
132,25,201,24,14,13,28,253,164,178
133,19,202,21,18,12,17,241,195,175
134,15,134,16,20,21,27,254,154,259
135,20,94,14,22,10,25,251,191,273
136,23,55,20,16,17,21,283,222,243
137,28,47,19,14,20,14,242,219,297
138,30,37,21,15,14,20,298,168,297
139,29,36,33,20,21,33,356,119,253
140,23,31,32,31,22,21,344,96,300
141,28,29,22,33,22,29,338,78,321
142,27,25,28,26,30,31,391,40,302
143,35,38,21,38,33,40,399,54,242
144,28,33,29,30,28,47,371,43,291
145,27,16,30,22,29,39,404,23,310
146,34,42,32,30,30,35,427,33,237
147,40,42,31,30,39,53,465,25,175
148,36,140,37,16,41,46,408,30,146
149,32,253,19,36,40,52,331,33,104
150,33,331,36,34,37,34,262,41,92
151,30,363,45,33,45,31,223,41,89
152,33,393,36,33,30,40,239,34,62
153,32,300,39,36,22,38,344,31,58
154,35,239,36,39,44,38,379,40,50
155,31,174,33,38,36,44,453,29,62
156,48,147,33,36,30,66,469,37,34
157,50,123,50,30,24,50,472,50,51
158,34,89,42,32,33,40,528,48,54
159,50,82,33,41,44,60,508,34,48
160,38,82,39,45,31,50,526,46,43
161,39,71,26,50,36,51,540,32,55
162,50,60,31,33,39,56,554,33,44
163,30,52,42,35,24,52,589,36,40
164,36,58,33,42,33,44,586,29,39
165,32,55,42,51,42,36,575,35,32
166,35,44,39,47,41,50,566,33,45
167,31,53,31,43,39,42,580,42,39
168,30,56,42,39,33,31,608,26,35
169,35,53,50,57,35,50,578,20,22
170,29,50,39,44,44,43,592,31,28
171,32,46,37,30,27,51,604,39,34
172,35,34,37,37,36,56,582,35,48
173,32,49,33,190,32,52,436,38,38
174,41,36,34,277,42,45,347,39,39
175,35,22,39,322,29,49,202,156,46
176,29,22,32,313,38,39,165,234,28
177,22,25,24,316,32,39,213,203,26
178,19,15,32,370,29,41,146,215,33
179,20,30,33,427,22,44,131,152,41
180,32,30,28,468,36,35,92,134,45
181,40,42,24,492,29,37,87,99,50
182,34,41,30,553,32,35,67,70,38
183,45,34,40,501,38,60,65,74,43
184,27,32,137,403,26,38,45,166,26
185,43,36,109,456,29,30,38,128,31
186,37,42,91,486,37,32,44,97,34
187,34,43,189,436,18,44,36,75,25
188,27,40,265,393,24,33,29,57,32
189,33,36,322,300,43,42,41,59,24
190,28,39,368,201,21,36,32,44,131
191,29,30,353,138,35,25,32,35,223
192,26,44,323,96,34,23,161,36,157
193,17,18,333,53,43,25,178,27,206
194,16,27,355,161,18,17,140,31,135
195,28,34,322,252,23,22,106,24,89
196,26,21,312,248,17,16,176,22,62
197,23,26,254,322,21,19,144,34,57
198,42,23,208,392,30,29,90,36,50
199,45,24,160,428,36,38,87,41,41
200,26,26,105,409,35,33,192,37,37
201,32,17,171,357,26,16,228,27,26
202,20,19,229,309,35,20,227,16,25
203,17,32,137,338,25,20,282,25,24
204,23,25,82,293,22,16,304,116,19
205,24,27,63,332,19,22,297,92,24
206,6,30,58,336,21,15,343,65,26
207,13,26,29,357,26,13,350,57,29
208,28,45,30,421,25,20,254,46,31
209,19,29,42,393,31,18,304,37,27
210,17,21,23,345,33,16,281,146,18
211,14,25,23,306,26,26,271,77,132
212,26,23,21,284,18,21,279,55,173
213,18,26,19,279,15,20,273,39,211
214,20,14,15,300,15,18,253,35,230
215,125,20,23,264,17,16,276,25,134
216,159,19,14,229,21,16,261,16,165
217,173,13,8,190,107,15,206,14,174
218,198,18,16,115,184,20,228,21,100
219,240,17,11,67,95,15,254,18,183
220,256,18,12,176,56,20,240,20,102
221,264,28,13,98,42,15,259,23,158
222,186,27,33,66,33,28,340,29,158
223,164,22,30,79,36,40,382,33,114
224,187,16,26,50,151,12,359,22,77
225,149,22,31,38,234,23,319,12,72
226,108,21,29,37,177,25,428,19,56
227,206,28,35,52,107,31,381,18,42
228,263,25,28,30,93,25,378,14,44
229,141,14,29,32,154,21,355,22,132
230,95,16,20,29,195,20,298,22,205
231,56,12,29,34,246,19,288,13,203
232,35,18,114,31,190,19,260,19,214
233,40,24,107,18,175,23,322,15,176
234,136,17,60,29,187,31,317,25,98
235,87,19,40,21,237,27,265,18,186
236,54,14,118,18,220,18,239,32,187
237,38,13,167,19,241,15,283,17,107
238,26,15,167,8,229,28,253,15,159
239,26,9,207,17,210,13,209,17,192
240,16,3,223,18,207,9,220,15,189
241,18,8,212,14,246,15,240,22,125
242,21,17,270,18,154,22,284,25,89
243,24,19,271,10,105,21,283,116,51
244,18,12,239,21,148,21,250,152,39
245,22,14,227,11,175,23,218,97,113
246,14,17,271,13,97,16,223,65,184
247,13,16,207,22,180,13,234,33,182
248,8,11,228,9,208,25,203,22,186
249,9,3,176,14,189,95,196,22,196
250,9,4,211,10,198,72,181,13,202
251,33,16,259,14,137,51,246,14,130
252,16,12,302,16,99,42,295,22,96
253,22,17,327,18,89,31,319,13,64
254,19,25,232,19,57,36,336,16,160
255,21,16,280,20,46,26,344,37,110
256,25,31,205,24,39,22,388,41,125
