iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,298,117,73,82,83,69,1
3,35,445,130,45,49,48,48,0
4,14,496,143,25,28,39,55,0
5,15,509,150,21,31,35,39,0
6,9,540,140,27,29,28,27,0
7,7,554,137,30,27,30,15,0
8,6,555,140,36,17,31,15,0
9,5,569,128,25,21,25,27,0
10,10,573,132,14,21,18,32,0
11,91,520,76,20,22,36,35,0
12,161,501,42,22,22,28,24,0
13,215,484,24,20,16,18,23,0
14,231,410,38,30,45,11,35,0
15,302,379,27,22,21,19,30,0
16,333,362,21,20,22,9,33,0
17,360,337,18,22,28,13,22,0
18,385,309,19,27,22,15,23,0
19,402,276,28,29,9,16,40,0
20,446,235,25,25,19,27,23,0
21,477,218,28,25,18,21,13,0
22,478,196,28,18,28,21,31,0
23,513,186,14,15,33,21,18,0
24,516,176,11,26,33,15,23,0
25,509,173,18,21,34,24,21,0
26,516,163,17,16,41,31,16,0
27,530,162,18,26,19,16,29,0
28,535,164,19,29,17,13,23,0
29,541,151,21,31,15,15,26,0
30,533,155,23,30,16,27,16,0
31,548,140,20,37,16,24,15,0
32,567,140,12,25,19,18,19,0
33,566,135,16,22,22,15,24,0
34,548,120,29,24,26,31,22,0
35,575,117,22,23,23,26,14,0
36,567,116,31,27,24,17,18,0
37,559,121,22,24,22,25,27,0
38,565,103,20,38,21,26,27,0
39,565,103,31,21,22,29,29,0
40,580,107,29,25,18,16,25,0
41,586,88,22,17,29,39,19,0
42,592,89,19,23,28,29,20,0
43,605,86,24,26,25,20,14,0
44,596,89,28,17,20,29,21,0
45,600,84,18,20,22,22,34,0
46,602,92,15,27,22,14,28,0
47,584,85,23,28,30,18,32,0
48,352,57,286,30,36,13,26,0
49,189,26,489,35,18,12,31,0
50,132,17,529,49,20,16,37,0
51,80,11,582,64,25,15,23,0
52,54,6,589,85,25,23,18,0
53,36,6,586,94,32,33,13,0
54,28,4,598,106,26,26,12,0
55,26,9,606,114,17,13,15,0
56,26,4,567,113,25,39,26,0
57,31,7,576,111,19,35,21,0
58,11,10,574,129,25,35,16,0
59,20,6,569,140,27,17,21,0
60,20,6,567,140,36,12,19,0
61,24,15,559,127,28,18,29,0
62,21,6,569,136,18,22,28,0
63,12,9,559,141,26,19,34,0
64,8,6,560,138,32,31,25,0
65,25,13,566,139,20,14,23,0
66,27,10,569,131,24,19,20,0
67,15,9,585,129,22,12,28,0
68,11,15,559,130,28,24,33,0
69,11,7,571,151,18,28,14,0
70,16,8,554,156,28,20,18,0
71,21,11,549,151,27,21,20,0
72,23,8,550,142,27,23,27,0
73,26,11,553,134,23,29,24,0
74,27,14,559,130,15,25,30,0
75,29,6,569,127,21,25,23,0
76,30,7,569,128,21,30,15,0
77,33,6,570,125,27,21,18,0
78,42,15,560,112,15,35,21,0
79,22,7,594,102,20,25,30,0
80,15,6,614,98,17,20,30,0
81,34,6,597,90,20,20,33,0
82,15,7,614,83,14,34,33,0
83,27,0,624,92,12,20,25,0
84,33,1,595,109,19,24,19,0
85,17,2,602,117,19,21,22,0
86,26,3,596,118,14,23,20,0
87,19,11,593,110,21,29,17,0
88,29,2,592,125,12,25,15,0
89,18,8,578,134,15,26,21,0
90,32,4,569,132,14,24,25,0
91,20,9,566,141,18,21,25,0
