iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,316,102,74,73,82,83,69,1
3,441,108,70,51,51,39,40,0
4,485,119,42,38,42,36,38,0
5,524,120,31,38,34,30,23,0
6,538,118,29,35,29,24,27,0
7,557,111,19,24,45,23,21,0
8,584,109,16,28,28,22,13,0
9,578,109,11,30,31,29,12,0
10,569,123,17,25,20,24,22,0
11,558,128,22,25,29,22,16,0
12,574,137,11,30,13,17,18,0
13,567,133,24,20,18,23,15,0
14,557,120,23,27,21,22,30,0
15,558,114,19,28,34,24,23,0
16,574,115,16,21,23,22,29,0
17,590,114,16,21,28,19,12,0
18,562,113,34,14,23,26,28,0
19,573,118,25,12,25,24,23,0
20,563,119,32,14,28,20,24,0
21,565,132,21,26,24,18,14,0
22,553,147,20,18,33,13,16,0
23,533,150,28,21,21,21,26,0
24,537,147,26,20,25,14,31,0
25,529,154,17,37,24,17,22,0
26,289,84,27,40,308,29,23,0
27,176,56,26,24,466,29,23,0
28,123,38,30,9,540,38,22,0
29,67,36,38,5,598,48,8,0
30,61,30,36,7,608,50,8,0
31,41,26,27,7,616,67,16,0
32,22,20,30,5,619,85,19,0
33,19,21,325,7,345,59,24,0
34,35,16,487,20,192,28,22,0
35,26,6,316,14,388,31,19,0
36,39,14,140,20,530,40,17,0
37,21,22,95,10,581,48,23,0
38,22,24,68,9,592,63,22,0
39,22,32,50,5,593,68,30,0
40,15,19,37,5,628,80,16,0
41,18,15,33,3,617,94,20,0
42,32,17,15,6,630,89,11,0
43,31,26,26,3,600,102,12,0
44,43,24,14,4,582,117,16,0
45,24,33,30,8,576,116,13,0
46,18,22,29,2,578,126,25,0
47,31,26,30,7,542,124,40,0
48,25,12,25,11,583,115,29,0
49,23,24,24,3,594,118,14,0
50,33,28,32,9,562,109,27,0
51,272,28,15,14,369,76,26,0
52,442,40,41,10,218,33,16,0
53,263,35,31,24,396,25,26,0
54,160,26,26,16,501,46,25,0
55,101,28,33,12,533,65,28,0
56,50,14,25,7,603,70,31,0
57,55,30,21,6,594,70,24,0
58,31,31,22,8,598,85,25,0
59,34,21,16,77,578,60,14,0
60,31,23,11,136,554,32,13,0
61,27,29,13,86,593,36,16,0
62,31,21,8,39,641,44,16,0
63,31,22,22,20,640,43,22,0
64,29,17,22,10,640,58,24,0
65,28,28,20,2,628,65,29,0
66,22,23,15,12,625,70,33,0
67,28,21,20,6,622,66,37,0
68,23,24,13,7,636,74,23,0
69,12,28,21,3,631,80,25,0
70,27,36,30,4,611,80,12,0
71,16,41,25,12,611,75,20,0
72,13,32,22,7,627,79,20,0
73,9,29,15,6,633,89,19,0
74,21,38,35,1,613,79,13,0
75,17,31,32,2,625,80,13,0
76,18,28,32,6,610,77,29,0
77,17,16,26,8,614,89,30,0
78,19,27,35,9,598,88,24,0
79,21,23,28,8,613,95,12,0
80,31,18,22,4,587,107,31,0
81,26,12,20,3,595,123,21,0
82,16,18,31,5,578,140,12,0
83,14,29,27,9,570,130,21,0
84,12,35,27,7,573,127,19,0
85,9,35,26,7,577,128,18,0
86,14,22,20,2,591,134,17,0
87,25,12,30,11,577,134,11,0
88,19,20,170,6,460,110,15,0
89,24,17,403,19,253,61,23,0
90,27,16,222,20,432,53,30,0
91,14,26,116,12,548,53,31,0
