iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,298,117,73,82,83,69,1
3,35,445,130,45,49,48,48,0
4,14,271,77,299,45,39,55,0
5,23,143,50,489,49,19,27,0
6,23,109,15,526,71,32,24,0
7,23,75,9,578,69,21,25,0
8,17,39,4,634,67,13,26,0
9,18,44,3,619,61,33,22,0
10,25,17,5,610,72,36,35,0
11,18,36,6,608,82,25,25,0
12,17,21,10,606,104,26,16,0
13,31,17,4,570,118,39,21,0
14,23,14,6,584,129,26,18,0
15,17,26,7,579,132,30,9,0
16,13,19,5,585,138,18,22,0
17,28,27,7,561,127,28,22,0
18,12,30,14,582,127,12,23,0
19,16,29,7,571,129,24,24,0
20,19,26,2,577,127,26,23,0
21,12,24,11,577,118,40,18,0
22,13,26,4,593,123,24,17,0
23,30,31,3,573,127,20,16,0
24,19,32,4,577,120,21,27,0
25,19,24,3,590,115,23,26,0
26,28,26,9,586,108,23,20,0
27,18,23,6,586,113,21,33,0
28,11,14,6,609,116,16,28,0
29,10,23,8,594,124,17,24,0
30,14,26,11,583,123,27,16,0
31,22,23,8,587,113,25,22,0
32,17,20,6,599,116,27,15,0
33,39,19,9,587,121,11,14,0
34,15,23,6,591,130,19,16,0
35,24,14,12,578,128,23,21,0
36,28,25,7,571,125,24,20,0
37,18,23,7,581,113,27,31,0
38,21,21,6,591,101,30,30,0
39,15,12,5,603,106,21,38,0
40,32,20,3,578,110,19,38,0
41,30,25,10,568,120,23,24,0
42,13,19,6,585,132,29,16,0
43,28,5,4,581,136,20,26,0
44,21,18,9,596,125,11,20,0
45,27,29,11,576,110,16,31,0
46,16,28,8,606,108,24,10,0
47,26,30,9,580,105,26,24,0
48,28,20,6,610,95,28,13,0
49,27,27,4,614,100,20,8,0
50,25,40,5,572,113,19,26,0
51,13,31,5,582,110,19,40,0
52,18,21,8,587,113,28,25,0
53,20,23,8,587,117,18,27,0
54,34,18,7,593,108,19,21,0
55,30,24,6,606,100,11,23,0
56,34,22,4,584,102,18,36,0
57,15,19,6,616,101,18,25,0
58,24,20,4,590,104,28,30,0
59,21,23,6,596,103,28,23,0
60,19,24,4,586,107,23,37,0
61,24,21,7,586,108,25,29,0
62,12,38,4,574,102,42,28,0
63,10,40,4,592,104,37,13,0
64,17,40,5,582,115,23,18,0
65,14,33,5,586,116,16,30,0
66,26,33,10,577,114,12,28,0
67,18,29,5,581,117,21,29,0
68,19,23,6,595,118,18,21,0
69,19,24,10,328,69,14,336,0
70,25,26,9,193,40,17,490,0
71,37,21,12,136,19,7,568,0
72,20,31,11,83,21,7,627,0
73,23,33,22,72,23,2,625,0
74,22,31,12,43,21,6,665,0
75,34,12,24,42,19,3,666,0
76,15,18,24,22,29,5,687,0
77,20,31,22,20,35,0,672,0
78,19,20,23,28,18,3,689,0
79,16,18,17,30,36,3,680,0
80,18,38,13,28,36,4,663,0
81,20,29,20,30,16,0,685,0
82,18,33,30,33,16,5,665,0
83,15,24,29,43,14,3,672,0
84,28,25,25,29,12,3,678,0
85,17,27,22,313,24,3,394,0
86,20,33,6,466,37,14,224,0
87,20,30,11,558,47,10,124,0
88,24,28,6,607,59,11,65,0
89,14,29,7,620,65,21,44,0
90,16,21,6,627,69,31,30,0
91,16,20,4,650,71,18,21,0
