iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,309,126,83,69,1
3,48,59,25,458,120,34,56,0
4,37,30,15,518,125,28,47,0
5,42,24,11,559,126,15,23,0
6,35,20,9,568,142,17,9,0
7,26,20,8,570,142,14,20,0
8,34,13,10,558,144,26,15,0
9,42,14,9,554,143,16,22,0
10,31,22,12,570,138,8,19,0
11,32,20,6,558,146,16,22,0
12,23,31,9,534,153,23,27,0
13,20,40,2,543,153,24,18,0
14,20,27,7,563,155,8,20,0
15,17,17,6,558,161,18,23,0
16,14,31,0,553,154,27,21,0
17,7,30,9,570,146,23,15,0
18,16,24,5,552,147,36,20,0
19,20,23,8,563,142,29,15,0
20,20,34,8,559,130,27,22,0
21,24,25,3,578,127,27,16,0
22,20,19,9,579,121,19,33,0
23,14,7,9,583,130,21,36,0
24,18,17,5,580,133,19,28,0
25,25,34,6,558,134,13,30,0
26,21,14,4,575,140,26,20,0
27,18,20,12,580,130,20,20,0
28,300,27,8,337,84,18,26,0
29,427,41,12,227,55,17,21,0
30,237,34,231,221,36,23,18,0
31,165,16,334,223,19,26,17,0
32,102,18,426,207,16,17,14,0
33,59,9,458,198,22,26,28,0
34,37,10,495,192,21,24,21,0
35,38,11,513,180,20,21,17,0
36,25,3,511,174,24,35,28,0
37,30,12,523,167,23,22,23,0
38,35,9,519,150,36,30,21,0
39,14,4,558,148,32,25,19,0
40,17,6,558,148,25,23,23,0
41,21,9,540,152,20,28,30,0
42,18,11,555,144,27,23,22,0
43,16,7,568,155,12,21,21,0
44,25,12,544,160,21,18,20,0
45,20,11,541,153,30,32,13,0
46,289,7,335,98,27,27,17,0
47,444,13,224,47,27,30,15,0
48,261,14,415,54,13,18,25,0
49,138,17,512,58,27,25,23,0
50,89,15,561,54,27,34,20,0
51,55,8,584,67,23,33,30,0
52,43,11,604,70,21,23,28,0
53,28,4,625,73,14,21,35,0
54,20,5,626,73,20,24,32,0
55,36,4,584,78,28,27,43,0
56,20,6,623,81,20,18,32,0
57,34,4,613,90,15,25,19,0
58,22,6,612,88,15,30,27,0
59,21,3,618,97,14,16,31,0
60,36,5,597,98,18,27,19,0
61,25,6,600,96,42,12,19,0
62,31,6,622,88,26,6,21,0
63,30,4,634,86,15,14,17,0
64,22,8,618,89,16,31,16,0
65,10,8,604,97,20,38,23,0
66,21,4,612,100,18,18,27,0
67,15,11,622,92,16,20,24,0
68,23,5,616,108,15,11,22,0
69,16,12,597,103,22,14,36,0
70,24,14,600,100,19,21,22,0
71,20,6,605,100,22,23,24,0
72,23,4,595,104,34,9,31,0
73,25,6,592,105,27,21,24,0
74,22,7,602,115,26,19,9,0
75,22,5,595,114,28,21,15,0
76,22,8,606,120,17,15,12,0
77,19,5,578,127,30,20,21,0
78,28,8,576,137,21,14,16,0
79,23,9,562,139,32,18,17,0
80,24,8,556,137,25,24,26,0
81,332,10,307,82,16,23,30,0
82,453,22,215,48,17,20,25,0
83,575,32,104,30,10,26,23,0
84,597,50,65,31,14,15,28,0
85,590,59,56,31,16,18,30,0
86,588,72,31,22,24,23,40,0
87,621,75,27,19,25,10,23,0
88,620,89,17,12,26,12,24,0
89,594,95,20,15,18,34,24,0
90,591,109,15,12,36,25,12,0
91,573,122,27,21,24,21,12,0
