iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,298,117,73,82,83,69,1
3,35,207,73,41,321,75,48,0
4,20,378,69,29,197,60,47,0
5,12,486,82,21,123,40,36,0
6,10,539,93,11,92,28,27,0
7,9,576,91,17,61,29,17,0
8,5,613,91,11,35,22,23,0
9,2,608,97,9,33,25,26,0
10,6,591,112,14,28,18,31,0
11,2,595,125,19,30,11,18,0
12,2,587,126,24,23,12,26,0
13,5,560,125,39,30,23,18,0
14,7,577,119,31,20,26,20,0
15,6,583,128,31,22,16,14,0
16,3,594,126,35,14,10,18,0
17,2,573,139,26,17,5,38,0
18,4,570,156,30,9,11,20,0
19,10,568,156,15,12,23,16,0
20,6,588,144,15,11,18,18,0
21,6,568,153,18,9,29,17,0
22,6,566,154,20,15,19,20,0
23,4,560,157,13,13,31,22,0
24,7,562,147,23,19,22,20,0
25,5,581,142,13,22,23,14,0
26,3,588,148,6,24,19,12,0
27,4,575,143,10,30,23,15,0
28,5,563,142,21,18,22,29,0
29,5,581,140,19,15,21,19,0
30,10,557,129,27,33,17,27,0
31,3,569,135,23,25,21,24,0
32,4,585,133,21,31,10,16,0
33,4,570,136,25,25,22,18,0
34,8,573,138,16,21,21,23,0
35,2,572,145,21,23,11,26,0
36,5,578,143,13,38,14,9,0
37,5,559,149,20,30,17,20,0
38,5,569,144,35,13,16,18,0
39,7,558,147,20,17,17,34,0
40,4,557,157,18,21,19,24,0
41,6,534,165,20,24,25,26,0
42,12,545,166,17,20,17,23,0
43,9,535,164,18,27,29,18,0
44,4,552,150,18,22,32,22,0
45,4,558,153,29,18,22,16,0
46,3,560,137,24,24,30,22,0
47,3,582,134,20,14,35,12,0
48,11,595,130,23,6,17,18,0
49,4,580,113,22,12,45,24,0
50,7,605,105,18,15,23,27,0
51,4,590,106,20,24,24,32,0
52,10,614,101,19,15,9,32,0
53,5,603,97,17,29,24,25,0
54,3,603,104,25,24,18,23,0
55,4,594,115,30,21,24,12,0
56,9,581,113,21,20,19,37,0
57,4,608,107,18,31,11,21,0
58,9,593,123,13,25,25,12,0
59,8,454,105,17,17,168,31,0
60,9,377,88,22,14,256,34,0
61,9,261,47,24,20,391,48,0
62,13,135,42,26,16,515,53,0
63,14,102,24,25,10,569,56,0
64,11,60,40,18,8,600,63,0
65,14,42,38,14,4,621,67,0
66,14,34,35,21,2,618,76,0
67,17,24,30,13,6,623,87,0
68,16,32,34,17,4,608,89,0
69,19,21,23,20,1,618,98,0
70,24,20,38,26,6,589,97,0
71,25,21,18,23,2,597,114,0
72,32,25,20,30,5,577,111,0
73,23,23,20,20,8,586,120,0
74,17,24,6,21,13,609,110,0
75,19,38,11,22,3,597,110,0
76,19,34,10,27,6,585,119,0
77,19,19,21,28,3,592,118,0
78,25,25,24,23,10,572,121,0
79,27,16,32,22,3,575,125,0
80,20,27,31,18,6,569,129,0
81,24,18,20,25,6,570,137,0
82,16,19,16,16,2,585,146,0
83,23,17,34,23,4,544,155,0
84,32,22,37,32,4,525,148,0
85,15,18,38,18,5,550,156,0
86,28,18,25,13,9,560,147,0
87,25,8,33,29,6,565,134,0
88,20,30,19,20,7,574,130,0
89,23,9,25,28,9,585,121,0
90,24,17,23,26,12,583,115,0
91,23,18,21,28,11,595,104,0
