iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,36,180,45,43,2
3,25,19,16,12,255,52,21,0
4,17,17,18,6,272,54,16,0
5,12,5,7,2,313,54,7,0
6,3,6,6,2,324,55,4,0
7,1,5,4,1,329,56,4,0
8,4,2,3,0,333,54,4,0
9,1,2,3,1,336,52,5,0
10,2,2,2,0,340,54,0,0
11,2,1,79,0,267,50,1,0
12,1,0,58,1,297,43,0,0
13,2,0,27,0,326,43,2,0
14,2,0,20,0,335,37,6,0
15,1,0,10,0,352,36,1,0
16,5,1,9,0,347,35,3,0
17,2,2,5,0,353,36,2,0
18,2,0,1,1,357,36,3,0
19,1,1,0,0,359,36,3,0
20,0,4,2,0,357,36,1,0
21,0,2,3,0,356,36,3,0
22,2,3,1,0,355,37,2,0
23,1,0,1,0,357,40,1,0
24,2,0,3,0,353,41,1,0
25,0,1,1,0,356,42,0,0
26,0,3,1,0,351,43,2,0
27,1,1,0,0,355,43,0,0
28,1,2,0,1,353,43,0,0
29,1,1,1,1,352,43,1,0
30,2,2,0,0,351,43,2,0
31,0,2,2,0,353,43,0,0
32,0,1,0,0,354,45,0,0
33,2,1,0,0,350,45,2,0
34,0,70,4,0,284,42,0,0
35,0,197,2,1,172,28,0,0
36,0,295,3,0,94,8,0,0
37,1,343,2,1,48,2,3,0
38,0,360,3,0,31,4,2,0
39,0,373,3,1,23,0,0,0
40,0,381,4,0,14,1,0,0
41,0,384,4,1,8,2,1,0
42,0,387,4,0,5,2,2,0
43,0,394,4,0,1,0,1,0
44,0,387,5,3,1,2,2,0
45,0,392,5,0,1,0,2,0
46,0,389,9,1,0,1,0,0
47,0,386,9,2,2,0,1,0
48,0,382,12,2,3,1,0,0
49,0,385,13,1,0,1,0,0
50,0,377,12,2,3,1,5,0
51,0,381,14,2,0,1,2,0
52,0,380,14,1,2,3,0,0
53,0,383,14,1,0,1,1,0
54,0,375,16,1,2,3,3,0
55,0,381,17,1,0,0,1,0
56,0,379,19,1,0,1,0,0
57,0,377,20,1,1,1,0,0
58,0,374,23,0,0,1,2,0
59,0,373,23,1,1,0,2,0
60,0,373,25,0,1,0,1,0
61,1,371,24,1,1,2,0,0
62,0,367,23,4,2,1,3,0
63,0,372,24,0,1,2,1,0
64,0,369,25,0,1,1,4,0
65,0,369,25,1,1,3,1,0
66,0,371,24,0,1,1,3,0
67,0,371,24,2,0,2,1,0
68,0,373,23,2,0,1,1,0
69,0,368,22,2,2,3,3,0
70,0,373,24,1,0,1,1,0
71,1,372,24,0,1,2,0,0
72,0,371,24,0,0,3,2,0
73,0,368,24,2,2,2,2,0
74,0,373,26,0,0,0,1,0
75,0,364,28,4,2,0,2,0
76,0,367,29,3,0,0,1,0
77,0,361,30,4,3,2,0,0
78,0,365,28,1,2,1,3,0
79,0,372,28,0,0,0,0,0
80,0,370,27,0,1,0,2,0
81,0,369,26,1,2,0,2,0
82,0,371,27,0,1,0,1,0
83,0,367,29,0,2,0,2,0
84,0,367,29,0,3,1,0,0
85,0,366,29,1,2,1,1,0
86,0,366,30,1,2,1,0,0
87,1,366,28,1,2,2,0,0
88,0,370,28,1,0,0,1,0
89,0,367,28,0,3,0,2,0
90,0,367,29,0,0,2,2,0
91,0,365,30,1,1,1,2,0
92,0,368,30,1,0,1,0,0
93,0,364,30,3,1,0,2,0
94,0,364,31,2,0,0,3,0
95,0,363,32,0,1,2,2,0
96,0,357,32,3,3,1,4,0
97,0,356,33,5,2,3,1,0
98,0,360,34,3,3,0,0,0
99,0,360,34,1,2,1,2,0
100,0,358,37,2,1,1,1,0
101,0,360,37,0,1,0,2,0
102,0,354,37,1,2,0,6,0
103,0,360,37,1,1,1,0,0
104,0,359,39,1,1,0,0,0
105,0,357,39,0,0,1,3,0
106,0,356,40,1,2,0,1,0
107,2,355,38,1,1,2,1,0
108,0,356,41,0,1,2,0,0
109,0,353,42,2,1,0,2,0
110,0,356,42,0,0,0,2,0
111,0,356,38,0,3,1,2,0
112,0,358,39,1,0,1,1,0
113,0,355,41,1,1,2,0,0
114,0,355,41,1,1,2,0,0
115,0,354,43,0,3,0,0,0
116,0,353,42,0,4,1,0,0
117,0,354,41,0,3,1,1,0
118,0,355,41,2,0,1,1,0
119,0,353,43,2,1,0,1,0
120,0,349,45,2,1,3,0,0
121,0,348,45,0,5,1,1,0
122,0,348,43,1,5,1,2,0
123,0,353,45,0,0,0,2,0
124,0,349,47,2,1,1,0,0
125,0,345,48,1,0,4,2,0
126,0,348,47,0,1,2,2,0
127,0,344,48,1,0,4,3,0
128,0,344,50,2,1,0,3,0
129,0,348,50,1,1,0,0,0
130,0,345,50,1,1,2,1,0
131,0,345,49,1,0,4,1,0
132,1,344,50,1,3,1,0,0
133,0,341,54,1,3,1,0,0
134,0,334,56,3,1,2,4,0
135,0,335,56,2,2,4,1,0
136,0,341,56,0,2,1,0,0
137,2,340,54,2,2,0,0,0
138,1,341,53,1,1,0,3,0
139,1,338,54,1,1,1,4,0
140,0,341,54,1,0,1,3,0
141,0,338,53,1,5,1,2,0
142,0,340,53,3,1,1,2,0
143,0,335,55,1,2,5,2,0
144,1,338,55,2,1,1,2,0
145,0,342,56,0,0,1,1,0
146,0,339,56,0,0,4,1,0
147,0,338,54,4,3,1,0,0
148,1,340,55,1,0,3,0,0
149,0,339,58,2,1,0,0,0
150,0,337,59,1,0,2,1,0
151,0,334,60,2,1,1,2,0
152,0,338,59,0,1,2,0,0
153,0,338,57,0,0,1,4,0
154,0,334,58,2,1,3,2,0
155,0,341,56,2,1,0,0,0
156,0,338,56,1,3,2,0,0
157,1,337,56,2,1,2,1,0
158,0,340,56,1,1,1,1,0
159,0,340,58,0,1,0,1,0
160,0,338,58,0,2,2,0,0
161,0,336,57,1,2,1,3,0
162,1,340,56,0,0,1,2,0
163,0,342,57,0,0,0,1,0
164,0,339,57,0,0,2,2,0
165,0,337,57,1,2,1,2,0
166,0,340,57,0,1,1,1,0
167,1,342,57,0,0,0,0,0
168,0,340,57,1,1,1,0,0
169,0,338,57,2,1,0,2,0
170,1,338,57,0,1,0,3,0
171,0,335,58,5,0,0,2,0
172,0,337,58,2,1,2,0,0
173,0,337,57,2,2,0,2,0
174,0,339,57,0,3,1,0,0
175,0,339,56,2,1,1,1,0
176,0,340,57,2,1,0,0,0
177,0,333,58,3,1,3,2,0
178,0,341,56,0,1,1,1,0
179,0,342,55,0,1,1,1,0
180,0,342,55,1,2,0,0,0
181,0,341,55,2,1,0,1,0
182,0,341,57,1,0,1,0,0
183,0,340,58,0,1,0,1,0
184,0,337,58,1,0,1,3,0
185,1,337,58,1,0,2,1,0
186,2,335,56,3,1,1,2,0
187,0,336,53,2,5,2,2,0
188,0,343,56,0,1,0,0,0
189,0,336,57,1,0,3,3,0
190,0,338,58,0,3,0,1,0
191,0,330,59,2,6,2,1,0
192,0,332,61,1,1,2,3,0
193,0,334,62,0,1,1,2,0
194,0,334,63,0,0,1,2,0
195,0,336,63,0,0,0,1,0
196,1,328,66,1,0,2,2,0
197,0,331,67,0,1,1,0,0
198,1,328,65,2,4,0,0,0
199,0,332,65,0,2,1,0,0
200,0,328,64,1,2,4,1,0
201,0,326,66,4,2,2,0,0
202,0,329,64,3,2,2,0,0
203,0,325,64,2,4,4,1,0
204,0,332,66,0,1,0,1,0
205,0,329,67,0,2,2,0,0
206,0,329,69,0,1,0,1,0
207,0,324,68,4,0,3,1,0
208,0,273,57,68,0,1,1,0
209,1,230,38,129,1,0,1,0
210,0,211,22,164,1,1,1,0
211,0,208,13,176,2,1,0,0
212,2,210,7,178,1,0,2,0
213,0,199,1,194,2,1,3,0
214,0,209,1,188,1,0,1,0
215,2,205,1,186,3,0,3,0
216,0,196,2,197,3,1,1,0
217,0,189,1,203,1,2,4,0
218,2,276,1,117,2,2,0,0
219,1,322,3,68,3,0,3,0
220,0,347,2,43,1,4,3,0
221,0,298,3,96,1,2,0,0
222,0,336,2,56,4,2,0,0
223,0,354,3,37,1,5,0,0
224,0,375,4,19,1,0,1,0
225,0,374,5,18,1,1,1,0
226,0,381,5,10,2,0,2,0
227,0,295,7,6,3,1,88,0
228,0,229,8,48,5,0,110,0
229,0,199,4,86,2,0,109,0
230,0,167,2,111,4,0,116,0
231,1,116,1,225,2,0,55,0
232,0,60,0,285,5,0,50,0
233,0,33,1,337,5,0,24,0
234,0,177,0,198,3,1,21,0
235,1,275,0,112,1,2,9,0
236,0,324,1,68,0,2,5,0
237,0,350,1,43,0,1,5,0
238,0,358,3,35,1,2,1,0
239,0,382,2,12,0,4,0,0
240,0,374,1,17,1,2,5,0
241,0,390,2,7,0,1,0,0
242,0,386,2,7,1,4,0,0
243,0,393,3,3,0,0,1,0
244,0,391,3,2,2,1,1,0
245,0,387,6,5,1,1,0,0
246,0,389,7,0,0,1,3,0
247,0,390,7,0,1,0,2,0
248,0,387,9,0,2,2,0,0
249,0,388,9,1,1,0,1,0
250,0,383,11,3,1,1,1,0
251,0,382,12,3,1,1,1,0
252,0,380,13,3,0,1,3,0
253,0,383,14,1,0,1,1,0
254,0,379,16,0,3,0,2,0
255,0,380,16,0,2,1,1,0
256,1,377,15,3,1,2,1,0
257,1,380,15,2,1,0,1,0
258,0,384,16,0,0,0,0,0
259,0,378,16,0,1,4,1,0
260,0,378,18,2,0,1,1,0
261,0,376,20,1,1,2,0,0
262,0,376,20,0,0,3,1,0
263,0,374,21,0,2,2,1,0
264,0,374,21,1,3,0,1,0
265,0,376,20,1,2,1,0,0
266,0,377,20,0,1,1,1,0
267,0,371,21,1,0,4,3,0
268,0,372,22,0,1,2,3,0
269,0,375,22,1,1,1,0,0
270,0,372,26,1,0,0,1,0
271,0,371,25,2,0,1,1,0
272,0,372,26,2,0,0,0,0
273,0,371,27,0,0,2,0,0
274,0,370,28,0,0,2,0,0
275,0,368,27,2,0,1,2,0
276,0,367,27,1,3,0,2,0
277,0,366,27,0,2,4,1,0
278,0,369,27,0,1,2,1,0
279,0,369,27,0,1,2,1,0
280,0,366,28,4,0,1,1,0
281,0,365,31,0,2,1,1,0
282,0,364,32,0,3,1,0,0
283,0,362,32,1,4,1,0,0
284,0,359,37,2,0,0,2,0
285,0,356,39,2,1,1,1,0
286,0,353,38,4,2,0,3,0
287,0,358,38,0,0,2,2,0
288,0,359,38,0,2,1,0,0
289,0,358,38,1,3,0,0,0
290,0,358,38,2,0,1,1,0
291,0,360,39,0,1,0,0,0
292,0,354,39,2,0,1,4,0
293,0,356,38,1,2,2,1,0
294,0,355,38,2,3,2,0,0
295,0,357,37,0,3,0,3,0
296,1,355,37,2,2,3,0,0
297,1,357,37,1,1,2,1,0
298,0,354,37,1,2,2,4,0
299,0,359,39,1,0,1,0,0
