iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,166,68,27,43,2
3,29,26,14,226,63,21,20,1
4,20,16,7,268,60,17,12,0
5,4,7,3,299,68,10,9,0
6,9,8,1,302,66,8,6,0
7,2,4,1,319,69,1,4,0
8,0,3,0,327,69,1,0,0
9,1,3,1,326,65,3,1,0
10,2,2,2,327,64,2,1,0
11,1,2,0,328,63,4,2,0
12,1,2,1,335,61,0,0,0
13,0,2,1,331,59,1,6,0
14,1,1,1,333,60,1,3,0
15,1,0,1,337,60,0,1,0
16,1,2,0,331,61,2,3,0
17,1,0,0,335,63,0,1,0
18,0,3,0,330,63,1,3,0
19,3,3,1,329,61,2,1,0
20,2,1,0,328,63,3,3,0
21,3,1,1,328,63,3,1,0
22,4,0,0,330,61,4,1,0
23,1,2,1,334,61,0,1,0
24,3,0,0,337,60,0,0,0
25,2,0,0,336,60,1,1,0
26,1,1,0,335,60,3,0,0
27,2,1,0,335,58,3,1,0
28,1,1,0,338,57,1,2,0
29,2,2,0,336,57,1,2,0
30,0,4,1,329,63,1,2,0
31,0,1,0,333,63,0,3,0
32,1,1,1,335,62,0,0,0
33,0,0,0,337,62,1,0,0
34,0,1,0,329,65,3,2,0
35,1,1,0,333,65,0,0,0
36,0,1,0,332,65,2,0,0
37,0,2,0,330,63,2,3,0
38,0,3,0,330,63,2,2,0
39,1,1,0,329,64,3,2,0
40,2,3,0,331,62,1,1,0
41,1,1,0,333,63,1,1,0
42,1,3,0,333,63,0,0,0
43,1,2,0,332,63,0,2,0
44,1,2,0,329,63,4,1,0
45,1,0,0,334,64,1,0,0
46,3,0,0,331,64,2,0,0
47,2,3,0,329,64,2,0,0
48,2,1,0,332,64,1,0,0
49,1,2,0,330,64,1,2,0
50,2,0,0,330,64,2,2,0
51,0,0,0,329,66,2,3,0
52,1,2,0,330,67,0,0,0
53,1,2,1,326,66,2,2,0
54,1,0,0,333,65,0,1,0
55,1,2,0,330,65,1,1,0
56,2,0,0,333,64,1,0,0
57,2,0,0,331,65,0,2,0
58,1,0,0,332,66,1,0,0
59,1,1,0,328,65,2,3,0
60,0,2,1,329,65,1,2,0
61,0,1,0,333,65,0,1,0
62,1,3,0,329,65,1,1,0
63,1,5,1,328,61,1,3,0
64,0,0,0,336,59,2,3,0
65,1,1,0,337,57,3,1,0
66,1,2,0,336,58,1,2,0
67,3,3,0,333,59,0,2,0
68,2,1,1,335,59,0,2,0
69,2,0,1,337,59,0,1,0
70,2,2,1,336,59,0,0,0
71,0,1,0,338,59,0,2,0
72,3,2,1,335,59,0,0,0
73,4,1,0,333,59,3,0,0
74,3,1,0,334,61,1,0,0
75,2,2,1,335,59,1,0,0
76,2,1,1,336,59,1,0,0
77,1,1,0,339,58,1,0,0
78,2,2,1,337,54,1,3,0
79,4,1,0,340,54,0,1,0
80,0,1,0,343,54,2,0,0
81,1,1,0,343,54,0,1,0
82,3,1,0,341,54,0,1,0
83,1,1,0,338,54,4,2,0
84,1,1,0,341,54,1,2,0
85,0,0,0,342,53,3,2,0
86,3,2,0,338,52,4,1,0
87,2,2,0,342,52,1,1,0
88,3,2,0,341,51,2,1,0
89,0,0,0,345,51,1,3,0
90,0,2,0,343,52,1,2,0
91,0,87,0,270,41,1,1,0
92,2,133,0,234,26,3,2,0
93,0,137,0,236,19,5,3,0
94,1,255,0,134,8,1,1,0
95,0,315,2,78,1,2,2,0
96,0,343,3,49,3,0,2,0
97,0,346,5,43,1,3,2,0
98,0,371,6,16,3,3,1,0
99,0,377,6,15,1,0,1,0
100,0,383,8,5,1,3,0,0
101,0,378,9,8,3,0,2,0
102,0,381,12,4,0,0,3,0
103,0,379,13,1,3,1,3,0
104,0,383,13,1,1,0,2,0
105,1,383,14,0,1,0,1,0
106,0,379,16,1,2,1,1,0
107,0,376,18,0,1,1,4,0
108,0,377,19,1,3,0,0,0
109,0,373,20,2,2,1,2,0
110,0,376,21,0,1,2,0,0
111,0,375,21,0,1,0,3,0
112,1,376,21,0,1,1,0,0
113,0,376,21,0,2,0,1,0
114,0,377,21,0,0,1,1,0
115,0,374,22,1,1,0,2,0
116,0,369,24,3,2,0,2,0
117,0,372,23,1,2,1,1,0
118,0,374,22,0,1,3,0,0
119,0,373,22,0,0,3,2,0
120,0,371,22,1,0,4,2,0
121,0,373,23,3,0,0,1,0
122,1,371,22,1,2,3,0,0
123,1,369,23,3,2,1,1,0
124,0,370,25,1,0,2,2,0
125,0,369,25,1,0,1,4,0
126,0,366,28,3,0,2,1,0
127,0,366,29,0,2,2,1,0
128,0,362,30,4,1,3,0,0
129,0,365,31,0,0,2,2,0
130,0,364,32,2,0,1,1,0
131,1,364,32,1,2,0,0,0
132,0,364,32,0,1,2,1,0
133,0,359,32,1,4,1,3,0
134,0,361,35,2,1,1,0,0
135,0,355,40,0,3,1,1,0
136,0,346,42,1,6,1,4,0
137,1,348,43,0,3,2,3,0
138,0,353,43,1,2,0,1,0
139,0,353,41,1,3,1,1,0
140,0,358,39,0,1,1,1,0
141,0,355,41,0,0,1,3,0
142,0,210,22,3,1,1,163,0
143,0,123,11,2,4,2,258,0
144,1,83,1,3,0,0,312,0
145,0,139,2,0,0,0,259,0
146,1,78,3,0,1,0,317,0
147,1,48,4,2,2,0,343,0
148,2,27,8,4,0,0,359,0
149,2,14,2,0,1,0,381,0
150,1,14,2,3,3,0,377,0
151,0,9,1,2,2,0,386,0
152,1,3,0,1,2,0,393,0
153,2,5,0,1,3,0,389,0
154,2,2,1,2,2,0,391,0
155,2,3,1,0,0,0,394,0
156,0,1,0,3,1,0,395,0
157,0,1,3,2,2,0,392,0
158,1,2,0,0,3,0,394,0
159,0,1,1,2,0,0,396,0
160,0,1,1,4,1,0,393,0
161,3,0,1,1,0,0,395,0
162,0,2,0,0,1,0,397,0
163,1,0,1,1,0,0,397,0
164,1,2,0,2,0,0,395,0
165,0,1,0,0,1,0,398,0
166,1,1,0,2,0,0,396,0
167,0,2,0,2,0,0,396,0
168,1,1,1,0,0,0,397,0
169,1,2,1,1,2,0,393,0
170,2,1,0,0,1,0,396,0
171,1,1,0,1,0,0,397,0
172,0,0,0,4,0,0,396,0
173,0,0,1,1,0,0,398,0
174,1,1,1,1,2,0,394,0
175,0,1,0,1,2,0,396,0
176,1,0,3,1,3,0,392,0
177,0,3,2,0,1,0,394,0
178,0,0,2,0,1,0,397,0
179,0,3,1,0,1,0,395,0
180,0,1,0,2,4,0,393,0
181,2,2,1,1,2,0,392,0
182,1,1,0,1,0,0,397,0
183,3,1,1,0,2,0,393,0
184,0,2,0,1,2,0,395,0
185,0,0,0,2,4,0,394,0
186,1,1,1,3,0,0,394,0
187,2,1,0,0,3,0,394,0
188,0,0,3,0,1,0,396,0
189,0,1,0,1,1,0,397,0
190,2,2,0,2,1,0,393,0
191,1,3,0,0,2,0,394,0
192,3,4,1,0,2,0,390,0
193,1,0,0,1,1,0,397,0
194,0,2,0,3,0,0,395,0
195,1,0,1,0,0,0,398,0
196,3,1,0,1,1,0,394,0
197,0,0,1,1,3,0,395,0
198,0,1,2,1,0,0,396,0
199,0,1,3,1,2,0,393,0
200,2,1,1,1,0,0,395,0
201,1,1,4,1,1,0,392,0
202,1,2,2,1,0,0,394,0
203,2,2,1,1,2,1,391,0
204,0,0,1,3,2,0,394,0
205,1,4,1,1,1,0,392,0
206,1,0,2,1,1,0,395,0
207,2,0,1,1,1,0,395,0
208,1,4,0,2,0,0,393,0
209,0,2,0,2,0,0,396,0
210,1,0,0,1,2,0,396,0
211,0,0,2,2,5,0,391,0
212,1,1,3,1,0,0,394,0
213,1,1,1,1,1,0,395,0
214,1,2,1,1,0,0,395,0
215,1,1,1,3,1,0,393,0
216,0,0,0,0,0,0,400,0
217,1,1,1,3,2,0,392,0
218,3,2,0,0,1,0,394,0
219,1,3,1,0,0,0,395,0
220,2,1,0,2,1,0,394,0
221,2,3,2,0,1,0,392,0
222,2,4,1,1,1,0,391,0
223,2,2,0,1,0,0,395,0
224,2,1,2,3,1,0,391,0
225,1,4,1,1,1,0,392,0
226,2,2,0,1,1,0,394,0
227,2,2,0,1,2,0,393,0
228,0,3,2,0,4,0,391,0
229,2,1,1,2,0,0,394,0
230,2,0,2,1,3,0,392,0
231,0,1,1,1,0,0,397,0
232,0,0,2,2,0,0,396,0
233,2,1,2,2,2,0,391,0
234,4,3,2,2,1,0,388,0
235,3,1,3,0,0,0,393,0
236,1,1,3,0,1,0,394,0
237,0,0,0,2,1,0,397,0
238,0,5,1,2,0,0,392,0
239,3,2,0,1,1,0,393,0
240,2,0,0,0,1,0,397,0
241,2,0,2,2,1,0,393,0
242,3,1,1,1,1,0,393,0
243,0,0,2,1,2,0,395,0
244,3,0,0,0,3,0,394,0
245,0,2,1,1,3,0,393,0
246,3,1,0,1,0,0,395,0
247,2,0,1,1,3,0,393,0
248,0,1,0,1,3,0,395,0
249,0,0,2,0,1,0,397,0
250,1,2,0,2,1,0,394,0
251,1,2,1,3,2,0,391,0
252,0,0,1,4,1,0,394,0
253,1,0,1,1,2,0,395,0
254,2,0,0,2,0,0,396,0
255,1,0,3,2,2,0,392,0
256,0,2,1,1,2,0,394,0
257,1,0,1,2,3,0,393,0
258,1,2,0,3,0,1,393,0
259,3,1,5,0,1,0,390,0
260,0,2,0,1,0,0,397,0
261,1,0,1,0,0,0,398,0
262,0,1,3,2,1,0,393,0
263,0,1,3,2,2,0,392,0
264,1,2,2,3,1,0,391,0
265,2,0,1,0,2,0,395,0
266,1,0,0,0,2,0,397,0
267,2,1,2,1,1,0,393,0
268,3,4,2,2,2,0,387,0
269,0,0,1,0,4,0,395,0
270,3,1,2,1,0,0,393,0
271,0,1,0,0,5,0,394,0
272,0,1,3,3,4,0,389,0
273,1,1,0,2,0,0,396,0
274,0,1,0,0,1,0,398,0
275,0,1,1,2,1,0,395,0
276,1,0,1,0,2,0,396,0
277,1,0,3,1,3,0,392,0
278,1,2,3,1,0,0,393,0
279,0,1,1,1,1,0,396,0
280,1,0,0,0,1,0,398,0
281,1,1,0,6,1,0,391,0
282,0,1,0,0,0,0,399,0
283,1,1,2,0,0,0,396,0
284,1,2,2,0,3,0,392,0
285,1,0,1,2,0,0,396,0
286,1,3,1,1,1,0,393,0
287,3,1,3,0,2,0,391,0
288,2,0,1,0,0,0,397,0
289,2,2,3,0,2,0,391,0
290,0,2,1,3,1,0,393,0
291,4,0,2,1,3,0,390,0
292,1,1,1,1,1,0,395,0
293,3,0,0,0,0,0,397,0
294,3,2,1,0,2,0,392,0
295,1,1,1,2,1,0,394,0
296,1,5,3,2,2,0,387,0
297,3,0,0,1,1,0,395,0
298,3,2,1,1,0,0,393,0
299,2,0,0,2,0,0,396,0
