iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,166,68,27,43,2
3,29,26,14,86,32,178,34,1
4,16,18,16,62,11,242,35,0
5,10,5,10,46,4,292,33,0
6,4,5,5,22,3,326,35,0
7,2,2,6,17,1,334,38,0
8,0,4,2,6,0,351,37,0
9,1,3,2,6,0,350,38,0
10,1,3,2,9,1,346,38,0
11,0,2,0,4,0,356,38,0
12,2,1,1,1,0,357,38,0
13,0,2,1,3,0,357,37,0
14,4,2,1,3,0,351,39,0
15,1,1,0,2,0,357,39,0
16,1,1,0,1,0,358,39,0
17,2,155,1,0,1,214,27,0
18,1,262,0,0,1,127,9,0
19,0,320,0,0,3,75,2,0
20,1,345,0,0,1,53,0,0
21,0,355,2,1,5,36,1,0
22,0,370,2,2,1,25,0,0
23,0,389,2,0,1,8,0,0
24,0,386,3,1,1,7,2,0
25,0,388,3,2,1,6,0,0
26,0,387,6,0,4,2,1,0
27,0,387,7,1,2,2,1,0
28,0,390,7,1,2,0,0,0
29,0,389,7,1,1,1,1,0
30,0,382,8,0,7,2,1,0
31,0,387,9,1,1,0,2,0
32,0,384,9,3,3,0,1,0
33,0,388,11,1,0,0,0,0
34,0,389,11,0,0,0,0,0
35,0,383,11,1,1,1,3,0
36,0,384,11,1,1,2,1,0
37,0,387,12,0,0,0,1,0
38,0,386,13,1,0,0,0,0
39,0,381,14,2,0,2,1,0
40,0,377,19,0,0,3,1,0
41,0,375,20,0,1,3,1,0
42,0,378,20,0,0,0,2,0
43,0,371,21,0,1,2,5,0
44,0,376,21,0,1,1,1,0
45,0,374,24,1,1,0,0,0
46,0,373,24,1,1,1,0,0
47,0,374,25,0,0,0,1,0
48,0,368,26,1,1,3,1,0
49,0,365,27,1,1,4,2,0
50,0,371,27,2,0,0,0,0
51,0,367,27,1,2,2,1,0
52,0,364,26,2,1,3,4,0
53,0,367,27,0,3,3,0,0
54,0,368,28,2,1,1,0,0
55,0,368,27,2,1,1,1,0
56,0,367,29,1,0,1,2,0
57,0,366,30,1,1,2,0,0
58,0,365,30,2,2,0,1,0
59,0,365,32,2,1,0,0,0
60,0,363,31,0,2,2,2,0
61,0,366,29,0,3,0,2,0
62,0,364,31,1,0,3,1,0
63,1,365,30,1,0,2,1,0
64,0,366,29,1,1,2,1,0
65,1,364,30,0,1,2,2,0
66,0,365,30,0,1,1,3,0
67,0,363,32,1,1,2,1,0
68,0,358,31,2,1,4,4,0
69,0,362,33,1,0,3,1,0
70,1,365,34,0,0,0,0,0
71,1,362,33,0,4,0,0,0
72,0,363,32,1,1,0,3,0
73,0,362,32,2,2,1,1,0
74,1,362,33,1,2,1,0,0
75,0,361,35,0,2,1,1,0
76,0,356,39,2,3,0,0,0
77,0,354,40,3,1,1,1,0
78,1,353,41,3,0,2,0,0
79,0,353,42,0,1,1,3,0
80,0,353,43,1,0,0,3,0
81,0,350,44,0,4,0,2,0
82,1,354,44,0,0,1,0,0
83,0,352,43,0,0,2,3,0
84,0,352,43,1,1,2,1,0
85,0,352,43,1,1,1,2,0
86,1,353,41,0,2,0,3,0
87,0,352,40,2,3,3,0,0
88,0,355,41,2,1,0,1,0
89,0,351,43,0,3,1,2,0
90,0,353,43,1,1,1,1,0
91,0,353,42,0,0,3,2,0
92,0,354,42,1,2,0,1,0
93,0,353,43,1,0,2,1,0
94,0,351,43,1,0,2,3,0
95,0,349,43,2,0,3,3,0
96,1,352,41,2,1,1,2,0
97,1,352,39,2,2,2,2,0
98,0,357,39,0,2,1,1,0
99,0,352,38,3,1,4,2,0
100,0,351,41,2,3,1,2,0
101,0,353,44,3,0,0,0,0
102,0,349,46,1,2,1,1,0
103,1,350,47,1,0,0,1,0
104,0,349,48,0,2,1,0,0
105,0,346,51,1,1,1,0,0
106,0,344,51,2,1,1,1,0
107,0,341,52,1,3,1,2,0
108,0,343,51,2,3,0,1,0
109,0,343,51,3,1,2,0,0
110,0,344,49,1,2,2,2,0
111,0,344,49,2,2,1,2,0
112,0,348,50,0,0,0,2,0
113,0,348,48,2,0,1,1,0
114,0,347,49,0,1,1,2,0
115,0,344,52,0,1,1,2,0
116,0,343,54,0,1,0,2,0
117,0,340,57,0,1,0,2,0
118,0,337,59,0,1,2,1,0
119,0,331,56,2,4,6,1,0
120,0,341,56,0,0,3,0,0
121,0,341,56,1,0,0,2,0
122,0,337,57,2,2,0,2,0
123,0,333,58,3,4,1,1,0
124,1,338,57,1,1,0,2,0
125,0,337,58,1,0,1,3,0
126,0,338,60,0,0,1,1,0
127,0,334,60,2,2,1,1,0
128,0,335,60,1,2,1,1,0
129,0,337,59,1,0,1,2,0
130,0,338,59,0,1,0,2,0
131,0,337,60,0,2,1,0,0
132,0,336,59,0,1,1,3,0
133,0,335,59,0,0,3,3,0
134,0,334,61,2,2,1,0,0
135,1,330,64,1,2,1,1,0
136,0,328,62,3,3,2,2,0
137,1,331,61,2,2,1,2,0
138,0,335,62,2,0,1,0,0
139,0,330,62,1,4,2,1,0
140,0,278,53,2,2,64,1,0
141,0,229,38,1,0,128,4,0
142,0,216,25,0,1,157,1,0
143,1,211,14,2,1,170,1,0
144,1,212,14,0,0,172,1,0
145,1,138,7,2,0,249,3,0
146,1,77,3,1,0,315,3,0
147,0,43,2,2,0,349,4,0
148,2,25,2,2,0,365,4,0
149,1,15,6,1,1,371,5,0
150,1,11,3,1,0,378,6,0
151,3,4,2,1,0,383,7,0
152,3,4,0,1,0,384,8,0
153,0,5,1,0,0,383,11,0
154,2,2,1,2,0,380,13,0
155,0,3,4,0,0,381,12,0
156,3,1,1,1,0,382,12,0
157,0,1,2,0,0,385,12,0
158,0,1,2,2,0,383,12,0
159,1,1,0,1,0,384,13,0
160,1,3,3,1,0,374,18,0
161,1,1,1,0,0,379,18,0
162,4,0,2,1,0,375,18,0
163,0,2,3,0,0,373,22,0
164,0,0,0,1,0,371,28,0
165,1,3,1,1,0,366,28,0
166,0,1,0,1,1,369,28,0
167,1,1,1,3,0,362,32,0
168,1,0,2,2,0,362,33,0
169,2,2,1,0,0,362,33,0
170,1,0,1,2,0,364,32,0
171,2,2,3,2,0,360,31,0
172,2,0,0,2,1,362,33,0
173,3,1,0,1,0,358,37,0
174,1,2,0,1,0,357,39,0
175,0,0,2,2,0,356,40,0
176,0,0,1,0,0,359,40,0
177,2,0,1,1,0,356,40,0
178,0,1,0,3,0,355,41,0
179,0,2,1,3,0,353,41,0
180,0,2,1,2,0,352,43,0
181,1,2,2,0,0,351,44,0
182,0,1,2,1,0,350,46,0
183,0,4,0,3,1,346,46,0
184,1,1,1,1,0,350,46,0
185,1,3,1,2,0,347,46,0
186,0,0,2,3,0,348,47,0
187,0,2,1,0,0,350,47,0
188,1,0,0,1,0,351,47,0
189,0,1,1,1,0,350,47,0
190,0,0,1,0,0,351,48,0
191,2,1,2,3,0,342,50,0
192,2,1,2,1,0,343,51,0
193,3,1,3,0,0,339,54,0
194,1,0,0,1,0,345,53,0
195,1,3,0,2,0,343,51,0
196,2,2,3,0,0,345,48,0
197,0,1,2,0,0,348,49,0
198,1,88,1,1,0,269,40,0
199,1,118,0,1,0,250,30,0
200,0,232,1,1,0,157,9,0
201,1,295,1,0,1,101,1,0
202,0,339,2,0,0,59,0,0
203,0,276,1,1,1,121,0,0
204,0,255,1,0,0,143,1,0
205,0,232,0,1,0,167,0,0
206,0,215,0,2,0,182,1,0
207,0,130,1,2,1,262,4,0
208,1,71,2,3,1,319,3,0
209,0,46,1,1,2,345,5,0
210,1,33,1,2,0,357,6,0
211,0,14,5,1,0,374,6,0
212,0,84,1,2,0,306,7,0
213,1,123,2,0,0,265,9,0
214,2,174,2,0,0,214,8,0
215,0,171,1,1,0,221,6,0
216,1,183,2,1,0,210,3,0
217,0,180,2,1,0,215,2,0
218,0,181,1,0,1,217,0,0
219,2,208,0,0,0,188,2,0
220,0,121,1,2,0,273,3,0
221,0,80,1,4,0,311,4,0
222,0,46,1,1,0,345,7,0
223,2,23,0,0,0,368,7,0
224,0,97,1,0,0,296,6,0
225,1,129,1,0,2,260,7,0
226,1,155,3,1,0,235,5,0
227,1,153,3,1,0,238,4,0
228,0,179,3,1,2,210,5,0
229,0,204,2,2,1,188,3,0
230,1,174,5,2,0,213,5,0
231,2,197,4,0,1,191,5,0
232,0,179,2,0,0,214,5,0
233,0,187,1,0,0,206,6,0
234,2,114,2,2,1,276,3,0
235,1,60,0,3,0,334,2,0
236,0,55,2,1,0,338,4,0
237,0,98,2,0,0,296,4,0
238,2,149,2,1,0,240,6,0
239,1,152,3,1,0,237,6,0
240,0,235,3,2,0,153,7,0
241,0,304,6,2,2,83,3,0
242,0,354,7,1,1,36,1,0
243,1,361,6,2,1,28,1,0
244,0,373,7,1,0,17,2,0
245,0,376,8,1,1,13,1,0
246,0,374,11,4,1,8,2,0
247,0,301,9,1,0,89,0,0
248,0,261,5,1,1,131,1,0
249,0,245,3,1,0,150,1,0
250,1,152,2,2,1,239,3,0
251,0,75,0,2,0,321,2,0
252,0,120,0,0,0,279,1,0
253,0,165,3,0,1,229,2,0
254,1,85,3,1,0,308,2,0
255,1,40,3,1,0,353,2,0
256,2,45,2,0,0,348,3,0
257,2,16,4,0,0,373,5,0
258,0,17,0,0,0,376,7,0
259,0,8,1,1,1,380,9,0
260,3,4,1,1,0,381,10,0
261,3,1,1,1,0,383,11,0
262,3,3,2,1,0,379,12,0
263,2,3,1,2,0,381,11,0
264,2,0,0,0,0,386,12,0
265,2,0,0,1,1,384,12,0
266,1,1,2,2,0,381,13,0
267,3,0,0,1,1,381,14,0
268,2,1,2,2,0,378,15,0
269,3,1,1,1,2,377,15,0
270,2,1,0,0,0,382,15,0
271,2,1,3,1,0,378,15,0
272,1,0,1,0,0,383,15,0
273,0,1,1,2,0,381,15,0
274,1,2,1,0,0,380,16,0
275,0,0,0,3,0,382,15,0
276,0,1,0,0,0,380,19,0
277,0,0,3,3,0,375,19,0
278,1,2,2,0,0,375,20,0
279,0,1,1,3,0,374,21,0
280,1,0,0,0,0,378,21,0
281,3,1,1,2,0,370,23,0
282,0,1,2,1,0,374,22,0
283,5,1,5,0,0,368,21,0
284,1,1,0,0,0,376,22,0
285,2,1,2,0,0,373,22,0
286,1,2,1,2,0,372,22,0
287,3,1,1,4,0,371,20,0
288,1,1,1,0,0,376,21,0
289,1,3,1,1,0,372,22,0
290,0,3,1,0,0,375,21,0
291,0,1,0,0,0,377,22,0
292,1,1,0,1,0,374,23,0
293,0,0,3,1,0,372,24,0
294,1,1,2,1,0,368,27,0
295,0,1,0,1,0,371,27,0
296,4,1,1,1,0,364,29,0
297,2,0,1,4,0,362,31,0
298,1,0,1,0,0,366,32,0
299,1,2,0,2,0,364,31,0
