iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,169,60,32,36,27,43,2
3,15,111,31,18,17,16,190,2
4,13,68,17,16,6,3,276,1
5,5,47,11,4,1,2,329,1
6,3,27,6,5,4,0,354,1
7,1,22,5,5,5,0,361,1
8,3,7,2,5,3,1,378,1
9,1,7,2,2,1,0,386,1
10,1,2,6,1,2,0,387,1
11,2,3,5,2,5,1,381,1
12,1,8,5,1,7,1,376,1
13,2,9,8,2,9,1,368,1
14,3,11,9,2,9,1,364,1
15,1,14,11,2,9,1,361,1
16,1,16,12,2,11,1,356,1
17,3,22,13,3,11,1,346,1
18,4,23,15,3,12,0,342,1
19,5,24,15,4,15,0,336,1
20,6,25,16,4,17,0,331,1
21,7,24,16,6,18,1,327,1
22,7,16,10,3,12,29,323,0
23,5,3,4,3,9,59,317,0
24,3,3,2,3,4,76,309,0
25,1,1,1,1,1,89,306,0
26,1,2,1,4,1,88,303,0
27,1,1,0,1,3,95,299,0
28,0,3,2,0,1,101,293,0
29,2,2,2,2,2,105,285,0
30,1,0,0,1,1,114,283,0
31,0,1,1,0,3,116,279,0
32,1,1,0,1,1,121,275,0
33,0,2,2,2,2,125,267,0
34,0,0,2,2,1,130,265,0
35,3,1,0,162,2,79,153,0
36,0,2,1,264,2,85,46,0
37,0,2,0,145,2,222,29,0
38,2,1,1,94,1,280,21,0
39,1,3,0,57,0,323,16,0
40,1,2,0,30,0,351,16,0
41,0,1,0,16,0,369,14,0
42,0,2,0,9,0,375,14,0
43,1,0,1,6,0,378,14,0
44,1,1,0,1,0,383,14,0
45,1,2,0,3,0,377,17,0
46,1,0,1,5,0,376,17,0
47,1,1,5,1,0,374,18,0
48,0,1,1,2,0,378,18,0
49,0,3,1,5,0,371,20,0
50,1,1,1,1,0,375,21,0
51,0,1,2,0,0,375,22,0
52,0,4,0,0,0,374,22,0
53,1,0,1,3,0,374,21,0
54,2,1,1,0,0,374,22,0
55,2,1,1,1,0,372,23,0
56,1,1,2,0,0,373,23,0
57,0,1,6,2,0,368,23,0
58,2,3,2,1,0,370,22,0
59,0,3,1,2,0,372,22,0
60,1,1,0,1,0,373,24,0
61,2,2,0,0,0,372,24,0
62,1,2,1,0,0,371,25,0
63,1,1,2,0,0,371,25,0
64,2,3,1,0,0,369,25,0
65,1,4,0,2,0,367,26,0
66,1,2,1,1,0,367,28,0
67,2,1,1,0,0,368,28,0
68,3,1,3,0,0,366,27,0
69,0,0,1,0,1,372,26,0
70,0,6,1,2,0,365,26,0
71,1,2,1,2,0,368,26,0
72,0,1,1,0,0,372,26,0
73,3,3,0,0,0,368,26,0
74,0,2,3,1,0,365,29,0
75,0,2,1,1,0,367,29,0
76,1,0,3,3,0,365,28,0
77,3,5,0,1,0,363,28,0
78,3,1,4,2,1,360,29,0
79,1,0,1,0,0,367,31,0
80,2,1,1,1,0,362,33,0
81,0,2,1,2,0,361,34,0
82,0,2,1,0,0,360,37,0
83,2,2,1,2,0,356,37,0
84,0,0,0,1,1,359,39,0
85,0,3,0,1,0,356,40,0
86,2,0,2,3,0,350,43,0
87,2,3,1,1,0,349,44,0
88,1,4,1,2,0,348,44,0
89,1,0,4,1,1,348,45,0
90,3,1,0,2,0,350,44,0
91,0,2,1,1,0,353,43,0
92,3,2,1,1,0,350,43,0
93,3,0,1,0,0,350,46,0
94,2,1,1,1,1,350,44,0
95,1,0,3,0,0,348,48,0
96,1,1,2,1,0,347,48,0
97,1,0,0,4,0,346,49,0
98,2,2,1,5,0,339,51,0
99,0,1,1,2,1,343,52,0
100,0,1,0,0,0,346,53,0
101,1,2,3,1,0,339,54,0
102,1,5,0,0,1,340,53,0
103,0,1,1,2,0,344,52,0
104,2,1,0,6,0,338,53,0
105,2,1,3,3,0,339,52,0
106,2,2,1,1,0,342,52,0
107,0,1,5,1,1,341,51,0
108,0,1,1,1,0,346,51,0
109,2,0,1,2,1,343,51,0
110,0,0,0,2,0,346,52,0
111,2,0,0,1,0,345,52,0
112,0,1,0,2,0,344,53,0
113,2,0,1,1,0,342,54,0
114,1,0,2,2,0,341,54,0
115,0,1,0,3,0,340,56,0
116,0,0,2,0,0,342,56,0
117,1,1,4,1,0,339,54,0
118,0,1,1,2,1,342,53,0
119,0,1,1,1,0,345,52,0
120,1,0,2,1,1,345,50,0
121,1,2,0,3,0,345,49,0
122,1,1,3,0,0,345,50,0
123,0,4,2,0,0,343,51,0
124,1,2,5,1,0,341,50,0
125,2,1,0,3,0,343,51,0
126,1,0,1,1,0,347,50,0
127,1,3,2,4,0,341,49,0
128,1,0,2,0,0,348,49,0
129,2,1,0,1,0,345,51,0
130,0,1,1,1,0,347,50,0
131,0,3,0,3,0,345,49,0
132,1,1,2,1,0,345,50,0
133,2,1,3,0,1,346,47,0
134,0,1,1,2,0,350,46,0
135,4,0,2,0,0,348,46,0
136,2,1,1,1,0,349,46,0
137,1,2,1,4,0,346,46,0
138,1,0,0,2,0,351,46,0
139,2,1,0,1,0,349,47,0
140,2,3,1,2,2,343,47,0
141,1,5,3,2,0,340,49,0
142,1,2,0,0,0,348,49,0
143,1,0,0,1,0,346,52,0
144,1,1,0,0,0,346,52,0
145,1,1,0,0,0,345,53,0
146,0,0,0,1,0,346,53,0
147,2,1,0,1,0,343,53,0
148,2,1,1,2,0,342,52,0
149,2,3,0,0,0,343,52,0
150,1,1,2,2,0,343,51,0
151,0,3,2,0,0,345,50,0
152,1,0,1,0,0,346,52,0
153,0,3,4,0,1,339,53,0
154,2,3,1,0,0,339,55,0
155,0,1,1,2,1,341,54,0
156,0,2,1,3,0,340,54,0
157,2,1,2,1,0,337,57,0
158,0,1,1,2,0,338,58,0
159,1,1,1,3,0,334,60,0
160,3,2,1,1,1,330,62,0
161,1,0,0,1,0,333,65,0
162,1,2,0,1,0,330,66,0
163,1,2,2,1,0,328,66,0
164,0,1,0,0,0,331,68,0
165,0,1,1,1,0,325,72,0
166,1,1,0,1,0,322,75,0
167,3,1,1,0,0,321,74,0
168,0,2,2,1,0,319,76,0
169,1,2,1,0,0,322,74,0
170,0,3,1,1,0,318,77,0
171,2,2,0,2,0,315,79,0
172,2,1,1,2,1,316,77,0
173,0,1,2,2,1,319,75,0
174,0,0,1,3,0,323,73,0
175,0,0,0,1,0,327,72,0
176,0,1,0,1,0,325,73,0
177,0,0,1,2,1,324,72,0
178,1,1,2,1,0,324,71,0
179,1,2,1,3,1,322,70,0
180,1,2,2,0,0,324,71,0
181,0,1,1,1,0,325,72,0
182,1,1,0,1,0,324,73,0
183,1,4,1,1,1,320,72,0
184,1,0,1,1,1,326,70,0
185,1,4,1,2,0,322,70,0
186,2,3,2,1,0,323,69,0
187,1,0,2,1,0,329,67,0
188,1,1,2,1,0,330,65,0
189,0,0,1,1,1,334,63,0
190,0,5,3,1,0,327,64,0
191,1,1,1,4,0,328,65,0
192,2,0,1,1,0,331,65,0
193,2,0,3,1,0,326,68,0
194,0,0,2,1,0,329,68,0
195,2,1,1,1,1,323,71,0
196,2,0,1,2,1,324,70,0
197,2,1,1,1,0,324,71,0
198,6,1,1,1,1,319,71,0
199,1,1,3,0,0,322,73,0
200,1,0,0,2,0,323,74,0
201,0,0,2,3,0,319,76,0
202,1,1,0,1,0,320,77,0
203,4,1,2,0,0,317,76,0
204,0,1,2,1,0,323,73,0
205,1,0,3,2,1,320,73,0
206,0,1,3,1,0,322,73,0
207,0,1,1,1,1,324,72,0
208,2,0,3,1,0,324,70,0
209,0,1,1,2,0,325,71,0
210,0,0,0,3,0,327,70,0
211,1,3,2,0,0,323,71,0
212,3,1,1,2,0,319,74,0
213,0,1,0,0,0,325,74,0
214,0,1,1,1,0,323,74,0
215,2,0,0,2,0,322,74,0
216,1,0,1,1,0,322,75,0
217,1,4,4,3,0,317,71,0
218,2,1,1,1,0,326,69,0
219,0,0,2,2,0,327,69,0
220,2,1,2,1,0,327,67,0
221,1,1,2,0,0,329,67,0
222,1,1,2,1,0,325,70,0
223,1,2,2,0,0,323,72,0
224,1,1,1,4,0,320,73,0
225,0,1,1,2,1,322,73,0
226,0,0,0,0,0,323,77,0
227,1,2,1,0,0,317,79,0
228,2,2,2,1,1,317,75,0
229,1,4,2,0,0,316,77,0
230,1,0,0,2,0,318,79,0
231,2,1,1,2,0,316,78,0
232,1,0,0,1,0,318,80,0
233,1,3,1,0,0,315,80,0
234,1,2,0,1,0,316,80,0
235,3,1,1,1,0,315,79,0
236,0,0,3,0,0,315,82,0
237,0,1,2,1,0,314,82,0
238,1,3,0,2,0,315,79,0
239,2,0,2,0,1,317,78,0
240,1,0,2,0,0,320,77,0
241,0,1,3,1,0,316,79,0
242,1,3,0,2,1,319,74,0
243,3,1,1,0,0,321,74,0
244,7,0,2,2,0,313,76,0
245,2,1,1,0,0,319,77,0
246,0,0,0,1,0,322,77,0
247,1,1,0,0,0,320,78,0
248,1,2,0,0,0,320,77,0
249,0,3,3,0,0,317,77,0
250,2,3,1,0,0,319,75,0
251,2,0,1,0,0,322,75,0
252,2,1,1,1,0,319,76,0
253,0,0,1,3,0,321,75,0
254,3,0,2,0,0,322,73,0
255,0,0,1,0,2,324,73,0
256,0,1,2,4,0,321,72,0
257,1,2,1,3,0,323,70,0
258,3,1,0,5,0,321,70,0
259,0,3,1,1,1,324,70,0
260,0,4,0,3,0,323,70,0
261,3,0,2,0,0,326,69,0
262,2,0,0,1,0,328,69,0
263,3,1,2,1,0,325,68,0
264,0,1,1,0,0,331,67,0
265,3,1,2,0,0,327,67,0
266,2,1,0,0,1,328,68,0
267,0,1,1,1,0,329,68,0
268,0,2,1,3,0,325,69,0
269,1,0,1,1,1,328,68,0
270,1,2,0,1,1,328,67,0
271,0,1,1,2,0,329,67,0
272,3,0,3,3,0,325,66,0
273,1,2,1,1,0,330,65,0
274,0,1,2,1,0,331,65,0
275,2,1,1,0,0,328,68,0
276,0,5,2,1,0,325,67,0
277,0,2,4,1,0,324,69,0
278,3,2,0,85,1,256,53,0
279,2,1,1,112,1,247,36,0
280,0,0,1,149,2,229,19,0
281,2,0,1,163,4,220,10,0
282,0,0,1,176,4,212,7,0
283,0,0,1,90,2,298,9,0
284,1,1,0,144,1,246,7,0
285,1,0,3,155,2,233,6,0
286,2,1,1,181,1,210,4,0
287,0,2,0,276,1,119,2,0
288,2,1,0,320,2,74,1,0
289,1,4,1,260,2,130,2,0
290,1,1,0,238,1,159,0,0
291,2,1,0,222,1,174,0,0
292,0,1,1,220,1,175,2,0
293,1,2,1,197,0,197,2,0
294,1,1,0,201,0,196,1,0
295,2,0,3,197,0,197,1,0
296,2,1,0,130,0,265,2,0
297,0,1,0,64,1,329,5,0
298,1,1,1,48,1,341,7,0
299,1,0,1,19,0,372,7,0
