iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,36,40,167,61,2
3,24,17,16,22,16,249,56,0
4,16,14,11,16,5,284,54,0
5,6,7,7,8,4,312,56,0
6,6,4,5,6,1,319,59,0
7,2,5,5,6,1,325,56,0
8,4,1,3,171,1,181,39,0
9,5,4,1,269,2,102,17,0
10,3,0,0,309,4,77,7,0
11,1,2,0,347,4,44,2,0
12,2,0,1,354,5,35,3,0
13,0,0,1,370,6,20,3,0
14,4,1,0,376,7,11,1,0
15,1,1,0,304,8,86,0,0
16,0,2,0,253,7,136,2,0
17,2,0,0,224,5,165,4,0
18,0,3,1,229,2,163,2,0
19,2,2,2,288,3,100,3,0
20,1,2,1,253,1,139,3,0
21,1,1,1,224,0,171,2,0
22,1,0,0,217,1,177,4,0
23,2,0,0,224,0,173,1,0
24,0,1,1,218,0,179,1,0
25,1,3,0,206,0,188,2,0
26,2,0,0,278,2,118,0,0
27,1,2,0,324,3,70,0,0
28,0,1,0,273,3,121,2,0
29,2,1,0,233,3,158,3,0
30,1,0,0,223,1,174,1,0
31,0,0,1,226,1,169,3,0
32,1,1,1,122,0,271,4,0
33,0,0,0,77,1,318,4,0
34,1,1,0,44,0,350,4,0
35,1,1,0,25,1,368,4,0
36,0,2,1,12,0,381,4,0
37,1,1,3,94,0,296,5,0
38,4,2,0,213,0,179,2,0
39,0,3,0,294,0,101,2,0
40,1,1,0,340,0,58,0,0
41,2,0,0,357,0,40,1,0
42,2,0,0,368,1,28,1,0
43,2,0,0,387,1,8,2,0
44,2,1,0,387,1,7,2,0
45,1,0,0,393,2,4,0,0
46,0,3,0,311,0,84,2,0
47,2,1,0,254,0,141,2,0
48,1,1,0,265,0,131,2,0
49,0,1,1,294,0,104,0,0
50,2,1,0,347,0,47,3,0
51,2,1,0,360,4,31,2,0
52,1,3,0,378,4,14,0,0
53,3,1,0,378,5,13,0,0
54,3,1,1,382,5,5,3,0
55,1,1,0,386,5,5,2,0
56,0,3,0,304,4,88,1,0
57,2,1,0,257,4,135,1,0
58,3,0,0,240,3,154,0,0
59,1,1,0,223,3,170,2,0
60,0,4,1,224,2,168,1,0
61,0,2,0,206,1,190,1,0
62,0,5,0,144,2,248,1,0
63,3,2,1,82,2,308,2,0
64,1,1,1,44,0,351,2,0
65,1,0,4,34,0,357,4,0
66,1,2,0,15,0,375,7,0
67,4,0,1,11,0,377,7,0
68,2,2,0,85,0,305,6,0
69,1,2,1,129,0,262,5,0
70,2,3,0,156,0,235,4,0
71,0,0,0,167,0,229,4,0
72,4,0,2,182,1,208,3,0
73,1,0,2,269,0,128,0,0
74,3,2,0,323,0,72,0,0
75,0,0,0,268,2,130,0,0
76,0,0,1,235,2,161,1,0
77,1,1,0,205,3,188,2,0
78,3,1,0,202,4,188,2,0
79,3,3,0,204,1,187,2,0
80,2,2,2,305,1,86,2,0
81,2,0,0,260,1,136,1,0
82,2,0,1,244,1,150,2,0
83,1,0,1,217,1,177,3,0
84,0,1,1,302,2,94,0,0
85,4,0,0,325,2,66,3,0
86,0,1,0,356,2,41,0,0
87,2,0,1,288,1,106,2,0
88,2,0,0,265,1,129,3,0
89,1,0,0,235,1,159,4,0
90,3,1,0,297,2,96,1,0
91,0,2,0,330,2,62,4,0
92,0,1,0,371,2,23,3,0
93,0,1,0,314,2,77,6,0
94,1,3,0,255,1,137,3,0
95,0,1,0,216,3,175,5,0
96,2,3,0,127,3,262,3,0
97,3,2,0,71,1,317,6,0
98,1,1,1,119,1,271,6,0
99,0,1,1,161,0,231,6,0
100,0,0,0,172,1,223,4,0
101,0,1,0,199,0,196,4,0
102,0,1,1,196,0,198,4,0
103,1,0,0,186,0,209,4,0
104,2,2,2,210,1,176,7,0
105,2,1,2,211,1,178,5,0
106,0,0,1,130,1,262,6,0
107,3,0,0,76,0,316,5,0
108,2,0,2,45,0,346,5,0
109,0,3,1,19,0,372,5,0
110,3,3,0,17,0,371,6,0
111,0,1,1,14,1,379,4,0
112,1,1,0,7,0,384,7,0
113,0,0,1,3,0,387,9,0
114,3,0,3,3,0,382,9,0
115,0,1,0,2,0,387,10,0
116,1,1,0,2,0,385,11,0
117,1,1,0,2,0,384,12,0
118,1,0,1,2,0,383,13,0
119,0,1,0,2,0,384,13,0
120,1,2,2,1,0,382,12,0
121,2,1,1,3,0,378,15,0
122,1,2,0,2,0,378,17,0
123,0,2,0,1,0,378,19,0
124,0,0,0,2,0,379,19,0
125,3,0,0,4,0,374,19,0
126,1,1,1,2,0,375,20,0
127,2,3,0,3,0,371,21,0
128,0,5,1,0,0,372,22,0
129,0,0,1,1,1,377,20,0
130,0,0,1,2,0,377,20,0
131,0,3,0,2,0,375,20,0
132,1,0,1,1,0,377,20,0
133,3,1,0,2,0,374,20,0
134,2,0,0,1,1,376,20,0
135,1,2,0,2,0,375,20,0
136,1,2,2,0,0,375,20,0
137,3,3,0,1,0,373,20,0
138,1,1,1,1,0,377,19,0
139,5,0,0,2,0,373,20,0
140,2,0,4,2,0,372,20,0
141,1,1,1,1,0,376,20,0
142,0,3,76,0,0,303,18,0
143,2,1,131,2,0,255,9,0
144,1,1,71,3,1,313,10,0
145,1,3,55,3,1,327,10,0
146,0,0,32,2,0,356,10,0
147,1,1,23,1,0,362,12,0
148,0,0,10,0,0,377,13,0
149,1,1,6,0,0,379,13,0
150,1,3,2,1,0,379,14,0
151,2,1,1,1,0,381,14,0
152,1,0,2,3,0,381,13,0
153,0,1,2,0,0,382,15,0
154,2,2,3,1,0,377,15,0
155,1,3,0,1,0,380,15,0
156,0,4,1,2,0,378,15,0
157,0,1,4,180,0,202,13,0
158,0,1,1,245,1,146,6,0
159,3,1,1,320,1,71,3,0
160,3,4,0,340,3,49,1,0
161,0,2,0,362,5,31,0,0
162,0,1,0,375,6,18,0,0
163,0,3,0,379,6,12,0,0
164,1,1,0,379,8,7,4,0
165,0,2,1,379,9,7,2,0
166,1,1,0,384,12,1,1,0
167,2,1,1,383,11,2,0,0
168,0,1,0,376,15,5,3,0
169,0,2,0,378,18,2,0,0
170,1,1,0,373,19,2,4,0
171,1,1,0,375,20,0,3,0
172,0,2,0,374,20,1,3,0
173,1,0,0,374,22,1,2,0
174,0,2,0,368,26,3,1,0
175,3,0,0,369,27,1,0,0
176,2,3,0,367,26,1,1,0
177,1,1,0,364,28,3,3,0
178,0,2,0,365,30,3,0,0
179,0,3,1,366,30,0,0,0
180,0,0,1,363,32,3,1,0
181,0,0,0,365,34,1,0,0
182,0,1,0,361,34,2,2,0
183,0,1,1,358,35,4,1,0
184,1,0,0,361,36,1,1,0
185,0,1,0,359,37,2,1,0
186,0,2,0,357,38,2,1,0
187,3,1,1,355,37,2,1,0
188,0,2,0,359,37,1,1,0
189,0,1,0,362,36,1,0,0
190,1,1,0,360,36,1,1,0
191,1,1,0,359,35,2,2,0
192,3,0,1,360,36,0,0,0
193,1,1,0,362,36,0,0,0
194,0,2,0,358,38,1,1,0
195,2,0,0,356,39,1,2,0
196,3,0,0,355,41,1,0,0
197,0,0,0,350,44,4,2,0
198,0,2,0,348,47,3,0,0
199,2,4,0,343,48,2,1,0
200,2,1,0,342,51,3,1,0
201,6,1,1,342,48,1,1,0
202,1,0,0,348,49,0,2,0
203,0,3,1,345,49,1,1,0
204,1,1,0,349,49,0,0,0
205,1,3,0,346,47,1,2,0
206,0,1,0,347,48,2,2,0
207,1,0,0,349,49,1,0,0
208,0,0,0,347,49,2,2,0
209,1,0,0,345,49,3,2,0
210,0,0,0,345,50,4,1,0
211,0,2,0,342,52,1,3,0
212,1,0,0,348,51,0,0,0
213,0,2,2,341,49,3,3,0
214,0,1,0,343,52,3,1,0
215,2,0,0,343,53,1,1,0
216,1,3,0,341,53,2,0,0
217,0,2,0,343,53,2,0,0
218,0,3,1,339,56,1,0,0
219,0,1,1,339,58,1,0,0
220,2,0,1,336,58,1,2,0
221,1,1,0,340,58,0,0,0
222,0,1,0,340,59,0,0,0
223,0,0,0,338,59,1,2,0
224,2,1,0,335,59,3,0,0
225,0,1,0,336,61,2,0,0
226,0,0,1,335,60,0,4,0
227,2,1,0,336,59,1,1,0
228,1,2,0,336,59,0,2,0
229,0,5,0,334,56,1,4,0
230,0,3,0,339,55,2,1,0
231,1,2,0,340,56,1,0,0
232,2,2,0,335,56,4,1,0
233,0,1,0,339,57,2,1,0
234,0,2,0,339,57,0,2,0
235,0,1,0,342,57,0,0,0
236,0,0,0,338,56,3,3,0
237,0,3,0,336,59,1,1,0
238,2,2,0,335,58,1,2,0
239,0,3,0,332,60,3,2,0
240,1,1,0,336,61,0,1,0
241,0,0,0,336,63,1,0,0
242,2,4,0,331,62,0,1,0
243,4,4,0,328,60,3,1,0
244,3,2,0,333,60,1,1,0
245,0,0,0,336,60,4,0,0
246,1,2,0,335,58,0,4,0
247,0,5,0,337,57,1,0,0
248,2,3,0,338,56,1,0,0
249,2,2,0,336,56,0,4,0
250,1,0,0,339,56,3,1,0
251,1,1,0,341,55,0,2,0
252,1,0,1,342,53,2,1,0
253,1,2,0,342,53,2,0,0
254,1,1,0,339,53,4,2,0
255,2,2,0,338,52,0,6,0
256,1,0,0,344,53,2,0,0
257,4,0,0,340,55,0,1,0
258,2,0,0,342,55,0,1,0
259,0,0,0,339,59,0,2,0
260,2,2,0,332,60,0,4,0
261,1,0,0,336,61,1,1,0
262,0,0,0,336,62,2,0,0
263,1,1,0,335,63,0,0,0
264,1,3,1,332,62,0,1,0
265,2,1,1,330,62,2,2,0
266,3,0,0,332,62,2,1,0
267,0,1,0,334,64,0,1,0
268,3,3,1,328,64,1,0,0
269,0,1,0,332,66,1,0,0
270,1,0,0,331,65,1,2,0
271,0,4,0,327,63,2,4,0
272,0,1,0,332,65,0,2,0
273,1,1,0,329,67,2,0,0
274,2,0,0,326,70,0,2,0
275,1,2,0,325,70,1,1,0
276,3,0,0,323,72,0,2,0
277,3,3,0,323,70,1,0,0
278,0,1,0,327,70,2,0,0
279,2,0,0,323,71,1,3,0
280,3,1,1,323,70,1,1,0
281,2,0,0,326,69,1,2,0
282,0,1,0,326,70,3,0,0
283,1,2,0,325,70,2,0,0
284,1,1,0,327,70,0,1,0
285,2,1,0,325,70,1,1,0
286,2,1,1,326,69,0,1,0
287,1,1,0,325,68,2,3,0
288,1,1,0,327,67,2,2,0
289,1,2,0,330,67,0,0,0
290,4,1,0,323,68,0,4,0
291,2,0,1,327,67,1,2,0
292,1,0,0,327,68,1,3,0
293,1,2,0,328,68,0,1,0
294,1,0,0,330,69,0,0,0
295,1,2,0,326,69,1,1,0
296,2,1,0,324,69,0,4,0
297,0,1,1,325,70,2,1,0
298,1,1,0,327,69,2,0,0
299,1,1,0,324,70,1,3,0
