iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,43,61,66,51,67,47,52,13
2,31,33,30,166,68,27,43,2
3,29,26,14,226,63,21,20,1
4,20,16,7,268,60,17,12,0
5,4,7,3,299,68,10,9,0
6,9,8,1,302,66,8,6,0
7,2,4,1,319,69,1,4,0
8,0,3,0,327,69,1,0,0
9,1,3,1,326,65,3,1,0
10,2,2,2,327,64,2,1,0
11,1,2,0,328,63,4,2,0
12,1,2,1,335,61,0,0,0
13,0,2,1,331,59,1,6,0
14,1,1,1,333,60,1,3,0
15,1,0,1,337,60,0,1,0
16,1,2,0,331,61,2,3,0
17,1,0,0,335,63,0,1,0
18,0,3,0,330,63,1,3,0
19,3,83,0,261,50,2,1,0
20,1,115,0,247,35,1,1,0
21,1,161,2,213,22,1,0,0
22,2,262,0,125,11,0,0,0
23,2,317,0,75,5,0,1,0
24,0,335,0,60,2,1,2,0
25,0,370,3,22,3,2,0,0
26,1,368,7,21,1,1,1,0
27,0,374,7,18,1,0,0,0
28,0,380,8,10,0,0,2,0
29,0,378,9,5,5,2,1,0
30,0,386,9,3,0,1,1,0
31,0,384,10,3,2,0,1,0
32,0,386,11,3,0,0,0,0
33,0,383,11,2,2,1,1,0
34,0,387,11,0,1,0,1,0
35,0,382,12,1,2,0,3,0
36,0,381,12,1,2,3,1,0
37,0,381,13,2,2,0,2,0
38,0,382,13,2,0,2,1,0
39,0,382,14,4,0,0,0,0
40,0,381,15,1,0,0,3,0
41,0,377,15,1,0,4,3,0
42,0,383,16,1,0,0,0,0
43,0,377,18,2,0,1,2,0
44,0,376,18,4,1,1,0,0
45,0,379,18,1,0,2,0,0
46,0,377,17,1,2,0,3,0
47,0,376,16,1,3,3,1,0
48,0,379,18,0,3,0,0,0
49,1,380,18,0,0,1,0,0
50,0,378,21,1,0,0,0,0
51,0,377,21,0,0,1,1,0
52,0,377,20,2,0,1,0,0
53,0,377,20,1,2,0,0,0
54,1,375,19,1,0,1,3,0
55,0,374,21,1,1,1,2,0
56,0,375,21,1,2,0,1,0
57,0,374,21,2,2,0,1,0
58,0,374,23,1,0,1,1,0
59,0,372,23,0,3,1,1,0
60,0,371,23,2,2,0,2,0
61,0,370,25,1,1,1,2,0
62,0,368,26,1,0,2,3,0
63,0,370,26,1,2,1,0,0
64,0,368,27,3,2,0,0,0
65,0,367,28,2,1,0,2,0
66,0,369,27,0,1,2,1,0
67,1,364,30,2,2,0,1,0
68,0,360,31,2,4,0,3,0
69,0,366,33,0,0,0,1,0
70,0,364,33,0,1,2,0,0
71,0,362,35,0,3,0,0,0
72,1,361,35,2,1,0,0,0
73,0,361,36,1,0,1,1,0
74,0,355,37,3,2,1,2,0
75,0,357,38,4,0,0,1,0
76,0,352,40,1,2,4,1,0
77,1,351,40,0,0,5,3,0
78,0,358,40,0,2,0,0,0
79,1,351,44,1,1,0,2,0
80,0,352,46,0,1,1,0,0
81,0,350,48,0,0,1,1,0
82,0,345,48,1,1,3,2,0
83,0,347,48,0,1,1,3,0
84,0,351,48,0,0,1,0,0
85,0,344,50,0,2,1,3,0
86,0,347,49,0,1,1,2,0
87,1,252,53,22,23,27,22,0
88,11,188,71,31,37,37,25,0
89,101,177,50,13,17,19,23,0
90,156,174,20,13,13,8,16,0
91,176,170,7,13,13,7,14,0
92,201,170,10,5,1,5,8,0
93,215,171,2,2,1,7,2,0
94,218,175,1,1,0,2,3,0
95,216,174,2,0,4,2,2,0
96,220,170,2,1,4,1,2,0
97,222,169,1,2,5,0,1,0
98,225,165,1,4,1,3,1,0
99,228,166,1,1,0,2,2,0
100,232,163,1,0,2,0,2,0
101,231,161,1,0,3,3,1,0
102,237,159,1,0,1,1,1,0
103,237,157,2,2,0,0,2,0
104,240,155,1,2,0,1,1,0
105,241,154,1,0,3,1,0,0
106,241,152,2,0,1,1,3,0
107,243,153,0,1,3,0,0,0
108,238,154,0,3,2,3,0,0
109,241,154,2,0,2,1,0,0
110,238,151,3,4,1,0,3,0
111,245,153,1,0,0,0,1,0
112,247,151,0,2,0,0,0,0
113,247,150,0,0,2,0,1,0
114,177,120,31,22,22,16,12,0
115,117,54,162,27,9,16,15,0
116,78,16,243,30,11,13,9,0
117,208,10,152,20,1,4,5,0
118,264,9,107,9,2,5,4,0
119,313,10,65,5,4,0,3,0
120,335,9,48,3,0,2,3,0
121,368,10,16,2,1,3,0,0
122,373,10,9,3,1,3,1,0
123,374,10,8,3,2,3,0,0
124,378,12,5,0,1,3,1,0
125,375,14,3,0,4,2,2,0
126,377,15,2,1,1,3,1,0
127,379,15,1,0,3,2,0,0
128,376,18,1,3,2,0,0,0
129,371,18,2,3,5,1,0,0
130,373,19,1,0,3,1,3,0
131,368,22,3,1,0,0,6,0
132,368,23,4,2,1,1,1,0
133,373,24,1,1,1,0,0,0
134,371,24,0,1,3,1,0,0
135,368,26,1,0,1,4,0,0
136,367,28,1,3,0,1,0,0
137,364,27,3,1,4,0,1,0
138,358,26,2,5,7,2,0,0
139,366,28,1,1,1,3,0,0
140,297,27,1,0,6,67,2,0
141,263,14,3,5,0,114,1,0
142,221,10,2,1,0,164,2,0
143,144,2,1,1,0,248,4,0
144,94,1,0,0,0,299,6,0
145,65,0,0,1,0,324,10,0
146,28,0,0,2,0,359,11,0
147,16,2,0,1,1,370,10,0
148,14,2,2,0,0,374,8,0
149,6,3,1,0,0,381,9,0
150,5,2,0,2,0,381,10,0
151,2,0,0,2,0,384,12,0
152,4,2,1,1,0,379,13,0
153,3,0,1,1,0,381,14,0
154,4,1,1,0,1,379,14,0
155,0,4,3,0,0,378,15,0
156,1,3,2,0,0,379,15,0
157,0,1,5,2,1,374,17,0
158,2,2,1,1,0,377,17,0
159,0,1,2,2,0,378,17,0
160,0,1,4,1,0,377,17,0
161,1,2,3,1,0,372,21,0
162,1,1,0,1,0,377,20,0
163,1,1,1,2,0,374,21,0
164,0,3,2,3,0,371,21,0
165,0,3,2,1,0,369,25,0
166,1,0,0,1,0,369,29,0
167,1,2,2,2,0,364,29,0
168,0,1,0,0,0,367,32,0
169,0,1,0,2,1,364,32,0
170,2,1,1,1,0,362,33,0
171,0,1,0,1,0,365,33,0
172,4,2,1,0,0,360,33,0
173,2,0,2,1,0,363,32,0
174,1,0,0,0,0,364,35,0
175,2,1,1,2,0,359,35,0
176,1,3,1,0,1,361,33,0
177,0,0,2,1,0,363,34,0
178,0,0,1,2,0,361,36,0
179,0,1,0,1,0,362,36,0
180,0,1,0,0,1,359,39,0
181,0,1,0,1,0,357,41,0
182,1,1,3,1,0,352,42,0
183,1,2,1,1,0,351,44,0
184,0,1,2,1,0,350,46,0
185,0,1,1,2,0,350,46,0
186,1,3,1,1,1,346,47,0
187,1,0,0,1,0,351,47,0
188,0,0,2,3,0,347,48,0
189,2,1,2,1,0,346,48,0
190,2,150,1,1,1,215,30,0
191,0,251,1,1,0,136,11,0
192,0,316,2,0,1,75,6,0
193,1,179,3,0,1,211,5,0
194,0,192,1,1,0,202,4,0
195,2,101,2,1,2,288,4,0
196,0,70,2,0,0,322,6,0
197,0,36,2,1,0,355,6,0
198,1,26,0,2,0,365,6,0
199,0,13,0,2,0,379,6,0
200,1,14,1,1,0,376,7,0
201,1,9,3,2,0,376,9,0
202,1,2,3,0,0,384,10,0
203,0,3,1,0,0,384,12,0
204,2,3,0,1,0,382,12,0
205,0,1,0,2,0,385,12,0
206,0,2,1,76,0,314,7,0
207,2,0,0,131,1,262,4,0
208,0,1,1,156,0,239,3,0
209,0,1,0,168,4,221,6,0
210,0,1,0,172,1,221,5,0
211,0,4,0,187,1,204,4,0
212,0,1,1,108,3,283,4,0
213,2,3,1,71,1,316,6,0
214,1,0,2,36,1,354,6,0
215,3,1,1,17,0,371,7,0
216,0,5,0,17,0,370,8,0
217,1,2,1,10,0,379,7,0
218,0,1,4,10,0,378,7,0
219,0,0,2,3,0,388,7,0
220,1,0,1,1,0,388,9,0
221,0,0,3,2,0,382,13,0
222,1,0,4,1,1,378,15,0
223,3,0,1,5,0,376,15,0
224,0,1,1,1,0,379,18,0
225,0,0,0,0,0,379,21,0
226,1,1,3,1,0,373,21,0
227,0,3,1,1,0,373,22,0
228,1,6,1,2,0,367,23,0
229,0,1,1,5,0,368,25,0
230,0,0,0,1,0,374,25,0
231,2,0,1,4,0,367,26,0
232,2,2,2,0,0,367,27,0
233,2,1,0,0,0,369,28,0
234,1,0,0,1,0,370,28,0
235,0,0,0,3,0,366,31,0
236,1,2,1,2,0,361,33,0
237,2,2,1,1,0,358,36,0
238,0,2,2,1,0,357,38,0
239,2,0,1,1,0,356,40,0
240,0,0,4,1,0,353,42,0
241,1,1,1,4,0,352,41,0
242,4,2,3,1,0,351,39,0
243,3,1,1,0,1,354,40,0
244,0,0,0,0,0,359,41,0
245,1,1,1,0,0,356,41,0
246,1,4,0,3,0,349,43,0
247,0,1,0,3,0,352,44,0
248,2,0,0,1,0,353,44,0
249,1,1,2,1,0,349,46,0
250,1,0,0,3,0,350,46,0
251,0,2,2,1,0,348,47,0
252,1,0,5,3,0,345,46,0
253,2,1,4,2,0,346,45,0
254,3,1,2,0,0,351,43,0
255,2,1,1,1,0,351,44,0
256,2,2,2,1,1,345,47,0
257,173,3,1,1,0,192,30,0
258,243,2,2,0,0,143,10,0
259,310,4,2,1,1,79,3,0
260,256,1,0,4,67,70,2,0
261,159,2,2,1,105,130,1,0
262,99,1,4,2,93,200,1,0
263,59,0,0,3,90,248,0,0
264,37,1,2,1,61,298,0,0
265,21,0,3,4,44,328,0,0
266,11,0,1,0,34,353,1,0
267,57,1,1,1,22,317,1,0
268,98,2,1,1,28,268,2,0
269,143,3,1,4,31,218,0,0
270,254,3,1,1,24,117,0,0
271,158,1,2,3,18,217,1,0
272,87,1,3,1,16,291,1,0
273,52,2,1,2,4,337,2,0
274,29,3,4,1,3,355,5,0
275,19,1,1,0,3,370,6,0
276,17,4,1,0,0,370,8,0
277,7,3,0,1,0,379,10,0
278,4,0,0,1,0,383,12,0
279,1,0,0,1,0,386,12,0
280,5,0,2,0,0,382,11,0
281,1,4,2,0,0,382,11,0
282,0,1,1,2,0,383,13,0
283,3,1,2,1,0,378,15,0
284,1,0,3,0,0,380,16,0
285,1,0,5,3,0,374,17,0
286,1,1,1,0,1,379,17,0
287,1,0,0,1,0,381,17,0
288,0,2,1,1,0,379,17,0
289,2,0,3,0,0,376,19,0
290,1,0,2,2,0,374,21,0
291,0,0,3,0,0,374,23,0
292,0,1,0,0,0,375,24,0
293,3,1,2,1,0,367,26,0
294,2,2,0,1,0,369,26,0
295,0,1,1,1,0,370,27,0
296,1,1,1,2,0,368,27,0
297,2,1,2,0,0,368,27,0
298,1,3,1,3,0,365,27,0
299,3,1,3,2,0,361,30,0
