iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,40,54,50,50,58,50,56,46
2,110,44,44,51,35,39,44,36,47
3,94,47,35,37,35,31,28,42,101
4,70,32,30,34,35,36,22,23,168
5,79,24,23,35,32,25,24,29,179
6,38,28,21,21,22,22,23,73,202
7,48,18,12,7,14,12,15,124,200
8,30,13,15,12,9,13,72,73,213
9,24,6,4,11,5,68,57,67,208
10,9,4,4,3,0,102,32,103,193
11,9,6,9,2,4,142,22,129,127
12,10,6,1,4,4,157,16,147,105
13,5,5,0,2,3,150,14,140,131
14,5,2,1,1,3,188,7,169,74
15,4,2,3,3,3,163,4,164,104
16,4,3,0,1,2,170,4,196,70
17,3,5,1,2,4,194,1,194,46
18,3,1,0,1,0,197,4,205,39
19,3,2,1,1,2,217,2,187,35
20,3,3,2,1,2,191,1,228,19
21,2,1,7,2,2,164,3,253,16
22,1,2,1,1,0,153,9,270,13
23,1,0,2,1,3,155,3,275,10
24,0,1,5,2,1,134,3,295,9
25,0,1,1,0,2,124,4,313,5
26,1,0,3,3,1,91,3,338,10
27,2,2,4,1,2,78,5,346,10
28,1,0,4,3,1,105,5,327,4
29,0,0,1,4,1,142,3,294,5
30,2,3,2,1,5,124,5,301,7
31,1,4,3,4,2,93,1,341,1
32,3,4,2,6,6,81,1,341,6
33,0,4,2,1,3,121,3,313,3
34,2,3,1,1,3,154,0,283,3
35,2,3,0,2,4,174,0,264,1
36,1,2,1,3,0,181,3,257,2
37,3,1,0,3,3,235,0,202,3
38,1,4,4,6,0,260,3,170,2
39,2,5,4,4,1,291,2,139,2
40,1,1,5,7,1,310,2,120,3
41,3,3,0,3,0,336,2,100,3
42,4,2,3,4,1,353,2,79,2
43,3,1,5,0,6,363,4,64,4
44,1,5,6,2,0,373,2,58,3
45,4,8,0,2,0,378,5,51,2
46,1,2,4,2,2,384,3,50,2
47,6,1,4,1,0,387,4,43,4
48,4,4,3,0,5,402,1,30,1
49,3,4,1,1,2,398,8,28,5
50,1,2,2,4,4,406,4,21,6
51,4,7,2,2,2,403,3,24,3
52,4,3,7,1,3,412,2,15,3
53,2,4,2,1,3,410,3,19,6
54,1,1,6,4,7,402,5,17,7
55,1,2,4,2,3,419,3,14,2
56,3,5,4,6,1,411,2,15,3
57,5,3,4,3,1,414,3,11,6
58,0,5,3,4,3,422,1,8,4
59,5,0,4,0,3,426,4,6,2
60,4,1,1,0,3,383,50,5,3
61,1,1,0,0,2,342,96,4,4
62,1,2,4,2,2,311,121,4,3
63,0,2,4,1,3,269,166,4,1
64,1,3,4,1,3,257,180,1,0
65,0,2,2,2,1,249,189,3,2
66,0,4,1,3,2,250,188,2,0
67,1,3,1,3,2,246,189,1,4
68,1,5,2,3,4,177,255,1,2
69,0,1,2,2,3,148,290,2,2
70,2,2,1,5,2,145,289,0,4
71,3,2,3,4,0,125,308,1,4
72,4,4,3,4,3,99,327,4,2
73,2,3,2,4,3,126,307,1,2
74,7,3,1,2,1,153,279,2,2
75,2,2,0,5,3,140,294,1,3
76,2,5,3,4,3,121,310,0,2
77,2,1,2,2,3,78,357,1,4
78,2,4,4,3,4,83,348,0,2
79,4,0,2,6,4,55,374,1,4
