iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,51,53,45,43,45,55,55,48
2,103,49,46,49,51,32,41,41,38
3,160,37,40,30,39,37,40,34,33
4,116,28,29,34,30,38,96,36,43
5,114,24,26,31,30,16,162,24,23
6,82,18,25,31,23,28,191,32,20
7,74,17,21,20,21,25,165,24,83
8,50,11,20,20,18,14,184,20,113
9,41,61,9,11,5,8,196,7,112
10,24,91,6,6,5,8,135,7,168
11,15,123,7,6,6,10,93,7,183
12,14,153,4,7,4,4,74,10,180
13,11,177,2,4,2,5,118,9,122
14,13,170,1,5,0,2,133,1,125
15,59,157,3,2,1,2,124,3,99
16,89,159,2,1,0,0,150,3,46
17,93,155,1,3,0,0,163,1,34
18,97,146,4,1,0,2,176,2,22
19,70,186,3,0,1,2,160,2,26
20,53,183,2,3,1,2,191,1,14
21,31,225,4,1,4,1,164,5,15
22,27,196,2,1,1,2,149,64,8
23,13,200,2,3,2,2,118,102,8
24,18,194,2,1,1,4,150,73,7
25,12,184,0,1,1,1,144,104,3
26,4,239,1,0,1,1,116,87,1
27,7,260,0,1,2,2,91,84,3
28,8,249,2,5,0,1,73,112,0
29,4,218,1,1,2,3,99,119,3
30,2,184,1,4,1,2,130,123,3
31,1,170,0,0,1,3,141,130,4
32,1,175,1,1,1,2,119,150,0
33,0,138,2,2,1,0,153,152,2
34,0,151,1,0,1,0,125,170,2
35,0,146,2,1,0,1,156,143,1
36,2,157,0,0,0,0,139,152,0
37,0,146,3,1,1,1,142,155,1
38,2,178,0,2,0,1,164,103,0
39,1,187,0,3,2,1,179,76,1
40,3,195,2,0,2,1,183,63,1
41,1,192,3,0,2,2,197,51,2
42,1,212,2,3,2,1,200,29,0
43,1,181,0,0,0,2,239,24,3
44,0,155,1,1,3,2,266,21,1
45,2,123,0,1,1,3,298,20,2
46,1,149,1,3,3,1,277,14,1
47,7,122,4,0,3,2,297,14,1
48,2,109,2,2,2,4,314,14,1
49,4,69,1,1,1,4,308,62,0
