iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,45,44,56,44,53,61,49,52
2,41,42,36,46,35,39,44,42,125
3,33,35,40,47,30,42,49,23,151
4,23,40,36,28,28,28,33,19,215
5,27,34,33,33,29,28,26,13,227
6,22,25,32,22,25,20,28,20,256
7,19,15,20,20,14,23,11,27,301
8,17,13,17,14,10,13,20,18,328
9,14,24,15,9,9,11,13,24,331
10,8,10,15,16,15,14,16,8,348
11,13,14,8,9,15,9,10,13,359
12,6,9,11,10,9,3,8,7,387
13,10,2,8,8,11,4,11,4,392
14,7,11,6,7,5,11,14,8,381
15,11,9,5,5,12,7,9,7,385
16,2,9,11,4,2,10,3,8,401
17,4,6,6,14,3,2,7,5,403
18,5,6,6,4,4,4,5,3,413
19,7,2,1,5,3,10,6,6,410
20,2,5,2,6,6,4,6,3,416
21,4,4,9,3,3,3,5,9,410
22,3,6,3,9,5,4,5,2,413
23,4,6,4,4,2,2,3,6,419
24,3,2,3,4,6,1,3,2,426
25,3,9,0,5,1,3,9,3,417
26,2,6,6,4,5,3,3,1,420
27,2,2,8,1,3,4,4,2,424
28,0,7,4,1,6,3,2,4,423
29,1,8,2,2,3,2,1,4,427
30,3,4,5,3,5,3,2,3,422
31,1,2,5,3,5,2,6,5,421
32,1,3,0,1,2,1,6,1,435
33,1,4,2,3,2,7,5,5,421
34,4,4,2,3,1,4,3,2,427
35,4,6,3,2,2,2,3,3,425
36,4,1,6,3,2,2,2,7,423
37,4,2,2,9,3,3,7,4,416
38,2,0,6,3,1,2,5,9,422
39,5,2,0,5,0,2,1,6,429
40,2,1,0,6,3,3,2,3,430
41,2,7,1,2,4,3,4,6,421
42,4,3,0,3,0,3,5,3,429
43,6,7,0,1,5,6,5,3,417
44,3,5,1,3,2,5,3,4,424
45,3,5,2,2,4,4,2,1,427
46,1,4,6,1,1,3,1,1,432
47,4,3,3,4,3,2,3,5,423
48,3,3,2,5,1,7,1,3,425
49,4,3,4,6,0,4,4,4,421
50,2,1,5,3,4,4,7,2,422
51,1,3,2,4,2,3,1,4,430
52,4,3,1,4,2,4,6,3,423
53,3,4,4,3,2,5,5,1,423
54,2,2,2,3,1,5,2,2,431
55,1,5,5,2,8,5,0,5,419
56,2,5,4,2,4,5,5,7,416
57,2,4,4,2,3,5,6,5,419
58,3,5,3,4,4,2,6,4,419
59,4,3,5,6,2,2,3,2,423
60,8,2,0,3,5,2,2,3,425
61,1,1,6,3,3,2,3,1,430
62,2,5,3,4,1,1,3,5,426
63,4,2,3,4,2,6,3,3,423
64,0,4,6,1,0,5,4,1,429
65,3,9,2,1,4,4,5,3,419
66,2,4,5,4,4,1,5,3,422
67,2,3,4,6,0,2,2,4,427
68,2,4,1,6,3,1,5,3,425
69,3,6,2,6,1,3,5,3,421
70,2,2,4,3,2,5,3,6,423
71,1,4,1,2,4,1,3,2,432
72,3,5,6,2,1,2,3,3,425
73,2,3,5,4,3,5,3,2,423
74,5,6,2,3,4,4,3,1,422
