iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,40,48,45,61,60,50,43,49,54
2,41,47,121,37,43,41,34,47,39
3,38,44,147,35,38,29,35,52,32
4,25,33,214,25,31,30,34,29,29
5,37,16,214,25,11,20,23,18,86
6,11,9,176,20,15,12,13,83,111
7,12,15,158,10,8,10,15,107,115
8,6,3,152,5,10,67,6,133,68
9,6,8,185,3,1,110,6,78,53
10,2,6,176,4,5,148,7,60,42
11,2,6,190,5,2,155,5,55,30
12,2,73,217,2,2,97,4,35,18
13,1,83,179,2,3,143,1,20,18
14,1,105,187,3,1,122,2,20,9
15,0,128,172,0,1,135,4,5,5
16,6,146,184,1,2,92,1,9,9
17,2,206,145,0,3,78,3,8,5
18,3,238,122,2,3,72,1,5,4
19,2,267,113,0,3,58,2,4,1
20,4,257,136,1,2,42,2,2,4
21,4,235,163,4,0,35,4,2,3
22,4,250,170,3,0,20,1,1,1
23,1,205,217,1,2,20,0,2,2
24,2,175,237,5,2,17,3,6,3
25,0,144,277,0,1,18,4,5,1
26,2,126,305,3,2,3,4,2,3
27,5,101,317,1,3,14,2,6,1
28,3,68,352,3,1,15,3,2,3
29,5,74,343,3,3,9,4,5,4
30,3,69,360,2,1,9,2,1,3
31,1,51,376,3,4,6,2,3,4
32,1,47,384,2,0,5,2,3,6
33,5,41,383,4,0,4,5,3,5
34,2,34,387,5,7,4,5,3,3
35,2,23,400,4,4,2,5,3,7
36,3,21,404,5,4,4,1,5,3
37,1,15,412,6,5,4,2,3,2
38,3,19,413,1,2,2,5,1,4
39,6,17,411,2,1,3,1,5,4
40,5,11,417,4,1,5,3,2,2
41,7,20,397,7,2,7,4,4,2
42,3,4,423,5,2,2,6,2,3
43,3,8,427,1,0,1,2,6,2
44,2,3,419,1,8,1,7,8,1
45,3,4,420,3,6,6,2,4,2
46,6,4,423,2,2,3,3,5,2
47,3,8,422,2,5,2,1,6,1
48,2,8,417,1,6,4,3,5,4
49,6,3,427,3,3,3,3,2,0
50,2,9,422,1,3,3,1,5,4
