iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,52,42,52,51,40,60,46,58
2,52,34,38,41,107,58,39,48,33
3,33,29,40,36,159,38,43,35,37
4,29,25,29,30,171,30,87,28,21
5,27,28,20,18,182,17,121,20,17
6,11,64,16,11,169,18,132,12,17
7,5,92,4,9,140,6,130,8,56
8,5,58,4,4,162,4,168,4,41
9,2,45,2,5,169,6,162,9,50
10,4,28,2,9,190,2,186,2,27
11,1,22,1,3,215,1,185,4,18
12,2,17,2,1,199,6,208,1,14
13,1,62,2,2,173,4,198,1,7
14,1,102,1,4,135,2,198,3,4
15,2,141,3,2,83,3,211,2,3
16,1,159,0,4,81,1,196,2,6
17,1,180,1,1,57,1,204,2,3
18,3,185,3,2,38,1,215,1,2
19,3,204,2,3,30,0,205,1,2
20,3,208,1,4,15,0,215,1,3
21,2,205,1,1,14,1,213,7,6
22,4,244,3,3,12,2,178,0,4
23,2,274,1,1,14,0,150,6,2
24,3,305,2,1,12,1,123,1,2
25,1,284,2,1,9,1,152,0,0
26,0,259,5,2,6,1,172,1,4
27,3,249,2,1,5,2,183,0,5
28,1,239,0,5,7,1,192,3,2
29,3,247,4,3,3,1,188,1,0
30,1,247,2,1,2,1,189,7,0
31,1,244,1,0,3,2,197,1,1
32,0,250,4,0,0,0,192,0,4
33,5,234,1,1,2,1,200,2,4
34,3,220,0,0,2,2,219,0,4
35,1,235,3,2,0,2,204,2,1
36,3,265,3,0,2,0,174,2,1
37,2,287,5,4,1,2,145,2,2
38,4,270,1,0,6,2,165,2,0
39,0,292,1,4,1,1,146,2,3
40,0,327,1,1,4,1,112,2,2
41,0,332,1,3,1,5,102,4,2
42,4,348,1,1,2,1,83,3,7
43,4,358,2,2,3,2,71,5,3
44,4,374,1,3,0,3,60,3,2
45,2,386,1,3,5,6,41,3,3
46,2,390,2,1,2,6,39,3,5
47,3,398,1,4,2,5,30,1,6
48,1,344,4,4,3,2,86,5,1
49,2,316,0,0,0,1,126,5,0
50,2,291,1,1,0,1,147,4,3
51,5,233,1,5,0,1,202,3,0
