iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,57,52,42,59,44,49,48,54
2,41,43,41,46,47,40,109,42,41
3,47,28,45,19,32,42,149,46,42
4,32,98,14,30,22,22,183,22,27
5,15,122,20,26,23,19,199,10,16
6,15,148,18,17,18,14,191,11,18
7,10,200,9,12,11,10,176,9,13
8,13,216,12,22,11,14,144,9,9
9,8,255,10,5,15,3,130,13,11
10,5,274,6,8,4,4,80,8,61
11,5,294,6,11,2,7,78,8,39
12,1,228,2,5,6,5,111,55,37
13,2,205,3,3,5,4,109,95,24
14,3,200,5,2,0,0,153,65,22
15,3,256,2,2,3,2,116,51,15
16,0,259,8,5,4,3,100,60,11
17,2,243,7,4,6,1,145,32,10
18,1,235,5,5,1,1,169,22,11
19,1,231,1,0,2,2,188,19,6
20,1,268,3,2,2,4,151,13,6
21,3,293,6,0,1,4,119,20,4
22,2,328,3,5,2,0,93,11,6
23,3,284,3,1,6,2,134,12,5
24,0,265,1,0,2,1,166,12,3
25,2,250,3,3,1,2,178,10,1
26,3,252,2,2,1,2,185,1,2
27,0,244,1,2,1,1,198,2,1
28,0,236,1,2,4,2,201,3,1
29,1,281,2,3,0,2,158,3,0
30,0,303,4,0,2,2,133,3,3
31,3,303,1,0,3,1,133,4,2
32,2,323,1,1,4,2,114,2,1
33,5,302,5,1,5,2,124,3,3
34,5,317,1,1,5,1,113,4,3
35,4,344,3,0,3,0,88,3,5
36,2,312,1,3,3,3,120,2,4
37,1,297,3,1,2,2,141,3,0
38,0,261,2,2,0,2,179,3,1
39,3,249,2,4,3,2,182,2,3
40,0,245,3,3,2,1,194,0,2
41,2,238,0,1,0,0,208,0,1
42,2,232,1,0,2,3,207,2,1
43,3,236,2,3,56,0,149,1,0
44,2,244,3,0,105,1,89,3,3
45,0,223,3,2,137,0,81,1,3
46,0,246,0,1,140,2,58,2,1
47,2,222,0,0,184,1,40,0,1
48,3,218,1,4,188,0,32,4,0
49,2,230,3,1,184,3,25,1,1
50,2,216,1,1,205,3,20,1,1
51,3,171,1,2,255,1,14,3,0
52,6,154,2,1,276,0,9,0,2
53,2,147,7,1,279,5,6,1,2
54,2,103,5,3,321,1,11,2,2
55,3,91,6,1,335,1,9,3,1
56,3,77,4,5,345,3,8,3,2
57,0,65,4,2,371,3,4,1,0
58,7,55,1,1,369,2,9,4,2
59,4,48,5,1,372,3,12,2,3
60,7,41,1,4,383,4,6,2,2
61,5,27,3,4,393,1,3,5,9
62,6,26,2,3,400,2,6,4,1
63,7,18,1,2,406,5,4,4,3
64,3,27,5,2,400,3,5,4,1
65,3,19,6,2,404,2,5,3,6
66,6,15,4,2,409,3,6,2,3
67,3,13,1,2,417,3,7,3,1
68,2,12,6,5,410,3,5,2,5
69,2,12,3,2,413,3,4,5,6
70,1,6,7,7,418,2,3,4,2
71,2,5,4,2,427,2,4,2,2
72,4,10,3,5,418,0,4,5,1
73,2,5,4,3,426,2,2,5,1
74,3,7,4,3,427,3,1,1,1
75,6,6,4,1,416,1,9,2,5
