iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,53,50,34,57,50,62,50,53
2,50,58,44,58,53,41,55,46,45
3,56,65,39,51,51,40,43,53,52
4,55,91,47,54,48,33,46,34,42
5,44,73,43,50,59,44,42,51,44
6,43,87,44,42,42,43,60,48,41
7,35,74,37,55,41,47,62,51,48
8,47,67,35,31,55,57,71,50,37
9,48,68,52,46,41,47,60,46,42
10,39,66,57,40,49,43,70,49,37
11,47,60,81,39,43,48,55,33,44
12,62,56,74,36,35,50,46,41,50
13,70,53,71,27,36,37,60,59,37
14,95,35,52,44,35,37,56,54,42
15,67,68,59,33,39,39,55,44,46
16,81,48,58,38,39,38,57,48,43
17,82,42,59,52,39,39,49,39,49
18,88,46,58,57,32,49,52,31,37
19,63,43,61,86,39,27,48,47,36
20,51,47,51,75,35,48,60,42,41
21,62,51,51,75,31,45,63,41,31
22,66,36,53,64,49,33,72,34,43
23,63,41,42,67,35,45,73,33,51
24,53,40,43,79,33,47,74,45,36
25,62,39,41,80,37,53,55,38,45
26,68,41,45,69,31,37,68,57,34
27,71,46,47,64,30,44,64,46,38
28,70,40,42,62,38,37,63,45,53
29,77,41,45,95,30,39,47,49,27
30,66,36,37,94,43,42,56,35,41
31,70,32,37,103,28,50,57,43,30
32,77,36,36,75,31,61,54,41,39
33,62,33,33,102,37,57,42,42,42
34,48,35,37,88,33,45,59,54,51
35,47,46,40,85,38,33,44,48,69
36,55,37,43,68,38,37,50,46,76
37,44,31,30,85,41,41,50,50,78
38,64,30,40,83,34,47,33,46,73
39,57,45,36,106,35,34,45,33,59
40,45,39,43,102,46,40,33,44,58
41,38,36,48,120,34,45,31,46,52
42,42,46,46,116,31,40,43,38,48
43,50,29,31,96,42,46,40,57,59
44,35,34,28,113,52,38,52,58,40
45,36,40,35,102,36,52,49,62,38
46,42,58,24,92,34,47,52,55,46
47,33,45,28,86,30,89,37,56,46
48,47,50,37,88,26,74,37,58,33
49,48,44,37,70,38,82,40,53,38
50,46,47,39,62,35,87,36,53,45
51,41,44,32,66,42,94,32,58,41
52,45,32,66,72,34,77,44,43,37
53,30,66,59,65,38,61,35,47,49
54,38,74,68,55,32,69,42,42,30
55,33,67,82,57,27,71,33,50,30
56,36,66,84,56,33,68,29,48,30
57,40,58,85,49,37,69,38,42,32
58,44,57,91,59,33,53,28,43,42
59,43,62,98,45,35,56,25,40,46
60,47,42,119,47,34,54,37,37,33
61,34,47,118,55,34,52,31,47,32
62,51,42,100,54,37,54,31,40,41
