iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,48,48,56,47,40,56,49,58
2,44,45,54,42,51,62,55,56,41
3,42,56,44,45,46,51,74,50,42
4,42,55,47,43,41,44,69,45,64
5,39,36,62,53,45,45,88,44,38
6,45,35,42,48,44,52,94,46,44
7,50,43,40,36,40,51,103,53,34
8,39,47,41,46,54,36,101,53,33
9,40,42,42,47,41,36,83,69,50
10,54,43,42,39,48,51,86,47,40
11,48,49,38,38,38,41,123,33,42
12,38,49,51,36,40,41,104,52,39
13,41,25,51,40,36,28,121,54,54
14,53,31,48,38,36,39,118,46,41
15,43,47,41,48,49,41,116,31,34
16,37,38,43,40,41,39,130,42,40
17,37,36,56,40,30,51,116,37,47
18,40,41,45,31,43,32,136,36,46
19,45,51,46,28,30,46,121,39,44
20,42,42,40,32,38,37,139,39,41
21,44,41,35,34,43,47,139,31,36
22,35,45,35,34,43,42,133,35,48
23,43,47,34,31,34,39,140,36,46
24,24,47,35,50,35,36,148,36,39
25,37,56,42,37,34,30,118,64,32
26,39,68,38,44,32,25,113,58,33
27,42,40,28,45,36,33,127,56,43
28,42,46,48,36,43,36,104,52,43
29,37,45,41,38,41,34,132,35,47
30,35,51,48,38,40,36,120,49,33
31,33,42,49,44,40,31,124,51,36
32,41,46,51,30,49,36,130,29,38
33,37,44,55,45,27,39,120,55,28
34,38,43,46,38,43,31,118,46,47
35,44,31,51,40,32,41,139,46,26
36,39,43,60,29,36,42,113,55,33
37,48,40,46,35,45,43,111,48,34
38,37,44,57,32,50,47,103,42,38
39,46,39,63,46,34,39,108,33,42
40,32,36,80,42,41,48,108,28,35
41,34,43,89,41,39,32,93,46,33
42,45,36,97,43,32,35,85,33,44
43,29,42,92,39,33,41,102,29,43
44,33,32,94,33,54,39,77,56,32
45,36,42,108,34,46,39,62,45,38
46,41,45,99,41,35,40,62,53,34
47,45,48,107,43,39,38,55,47,28
48,50,41,121,41,39,27,48,41,42
49,41,53,116,36,28,41,63,43,29
50,44,39,101,29,47,37,43,69,41
51,44,41,92,35,42,34,52,67,43
52,37,27,90,31,50,38,49,84,44
53,37,47,97,29,42,21,47,90,40
54,42,42,76,26,34,50,50,94,36
55,30,39,71,27,47,39,47,114,36
56,38,48,62,24,50,41,43,107,37
57,32,34,69,42,36,35,39,122,41
58,41,28,74,66,28,33,44,94,42
59,43,44,56,74,48,33,45,68,39
60,31,38,47,87,44,43,34,78,48
61,40,31,57,100,51,32,41,58,40
62,40,39,44,86,34,42,53,70,42
63,31,50,52,115,34,36,33,63,36
64,30,51,54,117,35,23,32,61,47
65,32,41,44,124,41,44,48,48,28
66,37,32,55,119,42,41,36,47,41
67,44,36,36,123,37,43,34,53,44
68,46,28,48,136,40,36,30,49,37
69,43,38,58,122,35,33,43,38,40
70,35,32,38,141,28,47,30,48,51
71,31,34,46,138,36,38,42,48,37
72,43,35,42,130,46,39,49,40,26
73,44,49,46,131,33,39,40,30,38
74,44,39,42,117,36,44,48,47,33
75,39,39,39,119,43,41,43,47,40
76,27,31,43,102,39,34,57,79,38
77,41,46,39,91,58,33,50,62,30
78,34,47,38,85,66,22,53,74,31
79,29,30,32,90,72,35,61,68,33
80,42,44,32,58,94,37,49,56,38
81,36,27,42,66,95,37,70,38,39
82,34,42,41,61,90,32,68,43,39
83,30,27,32,62,117,41,57,42,42
84,27,41,34,68,105,39,53,39,44
85,23,36,33,65,119,32,53,49,40
86,25,44,32,66,118,39,46,38,42
87,40,36,42,57,124,29,48,31,43
88,34,34,34,59,120,40,45,37,47
89,23,28,38,61,126,41,43,44,46
90,45,35,39,50,125,28,37,43,48
91,37,31,36,52,125,34,44,42,49
92,46,29,34,42,126,58,38,44,33
93,28,40,30,53,123,56,45,42,33
94,33,35,29,47,123,52,43,39,49
95,38,35,28,51,121,53,49,31,44
96,33,35,39,40,143,48,38,38,36
97,42,38,38,35,133,34,52,36,42
98,41,37,32,42,105,50,74,36,33
99,48,21,35,30,119,53,70,40,34
100,35,35,35,43,126,41,56,33,46
101,37,36,38,39,112,47,59,42,40
102,30,29,41,35,133,41,58,37,46
103,36,26,42,43,129,43,52,39,40
104,33,26,48,34,136,36,52,46,39
105,29,31,35,30,132,46,53,37,57
106,36,30,43,29,138,46,49,39,40
107,30,34,32,33,166,46,46,35,28
108,39,31,45,34,142,37,52,29,41
109,29,46,32,33,121,36,65,46,42
110,36,25,44,35,137,34,64,38,37
111,26,42,38,33,165,28,47,36,35
112,33,35,51,28,140,37,55,28,43
113,45,44,30,29,138,36,43,40,45
114,35,27,45,40,140,32,64,31,36
115,29,45,48,20,148,47,49,34,30
116,31,58,34,28,141,40,37,39,42
117,45,56,21,23,130,38,57,35,45
118,35,47,37,27,112,38,65,47,42
119,31,59,34,35,88,31,84,43,45
120,30,50,42,39,104,30,83,30,42
121,34,42,51,32,109,39,72,30,41
122,31,50,35,40,105,23,88,37,41
123,45,40,32,29,93,32,104,41,34
124,28,46,39,34,80,32,119,29,43
125,33,37,28,48,75,39,121,43,26
126,30,48,39,49,59,36,118,34,37
127,39,42,40,44,50,38,132,36,29
128,30,34,45,43,66,26,136,35,35
129,39,38,44,33,57,38,110,37,54
130,35,38,42,29,54,33,109,37,73
131,28,45,36,36,48,25,102,31,99
132,39,35,35,38,49,30,93,54,77
133,39,37,28,40,35,34,80,76,81
134,25,43,48,48,35,26,71,77,77
135,26,37,41,33,35,36,77,83,82
136,30,36,20,33,35,38,74,103,81
137,35,35,33,32,46,35,67,96,71
138,33,40,28,37,46,30,49,123,64
139,45,30,45,24,37,38,61,114,56
140,29,32,30,25,46,41,53,140,54
141,34,41,34,33,40,47,51,117,53
142,31,32,34,49,32,49,48,129,46
143,30,34,38,35,38,30,49,143,53
144,34,36,39,31,33,39,50,146,42
145,31,38,36,38,46,41,49,126,45
146,33,30,63,29,46,42,44,115,48
147,33,39,62,42,44,35,48,103,44
148,35,38,88,24,35,42,38,101,49
149,33,30,91,36,33,33,59,92,43
150,36,33,92,49,30,31,47,87,45
151,30,37,101,41,36,45,33,81,46
152,40,36,116,33,47,41,42,61,34
153,33,38,115,37,45,41,42,65,34
154,40,31,114,36,42,39,45,67,36
155,34,32,114,44,53,34,42,59,38
156,39,29,107,71,49,34,35,54,32
157,35,39,89,73,63,30,43,54,24
158,32,35,93,78,50,37,43,48,34
159,39,30,88,91,53,31,49,44,25
160,26,27,65,112,35,40,44,66,35
161,41,37,61,106,42,33,32,74,24
162,38,29,70,120,37,28,52,47,29
163,40,39,70,113,40,28,39,50,31
164,38,35,49,108,39,39,50,56,36
165,44,30,48,128,37,37,41,53,32
166,42,28,54,111,45,42,40,51,37
167,55,26,42,117,34,40,38,55,43
168,64,44,33,95,30,39,40,62,43
