iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,52,49,52,55,46,49,49,47
2,63,46,56,31,55,45,55,49,50
3,73,55,45,51,52,39,47,36,52
4,73,44,40,53,43,40,45,59,53
5,76,43,52,35,59,50,43,43,49
6,94,53,47,47,48,35,40,39,47
7,92,47,49,55,41,43,37,54,32
8,102,33,32,57,39,42,38,63,44
9,94,49,49,50,44,36,40,51,37
10,125,36,30,45,41,48,43,47,35
11,111,42,58,47,43,41,35,40,33
12,102,52,38,52,46,31,42,46,41
13,103,38,45,39,40,56,42,44,43
14,117,30,45,28,46,59,38,52,35
15,116,31,47,35,41,59,36,47,38
16,127,48,39,37,38,48,35,38,40
17,118,37,42,46,55,46,42,29,35
18,133,41,38,33,42,41,39,38,45
19,135,35,32,56,46,30,31,48,37
20,111,50,28,46,63,48,32,34,38
21,114,42,40,37,60,38,29,57,33
22,131,29,31,31,44,52,43,54,35
23,126,24,40,31,44,37,37,69,42
24,121,30,34,40,46,39,41,52,47
25,103,32,50,41,53,46,35,42,48
26,107,40,46,39,33,70,26,60,29
27,96,27,47,48,42,62,33,63,32
28,87,39,37,39,41,82,35,53,37
29,88,24,34,39,40,96,29,52,48
30,74,35,33,46,38,93,38,46,47
31,60,41,44,44,40,103,31,44,43
32,62,34,42,42,37,102,42,47,42
33,54,43,41,44,44,119,32,32,41
34,71,31,39,36,34,131,39,33,36
35,61,45,32,39,44,121,24,35,49
36,56,31,51,46,44,97,37,54,34
37,48,33,51,48,46,93,44,38,49
38,56,25,80,42,41,85,36,43,42
39,45,36,70,49,27,99,44,34,46
40,48,32,67,57,28,81,42,34,61
41,30,36,91,35,32,75,54,34,63
42,35,39,85,37,35,92,35,40,52
43,34,35,95,46,25,76,50,44,45
44,39,37,102,43,41,62,47,35,44
45,42,43,99,41,42,58,35,41,49
46,33,36,110,46,39,64,38,35,49
47,33,42,86,44,43,68,42,47,45
48,33,49,94,55,34,51,44,52,38
49,34,44,92,56,27,39,48,69,41
50,39,44,85,37,31,48,51,64,51
51,38,41,66,52,31,42,34,100,46
52,41,43,83,37,31,36,40,100,39
53,37,49,77,43,48,40,30,79,47
54,33,31,77,59,47,45,33,81,44
55,33,39,98,56,34,43,44,56,47
56,42,33,87,56,45,37,40,65,45
57,41,41,103,31,37,31,38,76,52
58,38,40,120,34,46,42,34,60,36
59,39,42,88,39,41,47,34,59,61
60,41,32,105,41,42,45,38,57,49
61,38,35,113,48,38,42,45,37,54
62,34,42,102,35,36,50,37,47,67
63,40,36,97,40,38,31,37,56,75
64,40,34,92,38,55,47,32,48,64
65,46,34,82,40,34,38,23,52,101
66,57,37,70,36,35,38,34,48,95
67,36,38,70,43,38,38,29,45,113
68,44,39,75,37,40,39,40,35,101
69,48,40,55,28,32,45,34,46,122
70,39,40,65,35,37,43,41,44,106
71,34,49,62,46,29,32,36,36,126
72,39,47,55,44,38,36,38,35,118
73,37,66,57,30,30,38,37,50,105
74,42,64,42,44,43,37,37,40,101
75,33,85,36,39,39,55,33,45,85
76,32,102,41,38,31,38,41,36,91
77,47,97,48,28,32,31,36,46,85
78,33,87,41,38,42,36,46,46,81
79,44,74,47,41,47,36,43,47,71
80,39,82,36,45,42,28,75,37,66
81,37,65,40,34,48,43,82,39,62
82,42,79,32,45,23,39,72,38,80
83,31,59,31,38,37,46,81,29,98
84,47,76,37,34,40,29,57,40,90
85,32,64,34,36,41,48,63,33,99
86,50,58,33,42,36,68,52,32,79
87,34,57,51,30,37,65,47,46,83
88,46,57,59,33,42,66,43,37,67
89,41,57,45,28,41,80,64,35,59
90,42,44,54,34,41,90,52,25,68
91,47,52,40,29,44,91,44,31,72
92,58,58,39,38,31,96,54,26,50
93,68,61,49,28,24,76,57,27,60
94,69,55,66,28,34,59,57,22,60
95,87,54,53,34,32,63,34,38,55
96,89,44,53,42,45,55,36,36,50
97,79,35,63,50,30,67,43,34,49
98,75,40,47,55,34,59,53,31,56
99,99,53,47,24,36,77,32,40,42
100,97,38,55,50,32,64,36,32,46
101,105,46,39,46,23,77,38,30,46
102,113,39,38,42,35,63,41,28,51
103,118,38,42,34,37,55,46,41,39
104,88,41,32,48,31,45,46,68,51
105,98,36,30,46,31,57,46,53,53
106,74,54,47,52,40,49,44,52,38
107,61,66,45,39,35,58,58,53,35
108,72,78,39,33,32,65,53,43,35
109,58,99,31,52,32,49,48,40,41
110,59,97,50,39,37,36,38,61,33
111,43,94,31,40,43,43,38,69,49
112,43,106,31,38,41,33,45,77,36
113,51,95,43,33,36,33,55,69,35
114,46,79,47,37,31,30,65,70,45
115,45,84,42,33,27,46,81,56,36
116,47,79,36,41,32,31,89,65,30
117,49,66,35,39,22,29,93,76,41
118,77,62,40,30,34,44,68,60,35
119,77,64,27,50,29,46,65,49,43
120,90,53,38,40,44,26,62,54,43
121,97,54,39,38,37,24,68,46,47
122,103,56,47,32,34,31,65,40,42
123,72,46,52,44,56,43,64,38,35
124,68,38,68,34,55,53,48,36,50
125,70,42,67,28,52,50,44,64,33
126,56,36,82,30,44,47,41,78,36
127,47,42,62,41,52,62,36,69,39
128,59,39,67,36,50,36,36,93,34
