iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,66,41,36,56,49,47,59,54
2,58,59,41,55,43,47,55,41,51
3,52,78,31,46,49,45,47,54,48
4,41,81,57,42,40,54,49,44,42
5,36,76,49,37,53,29,83,39,48
6,43,59,47,53,54,33,80,41,40
7,46,62,45,37,38,48,87,41,46
8,40,53,39,57,38,51,98,35,39
9,42,42,48,38,37,49,92,45,57
10,42,47,40,45,44,53,92,49,38
11,44,52,42,38,43,48,94,33,56
12,42,50,45,45,45,35,93,43,52
13,53,38,43,43,47,34,84,48,60
14,36,33,36,45,37,46,75,54,88
15,48,34,41,42,36,51,81,31,86
16,47,50,37,41,34,45,74,47,75
17,34,42,31,36,40,37,69,58,103
18,31,51,34,40,44,33,73,61,83
19,38,36,43,50,32,34,60,79,78
20,33,43,47,36,35,36,57,75,88
21,39,36,36,33,38,42,55,100,71
22,50,50,38,33,40,35,41,73,90
23,46,37,33,48,40,35,53,96,62
24,45,52,32,42,32,32,40,100,75
25,41,33,34,39,45,36,43,117,62
26,34,48,42,45,30,29,59,112,51
27,47,37,28,31,33,51,46,113,64
28,51,44,45,36,32,46,47,115,34
29,41,43,43,39,33,33,45,114,59
30,40,50,29,36,26,57,39,119,54
31,36,42,31,43,34,40,49,121,54
32,35,44,47,40,40,37,42,113,52
33,34,37,41,37,30,68,38,98,67
34,41,38,38,37,39,73,31,104,49
35,44,43,50,31,28,82,40,86,46
36,40,45,44,44,35,73,36,75,58
37,43,43,65,39,38,53,34,56,79
38,47,39,61,51,33,70,38,74,37
39,60,45,97,29,23,66,26,54,50
40,42,33,88,32,31,63,43,67,51
41,42,60,91,41,30,54,41,46,45
42,46,66,65,37,39,69,32,54,42
43,37,86,61,47,32,55,33,47,52
44,47,71,64,36,42,41,36,58,55
45,45,90,55,42,37,46,43,43,49
46,38,108,54,36,38,46,31,50,49
47,47,113,53,35,29,49,43,40,41
48,44,102,73,33,41,40,29,42,46
49,34,108,53,37,32,36,42,52,56
50,44,101,45,46,37,37,56,38,46
51,44,111,55,26,34,45,42,51,42
52,30,97,47,40,46,27,37,64,62
53,43,91,42,45,43,45,36,71,34
54,49,88,28,37,37,39,40,89,43
55,50,73,31,30,45,44,33,104,40
56,60,62,32,42,49,31,43,86,45
57,50,63,53,31,43,34,28,89,59
58,41,72,69,31,40,30,42,85,40
59,49,58,58,32,58,39,36,70,50
60,48,47,51,33,70,27,32,86,56
61,50,36,62,41,82,37,43,61,38
62,45,58,49,37,85,36,31,71,38
63,32,58,57,42,96,35,28,57,45
64,44,47,42,49,104,38,39,46,41
65,50,46,52,36,103,39,37,56,31
66,40,48,49,49,90,40,55,45,34
67,52,45,53,46,98,36,39,36,45
68,40,54,77,55,78,33,40,38,35
69,55,41,67,36,84,38,39,44,46
70,37,43,81,42,90,38,38,35,46
71,31,49,86,55,84,35,33,38,39
72,43,41,66,41,96,32,39,47,45
73,50,37,70,42,106,24,34,36,51
74,49,34,71,44,91,36,46,48,31
75,53,34,55,28,111,40,39,47,43
76,30,43,62,32,118,54,33,38,40
77,39,44,50,38,128,30,44,39,38
78,30,48,52,46,121,34,33,51,35
79,35,33,44,51,133,33,38,50,33
80,45,37,45,44,121,40,41,40,37
81,32,33,55,40,137,32,41,36,44
82,34,36,46,39,135,46,45,29,40
83,45,41,49,42,133,43,32,31,34
84,30,40,44,38,140,50,35,31,42
85,34,40,54,50,129,29,36,43,35
86,46,27,50,44,125,41,32,37,48
87,27,47,45,44,127,33,30,40,57
88,36,40,31,40,139,28,35,55,46
89,30,54,46,36,136,31,42,31,44
90,28,49,48,24,153,37,33,37,41
91,44,44,50,30,134,37,41,37,33
92,72,32,43,47,104,39,43,36,34
93,51,47,33,37,138,38,35,26,45
94,67,45,41,34,112,36,42,36,37
95,83,31,42,31,105,44,39,40,35
96,99,38,33,40,96,47,34,28,35
97,85,40,33,33,118,37,41,31,32
98,77,54,53,38,98,38,25,32,35
99,93,46,58,32,88,27,40,24,42
100,69,59,44,41,102,38,24,23,50
101,67,61,47,64,85,22,29,23,52
102,70,50,49,72,79,32,28,29,41
103,68,52,40,75,79,35,24,30,47
104,68,42,30,70,73,37,37,42,51
105,60,45,49,101,63,36,34,26,36
106,56,62,38,108,61,22,33,31,39
107,48,35,39,124,66,25,43,31,39
108,71,34,43,94,60,33,41,40,34
109,49,47,29,111,62,31,38,34,49
110,42,34,49,118,40,32,39,47,49
111,39,46,39,107,60,39,26,60,34
112,25,34,48,80,62,39,44,77,41
113,46,37,51,57,84,42,33,76,24
114,42,49,50,52,62,44,38,76,37
115,47,35,34,66,72,54,49,56,37
116,29,66,33,53,63,55,59,59,33
117,42,46,24,65,51,47,76,63,36
118,49,33,40,58,54,44,77,61,34
119,45,43,32,50,66,46,85,37,46
120,43,47,33,45,63,48,97,42,32
121,38,41,33,41,50,45,117,43,42
122,40,54,50,45,54,40,82,49,36
123,24,72,42,37,40,32,92,65,46
124,34,58,44,47,40,37,94,61,35
125,43,67,36,46,55,37,77,58,31
126,40,77,34,37,41,38,67,82,34
127,31,90,33,60,32,33,55,81,35
128,40,79,45,55,41,32,46,79,33
129,40,69,52,55,36,42,58,73,25
130,45,77,61,70,47,25,48,52,25
131,51,69,46,86,24,26,57,52,39
132,50,72,52,54,54,25,41,53,49
133,59,65,51,49,29,32,40,57,68
134,54,55,34,66,44,32,39,52,74
135,44,57,41,60,56,31,37,60,64
136,46,57,47,63,66,33,32,57,49
137,44,56,45,41,90,32,40,55,47
138,42,53,47,44,98,37,37,45,47
139,35,50,42,48,111,35,39,41,49
140,46,54,40,42,113,37,36,45,37
141,32,51,42,46,115,34,41,43,46
142,35,46,40,49,120,26,44,41,49
143,40,41,40,51,112,31,41,47,47
144,34,36,35,58,112,36,44,54,41
145,38,46,35,38,111,34,42,59,47
146,41,52,30,70,111,29,26,55,36
147,46,37,42,85,90,36,38,38,38
148,39,35,36,95,91,61,34,35,24
149,38,47,35,95,70,65,31,36,33
150,44,55,32,78,63,57,35,42,44
151,32,54,32,76,79,69,35,35,38
152,30,47,39,66,49,74,54,54,37
153,58,54,24,61,61,65,51,37,39
154,59,56,39,71,59,55,39,36,36
155,80,40,32,63,58,57,40,39,41
156,64,37,42,74,49,63,48,34,39
157,89,39,33,80,43,49,39,40,38
158,59,50,40,86,50,61,44,26,34
159,45,48,38,97,45,53,47,36,41
160,46,46,29,93,54,68,34,28,52
161,49,28,33,120,63,42,33,42,40
162,39,42,43,113,45,60,35,45,28
163,45,32,36,115,61,57,34,35,35
164,38,44,34,117,47,61,40,33,36
165,41,41,38,106,50,67,32,38,37
166,42,61,36,107,26,55,40,42,41
167,38,52,44,91,50,55,43,45,32
168,40,62,25,81,46,49,48,61,38
169,34,65,23,100,35,48,36,77,32
170,39,65,33,96,34,42,31,73,37
171,41,89,21,84,29,44,37,68,37
172,35,70,32,92,37,50,34,59,41
173,42,83,30,79,43,30,36,75,32
174,38,80,30,70,37,36,33,103,23
175,33,63,32,77,43,45,36,87,34
176,36,56,38,70,29,40,44,77,60
177,30,82,33,68,37,30,32,73,65
178,31,73,19,76,31,25,39,101,55
179,39,83,23,74,38,34,27,78,54
180,27,87,24,75,46,31,38,82,40
181,35,92,31,71,52,36,22,67,44
182,29,105,25,70,30,37,36,78,40
183,21,73,25,91,28,22,38,85,67
184,23,113,47,64,26,34,44,62,37
185,25,86,50,66,28,22,48,80,45
186,24,92,62,87,33,20,35,69,28
187,29,70,70,71,32,43,28,62,45
188,23,77,86,70,31,43,17,68,35
189,32,80,72,70,25,44,31,64,32
190,31,59,77,86,27,47,28,63,32
191,31,57,77,79,20,67,25,46,48
192,42,59,79,78,26,73,13,34,46
193,39,43,75,84,24,70,26,51,38
194,47,60,77,69,24,74,22,37,40
195,26,84,104,55,25,59,26,37,34
196,31,66,90,53,35,82,24,25,44
197,24,59,81,63,21,84,27,44,47
198,33,64,82,56,34,81,20,36,44
199,27,58,75,48,34,81,22,58,47
200,31,55,64,49,34,85,30,65,37
201,32,53,62,39,21,76,36,79,52
202,30,48,69,53,30,68,29,79,44
203,34,57,71,46,35,64,30,65,48
204,29,70,55,57,38,62,32,69,38
205,27,51,60,58,33,61,23,101,36
206,43,47,51,49,33,49,32,93,53
207,41,41,66,43,31,56,28,101,43
208,22,34,52,53,32,76,37,101,43
209,16,45,51,46,30,76,36,83,67
210,36,43,52,38,36,75,26,79,65
211,23,45,42,43,27,101,18,80,71
212,34,33,42,30,28,109,37,66,71
213,37,34,46,37,36,101,24,43,92
214,47,33,48,33,35,102,23,67,62
215,39,56,55,40,24,116,25,62,33
216,44,54,56,39,38,91,22,64,42
217,65,48,58,45,37,60,32,57,48
218,58,51,56,45,31,47,24,77,61
219,48,58,34,41,55,70,19,72,53
220,43,61,54,57,37,62,22,49,65
221,42,60,63,60,46,56,13,45,65
222,15,66,67,47,68,50,23,42,72
223,24,73,71,51,74,38,21,39,59
224,33,69,57,48,81,39,29,32,62
225,24,53,70,49,83,51,19,39,62
226,36,45,65,58,93,42,21,41,49
227,27,63,66,61,96,25,31,29,52
228,26,45,58,67,89,35,22,42,66
229,36,50,85,54,81,35,25,28,56
230,35,38,103,52,83,28,30,34,47
231,31,49,86,57,74,31,34,39,49
232,42,36,103,48,58,36,28,39,60
233,35,44,95,47,62,37,36,44,50
234,34,45,107,55,55,30,35,49,40
235,19,40,138,52,54,36,38,38,35
236,26,33,116,41,60,51,33,57,33
237,24,32,105,47,57,56,39,51,39
238,30,25,86,49,68,59,32,54,47
239,29,26,98,63,55,48,27,33,71
240,17,21,96,86,39,47,34,45,65
241,24,25,108,72,39,43,39,35,65
242,24,33,88,85,44,50,32,34,60
243,36,60,58,78,57,56,21,19,65
244,44,54,84,69,54,43,13,23,66
245,37,60,96,65,37,46,26,28,55
246,48,61,91,61,44,29,24,26,66
247,53,67,84,97,32,23,21,25,48
248,49,62,85,84,30,38,17,29,56
249,56,71,100,58,37,35,19,23,51
250,70,65,84,61,40,26,29,38,37
251,53,93,80,77,30,26,24,26,41
252,41,97,102,67,30,22,22,30,39
253,46,86,92,89,29,44,20,16,28
254,51,98,80,87,29,28,19,28,30
255,44,100,79,94,33,18,16,21,45
256,44,98,71,92,28,33,24,21,39
257,58,90,65,72,27,29,50,26,33
258,72,89,48,88,31,30,32,21,39
259,66,91,57,77,27,31,38,22,41
260,92,97,42,82,10,23,36,24,44
261,80,96,50,88,24,30,27,18,37
262,83,85,50,65,31,36,40,29,31
263,82,98,36,75,29,24,30,27,49
264,94,84,51,80,21,21,28,34,37
265,100,84,55,62,16,16,26,44,47
266,83,94,61,67,22,29,24,36,34
267,92,71,75,75,28,21,23,33,32
268,49,72,97,71,19,23,27,46,46
269,63,90,68,76,23,22,28,22,58
270,57,108,96,54,18,20,28,24,45
271,64,69,87,63,28,29,27,29,54
272,80,77,90,58,34,35,30,20,26
273,64,68,93,55,26,23,37,28,56
274,74,66,98,55,33,16,17,34,57
275,84,75,106,36,24,25,28,27,45
276,93,66,90,54,35,29,23,19,41
277,74,59,100,63,29,28,23,34,40
278,97,60,85,61,24,30,22,36,35
279,84,48,116,68,31,24,23,24,32
280,106,57,101,59,25,20,21,42,19
281,100,53,77,69,32,28,20,45,26
282,77,55,110,57,31,20,23,39,38
283,86,50,91,59,36,21,30,56,21
284,78,51,85,49,35,18,36,58,40
285,78,46,91,47,20,21,43,46,58
286,87,55,84,38,22,18,41,44,61
287,87,53,82,35,47,18,40,39,49
288,65,79,101,26,40,23,35,30,51
289,80,70,94,36,47,19,20,25,59
290,77,83,83,30,42,20,28,31,56
291,72,92,81,24,47,23,25,26,60
292,89,67,80,47,40,21,23,27,56
293,86,75,64,47,47,22,32,28,49
294,98,78,70,33,37,27,37,27,43
295,111,64,55,42,45,25,26,26,56
296,104,61,61,30,27,27,47,34,59
297,101,74,53,34,33,37,48,31,39
298,90,74,38,34,39,32,64,25,54
299,108,77,37,34,25,27,84,24,34
