iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,61,45,39,56,49,52,45,46,57
2,49,42,55,41,58,55,48,59,43
3,38,42,38,51,50,55,52,68,56
4,49,46,40,60,44,41,44,58,68
5,35,35,51,49,46,45,47,63,79
6,52,35,40,46,48,36,50,83,60
7,33,46,47,51,50,47,44,78,54
8,45,36,32,56,47,45,40,97,52
9,29,43,49,51,52,48,51,76,51
10,39,44,42,39,59,35,49,80,63
11,43,40,42,36,55,32,38,68,96
12,38,37,52,34,50,48,43,71,77
13,33,38,50,46,61,40,42,61,79
14,41,46,56,39,58,43,34,69,64
15,53,44,55,39,73,41,26,54,65
16,35,41,67,42,77,44,34,62,48
17,40,31,52,37,85,55,32,69,49
18,31,49,50,32,87,48,52,58,43
19,43,29,49,27,80,44,49,75,54
20,42,36,43,37,84,36,59,80,33
21,46,29,48,28,89,36,39,85,50
22,40,41,53,28,76,29,42,77,64
23,33,35,52,46,82,31,42,82,47
24,40,31,48,37,67,41,44,91,51
25,31,32,46,36,79,31,54,100,41
26,41,35,47,41,62,48,47,81,48
27,41,32,41,47,41,36,64,106,42
28,49,38,40,42,40,25,64,116,36
29,53,39,28,32,52,37,45,119,45
30,43,27,42,46,46,48,54,111,33
31,25,46,47,48,53,39,47,107,38
32,35,34,43,35,51,40,56,118,38
33,37,29,35,41,46,45,55,116,46
34,37,29,39,51,45,41,86,88,34
35,39,41,39,34,31,34,78,115,39
36,41,30,38,39,50,33,82,104,33
37,42,25,44,23,54,33,67,128,34
38,48,28,30,38,44,48,67,108,39
39,57,28,36,42,48,36,67,98,38
40,63,38,46,40,37,31,58,103,34
41,56,32,40,38,41,44,51,116,32
42,60,36,38,28,45,44,53,113,33
43,55,48,33,30,68,37,51,92,36
44,53,33,37,45,77,39,60,66,40
45,41,40,38,32,75,41,66,81,36
46,48,50,38,35,79,40,54,67,39
47,41,41,39,39,85,37,60,81,27
48,38,34,47,35,79,35,63,84,35
49,53,27,41,42,74,41,54,83,35
50,66,38,34,28,82,36,50,81,35
51,74,54,40,32,62,28,36,83,41
52,65,38,36,31,80,28,58,73,41
53,55,53,34,36,71,45,57,63,36
54,92,53,38,36,66,31,33,58,43
55,92,43,31,38,81,20,41,68,36
56,76,45,28,38,74,38,41,77,33
57,68,36,30,38,65,33,42,98,40
58,65,52,42,47,40,34,36,92,42
59,64,37,38,31,54,35,43,107,41
60,61,43,34,34,55,36,57,90,40
61,63,37,35,40,41,41,65,91,37
62,50,44,46,36,49,41,76,72,36
63,59,46,38,38,45,25,77,82,40
64,57,42,31,31,32,44,99,78,36
65,41,34,43,52,50,33,106,60,31
66,62,45,33,40,37,35,85,70,43
67,42,37,32,61,34,46,100,56,42
68,40,38,36,55,38,35,115,47,46
69,48,50,25,53,46,44,107,42,35
70,33,37,30,53,42,41,121,61,32
71,43,39,40,46,30,42,114,53,43
72,34,41,29,49,44,48,115,47,43
73,43,39,41,46,44,63,97,33,44
74,42,31,38,42,47,68,101,41,40
75,44,44,27,40,48,53,86,67,41
76,37,34,42,41,44,77,91,52,32
77,35,39,36,42,34,103,74,47,40
78,34,37,31,37,40,79,97,57,38
79,35,43,43,33,42,90,80,49,35
80,40,36,27,52,40,102,66,43,44
81,39,41,28,45,37,120,60,41,39
82,41,40,42,29,46,112,59,50,31
83,37,38,46,29,42,103,52,60,43
84,35,28,42,35,38,119,59,63,31
85,35,25,51,39,36,109,48,64,43
86,32,31,40,35,50,125,47,49,41
87,34,33,54,34,32,112,43,63,45
88,38,31,50,44,46,118,47,51,25
89,38,24,45,40,40,136,36,54,37
90,31,26,41,35,33,133,50,58,43
91,38,32,39,30,39,129,57,54,32
92,34,35,41,44,42,136,49,40,29
93,41,30,39,39,27,134,45,50,45
94,41,34,37,32,36,145,45,37,43
95,38,40,41,48,32,135,41,41,34
96,43,29,38,62,32,114,49,35,48
97,41,26,46,55,34,115,55,37,41
98,41,22,41,50,44,100,73,35,44
99,41,35,34,56,46,72,79,33,54
100,37,43,48,56,39,83,72,35,37
101,47,36,60,50,34,73,69,43,38
102,39,40,75,50,30,59,78,41,38
