iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,58,54,43,47,42,44,56,62,44
2,59,56,73,41,56,37,36,47,45
3,53,39,82,53,52,50,34,48,39
4,44,66,81,32,47,45,54,38,43
5,52,46,74,47,50,57,43,39,42
6,53,49,68,42,44,51,54,35,54
7,39,49,101,45,41,49,37,43,46
8,51,37,95,52,45,48,38,46,38
9,43,37,106,53,46,43,30,45,47
10,45,42,110,38,49,40,32,39,55
11,48,41,117,30,49,41,40,41,43
12,44,41,133,35,35,41,35,38,48
13,37,44,111,40,34,36,45,44,59
14,47,40,109,39,42,44,40,41,48
15,43,43,116,44,35,40,35,50,44
16,45,37,130,51,38,35,39,36,39
17,43,39,114,44,30,37,41,45,57
18,46,37,104,63,34,48,35,34,49
19,43,37,89,86,29,37,43,41,45
20,41,42,70,79,45,50,36,46,41
21,37,49,82,83,45,31,29,51,43
22,40,41,79,85,30,35,51,51,38
23,32,40,74,101,41,42,39,40,41
24,41,46,55,103,35,49,36,43,42
25,39,34,63,107,47,36,27,50,47
26,47,30,70,107,40,37,43,39,37
27,60,41,46,99,39,34,42,38,51
28,61,45,50,96,35,36,44,41,42
29,61,46,55,98,32,26,37,44,51
30,47,31,52,99,45,29,62,48,37
31,49,32,57,94,50,29,60,41,38
32,44,47,46,105,38,41,71,29,29
33,27,44,67,87,42,50,62,46,25
34,39,36,64,86,27,46,61,49,42
35,43,30,74,91,30,44,61,41,36
36,47,32,57,105,34,43,49,45,38
37,45,33,70,92,28,30,52,62,38
38,45,35,65,73,46,23,41,81,41
39,52,39,62,63,38,35,45,76,40
40,42,38,73,58,47,41,44,73,34
41,57,57,58,60,31,31,33,85,38
42,50,37,74,59,34,37,42,82,35
43,46,49,68,54,27,58,34,81,33
44,42,46,62,58,39,44,31,97,31
45,39,49,63,58,37,45,28,98,33
46,41,52,60,59,33,35,53,83,34
47,57,51,56,46,39,27,53,80,41
48,44,50,37,47,41,34,74,78,45
49,43,36,53,56,37,32,77,71,45
50,35,39,67,35,32,43,80,78,41
51,40,39,64,57,31,41,73,61,44
52,47,34,71,44,35,40,71,73,35
53,46,47,87,56,33,28,60,59,34
54,32,31,86,62,45,34,65,50,45
55,42,39,82,70,32,29,77,48,31
56,36,25,83,55,36,35,91,57,32
57,28,30,84,45,27,46,81,69,40
58,36,31,78,53,44,34,82,52,40
59,38,40,83,63,36,29,86,43,32
60,40,25,66,51,37,30,121,52,28
61,42,39,53,41,37,43,95,51,49
62,42,37,59,39,38,29,119,55,32
63,27,28,58,50,34,47,115,45,46
64,37,38,50,47,48,41,114,37,38
65,48,26,51,41,43,35,111,56,39
66,41,43,48,47,34,32,127,43,35
67,38,27,48,48,52,29,125,50,33
68,28,37,47,36,31,48,142,51,30
69,46,34,37,43,42,43,113,56,36
70,40,38,35,38,43,32,146,54,24
71,37,42,39,39,40,46,124,49,34
72,38,34,37,44,44,44,120,46,43
73,50,38,45,31,43,29,134,46,34
74,45,57,45,30,37,51,120,37,28
75,36,59,43,46,37,34,123,34,38
76,45,70,29,23,34,41,137,44,27
77,52,76,35,34,37,26,114,39,37
78,34,71,44,44,47,34,101,39,36
79,41,87,41,43,39,36,91,35,37
80,34,89,40,42,33,39,83,61,29
81,55,78,38,29,34,44,82,51,39
82,42,101,48,37,37,41,64,46,34
83,46,74,36,37,37,46,71,55,48
84,61,76,39,50,39,36,66,55,28
85,69,85,36,66,27,29,52,46,40
86,72,70,44,49,29,38,51,54,43
87,84,61,44,58,33,42,51,38,39
88,77,61,39,50,29,46,53,60,35
89,89,64,34,44,46,36,47,47,43
90,118,46,42,49,45,28,50,46,26
91,112,56,39,47,28,35,43,39,51
92,105,63,42,62,24,44,37,35,38
93,110,74,27,41,37,36,30,39,56
94,105,64,39,42,35,33,34,39,59
95,80,72,68,41,31,30,41,37,50
96,85,61,61,43,38,46,29,41,46
97,69,64,83,42,37,41,32,40,42
98,63,75,95,30,31,41,36,34,45
99,74,57,82,30,28,34,63,42,40
100,70,59,69,30,33,34,48,66,41
101,53,67,73,39,21,51,56,54,36
102,70,48,67,48,37,35,66,52,27
103,62,35,76,36,30,27,87,51,46
104,46,46,53,49,43,32,116,34,31
105,61,52,63,34,35,40,81,47,37
106,47,44,60,32,40,43,90,50,44
107,39,35,55,45,41,54,114,45,22
108,50,34,50,34,41,40,123,36,42
109,45,39,46,40,46,45,109,47,33
110,39,38,50,29,28,31,120,59,56
111,32,40,37,31,43,39,141,54,33
112,47,30,43,48,33,43,133,33,40
113,33,36,47,42,39,36,128,50,39
114,37,49,48,30,38,27,133,44,44
115,39,38,42,30,41,28,140,44,48
116,25,34,25,41,50,37,140,53,45
117,36,29,50,39,42,35,144,37,38
118,27,33,44,41,40,38,148,32,47
119,28,41,35,32,36,37,159,43,39
120,37,34,44,22,32,45,141,59,36
121,43,39,46,39,39,34,113,61,36
122,33,28,59,38,43,34,132,45,38
123,30,18,56,30,28,27,165,56,40
124,33,34,41,45,32,30,155,52,28
125,40,27,51,29,34,33,153,58,25
126,28,33,45,37,32,34,151,48,42
127,33,38,54,40,37,42,121,57,28
128,40,37,42,52,33,59,113,44,30
129,44,24,42,52,33,36,141,42,36
130,36,26,35,54,41,46,141,38,33
131,42,32,44,44,45,38,119,48,38
132,33,31,49,35,42,40,150,39,31
133,36,38,39,34,30,43,160,43,27
134,39,26,51,46,35,35,141,42,35
135,22,25,47,56,36,32,128,61,43
136,25,40,37,46,37,33,112,80,40
137,27,31,60,31,40,27,137,57,40
138,38,23,52,60,57,27,106,51,36
139,25,41,58,49,77,22,92,58,28
140,42,36,35,42,63,35,98,67,32
141,39,28,37,48,98,26,84,60,30
142,37,33,47,55,85,24,73,54,42
143,33,38,33,57,109,31,58,64,27
144,32,42,45,47,92,38,65,60,29
145,35,33,50,49,105,28,61,54,35
146,30,29,39,43,124,35,57,59,34
147,37,44,40,51,115,33,47,50,33
148,29,34,32,39,106,50,57,64,39
149,32,24,31,49,113,49,38,80,34
150,29,21,37,30,117,32,49,91,44
