iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,50,44,52,64,53,50,43,41,53
2,36,58,69,55,37,56,50,38,51
3,51,45,64,45,41,44,54,56,50
4,46,49,44,53,38,44,60,73,43
5,32,50,52,52,39,46,57,85,37
6,57,52,49,34,48,42,47,84,37
7,41,57,46,40,46,42,43,96,39
8,55,31,64,54,29,34,34,108,41
9,39,44,48,41,36,32,42,129,39
10,74,44,48,35,33,37,27,114,38
11,69,41,44,47,44,47,30,83,45
12,79,33,42,36,59,28,36,101,36
13,87,28,48,41,74,35,31,76,30
14,93,42,46,45,48,32,27,84,33
15,108,32,34,42,48,43,40,72,31
16,110,41,33,37,50,37,38,64,40
17,115,31,33,35,42,34,59,60,41
18,101,38,35,34,33,38,82,50,39
19,90,39,28,41,33,38,93,57,31
20,78,35,29,40,38,42,102,49,37
21,76,34,38,34,30,40,103,55,40
22,63,41,38,34,35,44,111,45,39
23,69,38,39,23,32,40,115,56,38
24,49,44,36,30,31,47,136,39,38
25,54,40,27,36,38,33,145,39,38
26,51,32,36,37,41,39,135,46,33
27,65,38,29,34,41,44,132,34,33
28,67,38,31,26,34,33,152,40,29
29,89,34,29,41,47,41,113,30,26
30,71,25,60,30,54,42,103,34,31
31,74,30,69,26,64,38,83,38,28
32,95,26,45,19,77,35,90,40,23
33,87,31,62,28,81,25,68,37,31
34,127,25,44,28,75,31,54,26,40
35,105,39,42,26,80,38,60,25,35
36,118,34,40,26,63,27,68,38,36
37,121,45,37,37,69,38,45,32,26
38,125,48,63,27,52,28,45,29,33
39,92,41,71,36,60,32,45,39,34
40,84,40,77,30,53,42,49,32,43
41,71,60,76,25,51,41,39,49,38
42,76,43,91,35,40,35,29,58,43
43,60,39,58,44,50,37,44,79,39
44,58,52,72,39,54,35,38,62,40
45,73,33,63,47,61,34,44,74,21
46,34,41,67,46,93,38,33,65,33
47,40,29,65,26,109,45,41,61,34
48,38,47,75,31,90,37,46,54,32
49,32,44,81,29,105,48,34,49,28
50,42,44,95,37,127,23,24,34,24
51,40,35,79,38,130,32,29,40,27
52,41,36,66,37,121,32,36,43,38
