iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,56,51,46,60,47,68,46,34
2,51,35,51,47,49,53,68,48,48
3,44,47,60,65,45,44,57,42,46
4,43,51,47,82,40,43,52,47,45
5,46,49,46,82,38,42,63,39,45
6,40,50,37,122,27,42,45,44,43
7,46,43,46,112,36,38,45,47,37
8,45,42,35,128,44,28,56,36,36
9,47,44,33,132,38,34,46,47,29
10,47,44,45,126,32,42,40,43,31
11,36,44,32,141,40,45,37,38,37
12,37,44,37,138,41,41,30,44,38
13,41,44,37,149,34,36,36,42,31
14,36,38,35,160,45,41,29,33,33
15,32,33,35,152,33,39,42,37,47
16,34,56,37,126,39,39,54,36,29
17,41,40,41,131,41,38,36,47,35
18,31,41,34,120,32,33,48,75,36
19,42,42,33,94,34,31,40,91,43
20,25,29,37,110,36,40,42,97,34
21,40,39,37,89,44,50,34,88,29
22,40,39,29,93,38,42,31,99,39
23,25,29,37,64,50,42,37,115,51
24,30,37,27,66,48,43,46,111,42
25,33,40,26,66,53,41,30,103,58
26,28,36,32,64,49,38,31,90,82
27,37,36,27,64,47,30,49,73,87
28,37,40,20,48,49,26,40,85,105
29,17,30,28,66,57,39,42,68,103
30,42,30,33,42,31,35,46,74,117
31,36,28,30,60,36,36,31,72,121
32,31,27,20,46,43,33,31,86,133
33,28,33,24,40,42,39,39,87,118
34,35,33,37,47,37,29,36,98,98
35,26,31,41,47,47,36,31,112,79
36,33,33,20,59,32,34,30,112,97
37,31,30,35,40,40,25,41,97,111
38,28,37,39,35,31,39,41,87,113
39,39,44,30,43,22,35,46,73,118
40,55,26,33,32,23,29,37,92,123
41,60,19,32,35,41,25,47,95,96
42,71,27,27,32,49,24,51,88,81
43,67,39,16,24,59,17,58,87,83
44,58,39,29,29,63,26,43,72,91
45,42,35,25,35,48,25,38,83,119
46,46,30,35,31,55,27,40,72,114
47,68,38,36,22,49,28,54,50,105
48,75,30,28,28,42,26,51,52,118
49,70,28,31,29,48,36,58,42,108
50,67,31,29,31,25,33,52,48,134
51,61,43,33,27,36,27,53,33,137
52,52,33,29,35,42,41,39,53,126
53,52,36,30,34,47,25,53,37,136
54,38,31,37,30,65,21,54,43,131
55,41,27,18,23,72,27,72,34,136
56,26,26,32,24,88,27,73,34,120
57,43,20,20,23,63,23,89,51,118
58,37,28,16,33,86,27,85,43,95
59,56,18,17,16,75,28,103,44,93
60,61,24,15,17,64,24,87,55,103
