iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,40,55,45,44,48,53,49,65
2,52,49,48,40,49,37,55,54,66
3,51,35,51,63,52,46,48,46,58
4,38,44,51,68,41,50,62,44,52
5,55,37,39,63,37,50,84,33,52
6,43,44,56,54,30,52,83,44,44
7,43,44,47,43,43,51,84,51,44
8,37,47,37,61,39,47,69,72,41
9,40,38,40,51,40,29,64,90,58
10,27,46,31,57,40,39,61,99,50
11,44,37,41,44,30,47,67,102,38
12,39,41,44,48,29,37,62,108,42
13,49,41,31,52,33,37,56,118,33
14,44,41,43,45,31,30,45,134,37
15,35,46,37,34,33,37,53,142,33
16,37,38,41,43,31,41,51,130,38
17,37,46,37,34,46,35,44,143,28
18,39,39,33,38,36,40,70,117,38
19,49,39,38,46,26,32,70,119,31
20,38,48,45,41,37,35,83,85,38
21,23,37,37,31,34,30,96,110,52
22,28,34,35,43,35,31,118,86,40
23,40,39,37,28,36,35,105,84,46
24,38,35,37,39,33,34,126,72,36
25,44,31,48,34,40,20,113,79,41
26,43,34,38,32,38,45,120,58,42
27,37,36,38,35,33,28,149,61,33
28,48,34,41,29,51,29,128,56,34
29,33,52,33,26,32,36,157,49,32
30,39,48,29,52,36,34,135,47,30
31,43,52,23,88,34,33,112,32,33
32,39,49,34,76,39,40,96,40,37
33,27,41,37,91,39,42,100,46,27
34,33,37,30,94,24,39,88,49,56
35,34,35,20,109,37,28,69,57,61
36,62,42,23,90,22,35,57,48,71
37,51,31,38,110,31,24,43,44,78
38,54,39,54,105,39,22,43,43,51
39,67,27,55,89,39,20,36,45,72
40,76,28,61,90,30,28,49,27,61
41,70,32,72,67,24,21,40,43,81
42,43,28,60,88,35,20,61,45,70
43,40,30,68,88,35,12,61,38,78
44,24,20,86,87,30,22,43,52,86
45,21,23,94,75,31,21,41,65,79
46,39,23,76,55,29,21,54,76,77
47,63,31,69,46,37,23,66,58,57
48,65,24,87,35,49,22,74,32,62
49,69,31,80,42,35,11,84,41,57
50,59,44,70,44,38,25,77,52,41
51,54,39,50,30,55,16,102,59,45
52,42,39,67,26,55,13,101,71,36
53,40,32,74,27,48,15,86,76,52
54,45,41,59,25,56,15,89,68,52
55,45,35,48,35,40,15,85,80,67
56,54,25,42,54,34,15,86,75,65
57,68,33,28,44,44,10,86,78,59
58,43,57,21,41,43,14,100,65,66
59,51,53,22,46,32,13,77,84,72
60,30,59,26,53,31,26,65,77,83
61,37,84,19,51,38,25,72,62,62
62,43,93,23,43,40,16,70,67,55
63,34,102,23,44,24,35,77,52,59
64,39,102,31,39,43,28,64,62,42
65,48,90,40,48,59,22,42,55,46
66,43,128,27,40,48,23,46,54,41
67,46,142,25,40,36,26,47,50,38
68,51,121,30,46,33,34,54,42,39
69,42,129,37,43,26,19,65,41,48
70,27,125,36,38,41,31,65,43,44
71,28,120,31,30,29,35,69,58,50
72,36,106,28,36,29,23,73,51,68
73,30,114,18,33,40,24,79,58,54
74,29,93,29,32,30,26,101,58,52
75,49,76,33,29,34,24,112,43,50
76,33,75,29,41,38,23,113,51,47
77,33,67,29,30,35,34,130,50,42
78,27,77,35,30,31,30,126,44,50
79,32,55,38,29,47,33,129,41,46
80,33,66,34,35,34,22,146,43,37
81,43,58,35,34,36,30,120,48,46
82,29,59,39,31,22,51,122,60,37
83,41,49,47,32,37,31,141,44,28
84,36,50,25,32,40,34,159,44,30
85,25,44,38,34,35,32,170,41,31
86,40,42,44,25,28,47,149,39,36
87,25,43,35,36,28,49,158,30,46
88,40,41,43,35,32,32,161,30,36
89,37,45,37,20,34,49,153,40,35
90,41,33,38,48,29,35,160,35,31
91,33,37,29,55,45,42,151,32,26
92,30,38,24,33,35,33,173,47,37
93,37,28,35,50,40,17,145,45,53
94,25,24,22,61,50,31,129,63,45
95,20,45,21,82,46,22,116,56,42
96,17,23,26,77,62,23,105,80,37
97,28,27,23,69,49,27,133,65,29
98,28,27,19,56,58,30,136,59,37
99,24,24,19,59,53,29,138,66,38
100,29,23,38,50,53,26,134,50,47
101,22,37,28,60,54,23,134,49,43
102,32,30,22,57,42,38,145,40,44
103,22,19,31,92,37,40,118,38,53
104,20,27,23,78,34,51,131,45,41
105,25,28,13,78,29,34,125,60,58
106,47,26,26,73,32,30,116,64,36
107,44,22,22,56,32,28,103,83,60
108,39,25,23,52,27,35,109,100,40
