iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,53,50,48,41,56,58,53,46
2,66,48,60,44,41,48,47,43,53
3,74,52,45,50,47,57,36,43,46
4,89,53,35,50,48,50,38,41,46
5,101,48,43,39,53,32,42,50,42
6,112,36,43,39,39,48,47,40,46
7,115,45,53,36,46,33,35,42,45
8,113,51,35,56,39,34,31,40,51
9,126,35,40,38,42,46,46,38,39
10,132,34,45,34,33,42,45,37,48
11,122,39,56,35,38,33,39,31,57
12,144,31,32,49,62,33,31,27,41
13,121,41,42,29,84,21,40,34,38
14,105,32,38,38,91,28,34,39,45
15,106,33,40,36,94,26,36,42,37
16,90,44,34,39,101,34,31,36,41
17,86,30,36,43,116,38,43,26,32
18,89,25,38,37,125,36,37,32,31
19,69,32,36,31,137,30,32,38,45
20,70,38,40,37,109,35,57,33,31
21,71,46,34,39,137,27,31,26,39
22,44,60,36,37,115,36,39,42,41
23,52,65,50,34,108,39,36,33,33
24,53,75,33,46,99,42,27,39,36
25,37,93,34,46,82,35,33,56,34
26,41,113,40,38,73,25,30,55,35
27,40,97,32,37,74,30,26,77,37
28,52,92,19,37,58,38,25,72,57
29,81,90,25,34,51,26,25,67,51
30,86,83,27,30,58,34,33,55,44
31,80,73,30,40,54,32,36,64,41
32,105,65,27,49,39,29,39,48,49
33,77,63,24,60,56,38,43,42,47
34,79,49,34,65,44,26,33,67,53
35,79,51,32,63,48,30,36,80,31
36,69,70,28,65,42,33,28,87,28
37,52,64,35,49,41,32,26,104,47
38,59,75,32,50,24,28,34,96,52
39,49,58,35,77,39,35,40,75,42
40,63,65,20,95,30,26,33,83,35
41,60,70,31,94,51,26,23,56,39
42,47,54,31,113,37,25,33,62,48
43,52,50,30,119,32,34,34,62,37
44,45,41,21,120,37,34,29,88,35
45,50,39,30,104,35,26,34,93,39
46,62,31,29,109,30,35,23,98,33
47,53,30,30,116,27,27,25,90,52
48,53,43,29,106,28,21,30,87,53
49,50,36,31,106,26,23,15,101,62
50,49,36,23,93,33,22,17,120,57
51,48,46,38,85,40,26,13,108,46
52,30,30,31,100,31,33,34,109,52
53,31,37,32,80,34,31,28,120,57
54,24,29,27,84,27,33,22,140,64
55,30,32,37,69,32,28,33,128,61
56,32,31,32,67,23,36,30,137,62
57,35,31,38,64,29,37,28,131,57
58,30,29,35,57,40,32,24,147,56
59,43,32,35,53,40,30,31,139,47
60,36,38,35,53,37,30,27,148,46
61,29,42,32,57,29,34,33,144,50
62,36,45,34,45,40,35,33,135,47
63,27,30,30,45,40,37,33,161,47
64,41,31,34,40,50,35,31,144,44
65,34,44,40,29,40,31,32,156,44
66,29,31,33,44,50,34,31,158,40
67,33,44,34,29,48,37,31,153,41
68,33,23,31,44,46,57,41,151,24
69,32,30,36,40,39,42,39,146,46
70,36,26,56,31,32,47,31,154,37
71,36,27,56,36,27,32,25,161,50
72,32,33,74,31,32,36,36,118,58
73,30,22,96,35,31,26,29,113,68
74,31,29,91,28,30,24,24,105,88
75,25,50,74,35,46,28,30,102,60
76,28,55,90,26,39,27,32,93,60
77,27,60,95,20,38,17,29,116,48
78,26,81,97,43,40,24,23,77,39
79,48,73,80,34,42,31,26,84,32
80,46,37,104,41,63,24,32,69,34
81,62,37,94,27,54,15,42,84,35
82,61,55,86,26,57,21,36,84,24
83,58,47,84,42,45,19,28,79,48
84,43,49,100,27,52,16,21,87,55
85,54,78,89,29,24,16,30,75,55
86,54,70,90,22,27,23,23,72,69
87,38,54,95,25,57,21,38,78,44
88,21,67,108,29,48,24,24,88,41
89,50,59,95,23,46,24,22,71,60
90,57,69,87,12,31,13,31,91,59
91,60,79,97,18,31,17,26,86,36
92,65,53,82,16,19,30,39,91,55
93,65,50,72,21,46,12,51,78,55
94,63,39,73,22,36,16,33,80,88
95,48,38,77,22,58,24,34,91,58
96,58,41,104,17,37,26,36,86,45
97,67,45,77,32,40,12,32,84,61
98,57,32,75,23,34,24,57,112,36
99,53,29,69,24,34,27,61,107,46
100,62,27,76,20,26,18,66,97,58
101,61,15,87,26,25,17,68,102,49
102,70,22,81,16,19,24,83,97,38
103,82,27,80,19,22,24,75,97,24
104,84,18,91,20,20,17,76,95,29
105,82,24,75,40,25,17,80,72,35
106,75,21,72,43,18,17,93,71,40
107,76,30,51,42,19,27,98,78,29
108,82,23,49,58,28,22,76,84,28
109,67,25,50,56,47,33,71,79,22
110,81,39,26,43,64,43,64,71,19
111,77,23,39,41,63,55,74,54,24
112,79,28,69,32,44,42,68,47,41
113,84,24,59,49,33,39,74,37,51
114,89,16,59,40,37,32,75,47,55
115,91,15,73,24,23,28,90,59,47
