iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,122,105,102,101,106,123,118,23
2,99,102,98,86,97,192,121,5
3,72,90,82,87,76,264,126,3
4,61,70,65,84,55,335,129,1
5,57,58,52,62,38,403,130,0
6,48,47,52,41,31,445,136,0
7,34,44,54,43,24,479,122,0
8,41,37,35,30,18,517,122,0
9,33,31,37,32,13,531,123,0
10,21,29,23,26,9,561,131,0
11,18,87,23,16,9,520,127,0
12,14,126,22,31,9,490,108,0
13,17,161,25,18,10,475,94,0
14,14,191,17,20,5,480,73,0
15,9,243,18,15,3,455,57,0
16,10,262,23,9,5,440,51,0
17,15,250,29,21,3,436,46,0
18,4,292,26,14,8,420,36,0
19,7,261,18,6,2,477,29,0
20,4,270,15,12,3,470,26,0
21,4,236,16,7,3,511,23,0
22,5,194,13,11,6,546,25,0
23,7,225,8,15,3,518,24,0
24,4,225,5,10,0,533,23,0
25,4,281,7,7,3,477,21,0
26,3,290,10,9,5,458,25,0
27,4,265,7,13,6,488,17,0
28,8,210,9,6,1,552,14,0
29,7,229,7,14,4,523,16,0
30,3,200,9,8,4,556,20,0
31,4,167,11,11,1,583,23,0
32,8,223,14,6,2,524,23,0
33,7,223,8,7,9,523,23,0
34,4,240,10,5,3,517,21,0
35,4,269,7,7,3,486,24,0
36,2,277,10,8,4,475,24,0
37,2,309,9,5,5,454,16,0
38,4,326,8,10,4,435,13,0
39,3,382,16,9,6,373,11,0
40,6,373,14,66,4,322,15,0
41,2,320,19,94,29,326,10,0
42,2,330,17,149,32,263,7,0
43,2,333,8,164,36,245,12,0
44,5,339,6,216,31,192,11,0
45,3,346,11,234,35,159,12,0
46,3,354,4,249,27,151,12,0
47,3,393,3,261,17,118,5,0
48,4,396,8,280,14,89,9,0
49,1,381,13,294,19,86,6,0
50,6,374,7,319,22,64,8,0
51,2,380,7,318,23,64,6,0
52,3,350,11,359,18,52,7,0
53,2,371,11,346,13,49,8,0
54,3,363,9,358,12,50,5,0
55,8,365,8,361,17,34,7,0
56,4,384,5,360,19,23,5,0
57,1,398,8,338,17,23,15,0
58,7,375,14,360,19,18,7,0
59,1,372,9,377,14,19,8,0
60,2,391,12,355,14,19,7,0
61,2,332,11,367,18,62,8,0
62,2,333,3,337,20,97,8,0
63,2,321,11,320,19,111,16,0
64,5,328,17,282,11,142,15,0
65,6,351,15,239,10,170,9,0
66,4,411,10,197,4,159,15,0
67,25,462,8,175,5,116,9,0
68,49,483,9,141,3,107,8,0
69,67,517,7,110,2,88,9,0
70,75,496,7,110,3,103,6,0
71,73,459,13,85,5,160,5,0
72,109,467,8,90,8,108,10,0
73,102,506,12,64,2,108,6,0
74,90,509,11,95,9,77,9,0
75,92,482,14,111,8,88,5,0
76,83,479,10,141,3,76,8,0
77,109,457,5,161,4,54,10,0
78,110,446,3,166,5,64,6,0
79,126,403,10,184,6,62,9,0
80,114,364,9,189,15,102,7,0
81,154,295,7,238,8,84,14,0
82,172,255,8,263,9,85,8,0
83,220,219,5,270,5,71,10,0
84,212,207,6,273,3,90,9,0
85,218,158,4,262,8,139,11,0
86,232,135,3,273,9,142,6,0
87,227,93,2,298,8,168,4,0
88,243,91,2,296,13,143,12,0
89,279,83,4,295,16,116,7,0
90,313,81,2,278,5,113,8,0
